pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.51815,4.59529,4.58572,4.4748,0,-200,0,-1.68186,1.13907,-1.0366,1.81871,-1.13815,1.71381,-2.06609,0.728152,0,97.12,0,58.5489,0,63.3366,0,118.793,49.0597,9.65105,49.6576,5.84152,49.5994,6.31674,48.5954,11.7679,0.45288,12.0389,-4.9308,-26.1759,-4.28021,-20.1682,3.83956,35.0497,2.23675,6.95317e-310,26.9279,6.73615e-310,-58.5489,1.4822e-323,-45.1112,5.16849e-310,78.3972,49.0597,36.579,49.6576,-52.7074,49.5994,-38.7944,48.5954,90.1651,-29.2497,19.81,-18.0278,31.6298,-19.794,29.8054,-35.9319,12.6635,
4.51653,4.59765,4.58682,4.47141,0,-200,0,-1.67806,1.14197,-1.04488,1.81122,-1.14954,1.70283,-2.05009,0.741836,0,97.929,0,57.3685,0,62.7854,0,120.489,49.0441,9.73041,49.6712,5.72427,49.6063,6.26205,48.5552,11.9327,0.449461,12.6623,-5.28574,-27.5187,-4.52541,-20.8897,3.99085,36.5673,2.08471,6.95317e-310,26.3973,6.73615e-310,-57.3685,1.4822e-323,-43.549,5.16849e-310,76.2324,49.0441,36.1277,49.6712,-51.6442,49.6063,-37.287,48.5552,88.165,-29.1837,19.8604,-18.1719,31.4994,-19.9919,29.6144,-35.6538,12.9015,
4.51463,4.60001,4.58804,4.46881,0,-200,0,-1.67659,1.14237,-1.05316,1.80371,-1.16123,1.69157,-2.03109,0.759042,0,98.8817,0,56.1879,0,62.1741,0,121.79,49.0254,9.82384,49.6846,5.60697,49.6139,6.2014,48.524,12.0589,0.444877,13.4361,-5.55487,-28.839,-4.70978,-21.527,4.02089,37.8098,1.94833,6.95317e-310,26.1779,6.73615e-310,-56.1879,1.4822e-323,-41.9416,5.16849e-310,73.6661,49.0254,36.0017,49.6846,-50.5809,49.6139,-35.7402,48.524,85.725,-29.1581,19.8673,-18.3157,31.3689,-20.1953,29.4186,-35.3233,13.2007,
4.5126,4.60236,4.58908,4.46593,0,-200,0,-1.6745,1.14331,-1.06138,1.79624,-1.17286,1.68031,-2.01291,0.775221,0,99.8945,0,55.0134,0,61.6529,0,123.228,49.0054,9.92313,49.6977,5.49025,49.6204,6.14968,48.4892,12.1984,0.440921,14.21,-5.86046,-30.2131,-4.91233,-22.1587,4.07247,39.1086,1.82085,6.95317e-310,25.8742,6.73615e-310,-55.0134,1.4822e-323,-40.3475,5.16849e-310,71.2107,49.0054,35.7974,49.6977,-49.5232,49.6204,-34.1979,48.4892,83.4091,-29.1217,19.8837,-18.4587,31.2389,-20.3976,29.2228,-35.007,13.4821,
4.51092,4.60459,4.59007,4.4637,0,-200,0,-1.67255,1.1443,-1.06917,1.78914,-1.18349,1.67003,-1.99591,0.790646,0,100.733,0,53.899,0,61.1615,0,124.342,48.9887,10.0053,49.7098,5.37947,49.6264,6.10091,48.4619,12.3065,0.441572,14.9205,-6.12867,-31.4211,-5.08149,-22.6712,4.10278,40.1765,1.71538,6.95317e-310,25.5943,6.73615e-310,-53.899,1.4822e-323,-38.8897,5.16849e-310,68.9179,48.9887,35.5996,49.7098,-48.5196,49.6264,-32.7888,48.4619,81.2244,-29.0879,19.9009,-18.5943,31.1155,-20.5824,29.044,-34.7115,13.7504,
4.50915,4.60683,4.59092,4.46106,0,-200,0,-1.66985,1.14598,-1.077,1.782,-1.19388,1.65994,-1.97997,0.804711,0,101.62,0,52.7785,0,60.7359,0,125.663,48.9709,10.0922,49.7217,5.26805,49.6316,6.05867,48.4292,12.4344,0.439656,15.6188,-6.44322,-32.6962,-5.27987,-23.2107,4.16715,41.3624,1.61421,6.95317e-310,25.212,6.73615e-310,-52.7785,1.4822e-323,-37.4669,5.16849e-310,66.7676,48.9709,35.3042,49.7217,-47.5104,49.6316,-31.4083,48.4292,79.202,-29.0408,19.9301,-18.7305,30.9912,-20.7631,28.8685,-34.4342,13.995,
4.50739,4.60915,4.59188,4.45884,0,-200,0,-1.66757,1.14722,-1.08508,1.77461,-1.20417,1.64998,-1.96327,0.819811,0,102.501,0,51.6219,0,60.2567,0,126.775,48.953,10.1784,49.7338,5.15302,49.6374,6.0111,48.4014,12.5421,0.438132,16.3668,-6.72725,-33.9467,-5.4551,-23.71,4.18674,42.4266,1.52067,6.95317e-310,24.8886,6.73615e-310,-51.6219,1.4822e-323,-36.0552,5.16849e-310,64.517,48.953,35.0671,49.7338,-46.4689,49.6374,-30.0441,48.4014,77.0591,-29.0013,19.9517,-18.8709,30.8629,-20.942,28.6953,-34.1438,14.2576,
4.50547,4.61101,4.59267,4.45617,0,-200,0,-1.66531,1.14836,-1.0916,1.76864,-1.21183,1.64259,-1.95095,0.830191,0,103.46,0,50.6873,0,59.8612,0,128.111,48.9334,10.2723,49.7433,5.06005,49.6421,5.97183,48.3677,12.6714,0.417657,17.0285,-7.0032,-35.1355,-5.64555,-24.2627,4.21397,43.5721,1.44262,6.95317e-310,24.5656,6.73615e-310,-50.6873,1.4822e-323,-35.0019,5.16849e-310,62.8581,48.9334,34.838,49.7433,-45.6273,49.6421,-29.0301,48.3677,75.5295,-28.9619,19.9715,-18.9843,30.759,-21.0752,28.5669,-33.9296,14.4381,
4.50376,4.61305,4.59331,4.45329,0,-200,0,-1.66196,1.1507,-1.0987,1.76213,-1.22018,1.63446,-1.93849,0.840543,0,104.317,0,49.6685,0,59.5376,0,129.549,48.9157,10.3562,49.7535,4.95869,49.6459,5.9397,48.3311,12.8105,0.404234,17.6424,-7.3458,-36.3625,-5.8658,-24.7876,4.30269,44.7914,1.36593,6.95317e-310,24.0983,6.73615e-310,-49.6685,1.4822e-323,-33.8581,5.16849e-310,61.1818,48.9157,34.4544,49.7535,-44.7099,49.6459,-27.9184,48.3311,73.9922,-28.9036,20.0121,-19.1077,30.6458,-21.2206,28.4253,-33.7129,14.6181,
4.50229,4.61514,4.59401,4.4511,0,-200,0,-1.65898,1.1528,-1.10595,1.75546,-1.22862,1.62626,-1.92526,0.852154,0,105.048,0,48.6259,0,59.19,0,130.646,48.9006,10.4277,49.7637,4.85493,49.6501,5.90519,48.3029,12.9164,0.399651,18.2589,-7.65029,-37.4876,-6.04979,-25.212,4.3582,45.7949,1.29712,6.95317e-310,23.684,6.73615e-310,-48.6259,1.4822e-323,-32.7031,5.16849e-310,59.4016,48.9006,34.1116,49.7637,-43.771,49.6501,-26.7979,48.3029,72.318,-28.8518,20.0488,-19.234,30.5297,-21.3672,28.2828,-33.4828,14.8201,
4.50053,4.61674,4.59461,4.44888,0,-200,0,-1.65706,1.15366,-1.11154,1.75032,-1.2349,1.62018,-1.91487,0.860893,0,105.928,0,47.8229,0,58.8903,0,131.754,48.8821,10.5138,49.7715,4.77501,49.6536,5.87543,48.2741,13.0235,0.379585,18.8604,-7.8922,-38.5266,-6.21126,-25.6507,4.35968,46.7296,1.2413,6.95317e-310,23.4113,6.73615e-310,-47.8229,1.4822e-323,-31.8401,5.16849e-310,58.0053,48.8821,33.9251,49.7715,-43.0479,49.6536,-25.9646,48.2741,71.0288,-28.8185,20.0636,-19.3312,30.4403,-21.4765,28.1771,-33.3021,14.972,
4.4989,4.6185,4.59512,4.4466,0,-200,0,-1.6545,1.15523,-1.11767,1.74467,-1.24182,1.61343,-1.90394,0.870108,0,106.743,0,46.9422,0,58.6328,0,132.893,48.8649,10.5934,49.7798,4.68733,49.6566,5.84986,48.2443,13.1334,0.366119,19.4466,-8.17696,-39.5979,-6.38886,-26.06,4.39623,47.6924,1.18547,6.95317e-310,23.0534,6.73615e-310,-46.9422,1.4822e-323,-30.8934,5.16849e-310,56.538,48.8649,33.6469,49.7798,-42.2549,49.6566,-25.0436,48.2443,69.6714,-28.774,20.0909,-19.4377,30.3421,-21.5969,28.0597,-33.112,15.1323,
4.49736,4.62036,4.59558,4.44473,0,-200,0,-1.65206,1.15673,-1.12412,1.73872,-1.24936,1.60605,-1.89186,0.880772,0,107.517,0,46.0133,0,58.4052,0,133.828,48.8485,10.669,49.7884,4.59484,49.6593,5.82724,48.2197,13.2236,0.365332,20.063,-8.45337,-40.6475,-6.54451,-26.3824,4.41718,48.5111,1.13201,6.95317e-310,22.7115,6.73615e-310,-46.0133,1.4822e-323,-29.8651,5.16849e-310,54.9149,48.8485,33.3805,49.7884,-41.4185,49.6593,-24.0379,48.2197,68.1385,-28.7314,20.1171,-19.5499,30.2385,-21.728,27.9313,-32.9019,15.3178,
4.49587,4.62178,4.59595,4.44253,0,-200,0,-1.64973,1.15815,-1.12903,1.73418,-1.25454,1.60099,-1.88375,0.887194,0,108.259,0,45.3062,0,58.2192,0,134.93,48.8326,10.7416,49.7949,4.52442,49.6614,5.80877,48.1904,13.3299,0.344855,20.5451,-8.7131,-41.5791,-6.71271,-26.7576,4.45612,49.4013,1.08964,6.95317e-310,22.3867,6.73615e-310,-45.3062,1.4822e-323,-29.1562,5.16849e-310,53.8296,48.8326,33.1283,49.7949,-40.7818,49.6614,-23.3474,48.1904,67.1595,-28.6909,20.1417,-19.6353,30.1596,-21.8182,27.8433,-32.7609,15.4295,
4.49431,4.62336,4.59635,4.44072,0,-200,0,-1.64765,1.15926,-1.13452,1.7291,-1.26061,1.59505,-1.87379,0.895768,0,109.038,0,44.5154,0,58.0215,0,135.835,48.8158,10.8176,49.802,4.44566,49.6637,5.78914,48.1662,13.417,0.335413,21.1146,-8.95846,-42.5398,-6.85724,-27.0706,4.4577,50.1634,1.04644,6.95317e-310,22.0952,6.73615e-310,-44.5154,1.4822e-323,-28.3277,5.16849e-310,52.493,48.8158,32.9128,49.802,-40.0697,49.6637,-22.5386,48.1662,65.91,-28.6547,20.1611,-19.7307,30.0713,-21.9237,27.7401,-32.5876,15.5786,
4.49285,4.62508,4.59663,4.43853,0,-200,0,-1.64471,1.16129,-1.1405,1.72355,-1.26705,1.58871,-1.86385,0.904004,0,109.769,0,43.6525,0,57.8778,0,136.932,48.7999,10.889,49.8096,4.35971,49.6654,5.77486,48.1367,13.5226,0.326122,21.6466,-9.27228,-43.5668,-7.04006,-27.3974,4.51897,51.0624,1.00197,6.95317e-310,21.6892,6.73615e-310,-43.6525,1.4822e-323,-27.4513,5.16849e-310,51.1629,48.7999,32.5782,49.8096,-39.2928,49.6654,-21.6764,48.1367,64.6855,-28.6036,20.1963,-19.8347,29.9748,-22.0357,27.6297,-32.4148,15.7218,
4.49154,4.62643,4.5969,4.43686,0,-200,0,-1.64268,1.1625,-1.14515,1.71924,-1.27198,1.58387,-1.8559,0.910659,0,110.423,0,42.9814,0,57.7459,0,137.765,48.7856,10.9527,49.8154,4.29285,49.6669,5.76176,48.1141,13.6028,0.315975,22.1106,-9.50299,-44.3935,-7.17565,-27.6601,4.53671,51.7442,0.968191,6.95317e-310,21.4073,6.73615e-310,-42.9814,1.4822e-323,-26.7802,5.16849e-310,50.0982,48.7856,32.36,49.8154,-38.6885,49.6669,-21.0185,48.1141,63.7011,-28.5683,20.2173,-19.9156,29.8998,-22.1214,27.5455,-32.2765,15.8375,
4.48997,4.62802,4.59709,4.43519,0,-200,0,-1.6405,1.16368,-1.15067,1.71411,-1.27816,1.57775,-1.84586,0.919394,0,111.207,0,42.1843,0,57.6501,0,138.597,48.7684,11.0293,49.8222,4.21343,49.668,5.75224,48.0913,13.6829,0.316211,22.6911,-9.76401,-45.3556,-7.31356,-27.8918,4.54014,52.4177,0.93008,6.95317e-310,21.1045,6.73615e-310,-42.1843,1.4822e-323,-25.9416,5.16849e-310,48.7526,48.7684,32.1338,49.8222,-37.9709,49.668,-20.1894,48.0913,62.4356,-28.5305,20.2379,-20.0116,29.8105,-22.2289,27.4391,-32.1019,15.9895,
4.4886,4.62923,4.59723,4.43356,0,-200,0,-1.63869,1.16461,-1.15485,1.71021,-1.28264,1.57332,-1.83864,0.92533,0,111.897,0,41.5792,0,57.5781,0,139.412,48.7531,11.0965,49.8272,4.15313,49.6688,5.74509,48.069,13.7613,0.30655,23.148,-9.98611,-46.1571,-7.44114,-28.1243,4.54799,53.049,0.90082,6.95317e-310,20.8521,6.73615e-310,-41.5792,1.4822e-323,-25.3349,5.16849e-310,47.7876,48.7531,31.9487,49.8272,-37.4261,49.6688,-19.5899,48.069,61.5489,-28.499,20.2542,-20.0844,29.7428,-22.3067,27.3621,-31.9763,16.0927,
4.48721,4.63029,4.59733,4.43208,0,-200,0,-1.63723,1.16518,-1.1585,1.70681,-1.2866,1.56939,-1.83214,0.930644,0,112.592,0,41.0519,0,57.5302,0,140.156,48.7377,11.1643,49.8316,4.10058,49.6694,5.74033,48.0485,13.8327,0.29714,23.5894,-10.1811,-46.901,-7.55231,-28.3319,4.53827,53.6058,0.875288,6.95317e-310,20.6475,6.73615e-310,-41.0519,1.4822e-323,-24.7985,5.16849e-310,46.9205,48.7377,31.8118,49.8316,-36.9513,49.6694,-19.0582,48.0485,60.7532,-28.4736,20.2641,-20.1479,29.6837,-22.3756,27.2938,-31.8634,16.1851,
4.48588,4.63116,4.59739,4.43059,0,-200,0,-1.63596,1.1656,-1.16153,1.70399,-1.28983,1.56618,-1.82688,0.934722,0,113.257,0,40.6144,0,57.5004,0,140.898,48.7228,11.2291,49.8351,4.05697,49.6697,5.73737,48.0279,13.9041,0.283416,23.9788,-10.3593,-47.5781,-7.65891,-28.5386,4.52935,54.1444,0.853635,6.95317e-310,20.4692,6.73615e-310,-40.6144,1.4822e-323,-24.3615,5.16849e-310,46.2196,48.7228,31.6983,49.8351,-36.5574,49.6697,-18.6241,48.0279,60.1237,-28.4515,20.2713,-20.2005,29.6347,-22.4318,27.238,-31.7718,16.256,
4.48466,4.63195,4.5974,4.42913,0,-200,0,-1.63468,1.16609,-1.16426,1.70144,-1.29272,1.56329,-1.8223,0.938135,0,113.862,0,40.2191,0,57.4942,0,141.629,48.7091,11.288,49.8383,4.01757,49.6698,5.73675,48.0075,13.9743,0.269604,24.3199,-10.5353,-48.2046,-7.76447,-28.7306,4.53315,54.6664,0.834341,6.95317e-310,20.2911,6.73615e-310,-40.2191,1.4822e-323,-23.9711,5.16849e-310,45.6104,48.7091,31.5792,49.8383,-36.2015,49.6698,-18.2344,48.0075,59.5847,-28.4293,20.2798,-20.248,29.5903,-22.4821,27.1877,-31.6921,16.3154,
4.48348,4.6331,4.59736,4.42785,0,-200,0,-1.63291,1.16709,-1.16824,1.69773,-1.29708,1.55893,-1.81538,0.944022,0,114.455,0,39.6438,0,57.5123,0,142.271,48.6957,11.3458,49.8429,3.96022,49.6696,5.73855,47.9895,14.0359,0.273039,24.7387,-10.7517,-48.9242,-7.87195,-28.8593,4.54777,55.1467,0.810309,6.95317e-310,20.046,6.73615e-310,-39.6438,1.4822e-323,-23.3849,5.16849e-310,44.6859,48.6957,31.3918,49.8429,-35.6835,49.6696,-17.6464,47.9895,58.7217,-28.3984,20.2973,-20.3171,29.5258,-22.5578,27.1117,-31.5718,16.4178,
4.48234,4.63425,4.59727,4.42641,0,-200,0,-1.63092,1.16834,-1.17221,1.69402,-1.30134,1.55463,-1.8088,0.949434,0,115.025,0,39.0685,0,57.5602,0,142.99,48.6828,11.4013,49.8474,3.90287,49.669,5.74331,47.9693,14.1049,0.274793,25.1278,-10.9905,-49.6512,-7.99316,-28.9923,4.58607,55.6758,0.786858,6.95317e-310,19.7721,6.73615e-310,-39.0685,1.4822e-323,-22.8128,5.16849e-310,43.8089,48.6828,31.1733,49.8474,-35.1656,49.669,-17.0695,47.9693,57.9138,-28.3637,20.319,-20.3862,29.4612,-22.632,27.037,-31.4574,16.5119,
4.48125,4.6352,4.59714,4.42525,0,-200,0,-1.62942,1.16912,-1.17547,1.69096,-1.30497,1.55095,-1.80311,0.954179,0,115.57,0,38.5952,0,57.626,0,143.571,48.6703,11.4544,49.8511,3.85569,49.6683,5.74985,47.9529,14.1606,0.279001,25.4893,-11.1849,-50.2808,-8.08704,-29.087,4.60096,56.0843,0.767594,6.95317e-310,19.5655,6.73615e-310,-38.5952,1.4822e-323,-22.327,5.16849e-310,43.0499,48.6703,31.0198,49.8511,-34.7395,49.6683,-16.5771,47.9529,57.2106,-28.3377,20.3326,-20.443,29.4081,-22.6952,26.9731,-31.3584,16.5944,
4.48019,4.63615,4.59693,4.4242,0,-200,0,-1.62794,1.1699,-1.17874,1.68791,-1.30871,1.54715,-1.7973,0.959143,0,116.097,0,38.1217,0,57.728,0,144.092,48.6582,11.5057,49.8547,3.80848,49.6671,5.75999,47.9381,14.2106,0.289762,25.8501,-11.3787,-50.8955,-8.17293,-29.1432,4.61758,56.4386,0.749019,6.95317e-310,19.3623,6.73615e-310,-38.1217,1.4822e-323,-21.8288,5.16849e-310,42.2736,48.6582,30.8679,49.8547,-34.3132,49.6671,-16.0688,47.9381,56.4842,-28.3121,20.3461,-20.4999,29.3549,-22.7602,26.907,-31.2573,16.6807,
4.4792,4.63683,4.59667,4.42321,0,-200,0,-1.62686,1.17032,-1.1811,1.6857,-1.31157,1.5442,-1.79297,0.96265,0,116.595,0,37.7803,0,57.8599,0,144.59,48.6467,11.5541,49.8573,3.77443,49.6656,5.77308,47.9239,14.2583,0.297077,26.1465,-11.5416,-51.4142,-8.246,-29.1908,4.63035,56.7462,0.734822,6.95317e-310,19.213,6.73615e-310,-37.7803,1.4822e-323,-21.4501,5.16849e-310,41.6984,48.6467,30.7671,49.8573,-34.0058,49.6656,-15.677,47.9239,55.9567,-28.2933,20.3534,-20.5408,29.3165,-22.81,26.8556,-31.1822,16.7417,
4.47824,4.63748,4.59635,4.42232,0,-200,0,-1.62587,1.17068,-1.18333,1.68361,-1.31441,1.54125,-1.78874,0.966158,0,117.074,0,37.4567,0,58.0215,0,145.033,48.6356,11.6007,49.8598,3.74217,49.6637,5.78914,47.9112,14.3008,0.309206,26.4343,-11.6985,-51.9073,-8.31029,-29.2077,4.64305,57.0033,0.721608,6.95317e-310,19.0752,6.73615e-310,-37.4567,1.4822e-323,-21.0765,5.16849e-310,41.134,48.6356,30.6759,49.8598,-33.7146,49.6637,-15.2874,47.9112,55.4348,-28.276,20.3596,-20.5796,29.2801,-22.8593,26.8044,-31.1085,16.8027,
4.47732,4.63806,4.59597,4.42152,0,-200,0,-1.62498,1.17095,-1.18535,1.68171,-1.31711,1.53843,-1.78476,0.969473,0,117.535,0,37.163,0,58.2073,0,145.435,48.6249,11.6456,49.862,3.71288,49.6616,5.80759,47.8997,14.3393,0.324304,26.7075,-11.847,-52.3692,-8.36662,-29.2019,4.65524,57.2184,0.709636,6.95317e-310,18.9526,6.73615e-310,-37.163,1.4822e-323,-20.7227,5.16849e-310,40.6042,48.6249,30.5981,49.862,-33.4501,49.6616,-14.9151,47.8997,54.9435,-28.2606,20.3643,-20.6148,29.2471,-22.9063,26.7553,-31.0394,16.8604,
4.47649,4.63864,4.59553,4.42087,0,-200,0,-1.62412,1.17125,-1.18733,1.67985,-1.31988,1.53551,-1.78075,0.972948,0,117.949,0,36.8755,0,58.429,0,145.758,48.6152,11.6858,49.8641,3.68421,49.659,5.82961,47.8905,14.3702,0.346964,26.9651,-11.992,-52.7968,-8.4129,-29.1525,4.67373,57.3689,0.698441,6.95317e-310,18.8336,6.73615e-310,-36.8755,1.4822e-323,-20.3613,5.16849e-310,40.0688,48.6152,30.5193,49.8641,-33.1913,49.659,-14.5317,47.8905,54.4391,-28.2456,20.3696,-20.6493,29.2148,-22.9544,26.7046,-30.9696,16.9208,
4.47568,4.63912,4.59504,4.42019,0,-200,0,-1.62337,1.17146,-1.18899,1.6783,-1.32236,1.53287,-1.77731,0.97583,0,118.356,0,36.6356,0,58.6748,0,146.1,48.6057,11.7254,49.8658,3.66029,49.6561,5.85402,47.8806,14.4029,0.368447,27.1961,-12.1328,-53.198,-8.458,-29.1003,4.69661,57.5165,0.688665,6.95317e-310,18.729,6.73615e-310,-36.6356,1.4822e-323,-20.0404,5.16849e-310,39.6096,48.6057,30.4544,49.8658,-32.9753,49.6561,-14.1864,47.8806,54.0126,-28.2325,20.3732,-20.678,29.1878,-22.9976,26.6586,-30.9097,16.971,
4.47493,4.63949,4.59449,4.41965,0,-200,0,-1.62282,1.17151,-1.19027,1.6771,-1.32459,1.53045,-1.77432,0.978371,0,118.728,0,36.4499,0,58.9504,0,146.369,48.597,11.7615,49.8672,3.64176,49.6529,5.88139,47.8729,14.4288,0.394008,27.3988,-12.2557,-53.5406,-8.48919,-29.0163,4.71792,57.5966,0.680789,6.95317e-310,18.6528,6.73615e-310,-36.4499,1.4822e-323,-19.754,5.16849e-310,39.2112,48.597,30.4143,49.8672,-32.8081,49.6529,-13.8726,47.8729,53.6399,-28.2229,20.3741,-20.7003,29.1669,-23.0364,26.6165,-30.8577,17.0152,
4.47432,4.63975,4.59388,4.41917,0,-200,0,-1.62237,1.17155,-1.19117,1.67624,-1.32653,1.5283,-1.77196,0.980326,0,119.033,0,36.3181,0,59.2558,0,146.609,48.5898,11.7912,49.8682,3.62861,49.6493,5.91172,47.8659,14.4517,0.4213,27.5492,-12.3702,-53.8206,-8.51448,-28.9111,4.75214,57.6436,0.674798,6.95317e-310,18.5901,6.73615e-310,-36.3181,1.4822e-323,-19.5092,5.16849e-310,38.8978,48.5898,30.3813,49.8682,-32.6894,49.6493,-13.5974,47.8659,53.3495,-28.2151,20.3747,-20.7161,29.1521,-23.0701,26.5792,-30.8168,17.0492,
4.47377,4.63994,4.59313,4.41876,0,-200,0,-1.622,1.17154,-1.19184,1.67562,-1.32846,1.52612,-1.76984,0.982108,0,119.309,0,36.2222,0,59.6275,0,146.813,48.5833,11.818,49.8689,3.61905,49.6449,5.94863,47.86,14.4712,0.45567,27.6725,-12.4846,-54.0659,-8.53167,-28.762,4.79825,57.638,0.669964,6.95317e-310,18.5396,6.73615e-310,-36.2222,1.4822e-323,-19.2695,5.16849e-310,38.6154,48.5833,30.3576,49.8689,-32.6032,49.6449,-13.3209,47.86,53.0866,-28.2087,20.3745,-20.7276,29.1413,-23.1036,26.5413,-30.7799,17.0801,
4.47332,4.64006,4.5923,4.41845,0,-200,0,-1.62173,1.1715,-1.19225,1.67524,-1.33031,1.52399,-1.76802,0.983676,0,119.537,0,36.1624,0,60.0469,0,146.969,48.5779,11.8401,49.8693,3.61309,49.6399,5.99027,47.8555,14.4861,0.495698,27.7626,-12.5947,-54.2653,-8.54027,-28.5755,4.85528,57.5806,0.666399,6.95317e-310,18.501,6.73615e-310,-36.1624,1.4822e-323,-19.0427,5.16849e-310,38.3716,48.5779,30.3411,49.8693,-32.5493,49.6399,-13.0524,47.8555,52.8578,-28.2039,20.374,-20.7347,29.1346,-23.1358,26.5041,-30.7481,17.1074,
4.47292,4.64012,4.59144,4.41825,0,-200,0,-1.62158,1.17138,-1.19245,1.67504,-1.332,1.522,-1.76644,0.985082,0,119.734,0,36.1323,0,60.4722,0,147.07,48.5732,11.8593,49.8695,3.61009,49.6348,6.03249,47.8526,14.4959,0.537652,27.8351,-12.691,-54.4246,-8.53953,-28.3728,4.90969,57.4803,0.663897,6.95317e-310,18.4796,6.73615e-310,-36.1323,1.4822e-323,-18.8366,5.16849e-310,38.161,48.5732,30.339,49.8695,-32.5222,49.6348,-12.8041,47.8526,52.6569,-28.2013,20.3719,-20.7383,29.1312,-23.1652,26.4695,-30.7207,17.1319,
4.47263,4.64006,4.5905,4.41813,0,-200,0,-1.62158,1.17119,-1.19225,1.67524,-1.33348,1.52019,-1.76542,0.986005,0,119.878,0,36.1624,0,60.9457,0,147.13,48.5698,11.8733,49.8693,3.61309,49.629,6.07949,47.8508,14.5016,0.58366,27.8608,-12.7779,-54.5218,-8.52926,-28.1368,4.9752,57.3288,0.663264,6.95317e-310,18.4791,6.73615e-310,-36.1624,1.4822e-323,-18.6621,5.16849e-310,38.0241,48.5698,30.3524,49.8693,-32.5493,49.629,-12.5826,47.8508,52.5257,-28.2013,20.3685,-20.7347,29.1346,-23.1909,26.4381,-30.7029,17.1479,
4.47239,4.63988,4.58951,4.41812,0,-200,0,-1.62181,1.17079,-1.19163,1.67582,-1.33469,1.51864,-1.76489,0.986521,0,119.998,0,36.2523,0,61.4371,0,147.136,48.5669,11.8849,49.8686,3.62205,49.623,6.12826,47.8507,14.5022,0.631251,27.8599,-12.8447,-54.5641,-8.50651,-27.8821,5.03591,57.1244,0.664397,6.95317e-310,18.5101,6.73615e-310,-36.2523,1.4822e-323,-18.5248,5.16849e-310,37.9533,48.5669,30.395,49.8686,-32.6302,49.623,-12.3965,47.8507,52.4554,-28.2054,20.3615,-20.724,29.1447,-23.212,26.4111,-30.6938,17.1569,
4.47219,4.63962,4.58841,4.41822,0,-200,0,-1.62221,1.17025,-1.19072,1.67667,-1.33589,1.51704,-1.76455,0.986958,0,120.1,0,36.3841,0,61.9883,0,147.082,48.5645,11.8948,49.8677,3.6352,49.6162,6.18297,47.8522,14.497,0.686129,27.8412,-12.9036,-54.5679,-8.47084,-27.5818,5.09956,56.8498,0.666768,6.95317e-310,18.5636,6.73615e-310,-36.3841,1.4822e-323,-18.3906,5.16849e-310,37.9056,48.5645,30.4584,49.8677,-32.7489,49.6162,-12.2077,47.8522,52.4026,-28.2124,20.3521,-20.7082,29.1595,-23.2329,26.3833,-30.6877,17.1645,
4.47207,4.63927,4.58729,4.41844,0,-200,0,-1.62276,1.16962,-1.18952,1.6778,-1.33692,1.51561,-1.76456,0.987124,0,120.16,0,36.5579,0,62.5515,0,146.975,48.5631,11.9007,49.8664,3.65253,49.6092,6.23885,47.8554,14.4867,0.74271,27.7936,-12.9477,-54.5198,-8.42542,-27.2631,5.16342,56.5297,0.670543,6.95317e-310,18.6368,6.73615e-310,-36.5579,1.4822e-323,-18.2811,5.16849e-310,37.9056,48.5631,30.5375,49.8664,-32.9054,49.6092,-12.0423,47.8554,52.3923,-28.2219,20.3412,-20.6874,29.1791,-23.2508,26.3585,-30.688,17.1674,
4.472,4.63884,4.58612,4.41878,0,-200,0,-1.62348,1.16885,-1.18804,1.67919,-1.33782,1.5143,-1.76484,0.987119,0,120.196,0,36.7734,0,63.1328,0,146.807,48.5622,11.9041,49.8648,3.67403,49.602,6.29651,47.8602,14.4706,0.802003,27.7275,-12.9759,-54.4267,-8.36828,-26.9216,5.22313,56.1552,0.67565,6.95317e-310,18.7341,6.73615e-310,-36.7734,1.4822e-323,-18.1896,5.16849e-310,37.9413,48.5622,30.6382,49.8648,-33.0994,49.602,-11.8931,47.8602,52.4119,-28.2344,20.3278,-20.6615,29.2033,-23.2664,26.3356,-30.6929,17.1673,
