pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.402838,0.399854,0.414666,0.366214,200,0,0,-0.699535,1.94533,-1.03851,1.60971,-0.398005,2.23334,-2.56788,0.116481,0,-201.419,0,-199.927,0,-207.333,0,-183.107,45.9976,-19.6015,46.0559,-19.4642,45.7625,-20.1442,46.6845,-17.9042,1.8618,-4.96324,2.12032,-1.46764,2.92072,-7.98553,-7.51482,14.1219,12.9661,6.95294e-310,-64.3541,6.68183e-310,-19.0296,1.4822e-323,-103.541,5.06782e-310,183.107,45.9976,-83.9556,46.0559,-38.4938,45.7625,-123.686,46.6845,165.203,-12.1658,33.8318,-18.061,27.9949,-6.92183,38.8407,-44.6587,2.02575,
0.401819,0.402143,0.412785,0.364812,200,0,0,-0.752387,1.89362,-0.907921,1.73772,-0.48197,2.15155,-2.56388,0.121917,0,-200.91,0,-201.071,0,-206.392,0,-182.406,46.0176,-19.5547,46.0112,-19.5695,45.8004,-20.0581,46.7095,-17.8387,1.70651,-4.59355,2.55453,-2.91144,2.68591,-7.40491,-7.57462,14.6089,12.4859,6.95294e-310,-57.3547,6.68183e-310,-36.352,1.4822e-323,-92.4572,5.06782e-310,182.406,46.0176,-76.9093,46.0112,-55.9215,45.8004,-112.515,46.7095,164.567,-13.085,32.9326,-15.7899,30.2213,-8.38209,37.4183,-44.5893,2.12029,
0.400824,0.404947,0.410843,0.363398,200,0,0,-0.80858,1.83855,-0.769486,1.87299,-0.56966,2.06609,-2.55985,0.127397,0,-200.412,0,-202.473,0,-205.422,0,-181.699,46.037,-19.5089,45.9562,-19.6985,45.8392,-19.9691,46.7347,-17.7726,1.52333,-4.16474,3.0488,-4.56254,2.42024,-6.74992,-7.65143,15.1643,11.982,6.95294e-310,-49.9019,6.68183e-310,-54.6683,1.4822e-323,-80.8775,5.06782e-310,181.699,46.037,-69.4107,45.9562,-74.3668,45.8392,-100.847,46.7347,163.926,-14.0623,31.9747,-13.3824,32.5738,-9.90714,35.9321,-44.5191,2.21559,
0.399602,0.407392,0.408842,0.362103,200,0,0,-0.860279,1.78822,-0.647802,1.9919,-0.644924,1.99312,-2.55616,0.132409,0,-199.801,0,-203.696,0,-204.421,0,-181.052,46.0608,-19.4526,45.9079,-19.8108,45.8791,-19.8773,46.7577,-17.7121,1.32965,-3.70902,3.51629,-6.09266,2.15881,-6.11073,-7.69824,15.587,11.6156,6.95294e-310,-43.0824,6.68183e-310,-70.7697,1.4822e-323,-70.9797,5.06782e-310,181.052,46.0608,-62.535,45.9079,-90.5805,45.8791,-90.857,46.7577,163.34,-14.9614,31.0994,-11.2661,34.6417,-11.2161,34.663,-44.4549,2.30277,
0.398571,0.409585,0.406852,0.360905,200,0,0,-0.902464,1.74718,-0.542445,2.09475,-0.712973,1.92734,-2.55274,0.137049,0,-199.286,0,-204.792,0,-203.426,0,-180.452,46.0808,-19.4051,45.8643,-19.9114,45.9185,-19.786,46.7789,-17.6561,1.15999,-3.32214,3.90604,-7.49936,1.90684,-5.49406,-7.70779,15.9772,11.2944,6.95294e-310,-37.5216,6.68183e-310,-84.7006,1.4822e-323,-62.052,5.06782e-310,180.452,46.0808,-56.9267,45.8643,-104.612,45.9185,-81.8381,46.7789,162.796,-15.695,30.3858,-9.43383,36.4305,-12.3995,33.519,-44.3954,2.38345,
0.397289,0.412173,0.404803,0.359719,200,0,0,-0.952183,1.69889,-0.427434,2.20679,-0.782479,1.86016,-2.54935,0.141639,0,-198.645,0,-206.087,0,-202.402,0,-179.859,46.1057,-19.346,45.8126,-20.0301,45.959,-19.6919,46.7998,-17.6005,0.941623,-2.81827,4.38454,-9.08769,1.62689,-4.81617,-7.7441,16.3642,10.991,6.95294e-310,-30.9757,6.68183e-310,-99.8832,1.4822e-323,-52.9347,5.06782e-310,179.859,46.1057,-50.3217,45.8126,-119.913,45.959,-72.6266,46.7998,162.259,-16.5597,29.546,-7.43363,38.379,-13.6083,32.3507,-44.3365,2.46329,
0.396163,0.414522,0.402814,0.358808,200,0,0,-0.995271,1.65706,-0.324706,2.30681,-0.845311,1.79958,-2.54675,0.145162,0,-198.081,0,-207.261,0,-201.407,0,-179.404,46.1274,-19.294,45.7654,-20.1376,45.9981,-19.6004,46.8158,-17.5579,0.736046,-2.3487,4.78961,-10.5291,1.35367,-4.14977,-7.72666,16.6518,10.7738,6.95294e-310,-25.3045,6.68183e-310,-113.439,1.4822e-323,-44.7089,5.06782e-310,179.404,46.1274,-44.5985,45.7654,-133.576,45.9981,-64.3093,46.8158,161.846,-17.3091,28.8184,-5.64706,40.1184,-14.7011,31.297,-44.2913,2.52456,
0.39512,0.416584,0.400752,0.357861,200,0,0,-1.03155,1.62193,-0.233311,2.39581,-0.904011,1.7432,-2.54404,0.148823,0,-197.56,0,-208.292,0,-200.376,0,-178.93,46.1475,-19.2459,45.7238,-20.2319,46.0384,-19.5056,46.8324,-17.5136,0.552916,-1.94304,5.13166,-11.8719,1.0891,-3.50458,-7.68284,16.926,10.5713,6.95294e-310,-20.5406,6.68183e-310,-125.502,1.4822e-323,-37.0482,5.06782e-310,178.93,46.1475,-39.7865,45.7238,-145.734,46.0384,-56.5537,46.8324,161.417,-17.94,28.2075,-4.05759,41.6662,-15.7219,30.3164,-44.2442,2.58822,
0.39391,0.419016,0.398511,0.356974,200,0,0,-1.07417,1.58065,-0.129838,2.49644,-0.967761,1.68195,-2.54151,0.15225,0,-196.955,0,-209.508,0,-199.256,0,-178.487,46.1708,-19.1901,45.6745,-20.3431,46.082,-19.4023,46.8479,-17.472,0.326411,-1.43849,5.53149,-13.3952,0.785065,-2.76557,-7.62992,17.1825,10.3877,6.95294e-310,-14.9426,6.68183e-310,-139.146,1.4822e-323,-28.728,5.06782e-310,178.487,46.1708,-34.1327,45.6745,-159.489,46.082,-48.1303,46.8479,161.015,-18.6812,27.4896,-2.25805,43.4164,-16.8306,29.2514,-44.2001,2.64783,
0.392807,0.421257,0.396678,0.356351,200,0,0,-1.11366,1.54237,-0.0384657,2.58519,-1.02105,1.6307,-2.53972,0.154658,0,-196.403,0,-210.629,0,-198.339,0,-178.175,46.1919,-19.1392,45.6288,-20.4454,46.1175,-19.3178,46.8588,-17.4428,0.108875,-0.950514,5.9029,-14.7356,0.518008,-2.12167,-7.59281,17.3667,10.2596,6.95294e-310,-9.75192,6.68183e-310,-151.182,1.4822e-323,-21.7676,5.06782e-310,178.175,46.1919,-28.8911,45.6288,-171.627,46.1175,-41.0854,46.8588,160.733,-19.3681,26.8238,-0.668969,44.9598,-17.7574,28.3601,-44.1691,2.68971,
0.391704,0.423355,0.394629,0.355704,200,0,0,-1.15047,1.50678,0.0511036,2.67229,-1.07565,1.57838,-2.53787,0.157158,0,-195.852,0,-211.677,0,-197.314,0,-177.852,46.213,-19.0882,45.5858,-20.5411,46.157,-19.2233,46.8701,-17.4125,-0.102993,-0.48524,6.23417,-16.0616,0.238684,-1.44427,-7.51491,17.526,10.1479,6.95294e-310,-4.92416,6.68183e-310,-162.992,1.4822e-323,-14.6563,5.06782e-310,177.852,46.213,-24.0124,45.5858,-183.533,46.157,-33.8796,46.8701,160.439,-20.0081,26.2049,0.888758,46.4746,-18.7069,27.45,-44.1369,2.73318,
0.39059,0.425428,0.392543,0.355236,200,0,0,-1.18826,1.4702,0.143017,2.76175,-1.13084,1.52548,-2.53653,0.158963,0,-195.295,0,-212.714,0,-196.272,0,-177.618,46.2342,-19.0367,45.5431,-20.6355,46.197,-19.127,46.8782,-17.3906,-0.325111,0.00361047,6.54931,-17.3643,-0.0501114,-0.74054,-7.40352,17.6119,10.0851,6.95294e-310,0.0364119,6.68183e-310,-175.12,1.4822e-323,-7.46843,5.06782e-310,177.618,46.2342,-19.0003,45.5431,-195.756,46.197,-26.5954,46.8782,160.228,-20.6655,25.5688,2.48725,48.0304,-19.6668,26.5301,-44.1136,2.76458,
0.389487,0.427429,0.39047,0.354793,200,0,0,-1.22493,1.43474,0.232582,2.84893,-1.18462,1.47397,-2.53526,0.160676,0,-194.744,0,-213.715,0,-195.235,0,-177.396,46.2552,-18.9857,45.5017,-20.7266,46.2365,-19.0312,46.8859,-17.3698,-0.545288,0.483047,6.84857,-18.6343,-0.335533,-0.0467027,-7.28748,17.6829,10.0321,6.95294e-310,4.84596,6.68183e-310,-186.941,1.4822e-323,-0.468525,5.06782e-310,177.396,46.2552,-14.1397,45.5017,-207.667,46.2365,-19.4997,46.8859,160.027,-21.3031,24.9521,4.04491,49.5466,-20.6022,25.6343,-44.0916,2.79436,
0.388349,0.429275,0.388133,0.354529,200,0,0,-1.26257,1.39835,0.328519,2.94266,-1.24357,1.41758,-2.53451,0.161694,0,-194.174,0,-214.637,0,-194.067,0,-177.265,46.2768,-18.933,45.4634,-20.8106,46.2809,-18.9231,46.8905,-17.3574,-0.771159,0.973663,7.09993,-19.8703,-0.643911,0.716239,-7.09269,17.6434,10.0471,6.95294e-310,9.78249,6.68183e-310,-199.639,1.4822e-323,7.19613,5.06782e-310,177.265,46.2768,-9.15054,45.4634,-220.449,46.2809,-11.7269,46.8905,159.907,-21.9577,24.3191,5.71337,51.1768,-21.6273,24.6536,-44.0784,2.81206,
0.387258,0.431037,0.386276,0.354338,200,0,0,-1.29934,1.36276,0.41509,3.02712,-1.29304,1.37013,-2.53396,0.162434,0,-193.629,0,-215.518,0,-193.138,0,-177.169,46.2974,-18.8826,45.4267,-20.8906,46.3159,-18.8371,46.8938,-17.3485,-0.989062,1.45207,7.36555,-20.9807,-0.907449,1.35593,-6.96492,17.6097,10.0609,6.95294e-310,14.6091,6.68183e-310,-211.085,1.4822e-323,13.6419,5.06782e-310,177.169,46.2974,-4.27342,45.4267,-231.975,46.3159,-5.19517,46.8938,159.82,-22.5973,23.7001,7.21896,52.6456,-22.4876,23.8283,-44.0689,2.82494,
0.38618,0.432631,0.384202,0.35423,200,0,0,-1.3313,1.33197,0.455394,3.06551,-1.34215,1.32325,-2.49398,0.202524,0,-193.09,0,-216.315,0,-192.101,0,-177.115,46.3177,-18.8326,45.3933,-20.963,46.3549,-18.741,46.8957,-17.3434,-1.20251,1.9152,7.58249,-22.052,-1.18475,2.04037,-6.77789,17.5106,9.80934,6.95294e-310,18.7868,6.68183e-310,-216.315,1.4822e-323,20.0147,5.06782e-310,171.768,46.3177,-0.0458021,45.3933,-237.278,46.3549,1.27367,46.8957,154.424,-23.153,23.1648,7.9199,53.3132,-23.3418,23.0131,-43.3735,3.52215,
0.385089,0.434105,0.381889,0.354254,200,0,0,-1.35888,1.30557,0.462249,3.07058,-1.38995,1.27794,-2.42747,0.269005,0,-192.545,0,-217.052,0,-190.945,0,-177.127,46.3382,-18.7821,45.3624,-21.0299,46.3981,-18.6337,46.8953,-17.3445,-1.41908,2.38152,7.75696,-23.1024,-1.48222,2.78677,-6.52455,17.3286,9.39524,6.95294e-310,22.3749,6.68183e-310,-217.052,1.4822e-323,26.1824,5.06782e-310,162.807,46.3382,3.59286,45.3624,-238.082,46.3981,7.54866,46.8953,145.462,-23.6327,22.7055,8.03911,53.4015,-24.1731,22.225,-42.2169,4.67834,
0.384094,0.435471,0.380032,0.354398,200,0,0,-1.38393,1.28159,0.468604,3.07528,-1.42741,1.24246,-2.3725,0.323838,0,-192.047,0,-217.735,0,-190.016,0,-177.199,46.3569,-18.736,45.3336,-21.0919,46.4326,-18.5475,46.8928,-17.3513,-1.62279,2.82669,7.93269,-24.0115,-1.73713,3.41988,-6.32097,17.1387,9.06798,6.95294e-310,25.6323,6.68183e-310,-217.735,1.4822e-323,31.0114,5.06782e-310,155.413,46.3569,6.89635,45.3336,-238.827,46.4326,12.4639,46.8928,138.062,-24.0683,22.2886,8.14963,53.4832,-24.8246,21.6081,-41.2608,5.63196,
0.383052,0.436729,0.377731,0.354613,200,0,0,-1.40745,1.25919,0.474459,3.07961,-1.46954,1.20279,-2.31461,0.381512,0,-191.526,0,-218.365,0,-188.865,0,-177.307,46.3764,-18.6876,45.307,-21.1489,46.4752,-18.4406,46.889,-17.3614,-1.8328,3.27665,8.05895,-24.949,-2.02881,4.16079,-6.02852,16.8679,8.75244,6.95294e-310,28.6787,6.68183e-310,-218.365,1.4822e-323,36.4171,5.06782e-310,147.635,46.3764,9.99105,45.307,-239.513,46.4752,17.9765,46.889,130.274,-24.4774,21.899,8.25146,53.5585,-25.5571,20.918,-40.2541,6.63498,
0.382033,0.43788,0.375945,0.354913,200,0,0,-1.43023,1.23751,0.479814,3.08357,-1.5018,1.17241,-2.26598,0.429838,0,-191.017,0,-218.94,0,-187.973,0,-177.456,46.3954,-18.6404,45.2826,-21.201,46.5081,-18.3576,46.8838,-17.3754,-2.03352,3.71922,8.20652,-25.7457,-2.27203,4.76903,-5.80643,16.5941,8.50395,6.95294e-310,31.628,6.68183e-310,-218.94,1.4822e-323,40.5556,5.06782e-310,141.116,46.3954,12.9876,45.2826,-240.141,46.5081,22.198,46.8838,123.74,-24.8735,21.5219,8.34459,53.6272,-26.1183,20.3898,-39.4084,7.47545,
0.381026,0.438898,0.37374,0.355344,200,0,0,-1.45137,1.21744,0.484557,3.08707,-1.53921,1.13733,-2.21392,0.481469,0,-190.513,0,-219.449,0,-186.87,0,-177.672,46.4142,-18.5937,45.261,-21.2471,46.5484,-18.255,46.8763,-17.3957,-2.23592,4.15598,8.29134,-26.5445,-2.55007,5.48409,-5.48531,16.2265,8.26722,6.95294e-310,34.3584,6.68183e-310,-219.449,1.4822e-323,45.3382,5.06782e-310,134.148,46.4142,15.7648,45.261,-240.696,46.5484,27.0832,46.8763,116.752,-25.2412,21.1729,8.42707,53.6881,-26.7688,19.7796,-38.503,8.37338,
0.380056,0.439785,0.371978,0.35586,200,0,0,-1.4719,1.19795,0.488687,3.09011,-1.56913,1.10925,-2.16872,0.526157,0,-190.028,0,-219.893,0,-185.989,0,-177.93,46.4322,-18.5486,45.2422,-21.2873,46.5805,-18.173,46.8674,-17.4198,-2.42633,4.57883,8.3874,-27.2041,-2.78475,6.08246,-5.21949,15.8497,8.08307,6.95294e-310,37.011,6.68183e-310,-219.893,1.4822e-323,49.1649,5.06782e-310,128.114,46.4322,18.4624,45.2422,-241.18,46.5805,30.992,46.8674,110.694,-25.5983,20.8339,8.4989,53.7411,-27.2892,19.2913,-37.7168,9.15055,
0.379061,0.440528,0.369845,0.356471,200,0,0,-1.49138,1.17954,0.492147,3.09266,-1.60332,1.07728,-2.12026,0.574,0,-189.531,0,-220.264,0,-184.923,0,-178.235,46.4506,-18.5024,45.2263,-21.3209,46.6192,-18.0736,46.8567,-17.4485,-2.61879,4.99848,8.43111,-27.8605,-3.04805,6.7701,-4.87113,15.3875,7.90595,6.95294e-310,39.5177,6.68183e-310,-220.264,1.4822e-323,53.5241,5.06782e-310,121.653,46.4506,21.0153,45.2263,-241.585,46.6192,35.4505,46.8567,104.205,-25.937,20.5137,8.55908,53.7854,-27.8838,18.7353,-36.8741,9.9826,
0.378078,0.441175,0.367964,0.357142,200,0,0,-1.51054,1.16142,0.495162,3.09488,-1.63331,1.04925,-2.07552,0.618063,0,-189.039,0,-220.588,0,-183.982,0,-178.571,46.4688,-18.4568,45.2125,-21.3501,46.6531,-17.9858,46.845,-17.4799,-2.80449,5.41089,8.47933,-28.429,-3.28627,7.3907,-4.55237,14.9112,7.75926,6.95294e-310,41.9845,6.68183e-310,-220.588,1.4822e-323,57.3463,5.06782e-310,115.7,46.4688,23.5277,45.2125,-241.938,46.6531,39.3605,46.845,98.2202,-26.2702,20.1986,8.61152,53.824,-28.4053,18.2478,-36.0961,10.7489,
0.377084,0.441703,0.36631,0.357957,200,0,0,-1.5305,1.14251,0.497619,3.09669,-1.66052,1.02374,-2.03191,0.660855,0,-188.542,0,-220.851,0,-183.155,0,-178.978,46.4871,-18.4105,45.2013,-21.374,46.6828,-17.9086,46.8307,-17.5181,-2.98765,5.82988,8.52811,-28.8956,-3.50399,7.9578,-4.24633,14.381,7.64308,6.95294e-310,44.5582,6.68183e-310,-220.851,1.4822e-323,60.8221,5.06782e-310,109.915,46.4871,26.1477,45.2013,-242.225,46.6828,42.9135,46.8307,92.3973,-26.6175,19.8697,8.65424,53.8555,-28.8786,17.8042,-35.3376,11.4931,
0.376137,0.442122,0.364368,0.358868,200,0,0,-1.54899,1.12502,0.499574,3.09813,-1.69134,0.994918,-1.98608,0.705769,0,-188.068,0,-221.061,0,-182.184,0,-179.434,46.5045,-18.3665,45.1923,-21.3929,46.7175,-17.818,46.8148,-17.5607,-3.16796,6.23248,8.52476,-29.3524,-3.74429,8.59754,-3.8695,13.7882,7.53127,6.95294e-310,46.9385,6.68183e-310,-221.061,1.4822e-323,64.7504,5.06782e-310,103.843,46.5045,28.572,45.1923,-242.454,46.7175,46.9325,46.8148,86.2818,-26.939,19.5656,8.68824,53.8805,-29.4145,17.3029,-34.5405,12.2742,
0.375202,0.442422,0.362655,0.35979,200,0,0,-1.56701,1.10799,0.50097,3.09916,-1.71867,0.969332,-1.94342,0.747495,0,-187.601,0,-221.211,0,-181.327,0,-179.895,46.5217,-18.323,45.1859,-21.4065,46.7479,-17.7379,46.7985,-17.6039,-3.3374,6.61822,8.52374,-29.7219,-3.95857,9.16833,-3.52401,13.194,7.44269,6.95294e-310,49.2573,6.68183e-310,-221.211,1.4822e-323,68.237,5.06782e-310,98.1989,46.5217,30.9343,45.1859,-242.617,46.7479,50.4991,46.7985,80.595,-27.2524,19.2693,8.71252,53.8984,-29.89,16.8579,-33.7986,12.9999,
0.374195,0.442613,0.360965,0.360797,200,0,0,-1.58601,1.09005,0.501863,3.09982,-1.74572,0.944007,-1.89959,0.79031,0,-187.098,0,-221.307,0,-180.482,0,-180.399,46.5401,-18.2762,45.1818,-21.4151,46.7778,-17.6589,46.7808,-17.651,-3.51012,7.01799,8.5193,-30.0412,-4.16918,9.73116,-3.17128,12.5437,7.36677,6.95294e-310,51.6999,6.68183e-310,-221.307,1.4822e-323,71.6872,5.06782e-310,92.4065,46.5401,33.4237,45.1818,-242.722,46.7778,54.0284,46.7808,74.7555,-27.5828,18.9573,8.72806,53.9098,-30.3603,16.4175,-33.0363,13.7445,
0.373381,0.442697,0.359431,0.361864,200,0,0,-1.60265,1.07427,0.502254,3.1001,-1.77137,0.919913,-1.85884,0.829967,0,-186.69,0,-221.349,0,-179.715,0,-180.932,46.555,-18.2383,45.18,-21.4189,46.8049,-17.5871,46.7619,-17.7009,-3.65948,7.36316,8.48111,-30.2681,-4.36098,10.2514,-2.81737,11.9019,7.31295,6.95294e-310,53.8464,6.68183e-310,-221.349,1.4822e-323,74.9677,5.06782e-310,87.0382,46.555,35.6081,45.18,-242.768,46.8049,57.3806,46.7619,69.3374,-27.8721,18.6829,8.73486,53.9148,-30.8064,15.9985,-32.3277,14.4342,
0.372518,0.442637,0.357921,0.36299,200,0,0,-1.61982,1.058,0.501975,3.0999,-1.79688,0.895922,-1.81712,0.870547,0,-186.259,0,-221.319,0,-178.96,0,-181.495,46.5707,-18.1981,45.1813,-21.4162,46.8314,-17.5164,46.742,-17.7536,-3.80617,7.70834,8.43248,-30.4317,-4.54587,10.7572,-2.45627,11.2124,7.27265,6.95294e-310,56.0601,6.68183e-310,-221.319,1.4822e-323,78.2332,5.06782e-310,81.5441,46.5707,37.862,45.1813,-242.735,46.8314,60.7168,46.742,63.7906,-28.1708,18.3999,8.73,53.9113,-31.2501,15.5812,-31.602,15.1399,
0.371667,0.442434,0.356483,0.364201,200,0,0,-1.63716,1.04154,0.501026,3.0992,-1.8222,0.872052,-1.77476,0.911667,0,-185.833,0,-221.217,0,-178.241,0,-182.1,46.5862,-18.1584,45.1856,-21.407,46.8565,-17.449,46.7204,-17.8101,-3.94524,8.04188,8.36709,-30.5157,-4.72021,11.2398,-2.08791,10.4803,7.24928,6.95294e-310,58.2979,6.68183e-310,-221.217,1.4822e-323,81.4805,5.06782e-310,75.9749,46.5862,40.1394,45.1856,-242.624,46.8565,64.0314,46.7204,58.1648,-28.4724,18.1138,8.71349,53.8991,-31.6904,15.1661,-30.8654,15.8551,
0.370852,0.442074,0.355141,0.365447,200,0,0,-1.65408,1.02547,0.49935,3.09797,-1.84684,0.84875,-1.73279,0.952354,0,-185.426,0,-221.037,0,-177.57,0,-182.723,46.6009,-18.1205,45.1933,-21.3908,46.8799,-17.3861,46.6982,-17.8683,-4.07106,8.35012,8.28378,-30.5155,-4.87894,11.6863,-1.72112,9.72784,7.24345,6.95294e-310,60.4836,6.68183e-310,-221.037,1.4822e-323,84.6488,5.06782e-310,70.4631,46.6009,42.3632,45.1933,-242.428,46.8799,67.2627,46.6982,52.5948,-28.7667,17.8343,8.68435,53.8777,-32.119,14.7609,-30.1355,16.5627,
0.370181,0.441559,0.35387,0.366729,200,0,0,-1.66923,1.01102,0.496949,3.0962,-1.87149,0.825369,-1.69193,0.991902,0,-185.09,0,-220.779,0,-176.935,0,-183.365,46.6131,-18.0892,45.2043,-21.3675,46.9019,-17.3265,46.6753,-17.9282,-4.17432,8.60581,8.16278,-30.4255,-5.02292,12.1033,-1.34367,8.97192,7.25638,6.95294e-310,62.447,6.68183e-310,-220.779,1.4822e-323,87.8261,5.06782e-310,65.1037,46.6131,44.3578,45.2043,-242.147,46.9019,70.4996,46.6753,47.1755,-29.0301,17.583,8.64259,53.8469,-32.5477,14.3542,-29.4248,17.2505,
0.369498,0.440852,0.352672,0.368012,200,0,0,-1.68435,0.996609,0.493655,3.09377,-1.89569,0.802361,-1.6508,1.03171,0,-184.749,0,-220.426,0,-176.336,0,-184.006,46.6254,-18.0574,45.2194,-21.3355,46.9227,-17.2703,46.6522,-17.988,-4.26474,8.83874,8.02675,-30.2504,-5.15018,12.4818,-0.970973,8.19428,7.28672,6.95294e-310,64.4054,6.68183e-310,-220.426,1.4822e-323,90.9513,5.06782e-310,59.7094,46.6254,46.3481,45.2194,-241.761,46.9227,73.681,46.6522,41.7214,-29.2931,17.3323,8.5853,53.8047,-32.9686,13.9541,-28.7095,17.9427,
0.368803,0.440049,0.351545,0.369378,200,0,0,-1.70052,0.981164,0.489914,3.09102,-1.92025,0.778916,-1.60774,1.07335,0,-184.401,0,-220.024,0,-175.773,0,-184.689,46.638,-18.0249,45.2365,-21.2992,46.9421,-17.2174,46.6276,-18.0518,-4.35308,9.0726,7.88389,-30.0164,-5.27036,12.842,-0.595348,7.37574,7.33013,6.95294e-310,66.5033,6.68183e-310,-220.024,1.4822e-323,94.1338,5.06782e-310,54.0651,46.638,48.4784,45.2365,-241.324,46.9421,76.9163,46.6276,36.0134,-29.5743,17.0637,8.52025,53.7568,-33.3957,13.5464,-27.9607,18.6669,
0.368179,0.43891,0.350491,0.370756,200,0,0,-1.71563,0.966699,0.484613,3.08711,-1.94528,0.754928,-1.56408,1.11558,0,-184.09,0,-219.455,0,-175.245,0,-185.378,46.6492,-17.9959,45.2608,-21.2477,46.9602,-17.1679,46.6027,-18.116,-4.41175,9.24508,7.69426,-29.6328,-5.36502,13.1502,-0.209084,6.52745,7.40581,6.95294e-310,68.4673,6.68183e-310,-219.455,1.4822e-323,97.3877,5.06782e-310,48.341,46.6492,50.4714,45.2608,-240.703,46.9602,80.2197,46.6027,30.225,-29.837,16.8122,8.42804,53.6888,-33.831,13.1292,-27.2013,19.4013,
0.367544,0.437844,0.349472,0.372122,200,0,0,-1.73134,0.951651,0.479647,3.08344,-1.97016,0.73106,-1.52008,1.15815,0,-183.772,0,-218.922,0,-174.736,0,-186.061,46.6606,-17.9662,45.2834,-21.1994,46.9777,-17.1201,46.5779,-18.1797,-4.47623,9.42851,7.51859,-29.2739,-5.46126,13.4553,0.163241,5.69241,7.47841,6.95294e-310,70.5102,6.68183e-310,-218.922,1.4822e-323,100.624,5.06782e-310,42.5701,46.6606,52.544,45.2834,-240.121,46.9777,83.5044,46.5779,24.3905,-30.1102,16.5504,8.34168,53.6251,-34.2636,12.7141,-26.4361,20.1418,
0.366945,0.436477,0.348573,0.373488,200,0,0,-1.74684,0.936764,0.473288,3.07875,-1.99512,0.706979,-1.47506,1.20174,0,-183.472,0,-218.239,0,-174.287,0,-186.744,46.6714,-17.9383,45.3123,-21.1375,46.9931,-17.0779,46.553,-18.2433,-4.51566,9.56353,7.31108,-28.776,-5.53,13.6981,0.532063,4.83417,7.58406,6.95294e-310,72.5304,6.68183e-310,-218.239,1.4822e-323,103.887,5.06782e-310,36.6627,46.6714,54.5921,45.3123,-239.376,46.9931,86.8096,46.553,18.4194,-30.3798,16.2915,8.2311,53.5434,-34.6978,12.2953,-25.6532,20.8998,
0.366334,0.434896,0.347722,0.374938,200,0,0,-1.76368,0.920552,0.465928,3.07331,-2.02179,0.68114,-1.42611,1.24917,0,-183.167,0,-217.448,0,-173.861,0,-187.469,46.6823,-17.9097,45.3457,-21.0658,47.0076,-17.0379,46.5265,-18.3108,-4.54567,9.68364,7.0794,-28.1775,-5.5871,13.9154,0.913413,3.91796,7.71707,6.95294e-310,74.7294,6.68183e-310,-217.448,1.4822e-323,107.386,5.06782e-310,30.2352,46.6823,56.8196,45.3457,-238.514,47.0076,90.3484,46.5265,11.9244,-30.6727,16.0096,8.10309,53.4488,-35.1616,11.8459,-24.8019,21.7246,
0.365699,0.433493,0.346967,0.37652,200,0,0,-1.78337,0.90152,0.459406,3.06848,-2.04923,0.654446,-1.37376,1.29984,0,-182.849,0,-216.747,0,-173.484,0,-188.26,46.6937,-17.8801,45.3752,-21.0022,47.0204,-17.0024,46.4975,-18.3843,-4.59614,9.85077,6.8762,-27.618,-5.65462,14.1435,1.28582,2.97732,7.84801,6.95294e-310,77.309,6.68183e-310,-216.747,1.4822e-323,110.999,5.06782e-310,23.3661,46.6937,59.4289,45.3752,-237.749,47.0204,93.9961,46.4975,4.98171,-31.0151,15.6786,7.98968,53.3649,-35.6387,11.3817,-23.8915,22.6059,
0.365195,0.431636,0.34632,0.377887,200,0,0,-1.79981,0.885598,0.45077,3.06208,-2.07619,0.628112,-1.32374,1.34842,0,-182.598,0,-215.818,0,-173.16,0,-188.943,46.7027,-17.8566,45.4141,-20.9179,47.0314,-16.9719,46.4723,-18.4478,-4.59275,9.89791,6.61348,-26.8811,-5.67488,14.269,1.6404,2.09063,8.0286,6.95294e-310,79.4664,6.68183e-310,-215.818,1.4822e-323,114.56,5.06782e-310,16.7848,46.7027,61.6098,45.4141,-236.736,47.0314,97.5881,46.4723,-1.66305,-31.301,15.4017,7.83949,53.2536,-36.1077,10.9237,-23.0216,23.4507,
