pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.65829,1.68897,1.68788,1.6717,0,200,0,-2.11367,0.75033,-0.879226,1.97572,-0.955485,1.89983,-1.60873,1.25164,0,-96.2466,0,-129.994,0,-128.795,0,-110.998,49.8087,-4.36927,49.6513,-5.89508,49.6577,-5.84093,49.7457,-5.0368,-2.77963,19.8159,1.61623,-14.0001,1.59543,-11.9002,-1.13184,5.99158,4.85705,6.95319e-310,96.2466,6.35589e-310,-67.9992,1.4822e-323,-57.7998,5.31397e-310,29.1014,49.8087,91.8773,49.6513,-73.8943,49.6577,-63.6407,49.7457,24.0646,-36.7595,13.0492,-15.2909,34.3604,-16.6171,33.0405,-27.9779,21.7677,
1.65759,1.68968,1.68829,1.67084,0,200,0,-2.10825,0.755929,-0.876132,1.97858,-0.950744,1.90443,-1.62228,1.23835,0,-95.4687,0,-130.772,0,-129.243,0,-110.049,49.8118,-4.33404,49.6471,-5.93018,49.6553,-5.86116,49.75,-4.99388,-2.71968,20.5956,1.57844,-14.7484,1.48993,-12.6007,-1.11909,6.65905,4.6354,6.95319e-310,95.4687,6.35589e-310,-68.3649,1.4822e-323,-58.4093,5.31397e-310,30.8674,49.8118,91.1347,49.6471,-74.2951,49.6553,-64.2704,49.75,25.8735,-36.6652,13.1466,-15.2371,34.41,-16.5347,33.1206,-28.2135,21.5365,
1.65694,1.69034,1.68866,1.66998,0,200,0,-2.10329,0.761051,-0.873269,1.98121,-0.946006,1.90905,-1.63515,1.22572,0,-94.757,0,-131.497,0,-129.651,0,-109.1,49.8146,-4.30181,49.6432,-5.96291,49.6531,-5.87961,49.7543,-4.95095,-2.64893,21.3055,1.53372,-15.4474,1.37797,-13.2705,-1.10264,7.31718,4.44754,6.95319e-310,94.757,6.35589e-310,-68.7029,1.4822e-323,-59.021,5.31397e-310,32.5434,49.8146,90.4552,49.6432,-74.6658,49.6531,-64.9006,49.7543,27.5925,-36.5789,13.2357,-15.1873,34.4559,-16.4523,33.2008,-28.4375,21.3168,
1.65636,1.69095,1.68901,1.66913,0,200,0,-2.09888,0.765604,-0.870573,1.9837,-0.940948,1.91399,-1.64764,1.21347,0,-94.1241,0,-132.169,0,-130.034,0,-108.164,49.8171,-4.27315,49.6395,-5.99325,49.6511,-5.89686,49.7585,-4.90861,-2.56908,21.9408,1.48301,-16.0893,1.26238,-13.9111,-1.0836,7.96459,4.28991,6.95319e-310,94.1241,6.35589e-310,-69.0217,1.4822e-323,-59.6775,5.31397e-310,34.1674,49.8171,89.851,49.6395,-75.015,49.6511,-65.5744,49.7585,29.2588,-36.5022,13.3149,-15.1404,34.4991,-16.3643,33.2867,-28.6546,21.1039,
1.65585,1.69151,1.68931,1.66844,0,200,0,-2.09492,0.769683,-0.868655,1.98542,-0.938525,1.91631,-1.65616,1.20514,0,-93.5573,0,-132.789,0,-130.363,0,-107.412,49.8193,-4.24748,49.6361,-6.02121,49.6493,-5.91174,49.7618,-4.87462,-2.51058,22.524,1.44466,-16.6694,1.16482,-14.4408,-1.06795,8.49114,4.15368,6.95319e-310,93.5573,6.35589e-310,-69.2391,1.4822e-323,-59.9823,5.31397e-310,35.2694,49.8193,89.3098,49.6361,-75.2603,49.6493,-65.8941,49.7618,30.3948,-36.4335,13.3858,-15.1071,34.5291,-16.3222,33.3271,-28.8028,20.959,
1.65541,1.69203,1.68956,1.6677,0,200,0,-2.09152,0.773191,-0.866086,1.98781,-0.934834,1.91991,-1.66613,1.19538,0,-93.0696,0,-133.356,0,-130.64,0,-106.595,49.8211,-4.22539,49.633,-6.04678,49.6478,-5.92424,49.7654,-4.83764,-2.42405,23.0199,1.39079,-17.202,1.0478,-14.9546,-1.04242,9.04325,4.04301,6.95319e-310,93.0696,6.35589e-310,-69.5478,1.4822e-323,-60.4616,5.31397e-310,36.5619,49.8211,88.8442,49.633,-75.5946,49.6478,-66.3858,49.7654,31.7243,-36.3743,13.4468,-15.0624,34.5707,-16.258,33.3898,-28.9762,20.7893,
1.65506,1.69245,1.68976,1.66692,0,200,0,-2.08886,0.775942,-0.863159,1.99059,-0.929315,1.92536,-1.67761,1.18411,0,-92.6872,0,-133.817,0,-130.864,0,-105.738,49.8226,-4.20807,49.6305,-6.0676,49.6466,-5.93435,49.7692,-4.79888,-2.31569,23.3936,1.32448,-17.6452,0.922373,-15.4441,-1.0113,9.60523,3.96208,6.95319e-310,92.6872,6.35589e-310,-69.9117,1.4822e-323,-61.1907,5.31397e-310,38.0566,49.8226,88.4791,49.6305,-75.9793,49.6466,-67.125,49.7692,33.2578,-36.328,13.4946,-15.0115,34.619,-16.162,33.4846,-29.1759,20.5933,
1.65481,1.69289,1.68993,1.66632,0,200,0,-2.08693,0.777933,-0.859864,1.99373,-0.926268,1.92835,-1.68612,1.17577,0,-92.4104,0,-134.305,0,-131.049,0,-105.079,49.8237,-4.19553,49.6278,-6.08961,49.6456,-5.94268,49.772,-4.76905,-2.21472,23.7244,1.26489,-18.054,0.799038,-15.8117,-0.974795,10.0541,3.89516,6.95319e-310,92.4104,6.35589e-310,-70.3234,1.4822e-323,-61.5891,5.31397e-310,39.1625,49.8237,88.2149,49.6278,-76.413,49.6456,-67.5318,49.772,34.3935,-36.2944,13.5293,-14.9542,34.6736,-16.109,33.5366,-29.3239,20.4482,
1.65463,1.69324,1.69005,1.66571,0,200,0,-2.08555,0.779355,-0.85641,1.99707,-0.921899,1.93268,-1.69562,1.16644,0,-92.2127,0,-134.687,0,-131.181,0,-104.407,49.8244,-4.18658,49.6257,-6.10686,49.6449,-5.94863,49.7749,-4.73863,-2.10164,23.9528,1.19862,-18.3812,0.674789,-16.1489,-0.935724,10.4943,3.84976,6.95319e-310,92.2127,6.35589e-310,-70.7633,1.4822e-323,-62.1693,5.31397e-310,40.4005,49.8244,88.0261,49.6257,-76.8702,49.6449,-68.1179,49.7749,35.6619,-36.2704,13.554,-14.8941,34.7316,-16.033,33.6118,-29.489,20.2859,
1.65455,1.69353,1.69015,1.66506,0,200,0,-2.085,0.779924,-0.852111,2.00126,-0.915288,1.93926,-1.70741,1.15483,0,-92.1336,0,-135.004,0,-131.286,0,-103.695,49.8247,-4.183,49.6239,-6.12113,49.6443,-5.95339,49.778,-4.70642,-1.96256,24.0701,1.1181,-18.633,0.537676,-16.4728,-0.889094,10.9584,3.82772,6.95319e-310,92.1336,6.35589e-310,-71.3218,1.4822e-323,-63.0534,5.31397e-310,41.9456,49.8247,87.9506,49.6239,-77.4429,49.6443,-69.0068,49.778,37.2392,-36.2608,13.5639,-14.8193,34.8046,-15.9181,33.7263,-29.6941,20.0839,
1.6546,1.69377,1.69022,1.66456,0,200,0,-2.08536,0.779545,-0.847563,2.00573,-0.908894,1.94563,-1.71821,1.14416,0,-92.1863,0,-135.267,0,-131.365,0,-103.141,49.8245,-4.18538,49.6224,-6.13302,49.6439,-5.95696,49.7804,-4.68136,-1.82948,24.0941,1.04275,-18.7965,0.412127,-16.7037,-0.842278,11.3345,3.8261,6.95319e-310,92.1863,6.35589e-310,-71.9172,1.4822e-323,-63.91,5.31397e-310,43.3671,49.8245,88.0009,49.6224,-78.0502,49.6439,-69.867,49.7804,38.6857,-36.2672,13.5573,-14.7402,34.8822,-15.8068,33.837,-29.8819,19.8985,
1.65472,1.69393,1.69023,1.66399,0,200,0,-2.08628,0.778597,-0.842027,2.0112,-0.900569,1.95395,-1.73148,1.13104,0,-92.3181,0,-135.452,0,-131.378,0,-102.508,49.824,-4.19135,49.6214,-6.14135,49.6438,-5.95756,49.7831,-4.65273,-1.66691,24.0169,0.951604,-18.9004,0.268725,-16.9181,-0.785381,11.7374,3.84389,6.95319e-310,92.3181,6.35589e-310,-72.651,1.4822e-323,-65.0311,5.31397e-310,45.1171,49.824,88.1267,49.6214,-78.7924,49.6438,-70.9887,49.7831,40.4644,-36.2832,13.5408,-14.6439,34.9775,-15.6621,33.9817,-30.1127,19.6703,
1.65491,1.6941,1.6902,1.66349,0,200,0,-2.08776,0.777079,-0.835699,2.01747,-0.893134,1.9614,-1.74407,1.11859,0,-92.5291,0,-135.636,0,-131.339,0,-101.968,49.8232,-4.20091,49.6204,-6.14967,49.644,-5.95577,49.7853,-4.62827,-1.49831,23.89,0.859638,-18.9747,0.118925,-17.0497,-0.720727,12.078,3.87313,6.95319e-310,92.5291,6.35589e-310,-73.4916,1.4822e-323,-66.0359,5.31397e-310,46.7798,49.8232,88.3282,49.6204,-79.6413,49.644,-71.9916,49.7853,42.1516,-36.3088,13.5144,-14.5339,35.0865,-15.5328,34.1113,-30.3316,19.4538,
1.65519,1.6942,1.69014,1.66305,0,200,0,-2.08987,0.774899,-0.829031,2.02411,-0.8845,1.97005,-1.75753,1.10524,0,-92.8322,0,-135.742,0,-131.273,0,-101.48,49.8221,-4.21464,49.6198,-6.15443,49.6444,-5.95279,49.7874,-4.60619,-1.32724,23.6736,0.766933,-18.9688,-0.0240648,-17.138,-0.656255,12.3848,3.92134,6.95319e-310,92.8322,6.35589e-310,-74.3833,1.4822e-323,-67.2039,5.31397e-310,48.5651,49.8221,88.6176,49.6198,-80.5378,49.6444,-73.1567,49.7874,43.9589,-36.3456,13.4765,-14.4179,35.2019,-15.3826,34.2618,-30.5658,19.2216,
1.65551,1.69423,1.69002,1.66254,0,200,0,-2.09235,0.772338,-0.821311,2.03181,-0.874127,1.98047,-1.77354,1.08937,0,-93.1881,0,-135.781,0,-131.141,0,-100.913,49.8207,-4.23076,49.6196,-6.15622,49.6451,-5.94684,49.7897,-4.58054,-1.13039,23.3781,0.660315,-18.9209,-0.184058,-17.2124,-0.582404,12.716,3.98613,6.95319e-310,93.1881,6.35589e-310,-75.4212,1.4822e-323,-68.6108,5.31397e-310,50.6874,49.8207,88.9574,49.6196,-81.5774,49.6451,-74.5576,49.7897,46.1069,-36.3887,13.432,-14.2837,35.3359,-15.2022,34.4429,-30.8441,18.9456,
1.656,1.69421,1.68986,1.66213,0,200,0,-2.09612,0.76845,-0.812218,2.04091,-0.862125,1.99252,-1.79119,1.07183,0,-93.7287,0,-135.755,0,-130.97,0,-100.465,49.8186,-4.25524,49.6197,-6.15503,49.646,-5.93911,49.7916,-4.56025,-0.92134,22.9434,0.549354,-18.7624,-0.344553,-17.1937,-0.502403,12.9831,4.08521,6.95319e-310,93.7287,6.35589e-310,-76.6484,1.4822e-323,-70.2398,5.31397e-310,53.0388,49.8186,89.4734,49.6197,-82.8035,49.646,-76.1789,49.7916,48.4786,-36.4543,13.3643,-14.1255,35.4942,-14.9935,34.6525,-31.1511,18.6405,
1.65656,1.69413,1.68967,1.66167,0,200,0,-2.10035,0.764086,-0.802013,2.05115,-0.847648,2.00706,-1.81204,1.05109,0,-94.3351,0,-135.663,0,-130.759,0,-99.964,49.8162,-4.28271,49.6202,-6.15086,49.6472,-5.92959,49.7937,-4.53757,-0.692522,22.4277,0.427244,-18.5513,-0.515225,-17.1664,-0.416708,13.2707,4.20618,6.95319e-310,94.3351,6.35589e-310,-78.0301,1.4822e-323,-72.2049,5.31397e-310,55.8192,49.8162,90.0524,49.6202,-84.181,49.6472,-78.1345,49.7937,51.2816,-36.5278,13.2885,-13.9481,35.6722,-14.7417,34.9054,-31.5138,18.2799,
1.65721,1.69402,1.68943,1.66133,0,200,0,-2.1054,0.758869,-0.790426,2.06278,-0.832844,2.02195,-1.83373,1.02949,0,-95.0601,0,-135.544,0,-130.495,0,-99.5818,49.8134,-4.31554,49.6209,-6.14551,49.6486,-5.91769,49.7953,-4.52026,-0.457924,21.829,0.304525,-18.2788,-0.68821,-17.0429,-0.32461,13.4839,4.35476,6.95319e-310,95.0601,6.35589e-310,-79.5998,1.4822e-323,-74.2177,5.31397e-310,58.719,49.8134,90.7446,49.6209,-85.7453,49.6486,-80.1354,49.7953,54.1987,-36.6157,13.1977,-13.7465,35.8744,-14.4842,35.1643,-31.891,17.9042,
1.65799,1.69387,1.68914,1.66103,0,200,0,-2.11137,0.752703,-0.776847,2.0764,-0.816109,2.03878,-1.85842,1.00488,0,-95.917,0,-135.386,0,-130.179,0,-99.2522,49.81,-4.35434,49.6218,-6.13838,49.6503,-5.90341,49.7966,-4.50535,-0.204662,21.1264,0.173243,-17.9378,-0.872269,-16.8484,-0.223379,13.6618,4.54015,6.95319e-310,95.917,6.35589e-310,-81.4405,1.4822e-323,-76.4942,5.31397e-310,62.0267,49.81,91.5626,49.6218,-87.5789,49.6503,-82.3976,49.7966,57.5213,-36.7195,13.0905,-13.5104,36.1114,-14.1932,35.4571,-32.3204,17.4762,
1.65886,1.69365,1.68877,1.66077,0,200,0,-2.11799,0.745871,-0.761551,2.09178,-0.797791,2.05723,-1.88582,0.977547,0,-96.8662,0,-135.135,0,-129.77,0,-98.9754,49.8063,-4.39732,49.6232,-6.12708,49.6525,-5.88497,49.7977,-4.49282,0.0583913,20.318,0.0379498,-17.5183,-1.05891,-16.5684,-0.116326,13.7813,4.76751,6.95319e-310,96.8662,6.35589e-310,-83.5189,1.4822e-323,-78.99,5.31397e-310,65.7027,49.8063,92.4689,49.6232,-89.646,49.6525,-84.875,49.7977,61.2099,-36.8346,12.9717,-13.2444,36.3788,-13.8746,35.7778,-32.7969,17.0008,
1.65988,1.69338,1.68845,1.66059,0,200,0,-2.1258,0.737804,-0.744285,2.10914,-0.774261,2.08086,-1.91912,0.944301,0,-97.9867,0,-134.845,0,-129.414,0,-98.7777,49.8018,-4.44805,49.6248,-6.11399,49.6544,-5.8689,49.7985,-4.48386,0.328048,19.3989,-0.101734,-16.9992,-1.23917,-16.2705,-0.0120101,13.8934,5.05115,6.95319e-310,97.9867,6.35589e-310,-85.8654,1.4822e-323,-82.1848,5.31397e-310,70.1779,49.8018,93.5387,49.6248,-91.9794,49.6544,-88.0537,49.7985,65.694,-36.9704,12.8314,-12.9441,36.6807,-13.4654,36.189,-33.3759,16.4226,
1.66093,1.69305,1.68805,1.66046,0,200,0,-2.13388,0.729452,-0.72535,2.12819,-0.749014,2.10625,-1.95557,0.907876,0,-99.1467,0,-134.476,0,-128.979,0,-98.6327,49.797,-4.50057,49.6268,-6.09734,49.6567,-5.84926,49.7991,-4.4773,0.596601,18.4155,-0.240381,-16.4272,-1.4157,-15.9024,0.0935802,13.9459,5.38388,6.95319e-310,99.1467,6.35589e-310,-88.442,1.4822e-323,-85.6164,5.31397e-310,75.0831,49.797,94.6461,49.6268,-94.5394,49.6567,-91.4656,49.7991,70.6058,-37.1109,12.6861,-12.6148,37.012,-13.0263,36.6304,-34.01,15.7891,
1.66197,1.69269,1.68761,1.66039,0,200,0,-2.14187,0.721191,-0.705113,2.14856,-0.723597,2.13181,-1.99362,0.869851,0,-100.294,0,-134.081,0,-128.491,0,-98.5536,49.7923,-4.55249,49.629,-6.0795,49.6593,-5.82724,49.7995,-4.47372,0.854154,17.4283,-0.372619,-15.8474,-1.58561,-15.4787,0.19791,13.9376,5.75464,6.95319e-310,100.294,6.35589e-310,-91.1959,1.4822e-323,-89.0742,5.31397e-310,80.2058,49.7923,95.7412,49.629,-97.2754,49.6593,-94.9014,49.7995,75.7321,-37.2499,12.5425,-12.2628,37.3662,-12.5843,37.075,-34.6716,15.1278,
1.66339,1.69226,1.68714,1.66037,0,200,0,-2.1527,0.709987,-0.676595,2.17722,-0.684375,2.17119,-2.05089,0.812587,0,-101.849,0,-133.606,0,-127.977,0,-98.5271,49.7858,-4.62289,49.6316,-6.05809,49.662,-5.80403,49.7996,-4.47252,1.1751,16.1448,-0.539415,-15.0704,-1.79078,-14.963,0.321871,13.9373,6.3085,6.95319e-310,101.849,6.35589e-310,-95.0713,1.4822e-323,-94.3943,5.31397e-310,87.9233,49.7858,97.2263,49.6316,-101.129,49.662,-100.198,49.7996,83.4508,-37.4382,12.3476,-11.7669,37.8648,-11.9022,37.7598,-35.6676,14.1319,
1.66472,1.69174,1.68664,1.66039,0,200,0,-2.16289,0.699443,-0.64696,2.20704,-0.642102,2.21363,-2.11303,0.750435,0,-103.312,0,-133.039,0,-127.423,0,-98.5536,49.7796,-4.68912,49.6348,-6.03251,49.6649,-5.77903,49.7995,-4.47372,1.4613,14.8833,-0.689405,-14.2769,-1.96579,-14.4245,0.431228,13.8732,6.94152,6.95319e-310,103.312,6.35589e-310,-99.1031,1.4822e-323,-100.128,5.31397e-310,96.301,49.7796,98.6233,49.6348,-105.136,49.6649,-105.907,49.7995,91.8273,-37.6154,12.1642,-11.2515,38.3833,-11.167,38.4979,-36.7484,13.051,
1.66612,1.69117,1.68608,1.66045,0,200,0,-2.11493,0.74702,-0.669567,2.18463,-0.650516,2.2054,-2.1302,0.733248,0,-104.855,0,-132.407,0,-126.817,0,-98.6194,49.773,-4.75891,49.6382,-6.00396,49.6681,-5.75165,49.7992,-4.4767,1.75354,13.5391,-0.844038,-13.421,-2.1427,-13.831,0.542185,13.7731,7.1603,6.95319e-310,96.944,6.35589e-310,-96.0982,1.4822e-323,-99.0339,5.31397e-310,98.6194,49.773,92.1851,49.6382,-102.102,49.6681,-104.786,49.7992,94.1427,-36.7814,12.9917,-11.6446,37.9936,-11.3133,38.3548,-37.047,12.7521,
1.66763,1.69052,1.68547,1.66057,0,200,0,-2.04479,0.816742,-0.711582,2.14284,-0.677816,2.1783,-2.13112,0.7323,0,-106.516,0,-131.695,0,-126.145,0,-98.7512,49.7658,-4.83407,49.6421,-5.97183,49.6716,-5.7213,49.7987,-4.48266,2.05466,12.082,-1.00492,-12.4804,-2.32296,-13.1585,0.656014,13.6209,7.24995,6.95319e-310,87.5939,6.35589e-310,-90.4824,1.4822e-323,-95.3983,5.31397e-310,98.7512,49.7658,82.7598,49.6421,-96.4542,49.6716,-101.12,49.7987,94.2685,-35.5616,14.2042,-12.3753,37.2668,-11.7881,37.8835,-37.063,12.7356,
1.66937,1.68981,1.68481,1.66073,0,200,0,-1.96292,0.898126,-0.760672,2.09399,-0.70937,2.14696,-2.13232,0.731065,0,-108.427,0,-130.917,0,-125.42,0,-98.9226,49.7573,-4.92054,49.6463,-5.93673,49.6753,-5.68856,49.798,-4.49042,2.39434,10.4299,-1.18924,-11.4145,-2.5284,-12.4041,0.781559,13.4555,7.35181,6.95319e-310,76.6783,6.35589e-310,-83.9173,1.4822e-323,-91.1927,5.31397e-310,98.9226,49.7573,71.7578,49.6463,-89.8541,49.6753,-96.8813,49.798,94.4322,-34.1377,15.6196,-13.2291,36.4172,-12.3369,37.3385,-37.0838,12.7142,
1.67088,1.68892,1.68406,1.66093,0,200,0,-1.88736,0.973257,-0.806668,2.0483,-0.737431,2.11915,-2.13388,0.729452,0,-110.088,0,-129.933,0,-124.589,0,-99.1467,49.7498,-4.99567,49.6516,-5.89232,49.6796,-5.65105,49.797,-4.50057,2.66183,8.84832,-1.33869,-10.3343,-2.67294,-11.6207,0.87875,13.1728,7.52664,6.95319e-310,66.5981,6.35589e-310,-77.7827,1.4822e-323,-87.4647,5.31397e-310,99.1467,49.7498,61.6024,49.6516,-83.675,49.6796,-93.1157,49.797,94.6461,-32.8236,16.9262,-14.029,35.6226,-12.8249,36.8547,-37.1109,12.6861,
1.67254,1.68815,1.68338,1.66121,0,200,0,-1.80562,1.05451,-0.855218,2.00001,-0.768287,2.08851,-2.13599,0.727267,0,-111.921,0,-129.085,0,-123.838,0,-99.45,49.7414,-5.07853,49.6561,-5.85402,49.6835,-5.61711,49.7958,-4.5143,2.95293,7.22787,-1.50211,-9.25214,-2.8428,-10.8172,0.983835,12.9059,7.70577,6.95319e-310,55.6963,6.35589e-310,-71.2949,1.4822e-323,-83.3547,5.31397e-310,99.45,49.7414,50.6178,49.6561,-77.149,49.6835,-88.9718,49.7958,94.9357,-31.402,18.3394,-14.8734,34.7828,-13.3615,36.322,-37.1477,12.6481,
1.67436,1.68718,1.68253,1.66153,0,200,0,-1.70916,1.15043,-0.912418,1.94313,-0.804804,2.05227,-2.13847,0.724704,0,-113.925,0,-128.017,0,-122.902,0,-99.8059,49.7321,-5.16914,49.6618,-5.80581,49.6882,-5.57483,49.7943,-4.53041,3.26166,5.38402,-1.68011,-8.00334,-3.02029,-9.86891,1.09447,12.5485,7.95361,6.95319e-310,42.8224,6.35589e-310,-63.6555,1.4822e-323,-78.4935,5.31397e-310,99.8059,49.7321,37.6533,49.6618,-69.4613,49.6882,-84.0683,49.7943,95.2755,-29.7245,20.0076,-15.8681,33.7936,-13.9966,35.6916,-37.1908,12.6036,
1.67617,1.68619,1.68181,1.66192,0,200,0,-1.60845,1.2506,-0.974978,1.8809,-0.839416,2.01789,-2.1415,0.721572,0,-115.915,0,-126.936,0,-122.111,0,-100.241,49.7226,-5.25912,49.6675,-5.75701,49.6922,-5.5391,49.7925,-4.5501,3.52933,3.57374,-1.84173,-6.72702,-3.15781,-8.98807,1.1784,12.1951,8.21975,6.95319e-310,29.3753,6.35589e-310,-55.2944,1.4822e-323,-73.8796,5.31397e-310,100.241,49.7226,24.1162,49.6675,-61.0514,49.6922,-79.4187,49.7925,95.6907,-27.9731,21.7496,-16.9561,32.7113,-14.5985,35.0937,-37.2435,12.5491,
1.67825,1.68515,1.68098,1.66237,0,200,0,-1.48645,1.37197,-1.04895,1.80727,-0.883302,1.97426,-2.1449,0.718058,0,-118.196,0,-125.789,0,-121.201,0,-100.729,49.7116,-5.3622,49.6734,-5.70522,49.6968,-5.49801,49.7905,-4.57218,3.84724,1.53225,-2.03576,-5.31965,-3.33788,-7.97059,1.28059,11.8028,8.53428,6.95319e-310,13.0767,6.35589e-310,-45.3994,1.4822e-323,-68.0233,5.31397e-310,100.729,49.7116,7.71449,49.6734,-51.1046,49.6968,-73.5213,49.7905,96.1565,-25.8512,23.8604,-18.2426,31.4309,-15.3618,34.335,-37.3025,12.488,
1.68002,1.68407,1.68007,1.66287,0,200,0,-1.36747,1.4904,-1.1189,1.73768,-0.927775,1.93008,-2.14875,0.71407,0,-120.147,0,-124.602,0,-120.199,0,-101.282,49.702,-5.45036,49.6796,-5.65164,49.7018,-5.45274,49.7882,-4.59724,4.09458,-0.315968,-2.19277,-4.01886,-3.47597,-6.92248,1.3641,11.2914,8.96988,6.95319e-310,-2.83419,6.35589e-310,-36.0487,1.4822e-323,-62.0938,5.31397e-310,101.282,49.702,-8.28455,49.6796,-41.7004,49.7018,-67.5465,49.7882,96.685,-23.782,25.92,-19.4591,30.2205,-16.1352,33.5666,-37.3696,12.4186,
1.682,1.68298,1.67929,1.66342,0,200,0,-1.22762,1.62962,-1.20507,1.65186,-0.976095,1.882,-2.15297,0.709701,0,-122.322,0,-123.403,0,-119.343,0,-101.889,49.6912,-5.54863,49.6857,-5.59746,49.706,-5.41403,49.7857,-4.62469,4.35026,-2.29019,-2.36278,-2.60587,-3.61023,-5.91467,1.43525,10.8318,9.40647,6.95319e-310,-21.5426,6.35589e-310,-24.512,1.4822e-323,-55.6362,5.31397e-310,101.889,49.6912,-27.0912,49.6857,-30.1095,49.706,-61.0502,49.7857,97.2641,-21.3499,28.3412,-20.9578,28.7279,-16.9756,32.7305,-37.443,12.3426,
1.68422,1.68182,1.67829,1.66403,0,200,0,-1.05304,1.80348,-1.3076,1.5497,-1.04197,1.81644,-2.15766,0.704857,0,-124.761,0,-122.124,0,-118.248,0,-102.561,49.6787,-5.65879,49.6922,-5.5397,49.7114,-5.36458,49.7828,-4.65511,4.66136,-4.50115,-2.56892,-1.07992,-3.80247,-4.69296,1.53322,10.2783,9.97839,6.95319e-310,-44.9143,6.35589e-310,-10.7759,1.4822e-323,-46.8282,5.31397e-310,102.561,49.6787,-50.5731,49.6922,-16.3156,49.7114,-52.1928,49.7828,97.9059,-18.3138,31.3649,-22.7408,26.9513,-18.1211,31.5902,-37.5244,12.2584,
1.68625,1.68051,1.67741,1.66474,0,200,0,-0.860639,1.99522,-1.42691,1.4308,-1.10792,1.75076,-2.16307,0.699253,0,-127.002,0,-120.687,0,-117.273,0,-103.339,49.6671,-5.75998,49.6994,-5.47478,49.7161,-5.32049,49.7795,-4.69031,4.87434,-6.61437,-2.73064,0.487681,-3.90384,-3.55518,1.581,9.66779,10.689,6.95319e-310,-70.7009,6.35589e-310,5.21281,1.4822e-323,-38.0013,5.31397e-310,103.339,49.6671,-76.4609,49.6994,-0.261971,49.7161,-43.3218,49.7795,98.6485,-14.9676,34.6995,-24.8159,24.8835,-19.2682,30.448,-37.6186,12.1609,
1.68834,1.67948,1.67652,1.66538,0,200,0,-0.652778,2.20238,-1.54873,1.30931,-1.18694,1.67201,-2.16793,0.694218,0,-129.295,0,-119.553,0,-116.297,0,-104.037,49.655,-5.86354,49.705,-5.42355,49.7208,-5.2764,49.7765,-4.72193,5.14965,-8.65442,-2.9245,1.89292,-4.08485,-2.40698,1.66168,9.13479,11.3891,6.95319e-310,-98.5665,6.35589e-310,21.5587,1.4822e-323,-27.4135,5.31397e-310,104.037,49.655,-104.43,49.705,16.1351,49.7208,-32.6899,49.7765,99.3155,-11.3527,38.3023,-26.9344,22.7705,-20.6424,29.0785,-37.7032,12.0734,
1.69018,1.67822,1.67571,1.66613,0,200,0,-0.413438,2.4411,-1.69761,1.16082,-1.26926,1.58993,-2.17371,0.688232,0,-131.326,0,-118.169,0,-115.401,0,-104.868,49.6441,-5.95518,49.7118,-5.36101,49.7251,-5.23588,49.773,-4.75951,5.3027,-10.5912,-3.06085,3.36608,-4.15153,-1.32701,1.68408,8.49846,12.3397,6.95319e-310,-130.691,6.35589e-310,41.5363,1.4822e-323,-16.3748,5.31397e-310,104.868,49.6441,-136.647,49.7118,36.1753,49.7251,-21.6107,49.773,100.109,-7.19022,42.4539,-29.5237,20.1881,-22.0741,27.651,-37.8037,11.9692,
1.6922,1.67683,1.67469,1.6669,0,200,0,-0.391212,2.46263,-1.77576,1.08309,-1.38489,1.47461,-2.00082,0.860918,0,-133.54,0,-116.64,0,-114.28,0,-105.712,49.632,-6.05512,49.7192,-5.29189,49.7304,-5.18523,49.7693,-4.79769,5.49276,-12.7419,-3.22762,4.95894,-4.25937,-0.0821274,1.722,7.7876,10.4804,6.95319e-310,-133.54,6.35589e-310,51.9715,1.4822e-323,-0.860725,5.31397e-310,81.6169,49.632,-139.595,49.7192,46.6796,49.7304,-6.04595,49.7693,76.8192,-6.80369,42.8283,-30.8828,18.8364,-24.0851,25.6453,-34.7968,14.9725,
