pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.09357,1.14735,1.08178,1.08485,0,200,0,-1.80135,0.752433,0.00392723,2.625,-2.05142,0.486614,-1.99606,0.546113,0,47.7224,0,42.3451,0,48.9016,0,48.5948,44.4137,22.9657,45.5838,20.5454,44.1398,23.4879,44.2116,23.3524,0.377863,1.06037,-2.40409,-4.39307,0.815034,1.82126,0.935805,1.65227,45.0055,6.95261e-310,47.7224,5.32375e-310,-197.712,1.4822e-323,81.9666,4.94066e-324,74.3611,44.4137,70.6881,45.5838,-177.167,44.1398,105.454,44.2116,97.7135,-31.3279,13.0858,0.0682996,45.6521,-35.6769,8.46285,-34.714,9.49762,
1.09245,1.14724,1.08355,1.08618,0,200,0,-1.80182,0.750481,-0.112531,2.50841,-1.98864,0.551792,-1.93631,0.607637,0,47.835,0,42.3558,0,48.7243,0,48.4618,44.3878,23.0158,45.5816,20.5504,44.1814,23.4096,44.2426,23.2935,0.434456,1.14762,-2.3035,-4.36668,0.774472,1.76146,0.826397,1.58936,41.682,6.95261e-310,47.835,5.32375e-310,-182.012,1.4822e-323,73.4212,4.94066e-324,66.2478,44.3878,70.8508,45.5816,-161.462,44.1814,96.8308,44.2426,89.5413,-31.3359,13.0518,-1.95706,43.6245,-34.585,9.59638,-33.675,10.5676,
1.09139,1.14736,1.08532,1.08711,0,200,0,-1.80225,0.748653,-0.196913,2.42417,-1.93748,0.605316,-1.89872,0.646485,0,47.9405,0,42.3439,0,48.5481,0,48.3683,44.3635,23.0626,45.5841,20.5449,44.2225,23.3317,44.2644,23.2522,0.485677,1.22616,-2.2169,-4.36449,0.732327,1.69944,0.734289,1.5637,39.098,6.95261e-310,47.9405,5.32375e-310,-170.643,1.4822e-323,66.4445,4.94066e-324,61.1375,44.3635,71.003,45.5841,-150.098,44.2225,89.7762,44.2644,84.3896,-31.3434,13.0201,-3.42458,42.1595,-33.6953,10.5272,-33.0212,11.2432,
1.09042,1.14779,1.08758,1.08816,0,200,0,-1.80264,0.746969,-0.27434,2.34725,-1.8865,0.659325,-1.86862,0.677973,0,48.0376,0,42.3007,0,48.3216,0,48.2641,44.3411,23.1056,45.5929,20.5252,44.2753,23.2315,44.2886,23.206,0.541107,1.31095,-2.12208,-4.37245,0.680945,1.62293,0.637702,1.55645,36.6434,6.95261e-310,48.0376,5.32375e-310,-160.222,1.4822e-323,59.4697,4.94066e-324,57.0334,44.3411,71.1432,45.5929,-139.696,44.2753,82.7012,44.2886,80.2394,-31.3503,12.9908,-4.77113,40.8218,-32.8087,11.4665,-32.4978,11.7908,
1.08946,1.14805,1.08988,1.08959,0,200,0,-1.80303,0.745305,-0.353228,2.26868,-1.84069,0.708207,-1.8322,0.716308,0,48.1334,0,42.2744,0,48.0915,0,48.1203,44.3189,23.1481,45.5983,20.5132,44.3286,23.1295,44.3219,23.1423,0.599578,1.40195,-2.01601,-4.35722,0.631894,1.54922,0.526785,1.5163,34.3333,6.95261e-310,48.1334,5.32375e-310,-149.598,1.4822e-323,53.1898,4.94066e-324,52.0594,44.3189,71.2816,45.5983,-129.085,44.3286,76.3193,44.3219,75.2017,-31.3571,12.9618,-6.1431,39.4552,-32.012,12.3166,-31.8644,12.4575,
1.08841,1.14794,1.09199,1.09097,0,200,0,-1.80723,0.739706,-0.411726,2.21005,-1.80541,0.74628,-1.80242,0.747926,0,48.2389,0,42.2851,0,47.8806,0,47.9824,44.2945,23.1948,45.5961,20.5181,44.3773,23.036,44.3538,23.0812,0.655224,1.48682,-1.90378,-4.32228,0.583842,1.47443,0.413192,1.46351,32.7858,6.95261e-310,48.7466,5.32375e-310,-141.71,1.4822e-323,48.3405,4.94066e-324,47.9824,44.2945,71.9415,45.5961,-121.191,44.3773,71.3765,44.3538,71.0636,-31.43,12.8645,-7.16046,38.4357,-31.3985,12.9788,-31.3464,13.0074,
1.08757,1.14784,1.09399,1.09211,0,200,0,-1.83823,0.70758,-0.379375,2.24228,-1.80118,0.753159,-1.80803,0.743825,0,48.3228,0,42.2959,0,47.6804,0,47.8686,44.275,23.232,45.5939,20.523,44.4233,22.9471,44.3801,23.0307,0.701064,1.55459,-1.80103,-4.2873,0.5373,1.3995,0.316662,1.42906,34.0695,6.95261e-310,52.9641,5.32375e-310,-146.066,1.4822e-323,47.6804,4.94066e-324,48.6874,44.275,76.1961,45.5939,-125.543,44.4233,70.6275,44.3801,71.718,-31.9692,12.3057,-6.59782,38.9961,-31.3249,13.0984,-31.444,12.9361,
1.08661,1.14794,1.09587,1.09308,0,200,0,-1.87579,0.668741,-0.331861,2.28992,-1.8004,0.756415,-1.81922,0.733921,0,48.4187,0,42.2851,0,47.4923,0,47.7715,44.2527,23.2744,45.5961,20.5181,44.4664,22.8635,44.4024,22.9876,0.749219,1.62933,-1.7113,-4.27812,0.493718,1.33254,0.224388,1.40716,35.6405,6.95261e-310,58.0701,5.32375e-310,-152.474,1.4822e-323,47.4923,4.94066e-324,50.1518,44.2527,81.3446,45.5961,-131.956,44.4664,70.3558,44.4024,73.1394,-32.6224,11.6303,-5.77149,39.8246,-31.3114,13.155,-31.6385,12.7639,
1.08563,1.14811,1.09793,1.09415,0,200,0,-1.92035,0.622863,-0.274946,2.34703,-1.79955,0.759977,-1.83309,0.721455,0,48.5169,0,42.2684,0,47.2861,0,47.6649,44.2298,23.3179,45.5996,20.5105,44.5134,22.7718,44.4269,22.9402,0.800323,1.70932,-1.61578,-4.26923,0.447033,1.26053,0.126036,1.38551,37.5128,6.95261e-310,64.1214,5.32375e-310,-160.151,1.4822e-323,47.2861,4.94066e-324,51.9744,44.2298,87.4394,45.5996,-139.64,44.5134,70.0579,44.4269,74.9146,-33.3974,10.8324,-4.78168,40.8179,-31.2965,13.217,-31.8798,12.547,
1.08484,1.14808,1.1002,1.09545,0,200,0,-1.97201,0.570146,-0.21004,2.41189,-1.7986,0.763885,-1.84806,0.708207,0,48.596,0,42.272,0,47.0597,0,47.5342,44.2113,23.3529,45.5988,20.5121,44.5649,22.6709,44.4568,22.8821,0.847843,1.78108,-1.50506,-4.22975,0.396938,1.17853,0.0224548,1.35068,39.931,6.95261e-310,71.1203,5.32375e-310,-168.898,1.4822e-323,47.0597,4.94066e-324,53.934,44.2113,94.4732,45.5988,-148.386,44.5649,69.7306,44.4568,76.8161,-34.2958,9.91558,-3.65287,41.946,-31.2799,13.285,-32.1402,12.3166,
1.08396,1.14786,1.10237,1.0968,0,200,0,-2.03087,0.510102,-0.139616,2.48206,-1.79768,0.767623,-1.86127,0.696759,0,48.6835,0,42.2935,0,46.8427,0,47.4,44.1909,23.3916,45.5944,20.5219,44.614,22.5742,44.4875,22.8224,0.895725,1.85356,-1.3905,-4.18029,0.347971,1.09773,-0.0859796,1.30426,42.6722,6.95261e-310,79.0953,5.32375e-310,-178.382,1.4822e-323,46.8427,4.94066e-324,55.6555,44.1909,102.487,45.5944,-157.86,44.614,69.4169,44.4875,78.478,-35.3196,8.87133,-2.42811,43.1663,-31.264,13.35,-32.3699,12.1175,
1.08328,1.14749,1.1045,1.09802,0,200,0,-2.09657,0.443486,-0.0557695,2.56547,-1.79677,0.771294,-1.88122,0.678414,0,48.7518,0,42.3307,0,46.6294,0,47.2778,44.1749,23.4217,45.5868,20.5389,44.662,22.479,44.5153,22.7681,0.934959,1.90931,-1.27546,-4.11609,0.298349,1.01192,-0.184422,1.26497,46.0803,6.95261e-310,87.9818,5.32375e-310,-189.671,1.4822e-323,46.6294,4.94066e-324,58.2905,44.1749,111.404,45.5868,-169.132,44.662,69.1084,44.5153,81.0585,-36.4621,7.7128,-0.969904,44.6169,-31.2482,13.4138,-32.7168,11.7985,
1.08252,1.14699,1.10695,1.09931,0,200,0,-2.18797,0.351068,0.065494,2.68614,-1.79572,0.775494,-1.91346,0.64787,0,48.8273,0,42.381,0,46.3849,0,47.1483,44.1572,23.4551,45.5764,20.5618,44.7168,22.3697,44.5448,22.7104,0.976775,1.96697,-1.14268,-4.03834,0.239961,0.90932,-0.293736,1.22679,51.0106,6.95261e-310,100.336,5.32375e-310,-205.998,1.4822e-323,46.3849,4.94066e-324,62.579,44.1572,123.791,45.5764,-185.436,44.7168,68.7546,44.5448,85.2895,-38.0517,6.10553,1.13903,46.7155,-31.23,13.4869,-33.2775,11.2673,
1.08178,1.14643,1.10896,1.1007,0,200,0,-2.2807,0.257335,0.174108,2.7941,-1.79485,0.778949,-1.93147,0.631666,0,48.9016,0,42.4361,0,46.1836,0,47.0093,44.1398,23.4879,45.5651,20.5869,44.7618,22.2796,44.5763,22.6485,1.01689,2.02596,-1.02391,-3.96001,0.193797,0.828976,-0.400185,1.16577,55.7116,6.95261e-310,112.869,5.32375e-310,-220.618,1.4822e-323,46.1836,4.94066e-324,64.9471,44.1398,136.357,45.5651,-200.031,44.7618,68.4632,44.5763,87.5956,-39.6644,4.47539,3.02797,48.5931,-31.2149,13.5469,-33.5908,10.9855,
1.08119,1.14567,1.11113,1.10213,0,200,0,-2.40316,0.13408,0.324141,2.94323,-1.79391,0.782665,-1.96176,0.603232,0,48.9603,0,42.5128,0,45.9667,0,46.8667,44.126,23.5138,45.5493,20.6219,44.81,22.1825,44.6086,22.5849,1.05144,2.07258,-0.893294,-3.85699,0.142859,0.736225,-0.506249,1.10463,62.4357,6.95261e-310,129.403,5.32375e-310,-240.814,1.4822e-323,45.9667,4.94066e-324,68.9682,44.126,152.916,45.5493,-220.192,44.81,68.1492,44.6086,91.553,-41.7941,2.33182,5.63724,51.1865,-31.1984,13.6116,-34.1176,10.491,
1.08058,1.14469,1.11331,1.10342,0,200,0,-2.57216,-0.035739,0.539059,3.15698,-1.79295,0.786397,-2.01116,0.555511,0,49.0215,0,42.6111,0,45.7486,0,46.7373,44.1116,23.5408,45.529,20.6666,44.8583,22.0847,44.6378,22.5271,1.08283,2.11131,-0.756059,-3.74171,0.0880348,0.634586,-0.611453,1.04826,72.092,6.95261e-310,152.209,5.32375e-310,-269.747,1.4822e-323,45.7486,4.94066e-324,75.5709,44.1116,175.749,45.529,-249.081,44.8583,67.8333,44.6378,98.0981,-44.7331,-0.621547,9.37493,54.9039,-31.1818,13.6765,-34.9767,9.66106,
1.07996,1.14356,1.11556,1.10469,0,200,0,-2.82252,-0.286952,0.862331,3.47891,-1.79196,0.790246,-2.08903,0.479286,0,49.0838,0,42.7238,0,45.5233,0,46.6102,44.0969,23.5683,45.5057,20.7179,44.9079,21.9836,44.6663,22.4704,1.11286,2.14634,-0.611569,-3.6154,0.0297064,0.52536,-0.718972,0.992621,86.6516,6.95261e-310,185.983,5.32375e-310,-313.28,1.4822e-323,45.5233,4.94066e-324,86.0122,44.0969,209.552,45.5057,-292.562,44.9079,67.5068,44.6663,108.483,-49.0874,-4.99046,14.9971,60.5028,-31.1645,13.7434,-36.3309,8.33541,
1.07948,1.14266,1.11777,1.10604,0,200,0,-3.16481,-0.629892,1.30047,3.91597,-1.79098,0.794008,-2.19181,0.378233,0,49.1317,0,42.8136,0,45.3028,0,46.476,44.0856,23.5894,45.4871,20.7588,44.9563,21.8845,44.6965,22.4104,1.14124,2.18209,-0.47823,-3.49958,-0.0233953,0.425839,-0.820623,0.938191,106.385,6.95261e-310,232.141,5.32375e-310,-372.301,1.4822e-323,45.3028,4.94066e-324,99.8091,44.0856,255.73,45.4871,-351.543,44.9563,67.1873,44.6965,122.219,-55.0402,-10.9546,22.6168,68.1038,-31.1475,13.8088,-38.1185,6.57797,
1.07894,1.14161,1.11991,1.10743,0,200,0,-3.71447,-1.18028,1.99399,4.60823,-1.79002,0.797662,-2.34647,0.225367,0,49.1857,0,42.9191,0,45.0883,0,46.337,44.0729,23.6132,45.4651,20.8068,45.0031,21.788,44.7276,22.3483,1.16983,2.2183,-0.340821,-3.37354,-0.0761916,0.326593,-0.926938,0.873524,138.056,6.95261e-310,306.25,5.32375e-310,-465.739,1.4822e-323,45.0883,4.94066e-324,120.595,44.0729,329.863,45.4651,-444.932,45.0031,66.8763,44.7276,142.944,-64.5995,-20.5266,34.678,80.1432,-31.1308,13.8724,-40.8081,3.91943,
1.07853,1.14039,1.12239,1.10884,0,200,0,-5.04185,-2.50822,3.71195,6.32475,-1.7889,0.801881,-2.76254,-0.188886,0,49.2264,0,43.0401,0,44.8402,0,46.1956,44.0633,23.6311,45.4399,20.8618,45.0571,21.6763,44.7591,22.285,1.19432,2.24445,-0.187256,-3.2255,-0.138051,0.207433,-1.03553,0.81703,216.167,6.95261e-310,485.178,5.32375e-310,-697.248,1.4822e-323,44.8402,4.94066e-324,176.615,44.0633,508.809,45.4399,-676.387,45.0571,66.5165,44.7591,198.9,-87.6844,-43.6211,64.5557,109.996,-31.1113,13.9458,-48.0441,-3.28498,
1.07811,1.1389,1.12449,1.11027,0,200,0,-8.92915,-6.39608,8.65967,10,-1.78795,0.805443,-3.89634,-1.32087,0,49.2683,0,43.1896,0,44.6305,0,46.053,44.0533,23.6496,45.4087,20.9297,45.1024,21.5817,44.7909,22.2211,1.215,2.26478,-0.0380671,-3.06133,-0.193006,0.100163,-1.14236,0.739204,445.578,6.95261e-310,1009.14,5.32375e-310,-1364.06,1.4822e-323,44.6305,4.94066e-324,329.373,44.0533,1032.79,45.4087,-1343.13,45.1024,66.2122,44.7909,351.595,-155.29,-111.236,150.603,196.012,-31.0947,14.0077,-67.7625,-22.9716,
1.0778,1.13733,1.12672,1.11174,0,200,0,-2.61389,-0.0812443,0.0226744,2.63178,-1.44999,1.14616,-1.79364,0.783711,0,49.2995,0,43.3469,0,44.4075,0,45.9056,44.046,23.6633,45.3757,21.0011,45.1504,21.4812,44.8236,22.1551,1.23246,2.27908,0.117415,-2.88393,-0.251021,-0.0145169,-1.24947,0.662314,69.3109,6.95261e-310,157.965,5.32375e-310,-199.888,1.4822e-323,-1.00618,4.94066e-324,45.9056,44.046,181.628,45.3757,-178.887,45.1504,20.475,44.8236,68.0607,-45.4589,-1.41294,0.394337,45.77,-25.2171,19.9333,-31.1938,13.6298,
1.07761,1.13583,1.12893,1.11347,0,200,0,-2.80903,-0.276644,0.148542,2.75583,-1.3864,1.21246,-1.79289,0.786663,0,49.3187,0,43.4967,0,44.187,0,45.733,44.0414,23.6718,45.3442,21.069,45.1977,21.3815,44.8617,22.0777,1.24952,2.29626,0.270065,-2.70153,-0.304147,-0.120365,-1.35919,0.569879,80.2504,6.95261e-310,184.276,5.32375e-310,-216.799,1.4822e-323,-9.6593,4.94066e-324,45.733,44.0414,207.947,45.3442,-195.73,45.1977,11.7222,44.8617,67.8107,-48.8526,-4.81119,2.58334,47.9275,-24.1114,21.0863,-31.1806,13.6811,
1.07742,1.13379,1.13111,1.11488,0,200,0,-3.03566,-0.503542,0.269728,2.87454,-1.28758,1.31396,-1.79226,0.789079,0,49.3378,0,43.7005,0,43.9689,0,45.5916,44.0369,23.6802,45.3012,21.1614,45.2442,21.2829,44.8929,22.0142,1.25758,2.29167,0.436701,-2.4861,-0.366153,-0.245996,-1.46405,0.486339,93.7445,6.95261e-310,214.832,5.32375e-310,-233.058,1.4822e-323,-23.0608,4.94066e-324,45.5916,44.0369,238.512,45.3012,-211.897,45.2442,-1.77787,44.8929,67.6058,-52.7942,-8.75726,4.69092,49.9921,-22.3927,22.8515,-31.1698,13.7231,
1.07725,1.13181,1.13356,1.11635,0,200,0,-3.32345,-0.791552,0.405691,3.0081,-1.14524,1.4593,-1.79161,0.791596,0,49.3546,0,43.8982,0,43.7232,0,45.4442,44.0329,23.6876,45.2592,21.2509,45.2964,21.1717,44.9253,21.948,1.26641,2.28903,0.610838,-2.26812,-0.433717,-0.382099,-1.57369,0.410142,110.801,6.95261e-310,253.627,5.32375e-310,-251.311,1.4822e-323,-42.337,4.94066e-324,45.4442,44.0329,277.315,45.2592,-230.06,45.2964,-21.1653,44.9253,67.3922,-57.799,-13.7661,7.0555,52.3147,-19.9172,25.3792,-31.1584,13.7669,
1.07732,1.12912,1.13571,1.11804,0,200,0,-4.03958,-1.50758,0.821348,3.42045,-0.86654,1.74061,-1.79086,0.794478,0,49.3474,0,44.1679,0,43.5087,0,45.2752,44.0346,23.6844,45.2018,21.3729,45.3417,21.0745,44.9623,21.8721,1.26269,2.26296,0.797009,-1.98562,-0.498206,-0.516897,-1.68372,0.292609,154.729,6.95261e-310,350.146,5.32375e-310,-307.233,1.4822e-323,-79.979,4.94066e-324,45.2752,44.0346,373.83,45.2018,-285.86,45.3417,-58.9045,44.9623,67.1473,-70.2535,-26.2189,14.2843,59.4861,-15.0703,30.2714,-31.1453,13.817,
1.07842,1.12442,1.13814,1.12067,0,200,0,-1.80742,0.726074,-1.20578,1.38752,-1.34273,1.26736,-1.46933,1.1193,0,49.2372,0,44.6376,0,43.2654,0,45.0127,44.0607,23.6359,45.1009,21.585,45.3928,20.9641,45.0196,21.754,1.22082,2.16197,1.0575,-1.48556,-0.577874,-0.697481,-1.8085,0.0805678,22.7742,6.95261e-310,49.2372,5.32375e-310,-33.8324,1.4822e-323,-15.8846,4.94066e-324,1.83487,44.0607,72.8731,45.1009,-12.2475,45.3928,5.07955,45.0196,23.5889,-31.4333,12.6274,-20.9701,24.1307,-23.3518,22.041,-25.5535,19.4661,
1.07981,1.12112,1.14017,1.12317,0,200,0,-1.80687,0.728504,-1.26474,1.32445,-1.3165,1.29602,-1.4395,1.15225,0,49.0982,0,44.9672,0,43.0629,0,44.7623,44.0935,23.5746,45.0295,21.7335,45.4352,20.8721,45.0739,21.6412,1.18101,2.07862,1.24903,-1.09048,-0.631981,-0.825187,-1.89892,-0.0966305,23.6206,6.95261e-310,49.0982,5.32375e-310,-25.7577,1.4822e-323,-19.4914,4.94066e-324,-2.28247,44.0935,72.6728,45.0295,-4.02419,45.4352,1.3807,45.0739,19.3587,-31.4239,12.6696,-21.9955,23.034,-22.8957,22.5394,-25.0349,20.0391,
1.08044,1.11846,1.14199,1.12479,0,200,0,-1.80663,0.729592,-1.31223,1.27364,-1.29169,1.32301,-1.41912,1.17464,0,49.0359,0,45.2333,0,42.8808,0,44.6005,44.1082,23.5471,44.9715,21.8532,45.4731,20.7893,45.1089,21.5682,1.15829,2.02565,1.41105,-0.795315,-0.68804,-0.946003,-1.98128,-0.210378,24.2075,6.95261e-310,49.0359,5.32375e-310,-19.2526,1.4822e-323,-22.9003,4.94066e-324,-5.09273,44.1082,72.583,44.9715,2.60068,45.4731,-2.11099,45.1089,16.4755,-31.4196,12.6886,-22.8213,22.1502,-22.4642,23.0089,-24.6803,20.4286,
1.08138,1.11632,1.14415,1.12619,0,200,0,-1.80626,0.731245,-1.35672,1.22644,-1.26328,1.354,-1.40579,1.1897,0,48.9412,0,45.4478,0,42.665,0,44.4603,44.1305,23.5053,44.9245,21.9497,45.5179,20.6912,45.1391,21.505,1.12968,1.96331,1.56067,-0.528305,-0.747121,-1.0753,-2.04417,-0.278504,24.9279,6.95261e-310,48.9412,5.32375e-310,-13.1695,1.4822e-323,-26.805,4.94066e-324,-6.94252,44.1305,72.4465,44.9245,8.78011,45.5179,-6.11383,45.1391,14.5624,-31.4132,12.7173,-23.5952,21.3293,-21.97,23.5478,-24.4486,20.6905,
1.0833,1.11401,1.14599,1.12853,0,200,0,-1.8055,0.734589,-1.41603,1.1642,-1.23618,1.38329,-1.3776,1.22077,0,48.7494,0,45.6791,0,42.4805,0,44.2266,44.1755,23.4207,44.8736,22.0535,45.556,20.6071,45.1892,21.3994,1.08087,1.87391,1.70087,-0.195374,-0.785627,-1.17321,-2.09732,-0.416317,26.0149,6.95261e-310,48.7494,5.32375e-310,-5.08264,1.4822e-323,-30.5208,4.94066e-324,-10.8304,44.1755,72.1701,44.8736,16.9709,45.556,-9.91368,45.1892,10.569,-31.4,12.7755,-24.6266,20.247,-21.4988,24.0572,-23.9583,21.2309,
1.08547,1.10958,1.14777,1.13065,0,200,0,-3.37913,-0.836128,-1.79458,0.780017,0.0337774,2.65534,-0.792901,1.80808,0,48.5325,0,46.1213,0,42.3031,0,44.0145,44.2262,23.3248,44.7757,22.2517,45.5924,20.5263,45.2345,21.3035,1.00043,1.7171,1.90048,0.303724,-0.851597,-1.32859,-2.15468,-0.590822,151.853,6.95261e-310,260.747,5.32375e-310,46.1213,1.4822e-323,-201.75,4.94066e-324,-89.718,44.2262,284.072,44.7757,68.373,45.5924,-181.223,45.2345,-68.4145,-58.7675,-14.5414,-31.2102,13.5655,0.587434,46.1799,-13.7896,31.4449,
1.08709,1.10643,1.14953,1.13261,0,200,0,-2.26032,0.28485,-1.79595,0.774609,-0.729515,1.89413,-1.09095,1.51242,0,48.3707,0,46.4365,0,42.1269,0,43.8191,44.2638,23.2532,44.7053,22.3927,45.6285,20.446,45.276,21.2151,0.945782,1.61385,2.06165,0.682052,-0.906553,-1.45308,-2.21519,-0.728797,68.0835,6.95261e-310,109.876,5.32375e-310,46.4365,1.4822e-323,-98.9306,4.94066e-324,-49.6191,44.2638,133.13,44.7053,68.8292,45.6285,-78.4846,45.276,-28.404,-39.3099,4.95391,-31.2338,13.4715,-12.6872,32.9413,-18.973,26.303,
1.088,1.10439,1.15113,1.13432,0,200,0,-2.0209,0.525491,-1.79682,0.771108,-0.896007,1.72952,-1.1522,1.45326,0,48.2797,0,46.6402,0,41.9664,0,43.6477,44.285,23.2129,44.6596,22.4838,45.6613,20.3727,45.3123,21.1375,0.919128,1.56567,2.1872,0.941452,-0.949545,-1.54507,-2.28159,-0.836204,49.5407,6.95261e-310,77.5645,5.32375e-310,46.6402,1.4822e-323,-76.544,4.94066e-324,-41.4261,44.285,100.777,44.6596,69.124,45.6613,-56.1714,45.3123,-20.2886,-35.146,9.13897,-31.249,13.4106,-15.5827,30.0786,-20.0383,25.2741,
1.08904,1.10268,1.15267,1.13578,0,200,0,-1.89348,0.654302,-1.79755,0.768159,-0.981294,1.64603,-1.18828,1.41895,0,48.1754,0,46.8116,0,41.813,0,43.5015,44.3092,23.1667,44.621,22.5603,45.6925,20.3026,45.3432,21.0712,0.889302,1.51202,2.29505,1.17297,-0.988855,-1.63122,-2.33041,-0.917515,39.9087,6.95261e-310,60.3429,5.32375e-310,46.8116,1.4822e-323,-65.0997,4.94066e-324,-36.6168,44.3092,83.5096,44.621,69.3719,45.6925,-44.7971,45.3432,-15.5456,-32.93,11.3792,-31.2617,13.3593,-17.066,28.6265,-20.6657,24.6775,
1.09071,1.1003,1.15442,1.13802,0,200,0,-1.80253,0.747468,-1.82297,0.739633,-1.03514,1.59422,-1.19795,1.412,0,48.0088,0,47.0501,0,41.638,0,43.2774,44.3477,23.0929,44.5671,22.6666,45.728,20.2226,45.3903,20.9695,0.842806,1.43252,2.42982,1.50211,-1.03136,-1.72765,-2.39146,-1.05613,33.5135,6.95261e-310,48.0088,5.32375e-310,50.3412,1.4822e-323,-57.8996,4.94066e-324,-35.3946,44.3477,71.1017,44.5671,73.0078,45.728,-37.677,45.3903,-14.4251,-31.3483,12.9994,-31.7039,12.8632,-18.0024,27.7255,-20.8338,24.5564,
1.09233,1.09706,1.15596,1.13994,0,200,0,-1.80186,0.750274,-1.95236,0.606013,-0.972047,1.6591,-1.14017,1.47208,0,47.847,0,47.3736,0,41.4834,0,43.0857,44.385,23.0211,44.4935,22.8107,45.7592,20.1519,45.4304,20.8825,0.784268,1.32812,2.58051,1.88534,-1.08533,-1.84459,-2.44991,-1.20053,36.0263,6.95261e-310,47.847,5.32375e-310,67.9216,1.4822e-323,-66.4536,4.94066e-324,-43.2505,44.385,70.8681,44.4935,90.7323,45.7592,-46.3017,45.4304,-22.368,-31.3368,13.0482,-33.9541,10.5394,-16.9052,28.854,-19.829,25.6014,
1.0942,1.09414,1.15711,1.1419,0,200,0,-1.8011,0.753512,-2.09896,0.455565,-0.905132,1.72735,-1.07012,1.54448,0,47.6601,0,47.6661,0,41.3683,0,42.8891,44.428,22.9381,44.4266,22.9407,45.7823,20.0992,45.4714,20.7931,0.72156,1.22025,2.70339,2.24822,-1.12459,-1.93329,-2.49154,-1.35084,39.0577,6.95261e-310,47.6601,5.32375e-310,87.8101,1.4822e-323,-75.5097,4.94066e-324,-52.7608,44.428,70.5981,44.4266,110.751,45.7823,-55.4105,45.4714,-31.9676,-31.3234,13.1046,-36.5037,7.92288,-15.7414,30.0409,-18.6108,26.8605,
1.09584,1.09204,1.15831,1.14353,0,200,0,-1.80042,0.756352,-2.23338,0.318374,-0.84096,1.79291,-1.00914,1.60741,0,47.4959,0,47.8758,0,41.2485,0,42.7262,44.4656,22.8651,44.3784,23.0339,45.8064,20.0444,45.5052,20.719,0.670754,1.13383,2.80116,2.53095,-1.15851,-2.00997,-2.52309,-1.4571,41.8898,6.95261e-310,47.4959,5.32375e-310,106.021,1.4822e-323,-84.1973,4.94066e-324,-61.0378,44.4656,70.361,44.3784,129.055,45.8064,-64.1529,45.5052,-40.3187,-31.3116,13.154,-38.8415,5.53693,-14.6254,31.181,-17.5502,27.955,
1.09752,1.09016,1.15951,1.14516,0,200,0,-1.79972,0.759252,-2.38137,0.167895,-0.770489,1.86476,-0.941947,1.67654,0,47.3281,0,48.0639,0,41.1287,0,42.5632,44.5039,22.7905,44.335,23.1173,45.8304,19.9894,45.5389,20.6448,0.62116,1.05065,2.8909,2.79825,-1.18958,-2.08082,-2.55126,-1.55728,45.0464,6.95261e-310,47.3281,5.32375e-310,126.051,1.4822e-323,-93.7336,4.94066e-324,-70.15,44.5039,70.1186,44.335,149.169,45.8304,-73.7442,45.5389,-49.5052,-31.2995,13.2044,-41.4151,2.91991,-13.3998,32.4306,-16.3817,29.1572,
1.09947,1.08816,1.16054,1.14713,0,200,0,-1.7989,0.762624,-2.57117,-0.0245781,-0.687145,1.94928,-0.84848,1.77234,0,47.1327,0,48.2641,0,41.0256,0,42.3666,44.5483,22.7035,44.2886,23.206,45.8509,19.9422,45.5794,20.5553,0.565469,0.960067,2.97684,3.09055,-1.214,-2.13878,-2.57918,-1.6869,49.0932,6.95261e-310,47.1327,5.32375e-310,151.725,1.4822e-323,-104.999,4.94066e-324,-82.8151,44.5483,69.8362,44.2886,174.931,45.8509,-85.0572,45.5794,-62.2598,-31.2853,13.263,-44.7161,-0.427446,-11.9503,33.9006,-14.7562,30.8232,
1.10142,1.08583,1.16146,1.14882,0,200,0,-1.79808,0.765992,-2.8284,-0.284912,-0.568177,2.06931,-0.727285,1.89552,0,46.9374,0,48.4966,0,40.9333,0,42.1977,44.5926,22.6164,44.2345,23.3089,45.8693,19.8999,45.6141,20.4782,0.503081,0.855658,3.06537,3.39987,-1.24424,-2.20695,-2.60012,-1.80853,54.8553,6.95261e-310,46.9374,5.32375e-310,186.501,1.4822e-323,-121.063,4.94066e-324,-99.2073,44.5926,69.5538,44.2345,209.81,45.8693,-101.163,45.6141,-78.7291,-31.271,13.3216,-49.1895,-4.95499,-9.88133,35.988,-12.6484,32.9656,
