pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.22922,2.48647,0.158707,5.11357,0,200,0,1.47314,-1.07275,-0.568044,1.18356,-0.61121,-0.156841,1.15146,-1.49526,0,-5.31685,0,-1.83136,0,2.82418,0,5.48082,-44.2764,-23.2293,30.4626,-39.6488,7.90208,49.3716,-46.03,19.5254,2.4863,-3.00278,-1.40895,-1.46502,-1.5615,1.91058,2.47087,2.91468,1.25005,6.95255e-310,-3.75363,4.67187e-310,-1.83136,1.4822e-323,2.38833,4.94066e-324,3.64351,-44.2764,-26.983,30.4626,-41.4802,7.90208,51.76,-46.03,23.1689,25.6199,-18.6565,-9.87903,20.5836,-10.6297,-2.72766,20.0254,-26.0045,
4.22921,2.48649,0.158719,5.11356,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.611227,-0.156823,1.15147,-1.49526,0,-5.31683,0,-1.83138,0,2.82415,0,5.48084,-44.2761,-23.2299,30.4621,-39.6492,7.90268,49.3715,-46.0302,19.5249,2.48628,-3.00275,-1.40893,-1.46501,-1.56152,1.91057,2.47089,2.91472,1.25008,6.95255e-310,-3.75367,4.67187e-310,-1.83138,1.4822e-323,2.38837,4.94066e-324,3.64363,-44.2761,-26.9835,30.4621,-41.4806,7.90268,51.7599,-46.0302,23.1685,25.6198,-18.6563,-9.87874,20.5834,-10.63,-2.72736,20.0256,-26.0046,
4.22922,2.48647,0.158731,5.11356,0,200,0,1.47314,-1.07275,-0.568044,1.18356,-0.611243,-0.156805,1.15147,-1.49526,0,-5.31685,0,-1.83136,0,2.82413,0,5.48084,-44.2764,-23.2293,30.4626,-39.6488,7.90327,49.3714,-46.0302,19.5249,2.48628,-3.00279,-1.40893,-1.46504,-1.56152,1.9106,2.47087,2.91475,1.25004,6.95255e-310,-3.75359,4.67187e-310,-1.83136,1.4822e-323,2.38831,4.94066e-324,3.64353,-44.2764,-26.9829,30.4626,-41.4802,7.90327,51.7597,-46.0302,23.1684,25.6199,-18.6565,-9.87903,20.5836,-10.6303,-2.72704,20.0256,-26.0046,
4.22922,2.48647,0.158731,5.11356,0,200,0,1.47314,-1.07275,-0.568044,1.18356,-0.611243,-0.156805,1.15147,-1.49526,0,-5.31685,0,-1.83136,0,2.82413,0,5.48084,-44.2764,-23.2293,30.4626,-39.6488,7.90327,49.3714,-46.0302,19.5249,2.48628,-3.00279,-1.40893,-1.46504,-1.56152,1.9106,2.47087,2.91475,1.25004,6.95255e-310,-3.75359,4.67187e-310,-1.83136,1.4822e-323,2.38831,4.94066e-324,3.64353,-44.2764,-26.9829,30.4626,-41.4802,7.90327,51.7597,-46.0302,23.1684,25.6199,-18.6565,-9.87903,20.5836,-10.6303,-2.72704,20.0256,-26.0046,
4.22921,2.48649,0.158743,5.11356,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.611259,-0.156787,1.15147,-1.49526,0,-5.31683,0,-1.83138,0,2.82411,0,5.48084,-44.2761,-23.2299,30.4621,-39.6492,7.90386,49.3713,-46.0302,19.5249,2.48626,-3.00274,-1.40893,-1.46503,-1.56153,1.91057,2.47088,2.91474,1.25006,6.95255e-310,-3.75361,4.67187e-310,-1.83138,1.4822e-323,2.38834,4.94066e-324,3.64361,-44.2761,-26.9835,30.4621,-41.4806,7.90386,51.7597,-46.0302,23.1685,25.6198,-18.6563,-9.87874,20.5834,-10.6306,-2.72674,20.0256,-26.0046,
4.22921,2.48649,0.158743,5.11356,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.611259,-0.156787,1.15147,-1.49526,0,-5.31683,0,-1.83138,0,2.82411,0,5.48084,-44.2761,-23.2299,30.4621,-39.6492,7.90386,49.3713,-46.0302,19.5249,2.48626,-3.00274,-1.40893,-1.46503,-1.56153,1.91057,2.47088,2.91474,1.25006,6.95255e-310,-3.75361,4.67187e-310,-1.83138,1.4822e-323,2.38834,4.94066e-324,3.64361,-44.2761,-26.9835,30.4621,-41.4806,7.90386,51.7597,-46.0302,23.1685,25.6198,-18.6563,-9.87874,20.5834,-10.6306,-2.72674,20.0256,-26.0046,
4.22922,2.48649,0.158743,5.11356,0,200,0,1.47314,-1.07275,-0.568028,1.18355,-0.611259,-0.156787,1.15147,-1.49526,0,-5.31685,0,-1.83138,0,2.82411,0,5.48084,-44.2764,-23.2293,30.4621,-39.6492,7.90386,49.3713,-46.0302,19.5249,2.48627,-3.00279,-1.40893,-1.46505,-1.56152,1.91058,2.47088,2.91476,1.25005,6.95255e-310,-3.75362,4.67187e-310,-1.83138,1.4822e-323,2.38832,4.94066e-324,3.64358,-44.2764,-26.983,30.4621,-41.4806,7.90386,51.7597,-46.0302,23.1685,25.6199,-18.6565,-9.87874,20.5834,-10.6306,-2.72674,20.0256,-26.0046,
4.22922,2.48647,0.158743,5.11356,0,200,0,1.47314,-1.07275,-0.568044,1.18356,-0.611259,-0.156787,1.15147,-1.49526,0,-5.31685,0,-1.83136,0,2.82411,0,5.48084,-44.2764,-23.2293,30.4626,-39.6488,7.90386,49.3713,-46.0302,19.5249,2.48627,-3.00279,-1.40893,-1.46505,-1.56152,1.9106,2.47087,2.91476,1.25003,6.95255e-310,-3.75356,4.67187e-310,-1.83136,1.4822e-323,2.3883,4.94066e-324,3.64352,-44.2764,-26.9829,30.4626,-41.4802,7.90386,51.7596,-46.0302,23.1684,25.6199,-18.6565,-9.87903,20.5836,-10.6306,-2.72673,20.0256,-26.0046,
4.22921,2.48647,0.158755,5.11355,0,200,0,1.47314,-1.07274,-0.568044,1.18356,-0.611275,-0.15677,1.15148,-1.49527,0,-5.31683,0,-1.83136,0,2.82408,0,5.48086,-44.2761,-23.2299,30.4626,-39.6488,7.90445,49.3712,-46.0304,19.5243,2.48624,-3.00275,-1.40891,-1.46505,-1.56154,1.9106,2.47088,2.9148,1.25003,6.95255e-310,-3.75354,4.67187e-310,-1.83136,1.4822e-323,2.38831,4.94066e-324,3.64359,-44.2761,-26.9834,30.4626,-41.4802,7.90445,51.7596,-46.0304,23.1679,25.6198,-18.6563,-9.87903,20.5836,-10.6309,-2.72643,20.0258,-26.0046,
4.22921,2.48649,0.158755,5.11355,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.611276,-0.15677,1.15148,-1.49527,0,-5.31683,0,-1.83138,0,2.82408,0,5.48086,-44.2761,-23.2299,30.4621,-39.6492,7.90445,49.3712,-46.0304,19.5243,2.48625,-3.00275,-1.40891,-1.46504,-1.56154,1.91059,2.47089,2.9148,1.25005,6.95255e-310,-3.7536,4.67187e-310,-1.83138,1.4822e-323,2.38833,4.94066e-324,3.64365,-44.2761,-26.9835,30.4621,-41.4806,7.90445,51.7596,-46.0304,23.168,25.6198,-18.6563,-9.87874,20.5834,-10.6309,-2.72643,20.0258,-26.0046,
4.2292,2.4865,0.158755,5.11355,0,200,0,1.47313,-1.07273,-0.568011,1.18353,-0.611276,-0.15677,1.15148,-1.49527,0,-5.3168,0,-1.83141,0,2.82408,0,5.48086,-44.2758,-23.2304,30.4617,-39.6495,7.90445,49.3712,-46.0304,19.5243,2.48624,-3.00271,-1.40891,-1.46502,-1.56155,1.91057,2.4709,2.91479,1.25009,6.95255e-310,-3.75364,4.67187e-310,-1.83141,1.4822e-323,2.38837,4.94066e-324,3.64374,-44.2758,-26.984,30.4617,-41.481,7.90445,51.7596,-46.0304,23.1681,25.6197,-18.6561,-9.87846,20.5832,-10.6309,-2.72643,20.0258,-26.0046,
4.2292,2.48649,0.158743,5.11354,0,200,0,1.47313,-1.07273,-0.568028,1.18355,-0.61126,-0.156788,1.15149,-1.49527,0,-5.3168,0,-1.83138,0,2.82411,0,5.48089,-44.2758,-23.2304,30.4621,-39.6492,7.90386,49.3713,-46.0307,19.5238,2.48624,-3.00273,-1.40889,-1.46502,-1.56156,1.91059,2.47091,2.91482,1.25007,6.95255e-310,-3.75363,4.67187e-310,-1.83138,1.4822e-323,2.38838,4.94066e-324,3.64374,-44.2758,-26.984,30.4621,-41.4806,7.90386,51.7597,-46.0307,23.1675,25.6197,-18.6561,-9.87874,20.5834,-10.6306,-2.72674,20.026,-26.0047,
4.22921,2.48649,0.158743,5.11354,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.61126,-0.156788,1.15149,-1.49527,0,-5.31683,0,-1.83138,0,2.82411,0,5.48089,-44.2761,-23.2299,30.4621,-39.6492,7.90386,49.3713,-46.0307,19.5238,2.48625,-3.00277,-1.4089,-1.46504,-1.56155,1.9106,2.47091,2.91484,1.25006,6.95255e-310,-3.75364,4.67187e-310,-1.83138,1.4822e-323,2.38836,4.94066e-324,3.64371,-44.2761,-26.9835,30.4621,-41.4806,7.90386,51.7597,-46.0307,23.1675,25.6198,-18.6563,-9.87874,20.5834,-10.6306,-2.72674,20.026,-26.0047,
4.2292,2.48649,0.158755,5.11354,0,200,0,1.47313,-1.07273,-0.568028,1.18355,-0.611276,-0.15677,1.15149,-1.49527,0,-5.3168,0,-1.83138,0,2.82408,0,5.48089,-44.2758,-23.2304,30.4621,-39.6492,7.90445,49.3712,-46.0307,19.5238,2.48623,-3.00272,-1.40889,-1.46503,-1.56156,1.91059,2.47091,2.91483,1.25006,6.95255e-310,-3.7536,4.67187e-310,-1.83138,1.4822e-323,2.38836,4.94066e-324,3.64373,-44.2758,-26.984,30.4621,-41.4806,7.90445,51.7596,-46.0307,23.1675,25.6197,-18.6561,-9.87874,20.5834,-10.6309,-2.72643,20.026,-26.0047,
4.22921,2.48649,0.158743,5.11354,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.61126,-0.156788,1.15149,-1.49527,0,-5.31683,0,-1.83138,0,2.82411,0,5.48089,-44.2761,-23.2299,30.4621,-39.6492,7.90386,49.3713,-46.0307,19.5238,2.48625,-3.00277,-1.4089,-1.46504,-1.56155,1.9106,2.47091,2.91484,1.25006,6.95255e-310,-3.75364,4.67187e-310,-1.83138,1.4822e-323,2.38836,4.94066e-324,3.64371,-44.2761,-26.9835,30.4621,-41.4806,7.90386,51.7597,-46.0307,23.1675,25.6198,-18.6563,-9.87874,20.5834,-10.6306,-2.72674,20.026,-26.0047,
4.2292,2.48649,0.158743,5.11354,0,200,0,1.47313,-1.07273,-0.568028,1.18355,-0.61126,-0.156788,1.15149,-1.49527,0,-5.3168,0,-1.83138,0,2.82411,0,5.48089,-44.2758,-23.2304,30.4621,-39.6492,7.90386,49.3713,-46.0307,19.5238,2.48624,-3.00273,-1.40889,-1.46502,-1.56156,1.91059,2.47091,2.91482,1.25007,6.95255e-310,-3.75363,4.67187e-310,-1.83138,1.4822e-323,2.38838,4.94066e-324,3.64374,-44.2758,-26.984,30.4621,-41.4806,7.90386,51.7597,-46.0307,23.1675,25.6197,-18.6561,-9.87874,20.5834,-10.6306,-2.72674,20.026,-26.0047,
4.2292,2.48649,0.158755,5.11354,0,200,0,1.47313,-1.07273,-0.568028,1.18355,-0.611276,-0.15677,1.15149,-1.49527,0,-5.3168,0,-1.83138,0,2.82408,0,5.48089,-44.2758,-23.2304,30.4621,-39.6492,7.90445,49.3712,-46.0307,19.5238,2.48623,-3.00272,-1.40889,-1.46503,-1.56156,1.91059,2.47091,2.91483,1.25006,6.95255e-310,-3.7536,4.67187e-310,-1.83138,1.4822e-323,2.38836,4.94066e-324,3.64373,-44.2758,-26.984,30.4621,-41.4806,7.90445,51.7596,-46.0307,23.1675,25.6197,-18.6561,-9.87874,20.5834,-10.6309,-2.72643,20.026,-26.0047,
4.22921,2.48649,0.158755,5.11354,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.611276,-0.15677,1.15149,-1.49527,0,-5.31683,0,-1.83138,0,2.82408,0,5.48089,-44.2761,-23.2299,30.4621,-39.6492,7.90445,49.3712,-46.0307,19.5238,2.48624,-3.00277,-1.4089,-1.46505,-1.56155,1.9106,2.4709,2.91485,1.25005,6.95255e-310,-3.75361,4.67187e-310,-1.83138,1.4822e-323,2.38835,4.94066e-324,3.6437,-44.2761,-26.9835,30.4621,-41.4806,7.90445,51.7596,-46.0307,23.1675,25.6198,-18.6563,-9.87874,20.5834,-10.6309,-2.72643,20.026,-26.0047,
4.22921,2.48649,0.158755,5.11354,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.611276,-0.15677,1.15149,-1.49527,0,-5.31683,0,-1.83138,0,2.82408,0,5.48089,-44.2761,-23.2299,30.4621,-39.6492,7.90445,49.3712,-46.0307,19.5238,2.48624,-3.00277,-1.4089,-1.46505,-1.56155,1.9106,2.4709,2.91485,1.25005,6.95255e-310,-3.75361,4.67187e-310,-1.83138,1.4822e-323,2.38835,4.94066e-324,3.6437,-44.2761,-26.9835,30.4621,-41.4806,7.90445,51.7596,-46.0307,23.1675,25.6198,-18.6563,-9.87874,20.5834,-10.6309,-2.72643,20.026,-26.0047,
4.22922,2.48649,0.158767,5.11354,0,200,0,1.47314,-1.07275,-0.568028,1.18355,-0.611292,-0.156752,1.15149,-1.49527,0,-5.31685,0,-1.83138,0,2.82406,0,5.48089,-44.2764,-23.2293,30.4621,-39.6492,7.90504,49.3711,-46.0307,19.5238,2.48624,-3.00281,-1.4089,-1.46508,-1.56154,1.91061,2.4709,2.91487,1.25003,6.95255e-310,-3.75359,4.67187e-310,-1.83138,1.4822e-323,2.38831,4.94066e-324,3.64366,-44.2764,-26.9829,30.4621,-41.4806,7.90504,51.7595,-46.0307,23.1675,25.6199,-18.6565,-9.87874,20.5834,-10.6312,-2.72612,20.026,-26.0047,
4.22922,2.48649,0.158767,5.11354,0,200,0,1.47314,-1.07275,-0.568028,1.18355,-0.611292,-0.156752,1.15149,-1.49527,0,-5.31685,0,-1.83138,0,2.82406,0,5.48089,-44.2764,-23.2293,30.4621,-39.6492,7.90504,49.3711,-46.0307,19.5238,2.48624,-3.00281,-1.4089,-1.46508,-1.56154,1.91061,2.4709,2.91487,1.25003,6.95255e-310,-3.75359,4.67187e-310,-1.83138,1.4822e-323,2.38831,4.94066e-324,3.64366,-44.2764,-26.9829,30.4621,-41.4806,7.90504,51.7595,-46.0307,23.1675,25.6199,-18.6565,-9.87874,20.5834,-10.6312,-2.72612,20.026,-26.0047,
4.22922,2.48649,0.158767,5.11354,0,200,0,1.47314,-1.07275,-0.568028,1.18355,-0.611292,-0.156752,1.15149,-1.49527,0,-5.31685,0,-1.83138,0,2.82406,0,5.48089,-44.2764,-23.2293,30.4621,-39.6492,7.90504,49.3711,-46.0307,19.5238,2.48624,-3.00281,-1.4089,-1.46508,-1.56154,1.91061,2.4709,2.91487,1.25003,6.95255e-310,-3.75359,4.67187e-310,-1.83138,1.4822e-323,2.38831,4.94066e-324,3.64366,-44.2764,-26.9829,30.4621,-41.4806,7.90504,51.7595,-46.0307,23.1675,25.6199,-18.6565,-9.87874,20.5834,-10.6312,-2.72612,20.026,-26.0047,
4.22921,2.48649,0.158767,5.11352,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.611292,-0.156752,1.1515,-1.49527,0,-5.31683,0,-1.83138,0,2.82406,0,5.48091,-44.2761,-23.2299,30.4621,-39.6492,7.90504,49.3711,-46.0309,19.5232,2.48622,-3.00278,-1.40888,-1.46506,-1.56156,1.91062,2.47092,2.91491,1.25004,6.95255e-310,-3.75359,4.67187e-310,-1.83138,1.4822e-323,2.38834,4.94066e-324,3.64375,-44.2761,-26.9835,30.4621,-41.4806,7.90504,51.7595,-46.0309,23.167,25.6198,-18.6563,-9.87874,20.5834,-10.6312,-2.72612,20.0262,-26.0047,
4.22921,2.4865,0.158767,5.11352,0,200,0,1.47314,-1.07274,-0.568011,1.18353,-0.611292,-0.156752,1.1515,-1.49527,0,-5.31683,0,-1.83141,0,2.82406,0,5.48091,-44.2761,-23.2299,30.4617,-39.6495,7.90504,49.3711,-46.0309,19.5232,2.48623,-3.00278,-1.40888,-1.46506,-1.56156,1.91061,2.47092,2.91491,1.25006,6.95255e-310,-3.75365,4.67187e-310,-1.83141,1.4822e-323,2.38837,4.94066e-324,3.6438,-44.2761,-26.9835,30.4617,-41.481,7.90504,51.7595,-46.0309,23.167,25.6198,-18.6563,-9.87846,20.5832,-10.6312,-2.72613,20.0262,-26.0047,
4.22921,2.48649,0.158755,5.11352,0,200,0,1.47314,-1.07274,-0.568028,1.18355,-0.611276,-0.15677,1.1515,-1.49527,0,-5.31683,0,-1.83138,0,2.82408,0,5.48091,-44.2761,-23.2299,30.4621,-39.6492,7.90445,49.3712,-46.0309,19.5232,2.48623,-3.00279,-1.40888,-1.46505,-1.56156,1.91062,2.47092,2.9149,1.25005,6.95255e-310,-3.75362,4.67187e-310,-1.83138,1.4822e-323,2.38836,4.94066e-324,3.64376,-44.2761,-26.9835,30.4621,-41.4806,7.90445,51.7596,-46.0309,23.167,25.6198,-18.6563,-9.87874,20.5834,-10.6309,-2.72643,20.0262,-26.0047,
4.22922,2.48649,0.158755,5.11352,0,200,0,1.47314,-1.07275,-0.568028,1.18355,-0.611276,-0.15677,1.1515,-1.49527,0,-5.31685,0,-1.83138,0,2.82408,0,5.48091,-44.2764,-23.2293,30.4621,-39.6492,7.90445,49.3712,-46.0309,19.5232,2.48625,-3.00283,-1.40888,-1.46507,-1.56155,1.91063,2.47091,2.91491,1.25003,6.95255e-310,-3.75363,4.67187e-310,-1.83138,1.4822e-323,2.38834,4.94066e-324,3.64373,-44.2764,-26.983,30.4621,-41.4806,7.90445,51.7596,-46.0309,23.1669,25.6199,-18.6565,-9.87874,20.5834,-10.6309,-2.72643,20.0262,-26.0047,
4.22921,2.4865,0.158743,5.11352,0,200,0,1.47314,-1.07274,-0.568011,1.18353,-0.61126,-0.156788,1.1515,-1.49527,0,-5.31683,0,-1.83141,0,2.82411,0,5.48091,-44.2761,-23.2299,30.4617,-39.6495,7.90386,49.3713,-46.0309,19.5232,2.48625,-3.00279,-1.40888,-1.46504,-1.56156,1.9106,2.47093,2.91489,1.25007,6.95255e-310,-3.75371,4.67187e-310,-1.83141,1.4822e-323,2.3884,4.94066e-324,3.64383,-44.2761,-26.9836,30.4617,-41.481,7.90386,51.7597,-46.0309,23.167,25.6198,-18.6563,-9.87846,20.5832,-10.6306,-2.72675,20.0262,-26.0047,
4.22922,2.48649,0.158755,5.11352,0,200,0,1.47314,-1.07275,-0.568028,1.18355,-0.611276,-0.15677,1.1515,-1.49527,0,-5.31685,0,-1.83138,0,2.82408,0,5.48091,-44.2764,-23.2293,30.4621,-39.6492,7.90445,49.3712,-46.0309,19.5232,2.48625,-3.00283,-1.40888,-1.46507,-1.56155,1.91063,2.47091,2.91491,1.25003,6.95255e-310,-3.75363,4.67187e-310,-1.83138,1.4822e-323,2.38834,4.94066e-324,3.64373,-44.2764,-26.983,30.4621,-41.4806,7.90445,51.7596,-46.0309,23.1669,25.6199,-18.6565,-9.87874,20.5834,-10.6309,-2.72643,20.0262,-26.0047,
4.22921,2.4865,0.158755,5.11351,0,200,0,1.47314,-1.07274,-0.568011,1.18353,-0.611276,-0.15677,1.15151,-1.49528,0,-5.31683,0,-1.83141,0,2.82408,0,5.48094,-44.2761,-23.2299,30.4617,-39.6495,7.90445,49.3712,-46.0311,19.5227,2.48623,-3.0028,-1.40886,-1.46505,-1.56157,1.91062,2.47094,2.91495,1.25006,6.95255e-310,-3.7537,4.67187e-310,-1.83141,1.4822e-323,2.3884,4.94066e-324,3.64387,-44.2761,-26.9836,30.4617,-41.481,7.90445,51.7596,-46.0311,23.1665,25.6198,-18.6563,-9.87846,20.5832,-10.6309,-2.72644,20.0263,-26.0048,
4.22922,2.4865,0.158743,5.11351,0,200,0,1.47314,-1.07275,-0.568011,1.18353,-0.61126,-0.156788,1.15151,-1.49528,0,-5.31685,0,-1.83141,0,2.82411,0,5.48094,-44.2764,-23.2293,30.4617,-39.6495,7.90386,49.3713,-46.0311,19.5227,2.48626,-3.00285,-1.40886,-1.46506,-1.56155,1.91063,2.47094,2.91495,1.25006,6.95255e-310,-3.75373,4.67187e-310,-1.83141,1.4822e-323,2.38839,4.94066e-324,3.64385,-44.2764,-26.9831,30.4617,-41.481,7.90386,51.7597,-46.0311,23.1665,25.6199,-18.6565,-9.87846,20.5832,-10.6306,-2.72675,20.0263,-26.0048,
4.22922,2.4865,0.158743,5.11351,0,200,0,1.47314,-1.07275,-0.568011,1.18353,-0.61126,-0.156788,1.15151,-1.49528,0,-5.31685,0,-1.83141,0,2.82411,0,5.48094,-44.2764,-23.2293,30.4617,-39.6495,7.90386,49.3713,-46.0311,19.5227,2.48626,-3.00285,-1.40886,-1.46506,-1.56155,1.91063,2.47094,2.91495,1.25006,6.95255e-310,-3.75373,4.67187e-310,-1.83141,1.4822e-323,2.38839,4.94066e-324,3.64385,-44.2764,-26.9831,30.4617,-41.481,7.90386,51.7597,-46.0311,23.1665,25.6199,-18.6565,-9.87846,20.5832,-10.6306,-2.72675,20.0263,-26.0048,
4.2292,2.48649,0.158731,5.11351,0,200,0,1.47313,-1.07273,-0.568028,1.18355,-0.611244,-0.156806,1.15151,-1.49528,0,-5.3168,0,-1.83138,0,2.82413,0,5.48094,-44.2758,-23.2304,30.4621,-39.6492,7.90327,49.3714,-46.0311,19.5227,2.48624,-3.00276,-1.40886,-1.46502,-1.56158,1.91062,2.47095,2.91491,1.25008,6.95255e-310,-3.75368,4.67187e-310,-1.83138,1.4822e-323,2.38842,4.94066e-324,3.64386,-44.2758,-26.9841,30.4621,-41.4806,7.90327,51.7599,-46.0311,23.1665,25.6197,-18.6561,-9.87874,20.5834,-10.6303,-2.72706,20.0263,-26.0048,
4.2292,2.4865,0.158743,5.11351,0,200,0,1.47313,-1.07273,-0.568011,1.18353,-0.61126,-0.156788,1.15151,-1.49528,0,-5.3168,0,-1.83141,0,2.82411,0,5.48094,-44.2758,-23.2304,30.4617,-39.6495,7.90386,49.3713,-46.0311,19.5227,2.48623,-3.00276,-1.40886,-1.46502,-1.56158,1.91061,2.47095,2.91492,1.25009,6.95255e-310,-3.75371,4.67187e-310,-1.83141,1.4822e-323,2.38843,4.94066e-324,3.64391,-44.2758,-26.9841,30.4617,-41.481,7.90386,51.7598,-46.0311,23.1666,25.6197,-18.6561,-9.87846,20.5832,-10.6306,-2.72675,20.0263,-26.0048,
4.2292,2.48651,0.158743,5.11351,0,200,0,1.47314,-1.07272,-0.567995,1.18352,-0.61126,-0.156788,1.15151,-1.49528,0,-5.3168,0,-1.83143,0,2.82411,0,5.48094,-44.2758,-23.2304,30.4612,-39.6499,7.90386,49.3713,-46.0311,19.5227,2.48624,-3.00276,-1.40886,-1.46502,-1.56158,1.9106,2.47095,2.91492,1.25011,6.95255e-310,-3.75377,4.67187e-310,-1.83143,1.4822e-323,2.38845,4.94066e-324,3.64397,-44.2758,-26.9842,30.4612,-41.4813,7.90386,51.7598,-46.0311,23.1666,25.6197,-18.6561,-9.87817,20.583,-10.6306,-2.72675,20.0263,-26.0048,
4.22921,2.4865,0.158731,5.11351,0,200,0,1.47314,-1.07274,-0.568011,1.18353,-0.611244,-0.156806,1.15151,-1.49528,0,-5.31683,0,-1.83141,0,2.82413,0,5.48094,-44.2761,-23.2299,30.4617,-39.6495,7.90327,49.3714,-46.0311,19.5227,2.48625,-3.00281,-1.40886,-1.46503,-1.56156,1.91062,2.47095,2.91493,1.25008,6.95255e-310,-3.75375,4.67187e-310,-1.83141,1.4822e-323,2.38843,4.94066e-324,3.64389,-44.2761,-26.9836,30.4617,-41.481,7.90327,51.7599,-46.0311,23.1666,25.6198,-18.6563,-9.87846,20.5832,-10.6303,-2.72706,20.0263,-26.0048,
4.22921,2.4865,0.158755,5.11352,0,200,0,1.47314,-1.07274,-0.568011,1.18353,-0.611276,-0.15677,1.1515,-1.49527,0,-5.31683,0,-1.83141,0,2.82408,0,5.48091,-44.2761,-23.2299,30.4617,-39.6495,7.90445,49.3712,-46.0309,19.5232,2.48624,-3.00279,-1.40888,-1.46505,-1.56156,1.91061,2.47093,2.9149,1.25007,6.95255e-310,-3.75368,4.67187e-310,-1.83141,1.4822e-323,2.38838,4.94066e-324,3.64382,-44.2761,-26.9836,30.4617,-41.481,7.90445,51.7596,-46.0309,23.167,25.6198,-18.6563,-9.87846,20.5832,-10.6309,-2.72644,20.0262,-26.0047,
4.22922,2.48649,0.158731,5.11352,0,200,0,1.47314,-1.07275,-0.568028,1.18355,-0.611243,-0.156805,1.1515,-1.49527,0,-5.31685,0,-1.83138,0,2.82413,0,5.48091,-44.2764,-23.2293,30.4621,-39.6492,7.90327,49.3714,-46.0309,19.5232,2.48627,-3.00284,-1.40888,-1.46505,-1.56154,1.91063,2.47092,2.91489,1.25005,6.95255e-310,-3.75369,4.67187e-310,-1.83138,1.4822e-323,2.38837,4.94066e-324,3.64375,-44.2764,-26.983,30.4621,-41.4806,7.90327,51.7598,-46.0309,23.167,25.6199,-18.6565,-9.87874,20.5834,-10.6303,-2.72705,20.0262,-26.0047,
4.22922,2.4865,0.158743,5.11352,0,200,0,1.47314,-1.07275,-0.568011,1.18353,-0.61126,-0.156788,1.1515,-1.49527,0,-5.31685,0,-1.83141,0,2.82411,0,5.48091,-44.2764,-23.2293,30.4617,-39.6495,7.90386,49.3713,-46.0309,19.5232,2.48626,-3.00284,-1.40888,-1.46506,-1.56154,1.91062,2.47092,2.9149,1.25006,6.95255e-310,-3.75372,4.67187e-310,-1.83141,1.4822e-323,2.38838,4.94066e-324,3.6438,-44.2764,-26.9831,30.4617,-41.481,7.90386,51.7597,-46.0309,23.167,25.6199,-18.6565,-9.87846,20.5832,-10.6306,-2.72674,20.0262,-26.0047,
4.22922,2.4865,0.158755,5.11354,0,200,0,1.47314,-1.07275,-0.568011,1.18353,-0.611276,-0.15677,1.15149,-1.49527,0,-5.31685,0,-1.83141,0,2.82408,0,5.48089,-44.2764,-23.2293,30.4617,-39.6495,7.90445,49.3712,-46.0307,19.5238,2.48626,-3.00282,-1.4089,-1.46506,-1.56153,1.9106,2.47091,2.91486,1.25005,6.95255e-310,-3.75368,4.67187e-310,-1.83141,1.4822e-323,2.38835,4.94066e-324,3.64374,-44.2764,-26.983,30.4617,-41.481,7.90445,51.7596,-46.0307,23.1675,25.6199,-18.6565,-9.87846,20.5832,-10.6309,-2.72643,20.026,-26.0047,
4.22921,2.4865,0.158731,5.11354,0,200,0,1.47314,-1.07274,-0.568011,1.18353,-0.611243,-0.156806,1.15149,-1.49527,0,-5.31683,0,-1.83141,0,2.82413,0,5.48089,-44.2761,-23.2299,30.4617,-39.6495,7.90327,49.3714,-46.0307,19.5238,2.48627,-3.00278,-1.40889,-1.46502,-1.56154,1.91059,2.47092,2.91483,1.25009,6.95255e-310,-3.75373,4.67187e-310,-1.83141,1.4822e-323,2.3884,4.94066e-324,3.64379,-44.2761,-26.9836,30.4617,-41.481,7.90327,51.7598,-46.0307,23.1676,25.6198,-18.6563,-9.87846,20.5832,-10.6303,-2.72705,20.026,-26.0047,
