pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
3.13909,3.14893,3.15674,3.12979,-200,0,0,-1.44108,1.43391,-1.42431,1.45061,-1.34306,1.53161,-1.53812,1.33668,0,2.75495,0,-8.06775,0,-16.6631,0,12.9849,49.9998,0.125225,49.9987,-0.366713,49.9943,-0.757384,49.9965,0.590211,4.97845,0.288233,5.02327,-1.13037,-5.10189,-9.61095,-5.1785,10.4445,1.24324,6.95251e-310,0.358342,5.32375e-310,-1.40532,1.4822e-323,-11.9487,4.94066e-324,12.9849,49.9998,0.483567,49.9987,-1.77203,49.9943,-12.7061,49.9965,13.5752,-25.0623,24.9375,-24.7707,25.228,-23.3576,26.6366,-26.7499,23.2466,
3.13917,3.14893,3.15674,3.12982,-200,0,0,-1.44064,1.43436,-1.42452,1.45041,-1.34357,1.5311,-1.53781,1.33699,0,2.6629,0,-8.06775,0,-16.6631,0,12.9453,49.9999,0.121041,49.9987,-0.366713,49.9943,-0.757384,49.9965,0.588411,4.962,0.243933,5.00727,-1.11264,-5.08481,-9.59359,-5.16234,10.4534,1.23838,6.95251e-310,0.302082,5.32375e-310,-1.37787,1.4822e-323,-11.8805,4.94066e-324,12.9453,49.9999,0.423123,49.9987,-1.74458,49.9943,-12.6379,49.9965,13.5338,-25.0545,24.9453,-24.7742,25.2244,-23.3664,26.6278,-26.7446,23.252,
3.13926,3.14895,3.15674,3.12986,-200,0,0,-1.44022,1.43477,-1.42456,1.45036,-1.34419,1.53048,-1.53751,1.3373,0,2.57058,0,-8.09424,0,-16.6631,0,12.9057,49.9999,0.116844,49.9986,-0.367917,49.9943,-0.757384,49.9966,0.586611,4.94866,0.203082,4.99462,-1.11187,-5.07089,-9.56651,-5.14954,10.4661,1.2331,6.95251e-310,0.25042,5.32375e-310,-1.37104,1.4822e-323,-11.7965,4.94066e-324,12.9057,49.9999,0.367265,49.9986,-1.73896,49.9943,-12.5538,49.9966,13.4924,-25.0473,24.9525,-24.7749,25.2237,-23.3773,26.617,-26.7392,23.2573,
3.13934,3.14899,3.15674,3.12991,-200,0,0,-1.43987,1.43512,-1.42454,1.45038,-1.34491,1.52976,-1.5371,1.33771,0,2.47826,0,-8.13384,0,-16.6631,0,12.853,49.9999,0.112648,49.9986,-0.369717,49.9943,-0.757384,49.9966,0.584215,4.93527,0.168852,4.98207,-1.11777,-5.05678,-9.53294,-5.13674,10.4723,1.22733,6.95251e-310,0.207238,5.32375e-310,-1.37188,1.4822e-323,-11.7001,4.94066e-324,12.853,49.9999,0.319886,49.9986,-1.7416,49.9943,-12.4575,49.9966,13.4372,-25.0412,24.9587,-24.7746,25.224,-23.3897,26.6045,-26.7321,23.2645,
3.13942,3.14903,3.1567,3.12994,-200,0,0,-1.43945,1.43555,-1.42429,1.45064,-1.34584,1.52883,-1.53679,1.33801,0,2.38595,0,-8.18656,0,-16.6235,0,12.8134,49.9999,0.108452,49.9986,-0.372113,49.9943,-0.755584,49.9966,0.582415,4.92026,0.126409,4.96786,-1.14842,-5.04113,-9.47157,-5.12183,10.4834,1.22226,6.95251e-310,0.154504,5.32375e-310,-1.40367,1.4822e-323,-11.5767,4.94066e-324,12.8134,49.9999,0.262956,49.9986,-1.77578,49.9943,-12.3323,49.9966,13.3958,-25.0339,24.966,-24.7702,25.2284,-23.4059,26.5884,-26.7268,23.2698,
3.1395,3.14905,3.15668,3.12999,-200,0,0,-1.43912,1.43587,-1.42431,1.45061,-1.3465,1.52817,-1.53638,1.33842,0,2.30675,0,-8.19967,0,-16.597,0,12.7607,49.9999,0.104852,49.9986,-0.372709,49.9943,-0.75438,49.9966,0.580019,4.90218,0.0934997,4.95022,-1.14888,-5.02221,-9.4329,-5.10358,10.4778,1.21788,6.95251e-310,0.113871,5.32375e-310,-1.39919,1.4822e-323,-11.4881,4.94066e-324,12.7607,49.9999,0.218723,49.9986,-1.7719,49.9943,-12.2425,49.9966,13.3407,-25.0282,24.9717,-24.7707,25.2279,-23.4175,26.5768,-26.7197,23.2769,
3.13958,3.14907,3.15664,3.13003,-200,0,0,-1.43867,1.43632,-1.42422,1.4507,-1.34731,1.52736,-1.53608,1.33873,0,2.21469,0,-8.22616,0,-16.5574,0,12.7211,49.9999,0.100668,49.9986,-0.373913,49.9943,-0.75258,49.9967,0.578219,4.88409,0.0476565,4.93268,-1.16274,-5.00342,-9.38115,-5.08535,10.4853,1.21323,6.95251e-310,0.0578185,5.32375e-310,-1.41067,1.4822e-323,-11.3815,4.94066e-324,12.7211,49.9999,0.158486,49.9986,-1.78459,49.9943,-12.1341,49.9967,13.2993,-25.0204,24.9795,-24.769,25.2296,-23.4315,26.5629,-26.7144,23.2823,
3.13968,3.14908,3.15662,3.13006,-200,0,0,-1.43815,1.43685,-1.42427,1.45065,-1.34804,1.52663,-1.53577,1.33904,0,2.109,0,-8.23927,0,-16.5312,0,12.6815,49.9999,0.0958637,49.9986,-0.374509,49.9944,-0.751388,49.9967,0.576419,4.86432,-0.00697739,4.91341,-1.16124,-4.98295,-9.34083,-5.06561,10.4977,1.20803,6.95251e-310,-0.00842891,5.32375e-310,-1.40281,1.4822e-323,-11.284,4.94066e-324,12.6815,49.9999,0.0874348,49.9986,-1.77732,49.9944,-12.0354,49.9967,13.2579,-25.0112,24.9887,-24.77,25.2286,-23.4442,26.5501,-26.709,23.2876,
3.13976,3.14908,3.15658,3.13008,-200,0,0,-1.43759,1.43741,-1.4243,1.45062,-1.34865,1.52603,-1.53567,1.33914,0,2.01695,0,-8.23927,0,-16.4916,0,12.6684,49.9999,0.0916794,49.9986,-0.374509,49.9944,-0.749588,49.9967,0.575823,4.84634,-0.0661783,4.89567,-1.16161,-4.96457,-9.30219,-5.04736,10.5181,1.20444,6.95251e-310,-0.0797076,5.32375e-310,-1.39908,1.4822e-323,-11.2039,4.94066e-324,12.6684,49.9999,0.0119719,49.9986,-1.77359,49.9944,-11.9535,49.9967,13.2442,-25.0015,24.9984,-24.7704,25.2281,-23.4548,26.5396,-26.7073,23.2894,
3.13986,3.14909,3.15655,3.1301,-200,0,0,-1.43701,1.43799,-1.42429,1.45063,-1.34941,1.52527,-1.53547,1.33934,0,1.91126,0,-8.25238,0,-16.452,0,12.6422,49.9999,0.0868753,49.9986,-0.375105,49.9944,-0.747788,49.9967,0.574631,4.8266,-0.127476,4.87634,-1.16681,-4.94426,-9.25525,-5.02748,10.5371,1.19977,6.95251e-310,-0.152942,5.32375e-310,-1.39991,1.4822e-323,-11.1042,4.94066e-324,12.6422,49.9999,-0.0660665,49.9986,-1.77501,49.9944,-11.852,49.9967,13.2168,-24.9914,25.0085,-24.7703,25.2283,-23.4679,26.5265,-26.7037,23.293,
3.13994,3.14911,3.15654,3.13008,-200,0,0,-1.43637,1.43862,-1.42428,1.45064,-1.34982,1.52485,-1.53567,1.33914,0,1.8192,0,-8.2655,0,-16.4388,0,12.6684,49.9999,0.0826911,49.9986,-0.375701,49.9944,-0.747192,49.9967,0.575823,4.8182,-0.195908,4.86831,-1.17104,-4.93607,-9.23344,-5.01957,10.5874,1.19656,6.95251e-310,-0.234416,5.32375e-310,-1.40122,1.4822e-323,-11.0483,4.94066e-324,12.6684,49.9999,-0.151725,49.9986,-1.77692,49.9944,-11.7955,49.9967,13.2442,-24.9804,25.0195,-24.77,25.2286,-23.4752,26.5192,-26.7073,23.2894,
3.14003,3.14909,3.1565,3.13006,-200,0,0,-1.43564,1.43936,-1.42437,1.45055,-1.35035,1.52433,-1.53577,1.33904,0,1.71378,0,-8.25238,0,-16.3992,0,12.6815,49.9999,0.0778989,49.9986,-0.375105,49.9944,-0.745392,49.9967,0.576419,4.8002,-0.275093,4.8504,-1.16466,-4.91796,-9.20121,-5.00137,10.6274,1.19329,6.95251e-310,-0.328265,5.32375e-310,-1.38978,1.4822e-323,-10.9797,4.94066e-324,12.6815,49.9999,-0.250366,49.9986,-1.76488,49.9944,-11.7251,49.9967,13.2579,-24.9677,25.0323,-24.7716,25.227,-23.4843,26.5101,-26.709,23.2876,
3.14014,3.14909,3.15648,3.13003,-200,0,0,-1.43478,1.44022,-1.42441,1.45051,-1.35084,1.52384,-1.53608,1.33873,0,1.59497,0,-8.25238,0,-16.373,0,12.7211,49.9999,0.0724987,49.9986,-0.375105,49.9945,-0.7442,49.9967,0.578219,4.78693,-0.369044,4.83739,-1.16346,-4.90498,-9.1742,-4.98846,10.6923,1.18974,6.95251e-310,-0.439066,5.32375e-310,-1.38421,1.4822e-323,-10.9149,4.94066e-324,12.7211,49.9999,-0.366568,49.9986,-1.75932,49.9945,-11.6591,49.9967,13.2993,-24.9527,25.0473,-24.7723,25.2263,-23.4928,26.5016,-26.7144,23.2823,
3.14025,3.14908,3.15644,3.12998,-200,0,0,-1.43385,1.44115,-1.42446,1.45046,-1.3513,1.52339,-1.53648,1.33832,0,1.47643,0,-8.23927,0,-16.3334,0,12.7738,50,0.0671104,49.9986,-0.374509,49.9945,-0.742401,49.9966,0.580615,4.77211,-0.471186,4.82265,-1.16054,-4.89058,-9.14536,-4.97374,10.7619,1.18695,6.95251e-310,-0.559274,5.32375e-310,-1.3775,1.4822e-323,-10.8551,4.94066e-324,12.7738,50,-0.492163,49.9986,-1.75201,49.9945,-11.5975,49.9966,13.3544,-24.9365,25.0635,-24.7732,25.2254,-23.5008,26.4937,-26.7215,23.2752,
3.14035,3.14909,3.15641,3.12992,-200,0,0,-1.43298,1.44201,-1.42432,1.4506,-1.35177,1.52291,-1.537,1.33781,0,1.371,0,-8.25238,0,-16.2938,0,12.8399,50,0.0623182,49.9986,-0.375105,49.9945,-0.740601,49.9966,0.583619,4.76369,-0.566299,4.81448,-1.178,-4.88283,-9.1104,-4.96567,10.8386,1.18465,6.95251e-310,-0.670865,5.32375e-310,-1.39551,1.4822e-323,-10.7926,4.94066e-324,12.8399,50,-0.608547,49.9986,-1.77062,49.9945,-11.5332,49.9966,13.4235,-24.9215,25.0785,-24.7708,25.2278,-23.5091,26.4854,-26.7304,23.2662,
3.14044,3.14912,3.15636,3.12987,-200,0,0,-1.43217,1.44283,-1.42408,1.45084,-1.35241,1.52228,-1.5374,1.3374,0,1.26531,0,-8.27887,0,-16.2411,0,12.8926,50,0.0575141,49.9986,-0.376309,49.9946,-0.738205,49.9966,0.586015,4.7536,-0.656539,4.80474,-1.20706,-4.87323,-9.06059,-4.95578,10.9071,1.18204,6.95251e-310,-0.776056,5.32375e-310,-1.42679,1.4822e-323,-10.71,4.94066e-324,12.8926,50,-0.718541,49.9986,-1.8031,49.9946,-11.4482,49.9966,13.4786,-24.9073,25.0927,-24.7666,25.232,-23.5201,26.4745,-26.7375,23.2591,
3.14054,3.14914,3.15632,3.12982,-200,0,0,-1.43137,1.44363,-1.42389,1.45103,-1.35297,1.52172,-1.53781,1.33699,0,1.15988,0,-8.3051,0,-16.2015,0,12.9453,50,0.0527219,49.9986,-0.377501,49.9946,-0.736405,49.9965,0.588411,4.74509,-0.74493,4.79662,-1.23116,-4.86526,-9.01911,-4.9477,10.9772,1.1793,6.95251e-310,-0.878494,5.32375e-310,-1.4519,1.4822e-323,-10.6362,4.94066e-324,12.9453,50,-0.825772,49.9986,-1.8294,49.9946,-11.3726,49.9965,13.5338,-24.8934,25.1065,-24.7632,25.2353,-23.5299,26.4647,-26.7446,23.252,
3.14062,3.14917,3.15626,3.1298,-200,0,0,-1.43071,1.44428,-1.42362,1.4513,-1.35368,1.52102,-1.53802,1.33678,0,1.06783,0,-8.33159,0,-16.1357,0,12.9716,50,0.0485376,49.9986,-0.378705,49.9946,-0.733413,49.9965,0.589603,4.73187,-0.818402,4.78371,-1.2634,-4.85219,-8.95951,-4.93429,11.0224,1.17683,6.95251e-310,-0.963124,5.32375e-310,-1.48681,1.4822e-323,-10.5439,4.94066e-324,12.9716,50,-0.914586,49.9986,-1.86552,49.9946,-11.2773,49.9965,13.5612,-24.882,25.118,-24.7586,25.24,-23.5422,26.4524,-26.7481,23.2484,
3.14071,3.1492,3.15621,3.12976,-200,0,0,-1.43059,1.44441,-1.4241,1.45082,-1.35979,1.51491,-1.53154,1.34326,0,0.975513,0,-8.37119,0,-16.083,0,13.0112,50,0.0443415,49.9986,-0.380505,49.9947,-0.731017,49.9965,0.591403,4.7234,-0.893468,4.77568,-1.30095,-4.84411,-8.90499,-4.92604,11.0796,1.09183,6.95251e-310,-0.975513,5.32375e-310,-1.42041,1.4822e-323,-9.72271,4.94066e-324,12.097,50,-0.931171,49.9986,-1.80092,49.9947,-10.4537,49.9965,12.6884,-24.8798,25.1201,-24.7669,25.2317,-23.6485,26.3462,-26.6355,23.361,
3.14077,3.14924,3.15618,3.12974,-200,0,0,-1.43106,1.44394,-1.42509,1.44983,-1.36869,1.506,-1.52117,1.35362,0,0.909423,0,-8.41053,0,-16.0434,0,13.0377,50,0.0413374,49.9985,-0.382293,49.9947,-0.729218,49.9965,0.592607,4.71818,-0.945267,4.77088,-1.33532,-4.83918,-8.86054,-4.92105,11.1206,0.962081,6.95251e-310,-0.909423,5.32375e-310,-1.28469,1.4822e-323,-8.52456,4.94066e-324,10.6989,50,-0.868086,49.9985,-1.66698,49.9947,-9.25377,49.9965,11.2915,-24.888,25.112,-24.7842,25.2144,-23.8033,26.1914,-26.4552,23.5413,
3.14085,3.14927,3.15612,3.1297,-200,0,0,-1.43171,1.44329,-1.42644,1.44848,-1.37977,1.49493,-1.50811,1.36669,0,0.817107,0,-8.45013,0,-15.9775,0,13.077,50,0.0371412,49.9985,-0.384093,49.9947,-0.726226,49.9965,0.594395,4.70807,-1.02194,4.76118,-1.37767,-4.82946,-8.7978,-4.91098,11.1759,0.799561,6.95251e-310,-0.817107,5.32375e-310,-1.10153,1.4822e-323,-7.03438,4.94066e-324,8.93584,50,-0.779966,49.9985,-1.48563,49.9947,-7.76061,49.9965,9.53024,-24.8994,25.1006,-24.8076,25.191,-23.996,25.9987,-26.2279,23.7685,
3.14092,3.1493,3.15609,3.12968,-200,0,0,-1.43227,1.44273,-1.42753,1.44739,-1.38761,1.48709,-1.49862,1.37618,0,0.738167,0,-8.47662,0,-15.951,0,13.1035,50,0.033553,49.9985,-0.385297,49.9947,-0.725022,49.9965,0.595599,4.70129,-1.08199,4.75476,-1.39724,-4.82297,-8.76454,-4.9046,11.2216,0.682233,6.95251e-310,-0.738167,5.32375e-310,-0.953241,1.4822e-323,-5.97946,4.94066e-324,7.65576,50,-0.704614,49.9985,-1.33854,49.9947,-6.70448,49.9965,8.25136,-24.9091,25.0909,-24.8265,25.172,-24.1323,25.8625,-26.0629,23.9335,
3.14099,3.14931,3.15605,3.12963,-200,0,0,-1.43283,1.44217,-1.42859,1.44633,-1.39513,1.47957,-1.48949,1.38531,0,0.658964,0,-8.48973,0,-15.8983,0,13.1562,50,0.0299529,49.9985,-0.385893,49.9948,-0.722626,49.9964,0.597995,4.69291,-1.15711,4.74652,-1.42131,-4.81515,-8.72314,-4.89624,11.2786,0.569492,6.95251e-310,-0.658964,5.32375e-310,-0.809425,1.4822e-323,-4.96776,4.94066e-324,6.42309,50,-0.629011,49.9985,-1.19532,49.9948,-5.69039,49.9964,7.02109,-24.9188,25.0812,-24.845,25.1535,-24.2631,25.7316,-25.9042,24.0923,
3.14103,3.14932,3.15602,3.12958,-200,0,0,-1.43311,1.44189,-1.42909,1.44583,-1.39876,1.47594,-1.48509,1.3897,0,0.619363,0,-8.50284,0,-15.8721,0,13.2089,50,0.0281529,49.9985,-0.386489,49.9948,-0.721434,49.9964,0.600391,4.69273,-1.20347,4.74643,-1.44099,-4.81562,-8.70354,-4.89628,11.3245,0.514646,6.95251e-310,-0.619363,5.32375e-310,-0.741598,1.4822e-323,-4.47924,4.94066e-324,5.82811,50,-0.59121,49.9985,-1.12809,49.9948,-5.20068,49.9964,6.4285,-24.9237,25.0763,-24.8537,25.1448,-24.3263,25.6685,-25.8277,24.1687,
3.14107,3.14932,3.15601,3.12951,-200,0,0,-1.43339,1.44161,-1.42963,1.44528,-1.40228,1.47242,-1.48078,1.39401,0,0.580024,0,-8.50284,0,-15.8587,0,13.2881,50,0.0263647,49.9985,-0.386489,49.9948,-0.720826,49.9964,0.603991,4.69582,-1.25954,4.7495,-1.45106,-4.81973,-8.70021,-4.89982,11.3867,0.460504,6.95251e-310,-0.580024,5.32375e-310,-0.668216,1.4822e-323,-4.00648,4.94066e-324,5.24364,50,-0.553659,49.9985,-1.05471,49.9948,-4.7273,49.9964,5.84763,-24.9286,25.0714,-24.8632,25.1353,-24.3874,25.6074,-25.7527,24.2436,
3.1411,3.14932,3.156,3.12945,-200,0,0,-1.43367,1.44133,-1.43013,1.44479,-1.40541,1.46929,-1.47689,1.3979,0,0.540423,0,-8.50284,0,-15.8456,0,13.3539,50,0.0245647,49.9985,-0.386489,49.9948,-0.72023,49.9963,0.606983,4.69726,-1.31082,4.75094,-1.45922,-4.82203,-8.69528,-4.90167,11.4408,0.41228,6.95251e-310,-0.540423,5.32375e-310,-0.601608,1.4822e-323,-3.58489,4.94066e-324,4.71679,50,-0.515858,49.9985,-0.988097,49.9948,-4.30512,49.9963,5.32377,-24.9334,25.0666,-24.8718,25.1267,-24.4419,25.5529,-25.6851,24.3112,
3.14113,3.14931,3.15599,3.12936,-200,0,0,-1.43386,1.44114,-1.43051,1.4444,-1.40779,1.46691,-1.47397,1.40081,0,0.513934,0,-8.48973,0,-15.8325,0,13.4594,50,0.0233606,49.9985,-0.385893,49.9948,-0.719634,49.9963,0.611774,4.70364,-1.3701,4.75711,-1.46599,-4.82979,-8.702,-4.90847,11.5129,0.375107,6.95251e-310,-0.513934,5.32375e-310,-0.549902,1.4822e-323,-3.26418,4.94066e-324,4.31858,50,-0.490574,49.9985,-0.935795,49.9948,-3.98381,49.9963,4.93036,-24.9367,25.0633,-24.8785,25.12,-24.4834,25.5115,-25.6343,24.362,
3.14114,3.14931,3.15597,3.12923,-200,0,0,-1.43395,1.44105,-1.43074,1.44418,-1.40944,1.46526,-1.47206,1.40272,0,0.500821,0,-8.48973,0,-15.8194,0,13.6044,50,0.0227646,49.9985,-0.385893,49.9948,-0.719038,49.9962,0.618366,4.71808,-1.43366,4.77138,-1.4882,-4.84622,-8.71081,-4.92362,11.6067,0.349331,6.95251e-310,-0.500821,5.32375e-310,-0.519873,1.4822e-323,-3.04295,4.94066e-324,4.05459,50,-0.478057,49.9985,-0.905766,49.9948,-3.76199,49.9962,4.67296,-24.9383,25.0617,-24.8824,25.1161,-24.512,25.4828,-25.6011,24.3951,
3.14115,3.14932,3.15597,3.12909,-200,0,0,-1.43405,1.44095,-1.43092,1.44399,-1.41089,1.46382,-1.47038,1.4044,0,0.487708,0,-8.50284,0,-15.8194,0,13.7494,50,0.0221686,49.9985,-0.386489,49.9948,-0.719038,49.9961,0.624958,4.73566,-1.49372,4.78895,-1.51399,-4.86588,-8.72301,-4.94225,11.704,0.326505,6.95251e-310,-0.487708,5.32375e-310,-0.494324,1.4822e-323,-2.84811,4.94066e-324,3.82141,50,-0.46554,49.9985,-0.880813,49.9948,-3.56715,49.9961,4.44637,-24.9399,25.0601,-24.8856,25.1129,-24.5371,25.4577,-25.5718,24.4243,
3.14115,3.14933,3.15599,3.12897,-200,0,0,-1.43405,1.44095,-1.43098,1.44394,-1.41145,1.46325,-1.46979,1.40498,0,0.487708,0,-8.51622,0,-15.8325,0,13.8813,50,0.0221686,49.9985,-0.387097,49.9948,-0.719634,49.996,0.630954,4.75492,-1.53883,4.80821,-1.53515,-4.88709,-8.74334,-4.96262,11.7899,0.316934,6.95251e-310,-0.487708,5.32375e-310,-0.486543,1.4822e-323,-2.77107,4.94066e-324,3.73663,50,-0.46554,49.9985,-0.873639,49.9948,-3.4907,49.996,4.36758,-24.9399,25.0601,-24.8865,25.112,-24.547,25.4478,-25.5616,24.4345,
3.14116,3.14935,3.156,3.12882,-200,0,0,-1.43414,1.44086,-1.43116,1.44375,-1.4128,1.46191,-1.46821,1.40656,0,0.474595,0,-8.52933,0,-15.8456,0,14.0526,50,0.0215725,49.9985,-0.387693,49.9948,-0.72023,49.9959,0.638737,4.77727,-1.60686,4.83056,-1.55956,-4.91197,-8.76711,-4.9864,11.9052,0.295355,6.95251e-310,-0.474595,5.32375e-310,-0.460626,1.4822e-323,-2.58941,4.94066e-324,3.51627,50,-0.453023,49.9985,-0.848319,49.9948,-3.30964,49.9959,4.155,-24.9415,25.0585,-24.8898,25.1087,-24.5704,25.4245,-25.5341,24.4618,
3.14116,3.14938,3.15601,3.12869,-200,0,0,-1.43414,1.44086,-1.43116,1.44375,-1.4133,1.4614,-1.46773,1.40703,0,0.474595,0,-8.56893,0,-15.8587,0,14.1976,50,0.0215725,49.9985,-0.389493,49.9948,-0.720826,49.9958,0.645329,4.80123,-1.65324,4.85475,-1.59928,-4.93818,-8.77954,-5.01181,12.0029,0.287069,6.95251e-310,-0.474595,5.32375e-310,-0.459104,1.4822e-323,-2.52034,4.94066e-324,3.44565,50,-0.453023,49.9985,-0.848597,49.9948,-3.24116,49.9958,4.09098,-24.9415,25.0585,-24.8897,25.1087,-24.5792,25.4156,-25.5258,24.47,
3.14117,3.14942,3.15603,3.12853,-200,0,0,-1.43423,1.44077,-1.43129,1.44362,-1.41444,1.46026,-1.4664,1.40836,0,0.46122,0,-8.60827,0,-15.8852,0,14.3689,50,0.0209645,49.9985,-0.391281,49.9948,-0.72203,49.9957,0.653113,4.82827,-1.71613,4.88207,-1.63555,-4.9679,-8.80202,-5.04077,12.1235,0.268755,6.95251e-310,-0.46122,5.32375e-310,-0.439562,1.4822e-323,-2.36559,4.94066e-324,3.25825,50,-0.440255,49.9985,-0.830843,49.9948,-3.08762,49.9957,3.91136,-24.9432,25.0568,-24.892,25.1064,-24.599,25.3958,-25.5026,24.4932,
3.14121,3.14948,3.15608,3.12837,-200,0,0,-1.43451,1.44049,-1.4316,1.44331,-1.41654,1.45816,-1.46372,1.41103,0,0.421619,0,-8.67436,0,-15.9379,0,14.5404,50,0.0191645,49.9984,-0.394285,49.9948,-0.724426,49.9956,0.660908,4.85836,-1.78881,4.91285,-1.6758,-5.00086,-8.82764,-5.07366,12.2609,0.235698,6.95251e-310,-0.421619,5.32375e-310,-0.394982,1.4822e-323,-2.08065,4.94066e-324,2.88986,50,-0.402454,49.9984,-0.789267,49.9948,-2.80508,49.9956,3.55076,-24.9481,25.0519,-24.8974,25.1011,-24.6354,25.3593,-25.456,24.5397,
3.14123,3.14954,3.15611,3.12821,-200,0,0,-1.4347,1.4403,-1.43178,1.44313,-1.41803,1.45667,-1.46188,1.41286,0,0.395393,0,-8.74019,0,-15.9644,0,14.725,50,0.0179724,49.9984,-0.397277,49.9947,-0.72563,49.9955,0.6693,4.88852,-1.86125,4.94357,-1.72908,-5.03404,-8.84044,-5.10621,12.3981,0.212434,6.95251e-310,-0.395393,5.32375e-310,-0.367315,1.4822e-323,-1.87801,4.94066e-324,2.63377,50,-0.37742,49.9984,-0.764592,49.9947,-2.60364,49.9955,3.30307,-24.9513,25.0487,-24.9006,25.0979,-24.6614,25.3333,-25.424,24.5716,
3.14127,3.14961,3.15612,3.12806,-200,0,0,-1.43498,1.44002,-1.43203,1.44287,-1.41989,1.45481,-1.4595,1.41524,0,0.355791,0,-8.81939,0,-15.9775,0,14.8832,50,0.0161723,49.9984,-0.400877,49.9947,-0.726226,49.9954,0.676488,4.91372,-1.93239,4.96949,-1.79057,-5.06189,-8.83481,-5.13365,12.5237,0.184119,6.95251e-310,-0.355791,5.32375e-310,-0.329678,1.4822e-323,-1.62666,4.94066e-324,2.30586,50,-0.339619,49.9984,-0.730555,49.9947,-2.35289,49.9954,2.98235,-24.9562,25.0438,-24.9049,25.0935,-24.6938,25.301,-25.3825,24.6129,
3.14131,3.14971,3.15615,3.12789,-200,0,0,-1.43526,1.43974,-1.43226,1.44264,-1.42161,1.45309,-1.45727,1.41747,0,0.31619,0,-8.92482,0,-16.0171,0,15.0676,50,0.0143723,49.9984,-0.405669,49.9947,-0.728026,49.9953,0.684867,4.9484,-2.00619,5.0052,-1.86258,-5.09982,-8.8395,-5.17147,12.6727,0.157607,6.95251e-310,-0.31619,5.32375e-310,-0.293557,1.4822e-323,-1.39317,4.94066e-324,1.99731,50,-0.301818,49.9984,-0.699226,49.9947,-2.1212,49.9953,2.68218,-24.9611,25.0389,-24.909,25.0894,-24.7236,25.2711,-25.3437,24.6516,
3.14135,3.14979,3.15619,3.12773,-200,0,0,-1.43563,1.43937,-1.43261,1.44229,-1.42366,1.45104,-1.4545,1.42022,0,0.263476,0,-9.01713,0,-16.0565,0,15.2522,50,0.0119762,49.9983,-0.409865,49.9947,-0.729813,49.9952,0.693259,4.97985,-2.09028,5.0376,-1.92454,-5.13452,-8.84711,-5.20604,12.8248,0.126048,6.95251e-310,-0.263476,5.32375e-310,-0.242585,1.4822e-323,-1.11516,4.94066e-324,1.61654,50,-0.251499,49.9983,-0.65245,49.9947,-1.84497,49.9952,2.3098,-24.9675,25.0325,-24.915,25.0833,-24.7593,25.2354,-25.2956,24.6996,
3.1414,3.1499,3.15623,3.12757,-200,0,0,-1.43601,1.43899,-1.43292,1.44198,-1.42553,1.44916,-1.45193,1.42279,0,0.210761,0,-9.13568,0,-16.0961,0,15.4237,50,0.00958006,49.9983,-0.415253,49.9946,-0.731613,49.9951,0.701054,5.01283,-2.16594,5.0718,-2.00152,-5.17065,-8.8436,-5.24236,12.9723,0.0973073,6.95251e-310,-0.210761,5.32375e-310,-0.194762,1.4822e-323,-0.860546,4.94066e-324,1.2623,50,-0.201181,49.9983,-0.610015,49.9946,-1.59216,49.9951,1.96335,-24.974,25.026,-24.9204,25.0778,-24.7919,25.2028,-25.2509,24.7442,
3.14146,3.14999,3.15627,3.12738,-200,0,0,-1.43647,1.43853,-1.43335,1.44155,-1.42769,1.447,-1.44887,1.42584,0,0.144934,0,-9.2411,0,-16.1488,0,15.6346,50,0.0065879,49.9982,-0.420045,49.9946,-0.734009,49.9949,0.710638,5.04894,-2.26457,5.10905,-2.06865,-5.21059,-8.85638,-5.28229,13.1491,0.0640006,6.95251e-310,-0.144934,5.32375e-310,-0.132395,1.4822e-323,-0.566813,4.94066e-324,0.841547,50,-0.138346,49.9982,-0.55244,49.9946,-1.30082,49.9949,1.55219,-24.9821,25.0179,-24.9278,25.0704,-24.8295,25.1652,-25.1978,24.7972,
