pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.78809,4.71843,4.87281,4.88919,0,-200,0,-1.40228,1.46448,-1.48453,1.39042,-1.33893,1.49916,-1.32456,1.50562,0,-83.275,0,-6.64412,0,-176.463,0,-194.484,49.8568,-3.78161,49.9991,-0.302004,49.358,-7.98669,49.2205,-8.7942,-47.1623,-4.22754,19.094,68.496,42.7456,-28.9865,-25.3729,-35.1262,0.0970001,6.95329e-310,-0.410072,5.48672e-310,6.64412,1.4822e-323,-2.81169,4.94066e-324,-3.40724,49.8568,-4.19169,49.9991,6.34212,49.358,-10.7984,49.2205,-12.2014,-24.3875,25.4693,-25.8179,24.1812,-23.2857,26.0723,-23.0359,26.1847,
4.78806,4.71885,4.87262,4.88932,0,-200,0,-1.40221,1.46456,-1.48779,1.38715,-1.33769,1.50049,-1.32251,1.50761,0,-83.2352,0,-7.1057,0,-176.252,0,-194.629,49.8569,-3.77981,49.999,-0.322984,49.3595,-7.97722,49.2194,-8.80067,-47.1021,-4.0523,19.0821,68.1682,42.6795,-28.7237,-25.2936,-35.2403,0.104238,6.95329e-310,-0.422403,5.48672e-310,7.1057,1.4822e-323,-2.99409,4.94066e-324,-3.67337,49.8569,-4.20221,49.999,6.78271,49.3595,-10.9713,49.2194,-12.474,-24.3862,25.4707,-25.8747,24.1243,-23.2641,26.0954,-23.0001,26.2192,
4.78802,4.71928,4.87239,4.88944,0,-200,0,-1.40214,1.46464,-1.49115,1.38378,-1.33646,1.50182,-1.32037,1.50969,0,-83.1958,0,-7.58039,0,-176.001,0,-194.76,49.8571,-3.77802,49.9988,-0.34456,49.3614,-7.96597,49.2183,-8.80656,-47.0307,-3.88,19.0683,67.8254,42.6024,-28.4358,-25.2081,-35.3603,0.111763,6.95329e-310,-0.433641,5.48672e-310,7.58039,1.4822e-323,-3.17808,4.94066e-324,-3.95198,49.8571,-4.21167,49.9988,7.23583,49.3614,-11.1441,49.2183,-12.7585,-24.3851,25.472,-25.9331,24.0658,-23.2427,26.1186,-22.9629,26.2554,
4.78797,4.71966,4.87221,4.88956,0,-200,0,-1.40212,1.46467,-1.49413,1.38079,-1.33535,1.50301,-1.31843,1.51157,0,-83.1429,0,-8.0021,0,-175.804,0,-194.893,49.8572,-3.77562,49.9987,-0.363729,49.3628,-7.9571,49.2173,-8.81248,-46.9778,-3.71066,19.0596,67.5192,42.5427,-28.1948,-25.1368,-35.4684,0.118516,6.95329e-310,-0.439773,5.48672e-310,8.0021,1.4822e-323,-3.34153,4.94066e-324,-4.20357,49.8572,-4.2154,49.9987,7.63837,49.3628,-11.2986,49.2173,-13.016,-24.3847,25.4725,-25.9849,24.0137,-23.2235,26.1393,-22.9291,26.2881,
4.78793,4.72012,4.87197,4.88966,0,-200,0,-1.40209,1.46471,-1.49768,1.37724,-1.33407,1.5044,-1.31613,1.51382,0,-83.0904,0,-8.50302,0,-175.54,0,-194.998,49.8574,-3.77325,49.9985,-0.386497,49.3647,-7.94528,49.2164,-8.8172,-46.8965,-3.52477,19.044,67.1517,42.4579,-27.9069,-25.047,-35.5784,0.126624,6.95329e-310,-0.446321,5.48672e-310,8.50302,1.4822e-323,-3.53368,4.94066e-324,-4.50507,49.8574,-4.21957,49.9985,8.11652,49.3647,-11.479,49.2164,-13.3223,-24.3843,25.4732,-26.0465,23.952,-23.2012,26.1635,-22.8892,26.3272,
4.78787,4.72053,4.87177,4.88977,0,-200,0,-1.40211,1.4647,-1.50084,1.37406,-1.33293,1.50564,-1.31402,1.51587,0,-83.0243,0,-8.95096,0,-175.316,0,-195.117,49.8576,-3.77025,49.9983,-0.406857,49.3663,-7.93523,49.2155,-8.8225,-46.8347,-3.34301,19.0344,66.8196,42.3896,-27.6511,-24.9704,-35.6878,0.133957,6.95329e-310,-0.44782,5.48672e-310,8.95096,1.4822e-323,-3.70407,4.94066e-324,-4.78064,49.8576,-4.21807,49.9983,8.5441,49.3663,-11.6393,49.2155,-13.6031,-24.3846,25.4731,-26.1016,23.8967,-23.1813,26.185,-22.8525,26.363,
4.78779,4.72096,4.87153,4.88985,0,-200,0,-1.40215,1.46468,-1.5042,1.37069,-1.33174,1.50693,-1.31177,1.51808,0,-82.9451,0,-9.42565,0,-175.053,0,-195.209,49.8579,-3.76666,49.9982,-0.428434,49.3682,-7.92339,49.2147,-8.82663,-46.7589,-3.15194,19.0229,66.4581,42.3086,-27.3758,-24.8865,-35.7967,0.141829,6.95329e-310,-0.447035,5.48672e-310,9.42565,1.4822e-323,-3.88267,4.94066e-324,-5.077,49.8579,-4.2137,49.9982,8.99722,49.3682,-11.8061,49.2147,-13.9036,-24.3853,25.4727,-26.16,23.8382,-23.1607,26.2075,-22.8134,26.4014,
4.78772,4.72139,4.87126,4.88992,0,-200,0,-1.40221,1.46464,-1.50756,1.36733,-1.3306,1.50819,-1.30948,1.52033,0,-82.8664,0,-9.90034,0,-174.763,0,-195.288,49.8582,-3.76309,49.998,-0.45001,49.3703,-7.91037,49.2141,-8.83017,-46.6759,-2.96649,19.0101,66.0921,42.2205,-27.087,-24.7997,-35.9079,0.149796,6.95329e-310,-0.444369,5.48672e-310,9.90034,1.4822e-323,-4.05753,4.94066e-324,-5.37888,49.8582,-4.20746,49.998,9.45034,49.3703,-11.9679,49.2141,-14.209,-24.3862,25.472,-26.2184,23.7796,-23.1409,26.2294,-22.7736,26.4405,
4.78764,4.72181,4.87104,4.89001,0,-200,0,-1.4023,1.46456,-1.51082,1.36405,-1.32947,1.50943,-1.30722,1.52255,0,-82.7741,0,-10.3619,0,-174.512,0,-195.38,49.8585,-3.75891,49.9978,-0.47099,49.3721,-7.89912,49.2134,-8.8343,-46.6064,-2.77019,19.0011,65.7362,42.1446,-26.8249,-24.7203,-36.0151,0.157629,6.95329e-310,-0.436662,5.48672e-310,10.3619,1.4822e-323,-4.22838,4.94066e-324,-5.67701,49.8585,-4.19557,49.9978,9.89093,49.3721,-12.1275,49.2134,-14.5113,-24.3879,25.4706,-26.2751,23.7226,-23.1212,26.2509,-22.7343,26.4791,
4.78758,4.72225,4.87074,4.89007,0,-200,0,-1.40238,1.4645,-1.51427,1.36059,-1.32837,1.51066,-1.30481,1.52493,0,-82.708,0,-10.8492,0,-174.182,0,-195.446,49.8587,-3.75591,49.9976,-0.493138,49.3745,-7.88434,49.2128,-8.83724,-46.5104,-2.59497,18.9844,65.3602,42.0438,-26.51,-24.6265,-36.1305,0.165991,6.95329e-310,-0.430741,5.48672e-310,10.8492,1.4822e-323,-4.40041,4.94066e-324,-5.99734,49.8587,-4.18666,49.9976,10.3561,49.3745,-12.2847,49.2128,-14.8346,-24.3892,25.4696,-26.3351,23.6625,-23.1021,26.2724,-22.6923,26.5206,
4.78751,4.72268,4.87048,4.89013,0,-200,0,-1.40249,1.4644,-1.51762,1.35723,-1.32725,1.51189,-1.30243,1.52728,0,-82.6288,0,-11.3239,0,-173.905,0,-195.512,49.859,-3.75233,49.9974,-0.514713,49.3764,-7.8719,49.2123,-8.84019,-46.4266,-2.40796,18.9705,64.9954,41.9559,-26.2359,-24.541,-36.2304,0.174226,6.95329e-310,-0.419529,5.48672e-310,11.3239,1.4822e-323,-4.57099,4.94066e-324,-6.31229,49.859,-4.17185,49.9974,10.8092,49.3764,-12.4429,49.2123,-15.1525,-24.3912,25.4678,-26.3934,23.6039,-23.0827,26.2938,-22.651,26.5613,
4.78741,4.72313,4.87017,4.89017,0,-200,0,-1.40265,1.46426,-1.52107,1.35377,-1.32619,1.5131,-1.29993,1.52976,0,-82.5234,0,-11.8117,0,-173.563,0,-195.564,49.8594,-3.74755,49.9971,-0.536885,49.3789,-7.85653,49.2119,-8.84254,-46.3321,-2.21194,18.9579,64.6021,41.855,-25.923,-24.4491,-36.3484,0.182838,6.95329e-310,-0.404425,5.48672e-310,11.8117,1.4822e-323,-4.7397,4.94066e-324,-6.64586,49.8594,-4.15197,49.9971,11.2748,49.3789,-12.5962,49.2119,-15.4884,-24.3939,25.4654,-26.4534,23.5437,-23.0641,26.3148,-22.6074,26.6044,
4.78733,4.72358,4.86987,4.8902,0,-200,0,-1.40282,1.46411,-1.52461,1.35021,-1.32507,1.51435,-1.29737,1.5323,0,-82.4311,0,-12.3126,0,-173.234,0,-195.591,49.8597,-3.74336,49.9969,-0.559653,49.3812,-7.84174,49.2117,-8.84374,-46.2294,-2.01883,18.9409,64.2057,41.7499,-25.6258,-24.355,-36.4454,0.191768,6.95329e-310,-0.387147,5.48672e-310,12.3126,1.4822e-323,-4.91422,4.94066e-324,-6.98907,49.8597,-4.13051,49.9969,11.753,49.3812,-12.756,49.2117,-15.8328,-24.3969,25.4628,-26.5149,23.4819,-23.0447,26.3366,-22.5629,26.6488,
4.78725,4.72399,4.86961,4.89022,0,-200,0,-1.40299,1.46396,-1.52778,1.34703,-1.32408,1.51546,-1.29504,1.53462,0,-82.3519,0,-12.7611,0,-172.943,0,-195.617,49.8599,-3.73977,49.9966,-0.580036,49.3833,-7.82872,49.2115,-8.84491,-46.1382,-1.84695,18.9252,63.853,41.6564,-25.3619,-24.2711,-36.5314,0.199851,6.95329e-310,-0.369115,5.48672e-310,12.7611,1.4822e-323,-5.0686,4.94066e-324,-7.30083,49.8599,-4.10889,49.9966,12.181,49.3833,-12.8973,49.2115,-16.1457,-24.3998,25.4602,-26.5701,23.4266,-23.0275,26.3558,-22.5224,26.6891,
4.78717,4.72446,4.8693,4.89022,0,-200,0,-1.4032,1.46377,-1.53141,1.34338,-1.32296,1.51672,-1.29236,1.5373,0,-82.2601,0,-13.2751,0,-172.6,0,-195.617,49.8603,-3.73561,49.9964,-0.6034,49.3857,-7.81332,49.2115,-8.84491,-46.0251,-1.65351,18.9049,63.445,41.543,-25.064,-24.1732,-36.618,0.209238,6.95329e-310,-0.345978,5.48672e-310,13.2751,1.4822e-323,-5.24434,4.94066e-324,-7.66188,49.8603,-4.08159,49.9964,12.6717,49.3857,-13.0577,49.2115,-16.5068,-24.4035,25.4568,-26.6332,23.3631,-23.008,26.3777,-22.4758,26.7356,
4.7871,4.72492,4.869,4.89023,0,-200,0,-1.40342,1.46356,-1.53504,1.33973,-1.32185,1.51796,-1.28963,1.54002,0,-82.1809,0,-13.7891,0,-172.271,0,-195.631,49.8605,-3.73202,49.9961,-0.626763,49.3881,-7.79853,49.2114,-8.8455,-45.9151,-1.46423,18.8838,63.0446,41.4323,-24.7688,-24.076,-36.7053,0.218721,6.95329e-310,-0.320258,5.48672e-310,13.7891,1.4822e-323,-5.41744,4.94066e-324,-8.0282,49.8605,-4.05228,49.9961,13.1624,49.3881,-13.216,49.2114,-16.8737,-24.4074,25.4531,-26.6964,23.2997,-22.9888,26.3993,-22.4284,26.7829,
4.78701,4.72533,4.86869,4.89022,0,-200,0,-1.40366,1.46334,-1.53821,1.33655,-1.32097,1.51899,-1.2872,1.54246,0,-82.0886,0,-14.2376,0,-171.928,0,-195.617,49.8608,-3.72784,49.9958,-0.647146,49.3905,-7.78313,49.2115,-8.84491,-45.8089,-1.29613,18.8663,62.6769,41.3243,-24.485,-23.9872,-36.791,0.227159,6.95329e-310,-0.294427,5.48672e-310,14.2376,1.4822e-323,-5.56198,4.94066e-324,-8.3574,49.8608,-4.02226,49.9958,13.5905,49.3905,-13.3451,49.2115,-17.2023,-24.4114,25.4494,-26.7515,23.2443,-22.9733,26.4172,-22.3861,26.8254,
4.78694,4.72586,4.86836,4.8902,0,-200,0,-1.40395,1.46306,-1.54231,1.33243,-1.31971,1.52039,-1.2841,1.54557,0,-82.0094,0,-14.8172,0,-171.572,0,-195.591,49.8611,-3.72425,49.9955,-0.673489,49.393,-7.76716,49.2117,-8.84374,-45.6759,-1.08949,18.838,62.229,41.1952,-24.1782,-23.8775,-36.861,0.238108,6.95329e-310,-0.259416,5.48672e-310,14.8172,1.4822e-323,-5.75702,4.94066e-324,-8.77689,49.8611,-3.98366,49.9955,14.1437,49.393,-13.5242,49.2117,-17.6206,-24.4165,25.4446,-26.8227,23.1727,-22.9515,26.4416,-22.3322,26.8795,
4.78685,4.72635,4.86805,4.89016,0,-200,0,-1.4043,1.46274,-1.54613,1.32859,-1.31855,1.52169,-1.28116,1.54853,0,-81.9039,0,-15.358,0,-171.229,0,-195.551,49.8615,-3.71947,49.9951,-0.698068,49.3954,-7.75176,49.212,-8.84195,-45.5519,-0.880711,18.8145,61.797,41.0741,-23.895,-23.7765,-36.926,0.248523,6.95329e-310,-0.218877,5.48672e-310,15.358,1.4822e-323,-5.93847,4.94066e-324,-9.17696,49.8615,-3.93834,49.9951,14.6599,49.3954,-13.6902,49.212,-18.0189,-24.4226,25.4389,-26.8892,23.106,-22.9312,26.4642,-22.281,26.931,
4.78679,4.72687,4.86772,4.89012,0,-200,0,-1.40462,1.46243,-1.55013,1.32457,-1.31738,1.52301,-1.27805,1.55166,0,-81.8379,0,-15.925,0,-170.861,0,-195.499,49.8617,-3.71647,49.9948,-0.723838,49.398,-7.7352,49.2124,-8.83961,-45.4105,-0.690832,18.7828,61.3584,40.9383,-23.5892,-23.6655,-36.9865,0.25954,6.95329e-310,-0.179299,5.48672e-310,15.925,1.4822e-323,-6.12235,4.94066e-324,-9.59949,49.8617,-3.89577,49.9948,15.2012,49.398,-13.8575,49.2124,-18.4391,-24.4282,25.4335,-26.9588,23.0359,-22.911,26.4871,-22.227,26.9854,
4.78674,4.72737,4.86739,4.89006,0,-200,0,-1.40494,1.46211,-1.55404,1.32064,-1.31625,1.52428,-1.275,1.55474,0,-81.7854,0,-16.4784,0,-170.504,0,-195.433,49.8619,-3.71409,49.9944,-0.748988,49.4005,-7.7192,49.2129,-8.83665,-45.2675,-0.513327,18.7489,60.9345,40.8028,-23.2975,-23.5561,-37.035,0.270428,6.95329e-310,-0.138818,5.48672e-310,16.4784,1.4822e-323,-6.30029,4.94066e-324,-10.0153,49.8619,-3.85291,49.9944,15.7294,49.4005,-14.0195,49.2129,-18.8519,-24.4338,25.4281,-27.0268,22.9676,-22.8913,26.5092,-22.174,27.039,
4.78667,4.72791,4.86706,4.88998,0,-200,0,-1.40536,1.46171,-1.55823,1.31642,-1.31502,1.52566,-1.27169,1.55809,0,-81.7062,0,-17.0716,0,-170.135,0,-195.354,49.8621,-3.7105,49.994,-0.77595,49.4031,-7.70262,49.2136,-8.83311,-45.1181,-0.307759,18.7151,60.4731,40.6612,-23.0007,-23.4422,-37.0808,0.282301,6.95329e-310,-0.0868805,5.48672e-310,17.0716,1.4822e-323,-6.49311,4.94066e-324,-10.4679,49.8621,-3.79738,49.994,16.2956,49.4031,-14.1957,49.2136,-19.3011,-24.4411,25.4211,-27.0997,22.8943,-22.8699,26.5333,-22.1163,27.0972,
4.78658,4.72848,4.86673,4.88989,0,-200,0,-1.40587,1.46122,-1.5627,1.31193,-1.31362,1.5272,-1.26815,1.56168,0,-81.6139,0,-17.7047,0,-169.78,0,-195.248,49.8624,-3.70632,49.9935,-0.804724,49.4056,-7.68665,49.2144,-8.82839,-44.9608,-0.0791095,18.6788,59.9824,40.5154,-22.7208,-23.3247,-37.106,0.295165,6.95329e-310,-0.0233503,5.48672e-310,17.7047,1.4822e-323,-6.70639,4.94066e-324,-10.9524,49.8624,-3.72967,49.9935,16.9,49.4056,-14.393,49.2144,-19.7808,-24.45,25.4125,-27.1774,22.8161,-22.8456,26.56,-22.0549,27.1596,
4.78651,4.72904,4.86642,4.88978,0,-200,0,-1.40638,1.46072,-1.56698,1.30762,-1.3123,1.52866,-1.26474,1.56514,0,-81.5347,0,-18.311,0,-169.437,0,-195.13,49.8627,-3.70273,49.9931,-0.832281,49.408,-7.67124,49.2154,-8.82309,-44.8042,0.132573,18.6413,59.5145,40.3716,-22.4567,-23.2107,-37.1207,0.307673,6.95329e-310,0.0407893,5.48672e-310,18.311,1.4822e-323,-6.90934,4.94066e-324,-11.4211,49.8627,-3.66194,49.9931,17.4788,49.408,-14.5806,49.2154,-20.2441,-24.4588,25.4039,-27.2519,22.7412,-22.8226,26.5854,-21.9955,27.2198,
4.78644,4.72962,4.86611,4.88966,0,-200,0,-1.40697,1.46015,-1.57154,1.30303,-1.31086,1.53024,-1.26109,1.56886,0,-81.4555,0,-18.9567,0,-169.094,0,-194.998,49.863,-3.69914,49.9926,-0.861627,49.4104,-7.65586,49.2164,-8.8172,-44.6387,0.358241,18.6003,59.0213,40.2211,-22.1931,-23.0911,-37.1248,0.321184,6.95329e-310,0.115061,5.48672e-310,18.9567,1.4822e-323,-7.12809,4.94066e-324,-11.9239,49.863,-3.58408,49.9926,18.0951,49.4104,-14.7839,49.2164,-20.7411,-24.469,25.3939,-27.3311,22.6614,-22.7976,26.6128,-21.9319,27.2845,
4.78636,4.73019,4.86576,4.88953,0,-200,0,-1.40758,1.45956,-1.57591,1.29863,-1.30958,1.53167,-1.25748,1.57253,0,-81.3637,0,-19.5762,0,-168.712,0,-194.853,49.8633,-3.69498,49.9921,-0.889779,49.4131,-7.63868,49.2176,-8.81069,-44.4702,0.574127,18.561,58.5333,40.0654,-21.9122,-22.972,-37.1397,0.334445,6.95329e-310,0.192014,5.48672e-310,19.5762,1.4822e-323,-7.32843,4.94066e-324,-12.4212,49.8633,-3.50296,49.9921,18.6864,49.4131,-14.9671,49.2176,-21.2319,-24.4796,25.3836,-27.4072,22.5849,-22.7753,26.6378,-21.8692,27.3484,
4.78625,4.73075,4.86549,4.88937,0,-200,0,-1.40832,1.45885,-1.58029,1.29423,-1.30809,1.53328,-1.25392,1.57617,0,-81.2446,0,-20.1962,0,-168.408,0,-194.682,49.8637,-3.68958,49.9916,-0.917956,49.4152,-7.62506,49.219,-8.80304,-44.3121,0.817376,18.5242,58.0453,39.9246,-21.7018,-22.8628,-37.116,0.347938,6.95329e-310,0.284396,5.48672e-310,20.1962,1.4822e-323,-7.55089,4.94066e-324,-12.9141,49.8637,-3.40518,49.9916,19.2782,49.4152,-15.176,49.219,-21.7171,-24.4925,25.3712,-27.4833,22.5083,-22.7494,26.6658,-21.8073,27.4117,
4.78613,4.73134,4.86518,4.88923,0,-200,0,-1.40915,1.45804,-1.58485,1.28964,-1.30662,1.53489,-1.25007,1.58009,0,-81.113,0,-20.8419,0,-168.066,0,-194.523,49.8641,-3.68361,49.991,-0.9473,49.4175,-7.60967,49.2202,-8.79596,-44.1496,1.07282,18.4879,57.5318,39.7759,-21.4573,-22.7476,-37.1123,0.362267,6.95329e-310,0.388647,5.48672e-310,20.8419,1.4822e-323,-7.77328,4.94066e-324,-13.4446,49.8641,-3.29497,49.991,19.8945,49.4175,-15.383,49.2202,-22.2405,-24.5069,25.3572,-27.5626,22.4285,-22.7239,26.6937,-21.7404,27.4799,
4.786,4.73195,4.86484,4.88908,0,-200,0,-1.41009,1.45713,-1.58959,1.28486,-1.30514,1.53652,-1.24595,1.58428,0,-80.9682,0,-21.5143,0,-167.697,0,-194.365,49.8646,-3.67705,49.9904,-0.97786,49.4201,-7.59308,49.2215,-8.78887,-43.9817,1.34216,18.4512,56.9929,39.6202,-21.1926,-22.6275,-37.1174,0.377491,6.95329e-310,0.506652,5.48672e-310,21.5143,1.4822e-323,-8,4.94066e-324,-14.0115,49.8646,-3.1704,49.9904,20.5364,49.4201,-15.5931,49.2215,-22.8004,-24.5232,25.3414,-27.6451,22.3454,-22.698,26.7221,-21.6688,27.5527,
4.78586,4.73255,4.86458,4.88894,0,-200,0,-1.41111,1.45614,-1.59424,1.28017,-1.30351,1.53826,-1.24194,1.58837,0,-80.8229,0,-22.1736,0,-167.407,0,-194.207,49.8651,-3.67046,49.9898,-1.00782,49.4221,-7.58005,49.2228,-8.7818,-43.8279,1.61978,18.4162,56.474,39.4811,-20.9856,-22.5173,-37.0959,0.392634,6.95329e-310,0.63598,5.48672e-310,22.1736,1.4822e-323,-8.23967,4.94066e-324,-14.5651,49.8651,-3.03448,49.9898,21.1658,49.4221,-15.8197,49.2228,-23.3469,-24.541,25.3241,-27.726,22.2639,-22.6698,26.7523,-21.5989,27.6239,
4.7857,4.73316,4.86424,4.8888,0,-200,0,-1.41227,1.45501,-1.59899,1.27539,-1.30202,1.5399,-1.23762,1.59276,0,-80.6383,0,-22.8455,0,-167.037,0,-194.049,49.8657,-3.66209,49.9892,-1.03836,49.4246,-7.56346,49.224,-8.77471,-43.6672,1.91329,18.3846,55.9213,39.3296,-20.7274,-22.4012,-37.106,0.40853,6.95329e-310,0.781636,5.48672e-310,22.8455,1.4822e-323,-8.46776,4.94066e-324,-15.1589,49.8657,-2.88046,49.9892,21.8072,49.4246,-16.0312,49.224,-23.9336,-24.5612,25.3045,-27.8084,22.1808,-22.6438,26.7809,-21.5238,27.7002,
4.78554,4.73379,4.86395,4.88867,0,-200,0,-1.41354,1.45377,-1.60391,1.27043,-1.30034,1.5417,-1.23311,1.59733,0,-80.4673,0,-23.5442,0,-166.721,0,-193.904,49.8663,-3.65434,49.9885,-1.07011,49.4268,-7.54925,49.2252,-8.76824,-43.5116,2.21855,18.3509,55.3657,39.1849,-20.4958,-22.2861,-37.1005,0.425248,6.95329e-310,0.943436,5.48672e-310,23.5442,1.4822e-323,-8.71581,4.94066e-324,-15.7769,49.8663,-2.71091,49.9885,22.4741,49.4268,-16.2651,49.2252,-24.5452,-24.5833,25.2829,-27.8942,22.0944,-22.6147,26.8121,-21.4455,27.7797,
4.78535,4.73444,4.86363,4.88851,0,-200,0,-1.41499,1.45236,-1.60893,1.26537,-1.29867,1.54351,-1.22839,1.60214,0,-80.2559,0,-24.256,0,-166.365,0,-193.732,49.867,-3.64476,49.9878,-1.10245,49.4292,-7.53325,49.2265,-8.76056,-43.3489,2.54468,18.3192,54.7797,39.0318,-20.2512,-22.1683,-37.0987,0.442791,6.95329e-310,1.12676,5.48672e-310,24.256,1.4822e-323,-8.96707,4.94066e-324,-16.427,49.867,-2.518,49.9878,23.1535,49.4292,-16.5003,49.2265,-25.1875,-24.6086,25.2584,-27.9815,22.0064,-22.5855,26.8437,-21.3633,27.8633,
4.78516,4.73508,4.86334,4.88838,0,-200,0,-1.41654,1.45085,-1.61387,1.26039,-1.29697,1.54534,-1.22364,1.60695,0,-80.045,0,-24.9551,0,-166.049,0,-193.588,49.8677,-3.6352,49.9871,-1.13423,49.4314,-7.51903,49.2277,-8.75408,-43.2006,2.87455,18.2904,54.2096,38.8911,-20.026,-22.0571,-37.0981,0.460345,6.95329e-310,1.32329,5.48672e-310,24.9551,1.4822e-323,-9.21889,4.94066e-324,-17.0779,49.8677,-2.31192,49.9871,23.8209,49.4314,-16.7379,49.2277,-25.832,-24.6355,25.2322,-28.0672,21.9199,-22.556,26.8754,-21.2807,27.947,
4.78494,4.73573,4.86298,4.88822,0,-200,0,-1.41826,1.44918,-1.61898,1.25524,-1.29535,1.54711,-1.21852,1.61215,0,-79.808,0,-25.68,0,-165.653,0,-193.416,49.8685,-3.62445,49.9864,-1.16717,49.4341,-7.50126,49.2291,-8.74641,-43.0349,3.21523,18.2603,53.6005,38.7312,-19.7562,-21.9363,-37.1124,0.4791,6.95329e-310,1.54042,5.48672e-310,25.68,1.4822e-323,-9.46521,4.94066e-324,-17.7806,49.8685,-2.08403,49.9864,24.5129,49.4341,-16.9665,49.2291,-26.527,-24.6653,25.2031,-28.1561,21.8302,-22.5278,26.9063,-21.1917,28.0374,
4.78474,4.73643,4.86266,4.88809,0,-200,0,-1.42015,1.44733,-1.62437,1.2498,-1.29356,1.54904,-1.21305,1.61769,0,-79.584,0,-26.4448,0,-165.298,0,-193.271,49.8692,-3.6143,49.9856,-1.20192,49.4365,-7.48528,49.2302,-8.7399,-42.8738,3.57196,18.2282,52.9792,38.5755,-19.4972,-21.8139,-37.1215,0.499154,6.95329e-310,1.78296,5.48672e-310,26.4448,1.4822e-323,-9.73211,4.94066e-324,-18.5293,49.8692,-1.83134,49.9856,25.2429,49.4365,-17.2174,49.2302,-27.2692,-24.6983,25.1709,-28.2499,21.7356,-22.4967,26.9399,-21.0965,28.1337,
4.78451,4.7371,4.86236,4.88795,0,-200,0,-1.4222,1.44533,-1.62957,1.24455,-1.29173,1.551,-1.20766,1.62315,0,-79.3333,0,-27.1828,0,-164.968,0,-193.113,49.87,-3.60293,49.9847,-1.23546,49.4388,-7.47045,49.2315,-8.73284,-42.7222,3.93792,18.2005,52.368,38.4293,-19.2691,-21.6999,-37.1203,0.519072,6.95329e-310,2.04407,5.48672e-310,27.1828,1.4822e-323,-10.0021,4.94066e-324,-19.2681,49.87,-1.55887,49.9847,25.9473,49.4388,-17.4725,49.2315,-28.001,-24.7339,25.1362,-28.3404,21.6443,-22.4649,26.9739,-21.0027,28.2288,
4.78432,4.73777,4.86199,4.8878,0,-200,0,-1.4242,1.44336,-1.63478,1.2393,-1.29019,1.55269,-1.20205,1.62883,0,-79.1224,0,-27.9208,0,-164.559,0,-192.954,49.8707,-3.59337,49.9839,-1.26899,49.4415,-7.45209,49.2327,-8.72575,-42.5521,4.26736,18.1659,51.7599,38.2625,-18.9797,-21.5746,-37.1423,0.539429,6.95329e-310,2.30194,5.48672e-310,27.9208,1.4822e-323,-10.2382,4.94066e-324,-20.0357,49.8707,-1.29143,49.9839,26.6518,49.4415,-17.6903,49.2327,-28.7614,-24.7687,25.102,-28.4309,21.553,-22.4382,27.0034,-20.9052,28.3275,
4.78409,4.73845,4.86165,4.88763,0,-200,0,-1.42649,1.44112,-1.64007,1.23395,-1.28841,1.55462,-1.19629,1.63468,0,-78.8717,0,-28.6724,0,-164.19,0,-192.77,49.8715,-3.58201,49.983,-1.30314,49.444,-7.43551,49.2342,-8.71748,-42.3868,4.63043,18.1342,51.133,38.1027,-18.7333,-21.4545,-37.1397,0.560742,6.95329e-310,2.59648,5.48672e-310,28.6724,1.4822e-323,-10.5045,4.94066e-324,-20.8258,49.8715,-0.985529,49.983,27.3693,49.444,-17.9401,49.2342,-29.5433,-24.8086,25.0629,-28.523,21.46,-22.4072,27.0369,-20.8051,28.4291,
4.78381,4.73916,4.86131,4.88748,0,-200,0,-1.42916,1.43851,-1.64556,1.22841,-1.28656,1.55662,-1.19005,1.64099,0,-78.5685,0,-29.4503,0,-163.808,0,-192.599,49.8725,-3.56826,49.9821,-1.33849,49.4466,-7.41832,49.2355,-8.70983,-42.2283,5.03437,18.1084,50.4697,37.9447,-18.4767,-21.3351,-37.1533,0.583524,6.95329e-310,2.93768,5.48672e-310,29.4503,1.4822e-323,-10.7816,4.94066e-324,-21.6798,49.8725,-0.630585,49.9821,28.1118,49.4466,-18.1999,49.2355,-30.3897,-24.8549,25.0176,-28.6184,21.3637,-22.3749,27.0717,-20.6965,28.539,
