pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.30507,1.41385,1.28007,1.35678,0,200,0,-2.36769,0.406399,-0.196938,2.64273,-2.41599,0.338361,-1.00286,1.80655,0,292.299,0,172.64,0,319.798,0,235.416,48.2451,13.1305,49.3855,7.8151,47.9018,14.3324,48.8593,10.6192,12.2202,50.0069,-32.9551,-72.5212,5.91448,52.7955,4.03316,-27.2126,2.38054,6.95307e-310,119.044,8.48735e-315,-172.64,1.4822e-323,125.682,6.12819e-310,-64.7807,48.2451,132.174,49.3855,-164.825,47.9018,140.014,48.8593,-54.1615,-41.1773,7.06781,-3.42501,45.9605,-42.0173,5.88453,-17.4411,31.4182,
1.3032,1.42532,1.27941,1.35531,0,200,0,-2.28919,0.483483,-0.288817,2.55581,-2.27241,0.481402,-1.13071,1.6778,0,294.355,0,160.024,0,320.523,0,237.037,48.2205,13.2207,49.4718,7.24819,47.8924,14.3639,48.8436,10.6912,13.1758,55.4255,-36.7641,-81.7695,5.26495,54.335,5.5395,-24.3024,1.95701,6.95307e-310,108.469,8.48735e-315,-160.024,1.4822e-323,106.334,6.12819e-310,-47.5602,48.2205,121.689,49.4718,-152.776,47.8924,120.698,48.8436,-36.869,-39.8121,8.4084,-5.02291,44.4489,-39.5202,8.3722,-19.6645,29.1791,
1.30152,1.43643,1.27887,1.35353,0,200,0,-2.21738,0.554022,-0.37763,2.47146,-2.15599,0.597371,-1.22734,1.58008,0,296.201,0,147.804,0,321.116,0,238.988,48.1982,13.3016,49.5493,6.69816,47.8846,14.3898,48.8246,10.7778,14.0354,60.5829,-40.5361,-90.6369,4.49502,55.5875,7.09724,-21.1866,1.63072,6.95307e-310,98.7941,8.48735e-315,-147.804,1.4822e-323,90.6478,6.12819e-310,-34.5495,48.1982,112.096,49.5493,-141.106,47.8846,105.038,48.8246,-23.7717,-38.5631,9.63516,-6.56748,42.9818,-37.4955,10.3891,-21.345,27.4796,
1.29986,1.44745,1.27843,1.35206,0,200,0,-2.15151,0.618605,-0.465592,2.38757,-2.05964,0.69336,-1.29818,1.50832,0,298.033,0,135.676,0,321.604,0,240.61,48.176,13.3818,49.6202,6.15146,47.8782,14.411,48.8086,10.8498,14.8265,65.801,-44.2416,-99.2806,3.65594,56.8307,8.51753,-18.3023,1.36659,6.95307e-310,89.923,8.48735e-315,-135.676,1.4822e-323,77.6642,6.12819e-310,-25.0117,48.176,103.305,49.6202,-129.524,47.8782,92.0752,48.8086,-14.1619,-37.4177,10.7583,-8.09726,41.5229,-35.8198,12.0584,-22.577,26.2317,
1.29833,1.45826,1.27806,1.35062,0,200,0,-2.08936,0.679587,-0.55166,2.30516,-1.97811,0.774584,-1.35181,1.45379,0,299.708,0,123.785,0,322.012,0,242.192,48.1556,13.4551,49.6837,5.61473,47.8729,14.4288,48.793,10.92,15.5412,70.8955,-47.8983,-107.611,2.73382,57.9658,9.90564,-15.4674,1.1503,6.95307e-310,81.5512,8.48735e-315,-123.785,1.4822e-323,66.6782,6.12819e-310,-17.7922,48.1556,95.0064,49.6837,-118.17,47.8729,81.1069,48.793,-6.87221,-36.3367,11.8189,-9.59409,40.0897,-34.4018,13.471,-23.5097,25.2832,
1.29696,1.46845,1.27777,1.34926,0,200,0,-2.03239,0.735485,-0.63261,2.22735,-1.91023,0.842225,-1.39134,1.41339,0,301.224,0,112.58,0,322.329,0,243.694,48.137,13.5215,49.7384,5.10833,47.8687,14.4425,48.778,10.9866,16.1611,75.6984,-51.359,-115.353,1.77604,58.9484,11.1996,-12.7797,0.975962,6.95307e-310,73.8787,8.48735e-315,-112.58,1.4822e-323,57.5314,6.12819e-310,-12.4725,48.137,87.4002,49.7384,-107.471,47.8687,71.9739,48.778,-1.48583,-35.3459,12.791,-11.0019,38.7365,-33.2213,14.6474,-24.1973,24.5807,
1.29578,1.47788,1.27758,1.34778,0,200,0,-1.98016,0.786805,-0.707422,2.15518,-1.85309,0.899205,-1.42135,1.38245,0,302.515,0,102.205,0,322.54,0,245.316,48.1211,13.578,49.7843,4.639,47.8659,14.4517,48.7618,11.0585,16.6873,80.0777,-54.6056,-122.441,0.791503,59.6977,12.4554,-10.1073,0.834732,6.95307e-310,66.8434,8.48735e-315,-102.205,1.4822e-323,49.8316,6.12819e-310,-8.43685,48.1211,80.4214,49.7843,-97.5661,47.8659,64.2833,48.7618,2.62167,-34.4375,13.6836,-12.303,37.4813,-32.2276,15.6383,-24.7192,24.0426,
1.29436,1.48667,1.27747,1.34654,0,200,0,-1.93306,0.832782,-0.776986,2.08785,-1.80437,0.947834,-1.44282,1.36019,0,304.084,0,92.5421,0,322.658,0,246.687,48.1017,13.6466,49.8232,4.2015,47.8644,14.4569,48.7479,11.1193,17.1429,84.4031,-57.5746,-129.099,-0.161267,60.3574,13.4525,-7.74364,0.71683,6.95307e-310,60.5027,8.48735e-315,-92.5421,1.4822e-323,43.266,6.12819e-310,-5.55088,48.1017,74.1494,49.8232,-88.3406,47.8644,57.7229,48.7479,5.56841,-33.6185,14.4832,-13.5128,36.3104,-31.3803,16.4841,-25.0925,23.6555,
1.29309,1.49544,1.27739,1.34542,0,200,0,-1.88634,0.878507,-0.84634,2.0205,-1.76012,0.992013,-1.45921,1.34309,0,305.481,0,82.8925,0,322.751,0,247.913,48.0843,13.7077,49.8581,3.76427,47.8632,14.4609,48.7355,11.1736,17.5574,88.6787,-60.5384,-135.595,-1.16807,61.0195,14.4379,-5.47681,0.611325,6.95307e-310,54.2115,8.48735e-315,-82.8925,1.4822e-323,37.3027,6.12819e-310,-3.34811,48.0843,67.9192,49.8581,-79.1282,47.8632,51.7636,48.7355,7.8255,-32.8059,15.2784,-14.719,35.1391,-30.6108,17.2524,-25.3775,23.358,
1.29189,1.50462,1.27734,1.34438,0,200,0,-1.83765,0.926247,-0.918797,1.94991,-1.71762,1.03447,-1.47197,1.32965,0,306.8,0,72.7945,0,322.803,0,249.06,48.0678,13.7653,49.8906,3.30643,47.8625,14.4632,48.7238,11.2244,17.9491,93.1223,-63.6297,-142.246,-2.28059,61.7004,15.4504,-3.19109,0.511752,6.95307e-310,47.6555,8.48735e-315,-72.7945,1.4822e-323,31.5754,6.12819e-310,-1.63305,48.0678,61.4209,49.8906,-69.4881,47.8625,46.0385,48.7238,9.59137,-31.9592,16.1086,-15.9791,33.9115,-29.8717,17.9908,-25.5995,23.1243,
1.29071,1.51524,1.27733,1.34337,0,200,0,-1.78144,0.981533,-1.00245,1.86811,-1.67261,1.07947,-1.48204,1.31893,0,308.092,0,61.1148,0,322.817,0,250.167,48.0516,13.8218,49.9229,2.77651,47.8623,14.4638,48.7125,11.2735,18.3505,98.2028,-67.1849,-149.724,-3.63969,62.4932,16.6027,-0.689735,0.408183,6.95307e-310,40.0847,8.48735e-315,-61.1148,1.4822e-323,25.5086,6.12819e-310,-0.281538,48.0516,53.9065,49.9229,-58.3382,47.8623,39.9724,48.7125,10.9919,-30.9815,17.0701,-17.4339,32.4889,-29.0889,18.7734,-25.7746,22.9379,
1.2896,1.52376,1.27736,1.34241,0,200,0,-1.73629,1.02579,-1.06946,1.80236,-1.63863,1.11348,-1.48764,1.3127,0,309.318,0,51.7418,0,322.777,0,251.222,48.0362,13.8753,49.9447,2.35103,47.8628,14.462,48.7017,11.3202,18.6342,102.376,-70.0491,-155.767,-4.79709,63.005,17.4861,1.41299,0.332176,6.95307e-310,34.0067,8.48735e-315,-51.7418,1.4822e-323,20.9287,6.12819e-310,0.469362,48.0362,47.8821,49.9447,-49.3908,47.8628,35.3908,48.7017,11.7895,-30.1964,17.8398,-18.5993,31.3454,-28.498,19.3649,-25.8721,22.8296,
1.28857,1.53303,1.27745,1.34151,0,200,0,-1.68701,1.07424,-1.14229,1.73066,-1.60414,1.14804,-1.49104,1.30872,0,310.451,0,41.5385,0,322.685,0,252.21,48.0219,13.9248,49.9644,1.88766,47.864,14.458,48.6915,11.3639,18.9029,106.858,-73.1453,-162.171,-6.11516,63.5558,18.4404,3.60444,0.25614,6.95307e-310,27.3706,8.48735e-315,-41.5385,1.4822e-323,16.2792,6.12819e-310,0.923241,48.0219,41.2954,49.9644,-39.6508,47.864,30.7372,48.6915,12.2872,-29.3394,18.6825,-19.8659,30.0984,-27.8981,19.9659,-25.9312,22.7603,
1.28757,1.54233,1.27757,1.34069,0,200,0,-1.63743,1.12303,-1.21518,1.65865,-1.5717,1.18058,-1.49213,1.30709,0,311.545,0,31.3087,0,322.553,0,253.12,48.008,13.9726,49.9797,1.42293,47.8658,14.4523,48.6821,11.4042,19.132,111.364,-76.2324,-168.495,-7.49565,64.0751,19.3629,5.73748,0.185814,6.95307e-310,20.693,8.48735e-315,-31.3087,1.4822e-323,11.9061,6.12819e-310,1.06611,48.008,34.6655,49.9797,-29.8858,47.8658,26.3584,48.6821,12.4703,-28.477,19.531,-21.1336,28.8461,-27.334,20.5318,-25.9501,22.732,
1.28669,1.74771,1.27776,1.3399,0,200,0,-2.53915,0.220596,0.0940464,2.92417,-1.85922,0.893221,-1.65322,1.14548,0,312.521,0,-194.602,0,322.342,0,253.99,47.9956,14.0152,49.2196,-8.79949,47.8685,14.4431,48.673,11.4427,16.3181,204.469,-139.076,-279.749,-52.0628,72.8213,36.9925,32.7392,0.695631,6.95307e-310,142.235,8.48735e-315,-194.602,1.4822e-323,50.6568,6.12819e-310,22.7744,47.9956,156.25,49.2196,-203.402,47.8685,65.0999,48.673,34.2171,-44.1591,3.83645,1.63559,50.8552,-32.3343,15.5343,-28.7516,19.9214,
1.28585,1.75731,1.278,1.33915,0,200,0,-2.60224,0.156831,0.178385,3.00353,-1.86994,0.8827,-1.66704,1.13117,0,313.444,0,-205.162,0,322.078,0,254.807,47.9838,14.0554,49.1329,-9.27155,47.872,14.4316,48.6645,11.4788,15.7192,209.194,-141.798,-284.712,-54.827,72.3012,37.4292,34.1857,0.720593,6.95307e-310,150.744,8.48735e-315,-205.162,1.4822e-323,52.0997,6.12819e-310,24.6339,47.9838,164.799,49.1329,-214.433,47.872,66.5313,48.6645,36.1128,-45.2563,2.7275,3.10235,52.2352,-32.5207,15.3513,-28.992,19.6725,
1.28509,1.76482,1.27821,1.33852,0,200,0,-2.65208,0.106376,0.24449,3.06554,-1.87749,0.875333,-1.67817,1.11962,0,314.274,0,-213.427,0,321.841,0,255.506,47.9732,14.0916,49.0618,-9.64048,47.8751,14.4213,48.6572,11.5098,15.2109,212.935,-143.913,-288.608,-57.0297,71.825,37.7289,35.3362,0.739505,6.95307e-310,157.467,8.48735e-315,-213.427,1.4822e-323,53.115,6.12819e-310,26.1313,47.9732,171.558,49.0618,-223.068,47.8751,67.5363,48.6572,37.6411,-46.1232,1.85003,4.252,53.3138,-32.6519,15.2232,-29.1855,19.4717,
1.2844,1.77277,1.27845,1.33795,0,200,0,-2.70521,0.0526851,0.314473,3.13103,-1.8852,0.867819,-1.68967,1.10775,0,315.039,0,-222.167,0,321.577,0,256.126,47.9634,14.125,48.9837,-10.03,47.8786,14.4098,48.6507,11.5372,14.6571,216.845,-146.095,-292.627,-59.3898,71.3271,38.0337,36.4573,0.759215,6.95307e-310,164.632,8.48735e-315,-222.167,1.4822e-323,54.1526,6.12819e-310,27.6789,47.9634,178.757,48.9837,-232.197,47.8786,68.5625,48.6507,39.2161,-47.0471,0.916262,5.46909,54.4528,-32.786,15.0925,-29.3855,19.2652,
1.2837,1.58512,1.27868,1.33742,0,200,0,-1.5623,1.19503,-1.31516,1.55955,-1.52262,1.23058,-1.49332,1.30374,0,315.803,0,-15.7534,0,321.327,0,256.719,47.9535,14.1583,49.9949,-0.716038,47.8818,14.3989,48.6445,11.5634,19.6748,132.01,-90.1989,-196.322,-14.6458,65.8275,23.3351,15.1074,0.0802425,6.95307e-310,10.5928,8.48735e-315,-15.7534,1.4822e-323,5.28216,6.12819e-310,1.21225,47.9535,24.7512,49.9949,-16.4694,47.8818,19.6811,48.6445,12.7757,-27.1705,20.7831,-22.8724,27.1225,-26.4804,21.4014,-25.9707,22.6738,
1.28302,1.5921,1.27897,1.33694,0,200,0,-1.60101,1.15576,-1.25537,1.61898,-1.54062,1.21283,-1.4987,1.29804,0,316.555,0,-23.4388,0,321.011,0,257.246,47.9439,14.1911,49.9886,-1.06532,47.886,14.3852,48.639,11.5867,19.6814,135.455,-92.4273,-200.748,-15.9319,65.9903,23.8936,16.5775,0.116757,6.95307e-310,15.8154,8.48735e-315,-23.4388,1.4822e-323,7.70484,6.12819e-310,1.93554,47.9439,30.0064,49.9886,-24.5041,47.886,22.09,48.639,13.5223,-27.8437,20.1001,-21.8325,28.1561,-26.7933,21.0927,-26.0643,22.5747,
1.28243,1.59939,1.27922,1.33654,0,200,0,-1.64168,1.11461,-1.19294,1.68089,-1.55874,1.19492,-1.50482,1.29166,0,317.201,0,-31.4539,0,320.734,0,257.681,47.9355,14.2192,49.9796,-1.42953,47.8896,14.3731,48.6344,11.606,19.6709,139,-94.7478,-205.253,-17.3023,66.2029,24.4834,18.0042,0.153244,6.95307e-310,21.3009,8.48735e-315,-31.4539,1.4822e-323,10.1452,6.12819e-310,2.75904,47.9355,35.5201,49.9796,-32.8834,47.8896,24.5183,48.6344,14.365,-28.551,19.3845,-20.7468,29.2328,-27.1085,20.7811,-26.1707,22.4636,
1.28195,1.60637,1.27954,1.33622,0,200,0,-1.6809,1.075,-1.13311,1.74007,-1.57544,1.17848,-1.51118,1.28508,0,317.728,0,-39.1262,0,320.378,0,258.037,47.9287,14.2422,49.9684,-1.77809,47.8942,14.3576,48.6306,11.6217,19.6385,142.363,-96.9267,-209.481,-18.6506,66.3587,25.0369,19.354,0.186776,6.95307e-310,26.5901,8.48735e-315,-39.1262,1.4822e-323,12.3942,6.12819e-310,3.61487,47.9287,40.8323,49.9684,-40.9042,47.8942,26.7519,48.6306,15.2366,-29.233,18.6957,-19.7062,30.2622,-27.399,20.4953,-26.2813,22.3493,
1.28157,1.61318,1.27994,1.33594,0,200,0,-1.71951,1.03608,-1.07455,1.79787,-1.59118,1.16307,-1.51785,1.27823,0,318.15,0,-46.6271,0,319.943,0,258.34,47.9232,14.2606,49.9551,-2.11878,47.8999,14.3387,48.6274,11.6351,19.5862,145.616,-99.0175,-213.535,-20.0042,66.4615,25.5727,20.6685,0.218358,6.95307e-310,31.7965,8.48735e-315,-46.6271,1.4822e-323,14.5124,6.12819e-310,4.51314,47.9232,46.0571,49.9551,-48.7458,47.8999,28.8511,48.6274,16.1482,-29.9045,18.0188,-18.6878,31.2673,-27.6727,20.2272,-26.3973,22.2301,
1.28134,1.62002,1.28033,1.33576,0,200,0,-1.75844,0.996959,-1.01581,1.8557,-1.60651,1.14806,-1.52484,1.27112,0,318.4,0,-54.1412,0,319.508,0,258.538,47.92,14.2715,49.9394,-2.45997,47.9056,14.3197,48.6253,11.6438,19.5207,148.806,-101.089,-217.476,-21.3893,66.5813,26.1248,21.91,0.248953,6.95307e-310,37.0458,8.48735e-315,-54.1412,1.4822e-323,16.5756,6.12819e-310,5.45456,47.92,51.3172,49.9394,-56.6012,47.9056,30.8953,48.6253,17.0984,-30.5816,17.3384,-17.6663,32.2731,-27.9393,19.9663,-26.5189,22.1064,
1.2812,1.6271,1.28077,1.33564,0,200,0,-1.79909,0.956187,-0.954851,1.91559,-1.62193,1.133,-1.53239,1.26348,0,318.559,0,-61.9321,0,319.033,0,258.67,47.9179,14.2784,49.9208,-2.81361,47.9118,14.2991,48.6239,11.6497,19.4362,152.078,-103.207,-221.475,-22.857,66.6965,26.6955,23.1465,0.279634,6.95307e-310,42.5262,8.48735e-315,-61.9321,1.4822e-323,18.6506,6.12819e-310,6.47255,47.9179,56.8046,49.9208,-64.7457,47.9118,32.9497,48.6239,18.1222,-31.2886,16.6293,-16.6061,33.3147,-28.2074,19.7043,-26.6503,21.9736,
1.28111,1.63456,1.28115,1.33557,0,200,0,-1.84227,0.912943,-0.890509,1.97865,-1.63778,1.11746,-1.54057,1.25525,0,318.651,0,-70.1449,0,318.611,0,258.749,47.9167,14.2824,49.8984,-3.18624,47.9172,14.2807,48.6231,11.6532,19.3328,155.501,-105.444,-225.616,-24.4342,66.8523,27.3022,24.3643,0.310904,6.95307e-310,48.346,8.48735e-315,-70.1449,1.4822e-323,20.7847,6.12819e-310,7.57497,47.9167,62.6285,49.8984,-73.3311,47.9172,35.0654,48.6231,19.2281,-32.0395,15.8773,-15.4871,34.4113,-28.4832,19.4341,-26.7926,21.8305,
1.28115,1.64009,1.28153,1.33556,0,200,0,-1.87441,0.880831,-0.842847,2.02525,-1.64912,1.10643,-1.54689,1.24893,0,318.611,0,-76.2221,0,318.19,0,258.762,47.9172,14.2807,49.88,-3.46187,47.9227,14.2623,48.6229,11.6537,19.2429,157.99,-107.048,-228.603,-25.63,66.913,27.7503,25.2733,0.333426,6.95307e-310,52.6779,8.48735e-315,-76.2221,1.4822e-323,22.3105,6.12819e-310,8.42676,47.9172,66.9586,49.88,-79.684,47.9227,36.5728,48.6229,20.0805,-32.5984,15.3188,-14.6582,35.2218,-28.6804,19.2423,-26.9025,21.7204,
1.28123,1.64723,1.28193,1.33558,0,200,0,-1.91624,0.839074,-0.781163,2.08544,-1.66356,1.09232,-1.55513,1.24071,0,318.519,0,-84.079,0,317.754,0,258.736,47.9184,14.2767,49.854,-3.81805,47.9284,14.2433,48.6232,11.6526,19.1171,161.194,-109.138,-232.412,-27.1986,67.0398,28.335,26.3619,0.361767,6.95307e-310,58.3147,8.48735e-315,-84.079,1.4822e-323,24.2528,6.12819e-310,9.53686,47.9184,72.5914,49.854,-87.8971,47.9284,38.4961,48.6232,21.1894,-33.3258,14.5926,-13.5854,36.2686,-28.9314,18.9969,-27.0457,21.5775,
1.28131,1.65303,1.28225,1.33564,0,200,0,-1.95046,0.804905,-0.731019,2.13427,-1.67499,1.08115,-1.5619,1.23397,0,318.44,0,-90.4594,0,317.399,0,258.67,47.9195,14.2732,49.831,-4.10716,47.933,14.2278,48.6239,11.6497,19.002,163.805,-110.815,-235.472,-28.4931,67.1382,28.7914,27.2012,0.384162,6.95307e-310,62.9275,8.48735e-315,-90.4594,1.4822e-323,25.7919,6.12819e-310,10.4497,47.9195,77.2007,49.831,-94.5666,47.933,40.0198,48.6239,22.0993,-33.9211,13.9984,-12.7134,37.1177,-29.1303,18.8026,-27.1635,21.4604,
1.28145,1.65923,1.2826,1.33579,0,200,0,-1.98728,0.768207,-0.677404,2.18636,-1.68702,1.06941,-1.56912,1.22685,0,318.282,0,-97.2748,0,317.016,0,258.512,47.9215,14.2663,49.8046,-4.41582,47.9379,14.2112,48.6256,11.6427,18.8698,166.571,-112.578,-238.673,-29.8952,67.255,29.2718,28.0284,0.407565,6.95307e-310,67.8886,8.48735e-315,-97.2748,1.4822e-323,27.4108,6.12819e-310,11.4234,47.9215,82.1549,49.8046,-101.691,47.9379,41.622,48.6256,23.0661,-34.5614,13.3601,-11.7809,38.0237,-29.3395,18.5984,-27.2891,21.3365,
1.28165,1.66492,1.28295,1.33598,0,200,0,-2.02132,0.734331,-0.628097,2.23418,-1.69787,1.05884,-1.57579,1.22031,0,318.058,0,-103.537,0,316.634,0,258.301,47.9244,14.2566,49.7787,-4.69926,47.9428,14.1945,48.6278,11.6333,18.7399,169.085,-114.165,-241.55,-31.204,67.354,29.7097,28.7483,0.428634,6.95307e-310,72.4755,8.48735e-315,-103.537,1.4822e-323,28.8702,6.12819e-310,12.3225,47.9244,86.732,49.7787,-108.236,47.9428,43.0647,48.6278,23.9558,-35.1534,12.771,-10.9234,38.8552,-29.5282,18.4147,-27.405,21.2228,
1.2819,1.67031,1.28333,1.33622,0,200,0,-2.05378,0.702082,-0.581344,2.27943,-1.70793,1.0491,-1.58214,1.21412,0,317.781,0,-109.469,0,316.212,0,258.037,47.928,14.2445,49.7526,-4.96764,47.9483,14.1761,48.6306,11.6217,18.6082,171.445,-115.627,-244.221,-32.4625,67.4267,30.1147,29.4021,0.448237,6.95307e-310,76.8481,8.48735e-315,-109.469,1.4822e-323,30.2231,6.12819e-310,13.1791,47.928,91.0926,49.7526,-114.436,47.9483,44.3993,48.6306,24.8008,-35.7179,12.2101,-10.1103,39.6423,-29.7031,18.2452,-27.5154,21.1152,
1.28225,1.67598,1.28365,1.33647,0,200,0,-2.08801,0.66813,-0.532157,2.32695,-1.71845,1.03884,-1.58881,1.20762,0,317.399,0,-115.704,0,315.856,0,257.76,47.933,14.2278,49.7237,-5.24958,47.9529,14.1606,48.6335,11.6094,18.4684,173.877,-117.179,-246.971,-33.8053,67.5328,30.5713,30.0532,0.468493,6.95307e-310,81.46,8.48735e-315,-115.704,1.4822e-323,31.6386,6.12819e-310,14.0797,47.933,95.6879,49.7237,-120.954,47.9529,45.7993,48.6335,25.6892,-36.3133,11.6197,-9.2549,40.4688,-29.886,18.0668,-27.6315,21.002,
1.28267,1.68033,1.28404,1.33684,0,200,0,-2.11449,0.642,-0.494378,2.36339,-1.72645,1.03115,-1.59377,1.20291,0,316.937,0,-120.489,0,315.434,0,257.352,47.9389,14.2077,49.7003,-5.46585,47.9583,14.1422,48.6378,11.5914,18.3588,175.69,-118.276,-248.971,-34.8457,67.5997,30.9038,30.4767,0.483949,6.95307e-310,85.0252,8.48735e-315,-120.489,1.4822e-323,32.7148,6.12819e-310,14.7492,47.9389,99.2329,49.7003,-125.955,47.9583,46.8571,48.6378,26.3405,-36.7737,11.1652,-8.59788,41.1025,-30.0252,17.9331,-27.7177,20.9201,
1.28316,1.6851,1.28434,1.33721,0,200,0,-2.14358,0.613313,-0.452927,2.40331,-1.73527,1.02257,-1.59916,1.19777,0,316.397,0,-125.736,0,315.105,0,256.943,47.9459,14.1842,49.6737,-5.70284,47.9625,14.1279,48.6421,11.5733,18.2402,177.651,-119.518,-251.143,-35.9995,67.7156,31.2993,30.9131,0.500656,6.95307e-310,88.9422,8.48735e-315,-125.736,1.4822e-323,33.9022,6.12819e-310,15.4768,47.9459,103.126,49.6737,-131.439,47.9625,48.0301,48.6421,27.0501,-37.2796,10.6663,-7.87699,41.7967,-30.1787,17.7838,-27.8114,20.8307,
1.2838,1.6902,1.28466,1.33764,0,200,0,-2.17473,0.582681,-0.408629,2.4459,-1.74465,1.01346,-1.6049,1.19231,0,315.698,0,-131.339,0,314.749,0,256.468,47.9549,14.1537,49.644,-5.95577,47.9671,14.1123,48.6471,11.5523,18.1143,179.687,-120.822,-253.391,-37.2494,67.8406,31.7426,31.3556,0.518324,6.95307e-310,93.1362,8.48735e-315,-131.339,1.4822e-323,35.1634,6.12819e-310,16.2524,47.9549,107.29,49.644,-137.295,47.9671,49.2757,48.6471,27.8047,-37.8213,10.1336,-7.10659,42.5374,-30.3417,17.6254,-27.9113,20.7359,
1.28466,1.69404,1.28492,1.33811,0,200,0,-2.19813,0.559974,-0.375147,2.47805,-1.75203,1.00629,-1.60909,1.18843,0,314.749,0,-135.57,0,314.459,0,255.954,47.9671,14.1123,49.6207,-6.1467,47.9708,14.0997,48.6525,11.5296,18.0418,181.026,-121.757,-254.885,-38.2096,67.9775,32.1615,31.6214,0.531887,6.95307e-310,96.2854,8.48735e-315,-135.57,1.4822e-323,36.1564,6.12819e-310,16.819,47.9671,110.398,49.6207,-141.717,47.9708,50.256,48.6525,28.3486,-38.2284,9.73867,-6.5243,43.0964,-30.4701,17.5008,-27.9841,20.6684,
1.28554,1.69866,1.28522,1.33861,0,200,0,-2.22641,0.532402,-0.334962,2.51657,-1.76063,0.997931,-1.61415,1.1837,0,313.787,0,-140.646,0,314.129,0,255.401,47.9794,14.0704,49.5919,-6.37558,47.975,14.0853,48.6583,11.5051,17.941,182.715,-122.887,-256.747,-39.3708,68.1166,32.6227,31.953,0.547799,6.95307e-310,100.091,8.48735e-315,-140.646,1.4822e-323,37.3142,6.12819e-310,17.5038,47.9794,114.162,49.5919,-147.021,47.975,51.3995,48.6583,29.0089,-38.7202,9.25917,-5.82543,43.7664,-30.6197,17.3553,-28.0722,20.5861,
1.28636,1.70228,1.2855,1.33918,0,200,0,-2.24874,0.510744,-0.303421,2.54676,-1.76759,0.991202,-1.61774,1.18049,0,312.877,0,-144.627,0,313.826,0,254.781,47.991,14.0307,49.5685,-6.55502,47.9789,14.0721,48.6648,11.4777,17.8687,183.99,-123.713,-258.11,-40.2837,68.2624,32.98,32.1053,0.56033,6.95307e-310,103.095,8.48735e-315,-144.627,1.4822e-323,38.2495,6.12819e-310,17.9896,47.991,117.126,49.5685,-151.182,47.9789,52.3216,48.6648,29.4673,-39.1085,8.88251,-5.27689,44.2916,-30.7406,17.2383,-28.1346,20.5302,
1.28753,1.70621,1.28573,1.33978,0,200,0,-2.27276,0.487659,-0.269144,2.57954,-1.77537,0.983601,-1.62171,1.17691,0,311.598,0,-148.951,0,313.576,0,254.122,48.0073,13.9749,49.5423,-6.74982,47.9821,14.0612,48.6717,11.4485,17.8119,185.214,-124.623,-259.465,-41.2955,68.4539,33.4634,32.2743,0.574069,6.95307e-310,106.326,8.48735e-315,-148.951,1.4822e-323,39.2973,6.12819e-310,18.5277,48.0073,120.3,49.5423,-155.701,47.9821,53.3585,48.6717,29.9762,-39.5263,8.48102,-4.68076,44.8615,-30.876,17.1061,-28.2037,20.4679,
1.28862,1.71038,1.28596,1.34046,0,200,0,-2.29855,0.462742,-0.232752,2.61429,-1.7836,0.975557,-1.62561,1.17346,0,310.399,0,-153.538,0,313.325,0,253.37,48.0225,13.9225,49.5137,-6.95638,47.9853,14.0502,48.6795,11.4153,17.7401,186.605,-125.575,-260.949,-42.3681,68.6707,33.9156,32.3865,0.588383,6.95307e-310,109.795,8.48735e-315,-153.538,1.4822e-323,40.4047,6.12819e-310,19.0557,48.0225,123.718,49.5137,-160.495,47.9853,54.455,48.6795,30.471,-39.9748,8.04768,-4.04787,45.4659,-31.0191,16.9662,-28.2715,20.408,
1.29014,1.71358,1.28616,1.34118,0,200,0,-2.31787,0.444642,-0.204815,2.64093,-1.79059,0.968729,-1.62846,1.17109,0,308.724,0,-157.058,0,313.101,0,252.579,48.0437,13.8494,49.4912,-7.11477,47.9882,14.0405,48.6877,11.3803,17.7393,187.303,-126.23,-261.745,-43.2152,68.905,34.4302,32.4019,0.600042,6.95307e-310,112.39,8.48735e-315,-157.058,1.4822e-323,41.3459,6.12819e-310,19.4425,48.0437,126.239,49.4912,-164.173,47.9882,55.3863,48.6877,30.8227,-40.3108,7.7329,-3.56201,45.9292,-31.1407,16.8475,-28.321,20.3667,
