p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.222393,0.136895,0.222393,175.115
750,105.5,80,0.222307,0.137124,0.222307,174.518
750,105.5,80,0.222229,0.13736,0.222229,175.248
750,105.5,80,0.222148,0.137596,0.222148,175.024
750,105.5,80,0.222061,0.13786,0.222061,175.241
750,105.5,80,0.22198,0.138093,0.22198,174.884
750,105.5,80,0.221819,0.138426,0.221819,172.391
750,105.5,80,0.221736,0.138669,0.221736,174.918
750,105.5,80,0.221649,0.138956,0.221649,175.481
750,105.5,80,0.221486,0.139278,0.221486,171.857
750,105.5,80,0.221403,0.139543,0.221403,175.199
750,105.5,80,0.221314,0.139794,0.221314,174.464
750,105.5,80,0.221151,0.140175,0.221151,173.075
750,105.5,80,0.221067,0.140453,0.221067,175.292
750,105.5,80,0.220984,0.140695,0.220984,174.527
750,105.5,80,0.220895,0.140958,0.220895,174.578
750,105.5,80,0.22073,0.141291,0.22073,171.697
750,105.5,80,0.220649,0.141524,0.220649,174.228
750,105.5,80,0.220563,0.14178,0.220563,174.461
750,105.5,80,0.220482,0.142,0.220482,173.845
750,105.5,80,0.220399,0.142221,0.220399,173.726
750,105.5,80,0.220317,0.142442,0.220317,173.699
750,105.5,80,0.220228,0.142668,0.220228,173.296
750,105.5,80,0.220146,0.142896,0.220146,173.875
750,105.5,80,0.220064,0.143175,0.220064,174.98
750,105.5,80,0.219895,0.1435,0.219895,170.876
750,105.5,80,0.219812,0.143739,0.219812,173.954
750,105.5,80,0.219728,0.143989,0.219728,174.05
750,105.5,80,0.219644,0.144259,0.219644,174.527
750,105.5,80,0.219472,0.144566,0.219472,169.97
750,105.5,80,0.219388,0.144829,0.219388,174.265
750,105.5,80,0.219304,0.145061,0.219304,173.419
750,105.5,80,0.219222,0.14529,0.219222,173.402
750,105.5,80,0.21913,0.145527,0.21913,172.951
750,105.5,80,0.219044,0.145766,0.219044,173.287
750,105.5,80,0.218958,0.145998,0.218958,173.153
750,105.5,80,0.21878,0.146255,0.21878,167.448
750,105.5,80,0.218693,0.146487,0.218693,172.861
750,105.5,80,0.218607,0.146788,0.218607,174.483
750,105.5,80,0.218523,0.147024,0.218523,173.175
750,105.5,80,0.218431,0.147307,0.218431,173.691
750,105.5,80,0.218346,0.14753,0.218346,172.62
750,105.5,80,0.218174,0.147775,0.218174,166.988
750,105.5,80,0.218082,0.148073,0.218082,173.763
750,105.5,80,0.217995,0.148348,0.217995,173.663
750,105.5,80,0.217906,0.148578,0.217906,172.365
750,105.5,80,0.21782,0.148814,0.21782,172.69
750,105.5,80,0.217726,0.149045,0.217726,171.916
750,105.5,80,0.21755,0.149389,0.21755,170.051
750,105.5,80,0.217464,0.149647,0.217464,173.083
750,105.5,80,0.217376,0.149898,0.217376,172.763
750,105.5,80,0.217281,0.150124,0.217281,171.432
750,105.5,80,0.21719,0.150371,0.21719,172.379
750,105.5,80,0.217004,0.150675,0.217004,168.072
750,105.5,80,0.216913,0.15093,0.216913,172.348
750,105.5,80,0.216822,0.151151,0.216822,171.428
750,105.5,80,0.216732,0.151376,0.216732,171.614
750,105.5,80,0.216642,0.151597,0.216642,171.43
750,105.5,80,0.216541,0.151829,0.216541,170.903
750,105.5,80,0.216452,0.152065,0.216452,171.859
750,105.5,80,0.216365,0.152314,0.216365,172.23
750,105.5,80,0.216177,0.152546,0.216177,164.2
750,105.5,80,0.216086,0.152846,0.216086,172.972
750,105.5,80,0.215997,0.15308,0.215997,171.543
750,105.5,80,0.215898,0.153309,0.215898,170.667
750,105.5,80,0.215806,0.153535,0.215806,170.971
750,105.5,80,0.215714,0.153773,0.215714,171.401
750,105.5,80,0.215624,0.153992,0.215624,170.809
750,105.5,80,0.215532,0.154224,0.215532,171.097
750,105.5,80,0.215431,0.154462,0.215431,170.583
750,105.5,80,0.215248,0.154697,0.215248,164.373
750,105.5,80,0.215173,0.155,0.215173,173.475
750,105.5,80,0.215073,0.155237,0.215073,170.421
750,105.5,80,0.21498,0.15546,0.21498,170.44
750,105.5,80,0.214886,0.155682,0.214886,170.306
750,105.5,80,0.214792,0.15591,0.214792,170.466
750,105.5,80,0.214697,0.156141,0.214697,170.456
750,105.5,80,0.214597,0.156366,0.214597,169.808
750,105.5,80,0.214505,0.156604,0.214505,170.769
750,105.5,80,0.214416,0.156836,0.214416,170.76
750,105.5,80,0.214227,0.157141,0.214227,166.625
750,105.5,80,0.214137,0.157375,0.214137,170.63
750,105.5,80,0.214046,0.157603,0.214046,170.337
750,105.5,80,0.213955,0.157817,0.213955,169.823
750,105.5,80,0.213855,0.158046,0.213855,169.599
750,105.5,80,0.213765,0.15826,0.213765,169.793
750,105.5,80,0.213673,0.158482,0.213673,169.868
750,105.5,80,0.21358,0.158699,0.21358,169.694
750,105.5,80,0.21348,0.158931,0.21348,169.482
750,105.5,80,0.213389,0.159167,0.213389,170.241
750,105.5,80,0.213204,0.159409,0.213204,163.655
750,105.5,80,0.213109,0.159707,0.213109,171.25
750,105.5,80,0.213009,0.159951,0.213009,169.659
750,105.5,80,0.212917,0.160164,0.212917,169.266
750,105.5,80,0.212824,0.160396,0.212824,169.702
750,105.5,80,0.212729,0.160611,0.212729,169.014
750,105.5,80,0.21263,0.160842,0.21263,169.125
750,105.5,80,0.212537,0.161062,0.212537,169.159
750,105.5,80,0.212444,0.161297,0.212444,169.644
750,105.5,80,0.21224,0.161539,0.21224,161.87
750,105.5,80,0.212149,0.161814,0.212149,170.557
750,105.5,80,0.212057,0.162065,0.212057,169.998
750,105.5,80,0.21198,0.162337,0.21198,171.305
750,105.5,80,0.211868,0.162558,0.211868,167.447
750,105.5,80,0.211686,0.162794,0.211686,162.87
750,105.5,80,0.211596,0.163086,0.211596,170.673
750,105.5,80,0.211499,0.163337,0.211499,169.336
750,105.5,80,0.211409,0.163574,0.211409,169.397
750,105.5,80,0.211319,0.16383,0.211319,169.805
750,105.5,80,0.211133,0.164135,0.211133,165.387
750,105.5,80,0.21104,0.16439,0.21104,169.451
750,105.5,80,0.210953,0.164616,0.210953,169.092
750,105.5,80,0.210863,0.164848,0.210863,168.984
750,105.5,80,0.210768,0.165063,0.210768,168.06
750,105.5,80,0.210674,0.165292,0.210674,168.524
750,105.5,80,0.210583,0.165509,0.210583,168.327
750,105.5,80,0.210493,0.165752,0.210493,169.123
750,105.5,80,0.210304,0.166049,0.210304,164.558
750,105.5,80,0.210214,0.166299,0.210214,169.146
750,105.5,80,0.210125,0.16652,0.210125,168.346
750,105.5,80,0.210036,0.166737,0.210036,168.299
750,105.5,80,0.210035,0.166947,0.210035,175.057
750,105.5,80,0.20994,0.16716,0.20994,167.501
750,105.5,80,0.20985,0.167425,0.20985,169.393
750,105.5,80,0.209645,0.167729,0.209645,163.632
750,105.5,80,0.209555,0.16795,0.209555,167.978
750,105.5,80,0.209463,0.16817,0.209463,167.912
750,105.5,80,0.209374,0.16838,0.209374,167.616
750,105.5,80,0.209281,0.168609,0.209281,167.993
750,105.5,80,0.209183,0.168821,0.209183,166.928
750,105.5,80,0.209091,0.169057,0.209091,168.165
750,105.5,80,0.209,0.169281,0.209,167.837
750,105.5,80,0.208809,0.169525,0.208809,161.395
750,105.5,80,0.208718,0.169825,0.208718,169.421
750,105.5,80,0.208627,0.170054,0.208627,167.751
750,105.5,80,0.208534,0.170292,0.208534,167.854
750,105.5,80,0.208443,0.170543,0.208443,168.3
750,105.5,80,0.208257,0.170836,0.208257,163.624
750,105.5,80,0.208166,0.171095,0.208166,168.331
750,105.5,80,0.208077,0.171315,0.208077,167.347
750,105.5,80,0.207981,0.171531,0.207981,166.679
750,105.5,80,0.207893,0.171739,0.207893,166.998
750,105.5,80,0.207802,0.171947,0.207802,166.722
750,105.5,80,0.207712,0.172154,0.207712,166.728
750,105.5,80,0.207614,0.172379,0.207614,166.708
750,105.5,80,0.207526,0.172629,0.207526,167.96
750,105.5,80,0.207346,0.17293,0.207346,163.862
750,105.5,80,0.207257,0.173168,0.207257,167.5
750,105.5,80,0.207162,0.17339,0.207162,166.572
750,105.5,80,0.207071,0.173618,0.207071,167.034
750,105.5,80,0.206982,0.173846,0.206982,167.072
750,105.5,80,0.206885,0.174064,0.206885,166.208
750,105.5,80,0.206707,0.174357,0.206707,163.352
750,105.5,80,0.206617,0.174601,0.206617,167.296
750,105.5,80,0.20652,0.174817,0.20652,165.964
750,105.5,80,0.206432,0.17503,0.206432,166.397
750,105.5,80,0.206341,0.175257,0.206341,166.663
750,105.5,80,0.206252,0.175463,0.206252,166.109
750,105.5,80,0.206164,0.175675,0.206164,166.303
750,105.5,80,0.20607,0.175881,0.20607,165.532
750,105.5,80,0.205983,0.1761,0.205983,166.54
750,105.5,80,0.205893,0.176323,0.205893,166.399
750,105.5,80,0.205806,0.176551,0.205806,166.661
750,105.5,80,0.205625,0.176772,0.205625,159.345
750,105.5,80,0.205536,0.177044,0.205536,167.469
750,105.5,80,0.205441,0.177286,0.205441,166.322
750,105.5,80,0.205354,0.177497,0.205354,166.023
750,105.5,80,0.205266,0.177711,0.205266,165.906
750,105.5,80,0.205179,0.177931,0.205179,166.182
750,105.5,80,0.205093,0.178136,0.205093,165.71
750,105.5,80,0.205,0.178341,0.205,165.162
750,105.5,80,0.204915,0.178546,0.204915,165.698
750,105.5,80,0.204829,0.178765,0.204829,166.073
750,105.5,80,0.204743,0.178994,0.204743,166.258
750,105.5,80,0.204651,0.179212,0.204651,165.519
750,105.5,80,0.204476,0.179427,0.204476,158.96
750,105.5,80,0.20439,0.17973,0.20439,167.581
750,105.5,80,0.204297,0.180005,0.204297,166.735
750,105.5,80,0.204122,0.180328,0.204122,163.267
750,105.5,80,0.204035,0.180614,0.204035,167.102
750,105.5,80,0.203857,0.180863,0.203857,160.322
750,105.5,80,0.203771,0.181158,0.203771,167.167
750,105.5,80,0.203686,0.181388,0.203686,165.867
750,105.5,80,0.203594,0.181614,0.203594,165.237
750,105.5,80,0.203509,0.181833,0.203509,165.481
750,105.5,80,0.203422,0.182052,0.203422,165.367
750,105.5,80,0.203245,0.182285,0.203245,159.247
750,105.5,80,0.20316,0.182585,0.20316,167.04
750,105.5,80,0.203074,0.182848,0.203074,166.269
750,105.5,80,0.202989,0.183087,0.202989,165.8
750,105.5,80,0.202814,0.183365,0.202814,161.212
750,105.5,80,0.202727,0.183606,0.202727,165.595
750,105.5,80,0.202641,0.183861,0.202641,165.919
750,105.5,80,0.20255,0.184089,0.20255,164.824
750,105.5,80,0.202374,0.184326,0.202374,159.274
750,105.5,80,0.202286,0.184576,0.202286,165.471
750,105.5,80,0.202193,0.184805,0.202193,164.58
750,105.5,80,0.202107,0.185012,0.202107,164.365
750,105.5,80,0.202021,0.185251,0.202021,165.24
750,105.5,80,0.201935,0.185453,0.201935,164.118
750,105.5,80,0.201845,0.185655,0.201845,163.768
750,105.5,80,0.20176,0.185858,0.20176,164.177
750,105.5,80,0.201673,0.18606,0.201673,163.992
750,105.5,80,0.201589,0.18627,0.201589,164.314
750,105.5,80,0.201505,0.186508,0.201505,165.159
750,105.5,80,0.201413,0.186717,0.201413,163.667
750,105.5,80,0.201242,0.186992,0.201242,160.615
750,105.5,80,0.201158,0.187222,0.201158,164.752
750,105.5,80,0.201066,0.187435,0.201066,163.641
750,105.5,80,0.20098,0.187642,0.20098,163.882
750,105.5,80,0.200893,0.187844,0.200893,163.544
750,105.5,80,0.200808,0.188045,0.200808,163.617
750,105.5,80,0.200714,0.188252,0.200714,163.105
750,105.5,80,0.200627,0.188452,0.200627,163.384
750,105.5,80,0.200538,0.188654,0.200538,163.214
750,105.5,80,0.200444,0.188854,0.200444,162.783
750,105.5,80,0.200356,0.189061,0.200356,163.402
750,105.5,80,0.200269,0.189261,0.200269,163.17
750,105.5,80,0.200181,0.189462,0.200181,163.126
750,105.5,80,0.200088,0.189665,0.200088,162.724
750,105.5,80,0.199998,0.189866,0.199998,162.879
750,105.5,80,0.199911,0.190066,0.199911,163.001
750,105.5,80,0.199825,0.190285,0.199825,163.723
750,105.5,80,0.199735,0.190485,0.199735,162.707
750,105.5,80,0.199642,0.190695,0.199642,162.696
750,105.5,80,0.199555,0.190895,0.199555,162.938
750,105.5,80,0.199469,0.191131,0.199469,163.961
750,105.5,80,0.19929,0.191413,0.19929,159.517
750,105.5,80,0.199202,0.19163,0.199202,163.173
750,105.5,80,0.199114,0.191829,0.199114,162.549
750,105.5,80,0.199028,0.192067,0.199028,163.767
750,105.5,80,0.19894,0.192273,0.19894,162.692
750,105.5,80,0.198849,0.192492,0.198849,162.833
750,105.5,80,0.19876,0.192691,0.19876,162.259
750,105.5,80,0.198674,0.192909,0.198674,163.082
750,105.5,80,0.198491,0.193126,0.198491,155.93
750,105.5,80,0.198404,0.19339,0.198404,163.941
750,105.5,80,0.198317,0.193608,0.198317,162.877
750,105.5,80,0.19823,0.193809,0.19823,162.196
750,105.5,80,0.19814,0.194008,0.19814,161.926
750,105.5,80,0.198045,0.194211,0.198045,161.61
750,105.5,80,0.197959,0.194409,0.197959,162.074
750,105.5,80,0.197872,0.194614,0.197872,162.211
750,105.5,80,0.197785,0.194827,0.197785,162.472
750,105.5,80,0.197691,0.195061,0.197691,162.487
750,105.5,80,0.197606,0.195268,0.197606,162.307
750,105.5,80,0.197449,0.195474,0.197449,156.705
750,105.5,80,0.197362,0.195747,0.197362,163.63
750,105.5,80,0.197267,0.195984,0.197267,162.338
750,105.5,80,0.19718,0.196189,0.19718,161.836
750,105.5,80,0.197092,0.196397,0.197092,161.864
750,105.5,80,0.197003,0.196594,0.197003,161.403
750,105.5,80,0.19691,0.196794,0.19691,161.107
750,105.5,80,0.196826,0.196995,0.196826,161.858
750,105.5,80,0.196743,0.197193,0.196743,161.733
750,105.5,80,0.196659,0.197389,0.196659,161.606
750,105.5,80,0.196571,0.197588,0.196571,161.28
750,105.5,80,0.196488,0.197784,0.196488,161.555
750,105.5,80,0.196403,0.197985,0.196403,161.576
750,105.5,80,0.196317,0.198182,0.196317,161.283
750,105.5,80,0.196223,0.198405,0.196223,161.513
750,105.5,80,0.196141,0.198602,0.196141,161.471
750,105.5,80,0.196054,0.198802,0.196054,161.169
750,105.5,80,0.195968,0.199004,0.195968,161.295
750,105.5,80,0.195789,0.199226,0.195789,155.32
750,105.5,80,0.195703,0.199484,0.195703,162.586
750,105.5,80,0.195616,0.199709,0.195616,161.732
750,105.5,80,0.195529,0.199906,0.195529,160.868
750,105.5,80,0.195436,0.200115,0.195436,160.705
750,105.5,80,0.195349,0.200311,0.195349,160.716
750,105.5,80,0.195263,0.200509,0.195263,160.783
750,105.5,80,0.195176,0.200715,0.195176,160.958
750,105.5,80,0.195082,0.20091,0.195082,160.024
750,105.5,80,0.194978,0.201105,0.194978,159.068
750,105.5,80,0.19489,0.2013,0.19489,160.414
750,105.5,80,0.194803,0.201495,0.194803,160.398
750,105.5,80,0.19471,0.201697,0.19471,160.171
750,105.5,80,0.194625,0.201892,0.194625,160.413
750,105.5,80,0.19454,0.202086,0.19454,160.428
750,105.5,80,0.194453,0.202281,0.194453,160.207
750,105.5,80,0.194357,0.202477,0.194357,159.561
750,105.5,80,0.194255,0.202671,0.194255,158.944
750,105.5,80,0.194182,0.202875,0.194182,161.457
750,105.5,80,0.19408,0.203078,0.19408,159.213
750,105.5,80,0.193984,0.203287,0.193984,159.794
750,105.5,80,0.193809,0.203498,0.193809,153.923
750,105.5,80,0.193721,0.203761,0.193721,161.613
750,105.5,80,0.193626,0.203978,0.193626,159.917
750,105.5,80,0.193538,0.204183,0.193538,160.049
750,105.5,80,0.19345,0.204376,0.19345,159.63
750,105.5,80,0.193363,0.204571,0.193363,159.694
750,105.5,80,0.193267,0.204765,0.193267,158.92
750,105.5,80,0.19318,0.204968,0.19318,159.849
750,105.5,80,0.193093,0.205165,0.193093,159.675
750,105.5,80,0.193006,0.205369,0.193006,159.795
750,105.5,80,0.192917,0.205565,0.192917,159.395
750,105.5,80,0.192823,0.20578,0.192823,159.625
750,105.5,80,0.192825,0.205995,0.192825,166.43
750,105.5,80,0.192649,0.206213,0.192649,153.833
750,105.5,80,0.192554,0.206405,0.192554,158.631
750,105.5,80,0.192467,0.206654,0.192467,160.769
750,105.5,80,0.192379,0.206872,0.192379,159.871
750,105.5,80,0.192283,0.207068,0.192283,158.515
750,105.5,80,0.192193,0.207261,0.192193,158.87
750,105.5,80,0.192104,0.207458,0.192104,159.029
750,105.5,80,0.192011,0.207652,0.192011,158.552
750,105.5,80,0.191912,0.207902,0.191912,159.798
750,105.5,80,0.19182,0.2081,0.19182,158.65
750,105.5,80,0.191637,0.208316,0.191637,152.749
750,105.5,80,0.191545,0.208566,0.191545,160.019
750,105.5,80,0.191448,0.208789,0.191448,158.964
750,105.5,80,0.191359,0.208989,0.191359,158.695
750,105.5,80,0.19127,0.209188,0.19127,158.726
750,105.5,80,0.191179,0.209379,0.191179,158.192
750,105.5,80,0.191084,0.20958,0.191084,158.167
750,105.5,80,0.190995,0.209772,0.190995,158.333
750,105.5,80,0.190907,0.209982,0.190907,158.927
750,105.5,80,0.19082,0.210173,0.19082,158.298
750,105.5,80,0.190722,0.210379,0.190722,158.044
750,105.5,80,0.190633,0.210577,0.190633,158.318
750,105.5,80,0.190457,0.210798,0.190457,152.915
750,105.5,80,0.190362,0.211053,0.190362,159.398
750,105.5,80,0.190275,0.211263,0.190275,158.633
750,105.5,80,0.190186,0.211453,0.190186,157.899
750,105.5,80,0.190092,0.211662,0.190092,158.036
750,105.5,80,0.190001,0.211852,0.190001,157.522
750,105.5,80,0.18991,0.212042,0.18991,157.575
750,105.5,80,0.189819,0.212232,0.189819,157.497
750,105.5,80,0.189724,0.212473,0.189724,158.694
750,105.5,80,0.189633,0.212669,0.189633,157.614
750,105.5,80,0.189455,0.212872,0.189455,151.271
750,105.5,80,0.18936,0.213126,0.18936,158.858
750,105.5,80,0.189271,0.213354,0.189271,158.547
750,105.5,80,0.189183,0.213544,0.189183,157.333
750,105.5,80,0.189094,0.213734,0.189094,157.33
750,105.5,80,0.189,0.213923,0.189,156.782
750,105.5,80,0.18891,0.214118,0.18891,157.295
750,105.5,80,0.188821,0.214307,0.188821,157.174
750,105.5,80,0.188733,0.214502,0.188733,157.348
750,105.5,80,0.18864,0.214693,0.18864,156.724
750,105.5,80,0.18855,0.214882,0.18855,156.916
750,105.5,80,0.188462,0.21507,0.188462,156.978
750,105.5,80,0.188374,0.21526,0.188374,156.989
750,105.5,80,0.188281,0.215448,0.188281,156.526
750,105.5,80,0.188193,0.215636,0.188193,156.86
750,105.5,80,0.188103,0.215825,0.188103,156.666
750,105.5,80,0.188014,0.216013,0.188014,156.689
750,105.5,80,0.187919,0.216201,0.187919,156.17
750,105.5,80,0.187829,0.216394,0.187829,156.703
750,105.5,80,0.187738,0.216582,0.187738,156.365
750,105.5,80,0.187649,0.216771,0.187649,156.503
750,105.5,80,0.187559,0.216958,0.187559,156.364
750,105.5,80,0.187463,0.217146,0.187463,155.824
750,105.5,80,0.187371,0.217333,0.187371,156.096
750,105.5,80,0.187281,0.217521,0.187281,156.241
750,105.5,80,0.187193,0.217708,0.187193,156.311
750,105.5,80,0.187097,0.217897,0.187097,155.74
750,105.5,80,0.187009,0.218084,0.187009,156.19
750,105.5,80,0.186919,0.218271,0.186919,156.056
750,105.5,80,0.186832,0.218458,0.186832,156.211
750,105.5,80,0.186737,0.218645,0.186737,155.545
750,105.5,80,0.186649,0.218832,0.186649,156.027
750,105.5,80,0.18656,0.21903,0.18656,156.293
750,105.5,80,0.186466,0.21923,0.186466,155.977
750,105.5,80,0.186378,0.219436,0.186378,156.558
750,105.5,80,0.186288,0.219626,0.186288,155.849
750,105.5,80,0.186106,0.219888,0.186106,152.428
750,105.5,80,0.186018,0.220104,0.186018,156.659
750,105.5,80,0.18593,0.220309,0.18593,156.307
750,105.5,80,0.18584,0.220498,0.18584,155.566
750,105.5,80,0.185745,0.220687,0.185745,155.105
750,105.5,80,0.185657,0.220878,0.185657,155.744
750,105.5,80,0.185568,0.221073,0.185568,155.703
750,105.5,80,0.185478,0.221258,0.185478,155.208
750,105.5,80,0.185389,0.221454,0.185389,155.664
750,105.5,80,0.185295,0.221663,0.185295,155.693
750,105.5,80,0.185116,0.221911,0.185116,151.601
750,105.5,80,0.185028,0.222142,0.185028,156.561
750,105.5,80,0.184934,0.222337,0.184934,155.057
750,105.5,80,0.184846,0.222522,0.184846,155.047
750,105.5,80,0.184757,0.222712,0.184757,155.132
750,105.5,80,0.184669,0.222897,0.184669,155.016
750,105.5,80,0.184577,0.223084,0.184577,154.706
750,105.5,80,0.184491,0.223269,0.184491,155.028
750,105.5,80,0.184404,0.223467,0.184404,155.382
750,105.5,80,0.184231,0.2237,0.184231,150.809
750,105.5,80,0.184136,0.223963,0.184136,156.428
750,105.5,80,0.184046,0.224157,0.184046,154.893
750,105.5,80,0.183959,0.224346,0.183959,154.884
750,105.5,80,0.183875,0.224532,0.183875,154.887
750,105.5,80,0.183783,0.224752,0.183783,155.401
750,105.5,80,0.183696,0.224954,0.183696,155.18
750,105.5,80,0.18361,0.225155,0.18361,155.159
750,105.5,80,0.183431,0.225359,0.183431,148.532
750,105.5,80,0.183344,0.225626,0.183344,156.527
750,105.5,80,0.183255,0.225823,0.183255,154.665
750,105.5,80,0.183168,0.226049,0.183168,155.576
750,105.5,80,0.183075,0.226245,0.183075,154.221
750,105.5,80,0.182899,0.226452,0.182899,148.626
750,105.5,80,0.182808,0.226694,0.182808,155.504
750,105.5,80,0.182723,0.226906,0.182723,155.128
750,105.5,80,0.182637,0.227094,0.182637,154.22
750,105.5,80,0.182552,0.227287,0.182552,154.478
750,105.5,80,0.182469,0.22747,0.182469,154.209
750,105.5,80,0.182374,0.227664,0.182374,153.703
750,105.5,80,0.182292,0.227858,0.182292,154.574
750,105.5,80,0.182202,0.228052,0.182202,153.977
750,105.5,80,0.182112,0.228265,0.182112,154.502
750,105.5,80,0.181942,0.228541,0.181942,151.613
750,105.5,80,0.181855,0.228738,0.181855,154.079
750,105.5,80,0.181771,0.228926,0.181771,153.941
750,105.5,80,0.181678,0.229124,0.181678,153.663
750,105.5,80,0.181592,0.229337,0.181592,154.492
750,105.5,80,0.181503,0.229537,0.181503,153.88
750,105.5,80,0.181321,0.229791,0.181321,149.83
750,105.5,80,0.181231,0.230003,0.181231,154.081
750,105.5,80,0.18114,0.23019,0.18114,153.043
750,105.5,80,0.181052,0.230385,0.181052,153.593
750,105.5,80,0.180951,0.230573,0.180951,152.261
750,105.5,80,0.180861,0.230754,0.180861,152.819
750,105.5,80,0.180767,0.23095,0.180767,152.973
750,105.5,80,0.180676,0.23114,0.180676,152.981
750,105.5,80,0.180485,0.231345,0.180485,146.34
750,105.5,80,0.180392,0.23159,0.180392,154.238
750,105.5,80,0.180317,0.231795,0.180317,154.43
750,105.5,80,0.180215,0.231981,0.180215,151.721
750,105.5,80,0.180122,0.23217,0.180122,152.471
750,105.5,80,0.180029,0.232352,0.180029,152.149
750,105.5,80,0.179938,0.232535,0.179938,152.359
750,105.5,80,0.179838,0.232727,0.179838,151.906
750,105.5,80,0.179746,0.232916,0.179746,152.434
750,105.5,80,0.179656,0.233096,0.179656,152.071
750,105.5,80,0.179567,0.233314,0.179567,153.457
750,105.5,80,0.179364,0.233562,0.179364,147.396
