p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0,1.18403e-188,0,1.24915e-186
750,105.5,80,0,1.06563e-188,0,1.12424e-186
750,105.5,80,0,9.59063e-189,0,1.01181e-186
750,105.5,80,0,8.63157e-189,0,9.10631e-187
750,105.5,80,0,7.76841e-189,0,8.19567e-187
750,105.5,80,0,6.99157e-189,0,7.37611e-187
750,105.5,80,0,6.29241e-189,0,6.6385e-187
750,105.5,80,0,5.66317e-189,0,5.97465e-187
750,105.5,80,0,5.09686e-189,0,5.37718e-187
750,105.5,80,0,4.58717e-189,0,4.83946e-187
750,105.5,80,0,4.12845e-189,0,4.35552e-187
750,105.5,80,0,3.71561e-189,0,3.91997e-187
750,105.5,80,0,3.34405e-189,0,3.52797e-187
750,105.5,80,0,3.00964e-189,0,3.17517e-187
750,105.5,80,0,2.70868e-189,0,2.85766e-187
750,105.5,80,0,2.43781e-189,0,2.57189e-187
750,105.5,80,0,2.19403e-189,0,2.3147e-187
750,105.5,80,0,1.97463e-189,0,2.08323e-187
750,105.5,80,0,1.77716e-189,0,1.87491e-187
750,105.5,80,0,1.59945e-189,0,1.68742e-187
750,105.5,80,0,1.4395e-189,0,1.51868e-187
750,105.5,80,0,1.29555e-189,0,1.36681e-187
750,105.5,80,0,1.166e-189,0,1.23013e-187
750,105.5,80,0,1.0494e-189,0,1.10711e-187
750,105.5,80,0,9.44458e-190,0,9.96403e-188
750,105.5,80,0,8.50012e-190,0,8.96762e-188
750,105.5,80,0,7.65011e-190,0,8.07086e-188
750,105.5,80,0,6.8851e-190,0,7.26378e-188
750,105.5,80,0,6.19659e-190,0,6.5374e-188
750,105.5,80,0,5.57693e-190,0,5.88366e-188
750,105.5,80,0,5.01923e-190,0,5.29529e-188
750,105.5,80,0,4.51731e-190,0,4.76576e-188
750,105.5,80,0,4.06558e-190,0,4.28919e-188
750,105.5,80,0,3.65902e-190,0,3.86027e-188
750,105.5,80,0,3.29312e-190,0,3.47424e-188
750,105.5,80,0,2.96381e-190,0,3.12682e-188
750,105.5,80,0,2.66743e-190,0,2.81414e-188
750,105.5,80,0,2.40068e-190,0,2.53272e-188
750,105.5,80,0,2.16062e-190,0,2.27945e-188
750,105.5,80,0,1.94455e-190,0,2.0515e-188
750,105.5,80,0,1.7501e-190,0,1.84635e-188
750,105.5,80,0,1.57509e-190,0,1.66172e-188
750,105.5,80,0,1.41758e-190,0,1.49555e-188
750,105.5,80,0,1.27582e-190,0,1.34599e-188
750,105.5,80,0,1.14824e-190,0,1.21139e-188
750,105.5,80,0,1.03342e-190,0,1.09025e-188
750,105.5,80,0,9.30074e-191,0,9.81228e-189
750,105.5,80,0,8.37067e-191,0,8.83106e-189
750,105.5,80,0,7.5336e-191,0,7.94795e-189
750,105.5,80,0,6.78024e-191,0,7.15315e-189
750,105.5,80,0,6.10222e-191,0,6.43784e-189
750,105.5,80,0,5.492e-191,0,5.79406e-189
750,105.5,80,0,4.9428e-191,0,5.21465e-189
750,105.5,80,0,4.44852e-191,0,4.69318e-189
750,105.5,80,0,4.00366e-191,0,4.22387e-189
750,105.5,80,0,3.6033e-191,0,3.80148e-189
750,105.5,80,0,3.24297e-191,0,3.42133e-189
750,105.5,80,0,2.91867e-191,0,3.0792e-189
750,105.5,80,0,2.6268e-191,0,2.77128e-189
750,105.5,80,0,2.36412e-191,0,2.49415e-189
750,105.5,80,0,2.12771e-191,0,2.24474e-189
750,105.5,80,0,1.91494e-191,0,2.02026e-189
750,105.5,80,0,1.72345e-191,0,1.81824e-189
750,105.5,80,0,1.5511e-191,0,1.63641e-189
750,105.5,80,0,1.39599e-191,0,1.47277e-189
750,105.5,80,0,1.25639e-191,0,1.32549e-189
750,105.5,80,0,1.13075e-191,0,1.19294e-189
750,105.5,80,0,1.01768e-191,0,1.07365e-189
750,105.5,80,0,9.1591e-192,0,9.66285e-190
750,105.5,80,0,8.24319e-192,0,8.69657e-190
750,105.5,80,0,7.41887e-192,0,7.82691e-190
750,105.5,80,0,6.67698e-192,0,7.04422e-190
750,105.5,80,0,6.00929e-192,0,6.3398e-190
750,105.5,80,0,5.40836e-192,0,5.70582e-190
750,105.5,80,0,4.86752e-192,0,5.13524e-190
750,105.5,80,0,4.38077e-192,0,4.62171e-190
750,105.5,80,0,3.94269e-192,0,4.15954e-190
750,105.5,80,0,3.54842e-192,0,3.74359e-190
750,105.5,80,0,3.19358e-192,0,3.36923e-190
750,105.5,80,0,2.87422e-192,0,3.03231e-190
750,105.5,80,0,2.5868e-192,0,2.72907e-190
750,105.5,80,0,2.32812e-192,0,2.45617e-190
750,105.5,80,0,2.09531e-192,0,2.21055e-190
750,105.5,80,0,1.88578e-192,0,1.9895e-190
750,105.5,80,0,1.6972e-192,0,1.79055e-190
750,105.5,80,0,1.52748e-192,0,1.61149e-190
750,105.5,80,0,1.37473e-192,0,1.45034e-190
750,105.5,80,0,1.23726e-192,0,1.30531e-190
750,105.5,80,0,1.11353e-192,0,1.17478e-190
750,105.5,80,0,1.00218e-192,0,1.0573e-190
750,105.5,80,0,9.01962e-193,0,9.5157e-191
750,105.5,80,0,8.11765e-193,0,8.56413e-191
750,105.5,80,0,7.30589e-193,0,7.70771e-191
750,105.5,80,0,6.5753e-193,0,6.93694e-191
750,105.5,80,0,5.91777e-193,0,6.24325e-191
750,105.5,80,0,5.32599e-193,0,5.61892e-191
750,105.5,80,0,4.79339e-193,0,5.05703e-191
750,105.5,80,0,4.31405e-193,0,4.55133e-191
750,105.5,80,0,3.88265e-193,0,4.09619e-191
750,105.5,80,0,3.49438e-193,0,3.68658e-191
750,105.5,80,0,3.14495e-193,0,3.31792e-191
750,105.5,80,0,2.83045e-193,0,2.98613e-191
750,105.5,80,0,2.54741e-193,0,2.68751e-191
750,105.5,80,0,2.29267e-193,0,2.41876e-191
750,105.5,80,0,2.0634e-193,0,2.17689e-191
750,105.5,80,0,1.85706e-193,0,1.9592e-191
750,105.5,80,0,1.67135e-193,0,1.76328e-191
750,105.5,80,0,1.50422e-193,0,1.58695e-191
750,105.5,80,0,1.3538e-193,0,1.42825e-191
750,105.5,80,0,1.21842e-193,0,1.28543e-191
750,105.5,80,0,1.09657e-193,0,1.15689e-191
750,105.5,80,0,9.86917e-194,0,1.0412e-191
750,105.5,80,0,8.88226e-194,0,9.37078e-192
750,105.5,80,0,7.99403e-194,0,8.4337e-192
750,105.5,80,0,7.19463e-194,0,7.59033e-192
750,105.5,80,0,6.47516e-194,0,6.8313e-192
750,105.5,80,0,5.82765e-194,0,6.14817e-192
750,105.5,80,0,5.24488e-194,0,5.53335e-192
750,105.5,80,0,4.72039e-194,0,4.98002e-192
750,105.5,80,0,4.24836e-194,0,4.48201e-192
750,105.5,80,0,3.82352e-194,0,4.03381e-192
750,105.5,80,0,3.44117e-194,0,3.63043e-192
750,105.5,80,0,3.09705e-194,0,3.26739e-192
750,105.5,80,0,2.78735e-194,0,2.94065e-192
750,105.5,80,0,2.50861e-194,0,2.64658e-192
750,105.5,80,0,2.25775e-194,0,2.38193e-192
750,105.5,80,0,2.03198e-194,0,2.14373e-192
750,105.5,80,0,1.82878e-194,0,1.92936e-192
750,105.5,80,0,1.6459e-194,0,1.73642e-192
750,105.5,80,0,1.48131e-194,0,1.56278e-192
750,105.5,80,0,1.33318e-194,0,1.4065e-192
750,105.5,80,0,1.19986e-194,0,1.26585e-192
750,105.5,80,0,1.07987e-194,0,1.13927e-192
750,105.5,80,0,9.71887e-195,0,1.02534e-192
750,105.5,80,0,8.74699e-195,0,9.22807e-193
750,105.5,80,0,7.87229e-195,0,8.30526e-193
750,105.5,80,0,7.08506e-195,0,7.47474e-193
750,105.5,80,0,6.37655e-195,0,6.72726e-193
750,105.5,80,0,5.7389e-195,0,6.05454e-193
750,105.5,80,0,5.16501e-195,0,5.44908e-193
750,105.5,80,0,4.64851e-195,0,4.90418e-193
750,105.5,80,0,4.18366e-195,0,4.41376e-193
750,105.5,80,0,3.76529e-195,0,3.97238e-193
750,105.5,80,0,3.38876e-195,0,3.57514e-193
750,105.5,80,0,3.04989e-195,0,3.21763e-193
750,105.5,80,0,2.7449e-195,0,2.89587e-193
750,105.5,80,0,2.47041e-195,0,2.60628e-193
750,105.5,80,0,2.22337e-195,0,2.34565e-193
750,105.5,80,0,2.00103e-195,0,2.11109e-193
750,105.5,80,0,1.80093e-195,0,1.89998e-193
750,105.5,80,0,1.62083e-195,0,1.70998e-193
750,105.5,80,0,1.45875e-195,0,1.53898e-193
750,105.5,80,0,1.31288e-195,0,1.38508e-193
750,105.5,80,0,1.18159e-195,0,1.24658e-193
750,105.5,80,0,1.06343e-195,0,1.12192e-193
750,105.5,80,0,9.57086e-196,0,1.00973e-193
750,105.5,80,0,8.61378e-196,0,9.08754e-194
750,105.5,80,0,7.7524e-196,0,8.17878e-194
750,105.5,80,0,6.97716e-196,0,7.3609e-194
750,105.5,80,0,6.27944e-196,0,6.62481e-194
750,105.5,80,0,5.6515e-196,0,5.96233e-194
750,105.5,80,0,5.08635e-196,0,5.3661e-194
750,105.5,80,0,4.57771e-196,0,4.82949e-194
750,105.5,80,0,4.11994e-196,0,4.34654e-194
750,105.5,80,0,3.70795e-196,0,3.91189e-194
750,105.5,80,0,3.33715e-196,0,3.5207e-194
750,105.5,80,0,3.00344e-196,0,3.16863e-194
750,105.5,80,0,2.70309e-196,0,2.85177e-194
750,105.5,80,0,2.43279e-196,0,2.56659e-194
750,105.5,80,0,2.18951e-196,0,2.30993e-194
750,105.5,80,0,1.97056e-196,0,2.07894e-194
750,105.5,80,0,1.7735e-196,0,1.87104e-194
750,105.5,80,0,1.59615e-196,0,1.68394e-194
750,105.5,80,0,1.43654e-196,0,1.51554e-194
750,105.5,80,0,1.29288e-196,0,1.36399e-194
750,105.5,80,0,1.16359e-196,0,1.22759e-194
750,105.5,80,0,1.04723e-196,0,1.10483e-194
750,105.5,80,0,9.42511e-197,0,9.94349e-195
750,105.5,80,0,8.4826e-197,0,8.94914e-195
750,105.5,80,0,7.63434e-197,0,8.05423e-195
750,105.5,80,0,6.8709e-197,0,7.2488e-195
750,105.5,80,0,6.18381e-197,0,6.52392e-195
750,105.5,80,0,5.56543e-197,0,5.87153e-195
750,105.5,80,0,5.00889e-197,0,5.28438e-195
750,105.5,80,0,4.508e-197,0,4.75594e-195
750,105.5,80,0,4.0572e-197,0,4.28035e-195
750,105.5,80,0,3.65148e-197,0,3.85231e-195
750,105.5,80,0,3.28633e-197,0,3.46708e-195
750,105.5,80,0,2.9577e-197,0,3.12037e-195
750,105.5,80,0,2.66193e-197,0,2.80834e-195
750,105.5,80,0,2.39574e-197,0,2.5275e-195
750,105.5,80,0,2.15616e-197,0,2.27475e-195
750,105.5,80,0,1.94055e-197,0,2.04728e-195
750,105.5,80,0,1.74649e-197,0,1.84255e-195
750,105.5,80,0,1.57184e-197,0,1.65829e-195
750,105.5,80,0,1.41466e-197,0,1.49246e-195
750,105.5,80,0,1.27319e-197,0,1.34322e-195
750,105.5,80,0,1.14587e-197,0,1.2089e-195
750,105.5,80,0,1.03129e-197,0,1.08801e-195
750,105.5,80,0,9.28157e-198,0,9.79206e-196
750,105.5,80,0,8.35342e-198,0,8.81285e-196
750,105.5,80,0,7.51807e-198,0,7.93157e-196
750,105.5,80,0,6.76627e-198,0,7.13841e-196
750,105.5,80,0,6.08964e-198,0,6.42457e-196
750,105.5,80,0,5.48068e-198,0,5.78211e-196
750,105.5,80,0,4.93261e-198,0,5.2039e-196
750,105.5,80,0,4.43935e-198,0,4.68351e-196
750,105.5,80,0,3.99541e-198,0,4.21516e-196
750,105.5,80,0,3.59587e-198,0,3.79364e-196
750,105.5,80,0,3.23628e-198,0,3.41428e-196
750,105.5,80,0,2.91266e-198,0,3.07285e-196
750,105.5,80,0,2.62139e-198,0,2.76557e-196
750,105.5,80,0,2.35925e-198,0,2.48901e-196
750,105.5,80,0,2.12333e-198,0,2.24011e-196
750,105.5,80,0,1.91099e-198,0,2.0161e-196
750,105.5,80,0,1.71989e-198,0,1.81449e-196
750,105.5,80,0,1.5479e-198,0,1.63304e-196
750,105.5,80,0,1.39311e-198,0,1.46974e-196
750,105.5,80,0,1.2538e-198,0,1.32276e-196
750,105.5,80,0,1.12842e-198,0,1.19049e-196
750,105.5,80,0,1.01558e-198,0,1.07144e-196
750,105.5,80,0,9.14022e-199,0,9.64294e-197
750,105.5,80,0,8.2262e-199,0,8.67864e-197
750,105.5,80,0,7.40358e-199,0,7.81078e-197
750,105.5,80,0,6.66322e-199,0,7.0297e-197
750,105.5,80,0,5.9969e-199,0,6.32673e-197
750,105.5,80,0,5.39721e-199,0,5.69406e-197
750,105.5,80,0,4.85749e-199,0,5.12465e-197
750,105.5,80,0,4.37174e-199,0,4.61219e-197
750,105.5,80,0,3.93457e-199,0,4.15097e-197
750,105.5,80,0,3.54111e-199,0,3.73587e-197
750,105.5,80,0,3.187e-199,0,3.36228e-197
750,105.5,80,0,2.8683e-199,0,3.02606e-197
750,105.5,80,0,2.58147e-199,0,2.72345e-197
750,105.5,80,0,2.32332e-199,0,2.4511e-197
750,105.5,80,0,2.09099e-199,0,2.20599e-197
750,105.5,80,0,1.88189e-199,0,1.98539e-197
750,105.5,80,0,1.6937e-199,0,1.78686e-197
750,105.5,80,0,1.52433e-199,0,1.60817e-197
750,105.5,80,0,1.3719e-199,0,1.44735e-197
750,105.5,80,0,1.23471e-199,0,1.30262e-197
750,105.5,80,0,1.11124e-199,0,1.17236e-197
750,105.5,80,0,1.00011e-199,0,1.05512e-197
750,105.5,80,0,9.00103e-200,0,9.49608e-198
750,105.5,80,0,8.10092e-200,0,8.54647e-198
750,105.5,80,0,7.29083e-200,0,7.69183e-198
750,105.5,80,0,6.56175e-200,0,6.92264e-198
750,105.5,80,0,5.90557e-200,0,6.23038e-198
750,105.5,80,0,5.31502e-200,0,5.60734e-198
750,105.5,80,0,4.78351e-200,0,5.04661e-198
750,105.5,80,0,4.30516e-200,0,4.54195e-198
750,105.5,80,0,3.87465e-200,0,4.08775e-198
750,105.5,80,0,3.48718e-200,0,3.67898e-198
750,105.5,80,0,3.13846e-200,0,3.31108e-198
750,105.5,80,0,2.82462e-200,0,2.97997e-198
750,105.5,80,0,2.54216e-200,0,2.68197e-198
750,105.5,80,0,2.28794e-200,0,2.41378e-198
750,105.5,80,0,2.05915e-200,0,2.1724e-198
750,105.5,80,0,1.85323e-200,0,1.95516e-198
750,105.5,80,0,1.66791e-200,0,1.75964e-198
750,105.5,80,0,1.50112e-200,0,1.58368e-198
750,105.5,80,0,1.35101e-200,0,1.42531e-198
750,105.5,80,0,1.21591e-200,0,1.28278e-198
750,105.5,80,0,1.09431e-200,0,1.1545e-198
750,105.5,80,0,9.84883e-201,0,1.03905e-198
750,105.5,80,0,8.86395e-201,0,9.35147e-199
750,105.5,80,0,7.97755e-201,0,8.41632e-199
750,105.5,80,0,7.1798e-201,0,7.57469e-199
750,105.5,80,0,6.46182e-201,0,6.81722e-199
750,105.5,80,0,5.81564e-201,0,6.1355e-199
750,105.5,80,0,5.23407e-201,0,5.52195e-199
750,105.5,80,0,4.71067e-201,0,4.96975e-199
750,105.5,80,0,4.2396e-201,0,4.47278e-199
750,105.5,80,0,3.81564e-201,0,4.0255e-199
750,105.5,80,0,3.43408e-201,0,3.62295e-199
750,105.5,80,0,3.09067e-201,0,3.26065e-199
750,105.5,80,0,2.7816e-201,0,2.93459e-199
750,105.5,80,0,2.50344e-201,0,2.64113e-199
750,105.5,80,0,2.2531e-201,0,2.37702e-199
750,105.5,80,0,2.02779e-201,0,2.13932e-199
750,105.5,80,0,1.82501e-201,0,1.92538e-199
750,105.5,80,0,1.64251e-201,0,1.73285e-199
750,105.5,80,0,1.47826e-201,0,1.55956e-199
750,105.5,80,0,1.33043e-201,0,1.4036e-199
750,105.5,80,0,1.19739e-201,0,1.26324e-199
750,105.5,80,0,1.07765e-201,0,1.13692e-199
750,105.5,80,0,9.69884e-202,0,1.02323e-199
750,105.5,80,0,8.72896e-202,0,9.20905e-200
750,105.5,80,0,7.85606e-202,0,8.28815e-200
750,105.5,80,0,7.07046e-202,0,7.45933e-200
750,105.5,80,0,6.36341e-202,0,6.7134e-200
750,105.5,80,0,5.72707e-202,0,6.04206e-200
750,105.5,80,0,5.15436e-202,0,5.43785e-200
750,105.5,80,0,4.63893e-202,0,4.89407e-200
750,105.5,80,0,4.17503e-202,0,4.40466e-200
750,105.5,80,0,3.75753e-202,0,3.96419e-200
750,105.5,80,0,3.38178e-202,0,3.56778e-200
750,105.5,80,0,3.0436e-202,0,3.211e-200
750,105.5,80,0,2.73924e-202,0,2.8899e-200
750,105.5,80,0,2.46532e-202,0,2.60091e-200
750,105.5,80,0,2.21878e-202,0,2.34082e-200
750,105.5,80,0,1.99691e-202,0,2.10674e-200
750,105.5,80,0,1.79722e-202,0,1.89606e-200
750,105.5,80,0,1.61749e-202,0,1.70646e-200
750,105.5,80,0,1.45574e-202,0,1.53581e-200
750,105.5,80,0,1.31017e-202,0,1.38223e-200
750,105.5,80,0,1.17915e-202,0,1.24401e-200
750,105.5,80,0,1.06124e-202,0,1.11961e-200
750,105.5,80,0,9.55114e-203,0,1.00765e-200
750,105.5,80,0,8.59602e-203,0,9.06881e-201
750,105.5,80,0,7.73642e-203,0,8.16192e-201
750,105.5,80,0,6.96278e-203,0,7.34573e-201
750,105.5,80,0,6.2665e-203,0,6.61116e-201
750,105.5,80,0,5.63985e-203,0,5.95004e-201
750,105.5,80,0,5.07587e-203,0,5.35504e-201
750,105.5,80,0,4.56828e-203,0,4.81954e-201
750,105.5,80,0,4.11145e-203,0,4.33758e-201
750,105.5,80,0,3.70031e-203,0,3.90382e-201
750,105.5,80,0,3.33028e-203,0,3.51344e-201
750,105.5,80,0,2.99725e-203,0,3.1621e-201
750,105.5,80,0,2.69752e-203,0,2.84589e-201
750,105.5,80,0,2.42777e-203,0,2.5613e-201
750,105.5,80,0,2.18499e-203,0,2.30517e-201
750,105.5,80,0,1.96649e-203,0,2.07465e-201
750,105.5,80,0,1.76985e-203,0,1.86719e-201
750,105.5,80,0,1.59286e-203,0,1.68047e-201
750,105.5,80,0,1.43357e-203,0,1.51242e-201
750,105.5,80,0,1.29022e-203,0,1.36118e-201
750,105.5,80,0,1.1612e-203,0,1.22506e-201
750,105.5,80,0,1.04508e-203,0,1.10256e-201
750,105.5,80,0,9.40568e-204,0,9.923e-202
750,105.5,80,0,8.46511e-204,0,8.9307e-202
750,105.5,80,0,7.6186e-204,0,8.03763e-202
750,105.5,80,0,6.85674e-204,0,7.23386e-202
750,105.5,80,0,6.17107e-204,0,6.51048e-202
750,105.5,80,0,5.55396e-204,0,5.85943e-202
750,105.5,80,0,4.99857e-204,0,5.27349e-202
750,105.5,80,0,4.49871e-204,0,4.74614e-202
750,105.5,80,0,4.04884e-204,0,4.27152e-202
750,105.5,80,0,3.64395e-204,0,3.84437e-202
750,105.5,80,0,3.27956e-204,0,3.45993e-202
750,105.5,80,0,2.9516e-204,0,3.11394e-202
750,105.5,80,0,2.65644e-204,0,2.80255e-202
750,105.5,80,0,2.3908e-204,0,2.52229e-202
750,105.5,80,0,2.15172e-204,0,2.27006e-202
750,105.5,80,0,1.93655e-204,0,2.04306e-202
750,105.5,80,0,1.74289e-204,0,1.83875e-202
750,105.5,80,0,1.5686e-204,0,1.65488e-202
750,105.5,80,0,1.41174e-204,0,1.48939e-202
750,105.5,80,0,1.27057e-204,0,1.34045e-202
750,105.5,80,0,1.14351e-204,0,1.2064e-202
750,105.5,80,0,1.02916e-204,0,1.08576e-202
750,105.5,80,0,9.26244e-205,0,9.77188e-203
750,105.5,80,0,8.3362e-205,0,8.79469e-203
750,105.5,80,0,7.50258e-205,0,7.91522e-203
750,105.5,80,0,6.75232e-205,0,7.1237e-203
750,105.5,80,0,6.07709e-205,0,6.41133e-203
750,105.5,80,0,5.46938e-205,0,5.7702e-203
750,105.5,80,0,4.92244e-205,0,5.19318e-203
750,105.5,80,0,4.4302e-205,0,4.67386e-203
750,105.5,80,0,3.98718e-205,0,4.20647e-203
750,105.5,80,0,3.58846e-205,0,3.78583e-203
750,105.5,80,0,3.22961e-205,0,3.40724e-203
750,105.5,80,0,2.90665e-205,0,3.06652e-203
750,105.5,80,0,2.61599e-205,0,2.75987e-203
750,105.5,80,0,2.35439e-205,0,2.48388e-203
750,105.5,80,0,2.11895e-205,0,2.23549e-203
750,105.5,80,0,1.90705e-205,0,2.01194e-203
750,105.5,80,0,1.71635e-205,0,1.81075e-203
750,105.5,80,0,1.54471e-205,0,1.62967e-203
750,105.5,80,0,1.39024e-205,0,1.46671e-203
750,105.5,80,0,1.25122e-205,0,1.32004e-203
750,105.5,80,0,1.1261e-205,0,1.18803e-203
750,105.5,80,0,1.01349e-205,0,1.06923e-203
750,105.5,80,0,9.12138e-206,0,9.62306e-204
750,105.5,80,0,8.20925e-206,0,8.66075e-204
750,105.5,80,0,7.38832e-206,0,7.79468e-204
750,105.5,80,0,6.64949e-206,0,7.01521e-204
750,105.5,80,0,5.98454e-206,0,6.31369e-204
750,105.5,80,0,5.38609e-206,0,5.68232e-204
750,105.5,80,0,4.84748e-206,0,5.11409e-204
750,105.5,80,0,4.36273e-206,0,4.60268e-204
750,105.5,80,0,3.92646e-206,0,4.14241e-204
750,105.5,80,0,3.53381e-206,0,3.72817e-204
750,105.5,80,0,3.18043e-206,0,3.35535e-204
750,105.5,80,0,2.86239e-206,0,3.01982e-204
750,105.5,80,0,2.57615e-206,0,2.71784e-204
750,105.5,80,0,2.31853e-206,0,2.44605e-204
750,105.5,80,0,2.08668e-206,0,2.20145e-204
750,105.5,80,0,1.87801e-206,0,1.9813e-204
750,105.5,80,0,1.69021e-206,0,1.78317e-204
750,105.5,80,0,1.52119e-206,0,1.60486e-204
750,105.5,80,0,1.36907e-206,0,1.44437e-204
750,105.5,80,0,1.23216e-206,0,1.29993e-204
750,105.5,80,0,1.10895e-206,0,1.16994e-204
750,105.5,80,0,9.98053e-207,0,1.05295e-204
750,105.5,80,0,8.98247e-207,0,9.47651e-205
750,105.5,80,0,8.08423e-207,0,8.52886e-205
750,105.5,80,0,7.2758e-207,0,7.67597e-205
750,105.5,80,0,6.54822e-207,0,6.90838e-205
750,105.5,80,0,5.8934e-207,0,6.21754e-205
750,105.5,80,0,5.30406e-207,0,5.59578e-205
750,105.5,80,0,4.77365e-207,0,5.03621e-205
750,105.5,80,0,4.29629e-207,0,4.53259e-205
750,105.5,80,0,3.86666e-207,0,4.07933e-205
750,105.5,80,0,3.47999e-207,0,3.67139e-205
750,105.5,80,0,3.13199e-207,0,3.30425e-205
750,105.5,80,0,2.8188e-207,0,2.97383e-205
750,105.5,80,0,2.53692e-207,0,2.67645e-205
750,105.5,80,0,2.28322e-207,0,2.4088e-205
750,105.5,80,0,2.0549e-207,0,2.16792e-205
750,105.5,80,0,1.84941e-207,0,1.95113e-205
750,105.5,80,0,1.66447e-207,0,1.75602e-205
750,105.5,80,0,1.49802e-207,0,1.58041e-205
750,105.5,80,0,1.34822e-207,0,1.42237e-205
750,105.5,80,0,1.2134e-207,0,1.28014e-205
750,105.5,80,0,1.09206e-207,0,1.15212e-205
750,105.5,80,0,9.82853e-208,0,1.03691e-205
750,105.5,80,0,8.84568e-208,0,9.33219e-206
750,105.5,80,0,7.96111e-208,0,8.39897e-206
750,105.5,80,0,7.165e-208,0,7.55907e-206
750,105.5,80,0,6.4485e-208,0,6.80317e-206
750,105.5,80,0,5.80365e-208,0,6.12285e-206
750,105.5,80,0,5.22328e-208,0,5.51057e-206
750,105.5,80,0,4.70096e-208,0,4.95951e-206
750,105.5,80,0,4.23086e-208,0,4.46356e-206
750,105.5,80,0,3.80777e-208,0,4.0172e-206
750,105.5,80,0,3.427e-208,0,3.61548e-206
750,105.5,80,0,3.0843e-208,0,3.25393e-206
750,105.5,80,0,2.77587e-208,0,2.92854e-206
750,105.5,80,0,2.49828e-208,0,2.63569e-206
750,105.5,80,0,2.24845e-208,0,2.37212e-206
750,105.5,80,0,2.02361e-208,0,2.13491e-206
750,105.5,80,0,1.82125e-208,0,1.92142e-206
750,105.5,80,0,1.63912e-208,0,1.72927e-206
750,105.5,80,0,1.47521e-208,0,1.55635e-206
750,105.5,80,0,1.32769e-208,0,1.40071e-206
750,105.5,80,0,1.19492e-208,0,1.26064e-206
750,105.5,80,0,1.07543e-208,0,1.13458e-206
750,105.5,80,0,9.67885e-209,0,1.02112e-206
750,105.5,80,0,8.71097e-209,0,9.19007e-207
750,105.5,80,0,7.83987e-209,0,8.27106e-207
750,105.5,80,0,7.05588e-209,0,7.44396e-207
750,105.5,80,0,6.35029e-209,0,6.69956e-207
750,105.5,80,0,5.71527e-209,0,6.0296e-207
750,105.5,80,0,5.14374e-209,0,5.42664e-207
750,105.5,80,0,4.62936e-209,0,4.88398e-207
750,105.5,80,0,4.16643e-209,0,4.39558e-207
750,105.5,80,0,3.74979e-209,0,3.95602e-207
750,105.5,80,0,3.37481e-209,0,3.56042e-207
750,105.5,80,0,3.03733e-209,0,3.20438e-207
750,105.5,80,0,2.73359e-209,0,2.88394e-207
750,105.5,80,0,2.46023e-209,0,2.59555e-207
750,105.5,80,0,2.21421e-209,0,2.33599e-207
750,105.5,80,0,1.99279e-209,0,2.10239e-207
750,105.5,80,0,1.79351e-209,0,1.89215e-207
750,105.5,80,0,1.61416e-209,0,1.70294e-207
750,105.5,80,0,1.45274e-209,0,1.53264e-207
750,105.5,80,0,1.30747e-209,0,1.37938e-207
750,105.5,80,0,1.17672e-209,0,1.24144e-207
750,105.5,80,0,1.05905e-209,0,1.1173e-207
750,105.5,80,0,9.53145e-210,0,1.00557e-207
750,105.5,80,0,8.57831e-210,0,9.05011e-208
750,105.5,80,0,7.72048e-210,0,8.1451e-208
750,105.5,80,0,6.94843e-210,0,7.33059e-208
750,105.5,80,0,6.25359e-210,0,6.59753e-208
750,105.5,80,0,5.62823e-210,0,5.93778e-208
750,105.5,80,0,5.0654e-210,0,5.344e-208
750,105.5,80,0,4.55886e-210,0,4.8096e-208
750,105.5,80,0,4.10298e-210,0,4.32864e-208
750,105.5,80,0,3.69268e-210,0,3.89578e-208
750,105.5,80,0,3.32341e-210,0,3.5062e-208
750,105.5,80,0,2.99107e-210,0,3.15558e-208
750,105.5,80,0,2.69196e-210,0,2.84002e-208
750,105.5,80,0,2.42277e-210,0,2.55602e-208
750,105.5,80,0,2.18049e-210,0,2.30042e-208
750,105.5,80,0,1.96244e-210,0,2.07038e-208
750,105.5,80,0,1.7662e-210,0,1.86334e-208
750,105.5,80,0,1.58958e-210,0,1.677e-208
750,105.5,80,0,1.43062e-210,0,1.5093e-208
750,105.5,80,0,1.28756e-210,0,1.35837e-208
750,105.5,80,0,1.1588e-210,0,1.22254e-208
750,105.5,80,0,1.04292e-210,0,1.10028e-208
750,105.5,80,0,9.3863e-211,0,9.90254e-209
750,105.5,80,0,8.44767e-211,0,8.91229e-209
750,105.5,80,0,7.6029e-211,0,8.02106e-209
750,105.5,80,0,6.84261e-211,0,7.21895e-209
750,105.5,80,0,6.15835e-211,0,6.49706e-209
750,105.5,80,0,5.54251e-211,0,5.84735e-209
750,105.5,80,0,4.98826e-211,0,5.26262e-209
750,105.5,80,0,4.48944e-211,0,4.73636e-209
750,105.5,80,0,4.04049e-211,0,4.26272e-209
750,105.5,80,0,3.63644e-211,0,3.83645e-209
750,105.5,80,0,3.2728e-211,0,3.4528e-209
750,105.5,80,0,2.94552e-211,0,3.10752e-209
750,105.5,80,0,2.65097e-211,0,2.79677e-209
750,105.5,80,0,2.38587e-211,0,2.51709e-209
750,105.5,80,0,2.14728e-211,0,2.26538e-209
750,105.5,80,0,1.93256e-211,0,2.03885e-209
