pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
2.96448,3.04126,3.04507,3.09543,-200,0,0,-1.69785,1.13217,-1.451,1.40955,-1.43936,1.42226,-1.28184,1.5901,0,88.5574,0,50.166,0,48.2604,0,23.0816,49.2178,8.80952,49.7485,5.00818,49.7673,4.81855,49.9467,2.30734,2.14603,36.5142,-1.76477,-2.75905,-1.02864,-4.56669,-3.72683,-28.7528,0.802761,6.95256e-310,29.3122,8.48735e-315,-2.21486,1.4822e-323,-3.66597,6.84459e-310,-23.0816,49.2178,38.1217,49.7485,2.79333,49.7673,1.15258,49.9467,-20.7743,-29.5278,19.69,-25.2347,24.5138,-25.0324,24.7349,-22.2928,27.6539,
2.9643,3.04152,3.04546,3.09594,-200,0,0,-1.69559,1.13434,-1.45121,1.40941,-1.43936,1.42237,-1.28359,1.58841,0,88.6473,0,50.0341,0,48.0687,0,22.8239,49.2162,8.81836,49.7499,4.99507,49.7691,4.79947,49.9479,2.2816,2.15839,36.7205,-1.76856,-2.7573,-1.0573,-4.62675,-3.75451,-28.8949,0.789894,6.95256e-310,29.0053,8.48735e-315,-2.17798,1.4822e-323,-3.65464,6.84459e-310,-22.8239,49.2162,37.8236,49.7499,2.81709,49.7691,1.14483,49.9479,-20.5423,-29.4886,19.7276,-25.2384,24.5114,-25.0323,24.7368,-22.3233,27.6246,
2.96423,3.0418,3.04579,3.09654,-200,0,0,-1.69268,1.13721,-1.45147,1.40923,-1.43963,1.42219,-1.28563,1.58645,0,88.6832,0,49.8963,0,47.9009,0,22.5243,49.2156,8.8219,49.7512,4.98135,49.7707,4.78276,49.9493,2.25167,2.15383,36.9,-1.78,-2.75345,-1.06859,-4.65282,-3.77204,-29.0487,0.775398,6.95256e-310,28.6122,8.48735e-315,-2.13502,1.4822e-323,-3.60778,6.84459e-310,-22.5243,49.2156,37.4341,49.7512,2.84634,49.7707,1.17498,49.9493,-20.2726,-29.438,19.7776,-25.2429,24.5084,-25.037,24.7338,-22.3588,27.5905,
2.96417,3.04206,3.0461,3.09699,-200,0,0,-1.69065,1.13921,-1.4516,1.40918,-1.43975,1.42216,-1.28714,1.585,0,88.7131,0,49.7645,0,47.7451,0,22.3026,49.2151,8.82484,49.7526,4.96823,49.7722,4.76725,49.9503,2.22952,2.15978,37.0451,-1.78334,-2.75781,-1.08744,-4.68262,-3.79043,-29.1558,0.764946,6.95256e-310,28.3375,8.48735e-315,-2.10958,1.4822e-323,-3.58195,6.84459e-310,-22.3026,49.2151,37.1623,49.7526,2.85866,49.7722,1.1853,49.9503,-20.0731,-29.4027,19.8124,-25.2451,24.5074,-25.039,24.7332,-22.3851,27.5652,
2.96418,3.04235,3.04639,3.09743,-200,0,0,-1.68854,1.14133,-1.45168,1.40917,-1.43997,1.42201,-1.28865,1.58355,0,88.7072,0,49.6206,0,47.6013,0,22.0809,49.2152,8.82425,49.754,4.95392,49.7736,4.75294,49.9513,2.20737,2.16135,37.1645,-1.78738,-2.76732,-1.10061,-4.69317,-3.80417,-29.2522,0.754844,6.95256e-310,28.0534,8.48735e-315,-2.08889,1.4822e-323,-3.54261,6.84459e-310,-22.0809,49.2152,36.8776,49.754,2.86503,49.7736,1.21033,49.9513,-19.8735,-29.366,19.8492,-25.2467,24.5073,-25.043,24.7306,-22.4113,27.5399,
2.96429,3.04271,3.04668,3.09772,-200,0,0,-1.68732,1.14261,-1.45155,1.40941,-1.44011,1.42195,-1.28963,1.58261,0,88.6533,0,49.4409,0,47.4575,0,21.9371,49.2161,8.81895,49.7558,4.93604,49.7749,4.73863,49.9519,2.19301,2.17635,37.228,-1.77969,-2.79842,-1.12322,-4.69213,-3.81771,-29.2825,0.749153,6.95256e-310,27.8895,8.48735e-315,-2.09645,1.4822e-323,-3.51512,6.84459e-310,-21.9371,49.2161,36.7084,49.7558,2.8396,49.7749,1.22351,49.9519,-19.7441,-29.3446,19.8715,-25.2443,24.5115,-25.0453,24.7296,-22.4283,27.5236,
2.96442,3.04307,3.04697,3.09801,-200,0,0,-1.68606,1.14393,-1.45142,1.40964,-1.44025,1.42189,-1.29061,1.58166,0,88.5874,0,49.2612,0,47.3136,0,21.7933,49.2173,8.81246,49.7575,4.91815,49.7763,4.72431,49.9525,2.17864,2.18965,37.2832,-1.77194,-2.82748,-1.14416,-4.68887,-3.82952,-29.309,0.74357,6.95256e-310,27.7227,8.48735e-315,-2.10243,1.4822e-323,-3.4865,6.84459e-310,-21.7933,49.2173,36.5351,49.7575,2.81572,49.7763,1.2378,49.9525,-19.6147,-29.3228,19.8944,-25.2421,24.5154,-25.0479,24.7284,-22.4453,27.5072,
2.96467,3.04345,3.04722,3.09829,-200,0,0,-1.68468,1.14545,-1.45126,1.4099,-1.44054,1.42166,-1.29159,1.58072,0,88.4615,0,49.0694,0,47.1879,0,21.6494,49.2195,8.80007,49.7594,4.89906,49.7775,4.71179,49.9531,2.16427,2.1945,37.2948,-1.7656,-2.8597,-1.1548,-4.65785,-3.83281,-29.3185,0.738423,6.95256e-310,27.5393,8.48735e-315,-2.11167,1.4822e-323,-3.43947,6.84459e-310,-21.6494,49.2195,36.3394,49.7594,2.7874,49.7775,1.27232,49.9531,-19.4852,-29.2987,19.9208,-25.2394,24.52,-25.0529,24.7246,-22.4624,27.4908,
2.96496,3.04385,3.04746,3.0985,-200,0,0,-1.68375,1.14652,-1.45102,1.41026,-1.44078,1.42149,-1.29228,1.58005,0,88.3177,0,48.8716,0,47.068,0,21.5476,49.222,8.78592,49.7613,4.87938,49.7786,4.69985,49.9536,2.1541,2.20469,37.2789,-1.75427,-2.89912,-1.16872,-4.62318,-3.83544,-29.2969,0.735491,6.95256e-310,27.4183,8.48735e-315,-2.13228,1.4822e-323,-3.40031,6.84459e-310,-21.5476,49.222,36.2042,49.7613,2.7471,49.7786,1.29954,49.9536,-19.3935,-29.2825,19.9395,-25.2351,24.5262,-25.057,24.7216,-22.4744,27.4792,
2.96529,3.04422,3.0477,3.09867,-200,0,0,-1.68296,1.14747,-1.45081,1.41057,-1.44096,1.42137,-1.29285,1.5795,0,88.15,0,48.6859,0,46.9482,0,21.4637,49.225,8.7694,49.7632,4.8609,49.7797,4.68792,49.9539,2.14571,2.21256,37.2382,-1.74138,-2.92933,-1.18016,-4.59093,-3.83402,-29.2582,0.733596,6.95256e-310,27.3178,8.48735e-315,-2.14894,1.4822e-323,-3.36789,6.84459e-310,-21.4637,49.225,36.0872,49.7632,2.71196,49.7797,1.32003,49.9539,-19.318,-29.2689,19.9561,-25.2315,24.5316,-25.0602,24.7195,-22.4843,27.4696,
2.96563,3.04459,3.04791,3.09875,-200,0,0,-1.68265,1.14796,-1.45051,1.41097,-1.44109,1.4213,-1.29313,1.57923,0,87.9821,0,48.5001,0,46.8403,0,21.4217,49.2279,8.75288,49.765,4.84241,49.7808,4.67718,49.9541,2.14152,2.2265,37.1807,-1.72454,-2.9684,-1.19544,-4.55649,-3.83359,-29.1957,0.733731,6.95256e-310,27.2806,8.48735e-315,-2.178,1.4822e-323,-3.34324,6.84459e-310,-21.4217,49.2279,36.0335,49.765,2.66441,49.7808,1.33394,49.9541,-19.2802,-29.2634,19.9645,-25.2263,24.5387,-25.0625,24.7183,-22.4893,27.4648,
2.96595,3.04494,3.04813,3.0988,-200,0,0,-1.68254,1.14823,-1.45022,1.41136,-1.44116,1.4213,-1.2933,1.57907,0,87.8204,0,48.3263,0,46.7325,0,21.3978,49.2307,8.73695,49.7666,4.82511,49.7818,4.66645,49.9542,2.13913,2.24236,37.1194,-1.70609,-3.00351,-1.21254,-4.53004,-3.83354,-29.1252,0.734682,6.95256e-310,27.271,8.48735e-315,-2.20663,1.4822e-323,-3.32814,6.84459e-310,-21.3978,49.2307,36.0079,49.7666,2.61848,49.7818,1.33831,49.9542,-19.2587,-29.2616,19.9692,-25.2212,24.5455,-25.0636,24.7182,-22.4921,27.4621,
2.9664,3.04525,3.04836,3.09882,-200,0,0,-1.68245,1.14854,-1.45003,1.41164,-1.44117,1.42134,-1.29338,1.57899,0,87.5986,0,48.1705,0,46.6185,0,21.3859,49.2346,8.71512,49.7681,4.8096,49.7828,4.6551,49.9543,2.13793,2.2495,37.0105,-1.68658,-3.01682,-1.22152,-4.50499,-3.82372,-29.0296,0.736692,6.95256e-310,27.2653,8.48735e-315,-2.22247,1.4822e-323,-3.31879,6.84459e-310,-21.3859,49.2346,35.9804,49.7681,2.58713,49.7828,1.33632,49.9543,-19.2479,-29.2599,19.9747,-25.2179,24.5502,-25.0638,24.719,-22.4935,27.4607,
2.96684,3.04565,3.04857,3.0988,-200,0,0,-1.68269,1.14853,-1.44963,1.41215,-1.44124,1.42133,-1.2933,1.57907,0,87.3769,0,47.9728,0,46.5108,0,21.3978,49.2385,8.69329,49.77,4.78992,49.7838,4.64437,49.9542,2.13913,2.26746,36.898,-1.66241,-3.05998,-1.23851,-4.46342,-3.81897,-28.9159,0.739999,6.95256e-310,27.3045,8.48735e-315,-2.26438,1.4822e-323,-3.30293,6.84459e-310,-21.3978,49.2385,35.9978,49.77,2.52553,49.7838,1.34144,49.9542,-19.2587,-29.2641,19.9744,-25.2109,24.5591,-25.065,24.7188,-22.4921,27.4621,
2.96746,3.04605,3.04879,3.09869,-200,0,0,-1.68326,1.14826,-1.44919,1.4127,-1.44128,1.42134,-1.29293,1.57942,0,87.0653,0,47.769,0,46.4029,0,21.4517,49.2439,8.6626,49.772,4.76964,49.7848,4.63363,49.954,2.14451,2.28126,36.7088,-1.6329,-3.09596,-1.24962,-4.40884,-3.80353,-28.7479,0.7462,6.95256e-310,27.3921,8.48735e-315,-2.31021,1.4822e-323,-3.28988,6.84459e-310,-21.4517,49.2439,36.0547,49.772,2.45943,49.7848,1.34375,49.954,-19.3072,-29.2742,19.9697,-25.2033,24.5686,-25.0658,24.719,-22.4857,27.4682,
2.96805,3.04643,3.04897,3.09852,-200,0,0,-1.68417,1.14764,-1.44872,1.41327,-1.44129,1.42139,-1.29236,1.57997,0,86.7717,0,47.5833,0,46.313,0,21.5356,49.249,8.63368,49.7738,4.75115,49.7857,4.62468,49.9536,2.15289,2.29762,36.5159,-1.60267,-3.13406,-1.26188,-4.3565,-3.78908,-28.5716,0.75374,6.95256e-310,27.5235,8.48735e-315,-2.36227,1.4822e-323,-3.28367,6.84459e-310,-21.5356,49.249,36.1572,49.7738,2.38888,49.7857,1.34101,49.9536,-19.3827,-29.2899,19.959,-25.1951,24.5786,-25.0659,24.7198,-22.4758,27.4778,
2.96879,3.04687,3.04915,3.09823,-200,0,0,-1.6857,1.14648,-1.44805,1.41406,-1.44128,1.42144,-1.29138,1.58092,0,86.4002,0,47.3616,0,46.2231,0,21.6795,49.2554,8.59709,49.7759,4.72908,49.7865,4.61573,49.953,2.16727,2.31982,36.2526,-1.56324,-3.18705,-1.27671,-4.28457,-3.7697,-28.3306,0.765233,6.95256e-310,27.7417,8.48735e-315,-2.43883,1.4822e-323,-3.2787,6.84459e-310,-21.6795,49.2554,36.3388,49.7759,2.29024,49.7865,1.33704,49.953,-19.5122,-29.3166,19.9388,-25.1834,24.5924,-25.0658,24.7207,-22.4588,27.4942,
2.96955,3.04734,3.04929,3.0979,-200,0,0,-1.6875,1.14506,-1.44724,1.415,-1.44133,1.42143,-1.29024,1.58202,0,86.0227,0,47.1279,0,46.1512,0,21.8472,49.2618,8.55989,49.7781,4.70582,49.7872,4.60857,49.9523,2.18403,2.3452,35.9752,-1.52233,-3.25518,-1.29252,-4.19841,-3.7508,-28.0744,0.77819,6.95256e-310,27.9956,8.48735e-315,-2.53315,1.4822e-323,-3.26716,6.84459e-310,-21.8472,49.2618,36.5555,49.7781,2.17267,49.7872,1.34141,49.9523,-19.6632,-29.3477,19.9141,-25.1694,24.6087,-25.0667,24.7205,-22.439,27.5133,
2.97039,3.04778,3.04942,3.09747,-200,0,0,-1.68976,1.1432,-1.44638,1.41597,-1.44131,1.42148,-1.28877,1.58343,0,85.6033,0,46.9062,0,46.0853,0,22.063,49.269,8.51857,49.7801,4.68374,49.7878,4.60201,49.9513,2.20558,2.37019,35.6489,-1.47714,-3.31663,-1.30676,-4.11165,-3.72642,-27.7778,0.794267,6.95256e-310,28.3148,8.48735e-315,-2.63429,1.4822e-323,-3.26575,6.84459e-310,-22.063,49.269,36.8334,49.7801,2.04945,49.7878,1.33626,49.9513,-19.8574,-29.3872,19.8818,-25.1545,24.6256,-25.0663,24.7215,-22.4134,27.5379,
2.97134,3.0482,3.04952,3.09699,-200,0,0,-1.69215,1.14128,-1.44552,1.41695,-1.44135,1.42147,-1.28714,1.585,0,85.1239,0,46.6965,0,46.0374,0,22.3026,49.2771,8.47132,49.7821,4.66286,49.7882,4.59724,49.9503,2.22952,2.38645,35.2674,-1.43225,-3.36974,-1.31114,-4.00964,-3.69226,-27.4515,0.812435,6.95256e-310,28.6525,8.48735e-315,-2.7377,1.4822e-323,-3.25757,6.84459e-310,-22.3026,49.2771,37.1238,49.7821,1.92517,49.7882,1.33966,49.9503,-20.0731,-29.4287,19.8484,-25.1395,24.6426,-25.067,24.7212,-22.3851,27.5652,
2.97236,3.04858,3.0496,3.0965,-200,0,0,-1.69452,1.13941,-1.4447,1.41787,-1.4414,1.42144,-1.28547,1.58661,0,84.6146,0,46.5047,0,45.9954,0,22.5483,49.2857,8.42113,49.7839,4.64377,49.7886,4.59306,49.9492,2.25406,2.39545,34.8593,-1.38883,-3.41002,-1.3088,-3.90577,-3.65209,-27.1148,0.831585,6.95256e-310,28.9885,8.48735e-315,-2.83572,1.4822e-323,-3.24798,6.84459e-310,-22.5483,49.2857,37.4096,49.7839,1.80804,49.7886,1.34508,49.9492,-20.2942,-29.4699,19.8158,-25.1252,24.6586,-25.0679,24.7207,-22.356,27.5932,
2.97349,3.04897,3.04967,3.09582,-200,0,0,-1.69787,1.1366,-1.4437,1.41898,-1.44132,1.42154,-1.28318,1.58881,0,84.0513,0,46.313,0,45.9594,0,22.8838,49.2952,8.3656,49.7857,4.62468,49.7889,4.58947,49.9476,2.28759,2.41146,34.3809,-1.33566,-3.45329,-1.31112,-3.80041,-3.60793,-26.7069,0.856852,6.95256e-310,29.4594,8.48735e-315,-2.95896,1.4822e-323,-3.25639,6.84459e-310,-22.8838,49.2952,37.825,49.7857,1.66572,49.7889,1.33309,49.9476,-20.5963,-29.5282,19.767,-25.1078,24.6779,-25.0665,24.7224,-22.3162,27.6314,
2.97464,3.04936,3.04972,3.09509,-200,0,0,-1.70157,1.13345,-1.44254,1.42024,-1.44127,1.42161,-1.28069,1.5912,0,83.476,0,46.1152,0,45.9355,0,23.2493,49.3048,8.30888,49.7875,4.60499,49.7891,4.58709,49.946,2.3241,2.43014,33.8823,-1.28036,-3.50586,-1.31507,-3.68672,-3.56368,-26.2778,0.884751,6.95256e-310,29.9774,8.48735e-315,-3.10181,1.4822e-323,-3.26183,6.84459e-310,-23.2493,49.3048,38.2863,49.7875,1.50317,49.7891,1.32526,49.946,-20.9252,-29.5926,19.7122,-25.0877,24.6998,-25.0656,24.7236,-22.2729,27.673,
2.97584,3.04976,3.04976,3.09432,-200,0,0,-1.70553,1.13007,-1.44129,1.42159,-1.44123,1.42165,-1.27804,1.59375,0,82.8769,0,45.9175,0,45.9175,0,23.6388,49.3147,8.24979,49.7893,4.5853,49.7893,4.5853,49.9441,2.363,2.44837,33.3576,-1.22351,-3.5593,-1.31843,-3.56804,-3.51715,-25.8273,0.915265,6.95256e-310,30.531,8.48735e-315,-3.2577,1.4822e-323,-3.2657,6.84459e-310,-23.6388,49.3147,38.7808,49.7893,1.32759,49.7893,1.31959,49.9441,-21.2758,-29.6613,19.6534,-25.066,24.7234,-25.0649,24.7244,-22.2268,27.7173,
2.97713,3.05014,3.04979,3.09345,-200,0,0,-1.70992,1.12629,-1.43996,1.42303,-1.44115,1.42175,-1.2751,1.59657,0,82.2297,0,45.7258,0,45.8996,0,24.0702,49.3254,8.18595,49.7911,4.56621,49.7895,4.58351,49.9421,2.40609,2.46531,32.7837,-1.16291,-3.60585,-1.32077,-3.44856,-3.46545,-25.3363,0.95003,6.95256e-310,31.1455,8.48735e-315,-3.42567,1.4822e-323,-3.27623,6.84459e-310,-24.0702,49.3254,39.3314,49.7911,1.14054,49.7895,1.30728,49.9421,-21.6641,-29.7377,19.5877,-25.0427,24.7484,-25.0634,24.7261,-22.1757,27.7664,
2.97843,3.05063,3.04981,3.09251,-200,0,0,-1.71496,1.12186,-1.43815,1.42496,-1.44118,1.42171,-1.27187,1.59966,0,81.5826,0,45.4801,0,45.8935,0,24.5436,49.3359,8.12211,49.7933,4.54174,49.7895,4.58291,49.9398,2.45337,2.49676,32.2005,-1.09598,-3.69368,-1.33508,-3.3069,-3.42128,-24.8155,0.989042,6.95256e-310,31.8476,8.48735e-315,-3.6532,1.4822e-323,-3.27066,6.84459e-310,-24.5436,49.3359,39.9697,49.7933,0.888538,49.7895,1.31225,49.9398,-22.0902,-29.8253,19.5106,-25.0113,24.782,-25.0641,24.7254,-22.1195,27.8202,
2.97981,3.05109,3.04978,3.09152,-200,0,0,-1.72009,1.11736,-1.43628,1.42695,-1.44132,1.42157,-1.26852,1.60288,0,80.8935,0,45.2524,0,45.9055,0,25.035,49.3471,8.0541,49.7954,4.51906,49.7894,4.58411,49.9373,2.50245,2.51923,31.5759,-1.03116,-3.77218,-1.34093,-3.15475,-3.36955,-24.2748,1.03132,6.95256e-310,32.5648,8.48735e-315,-3.89031,1.4822e-323,-3.25355,6.84459e-310,-25.035,49.3471,40.6189,49.7954,0.628755,49.7894,1.33056,49.9373,-22.5325,-29.9147,19.4324,-24.9788,24.8166,-25.0664,24.723,-22.0612,27.8761,
2.98117,3.05156,3.04976,3.09047,-200,0,0,-1.72579,1.1123,-1.43417,1.42919,-1.44142,1.42147,-1.26492,1.60632,0,80.2104,0,45.0187,0,45.9175,0,25.5624,49.358,7.98668,49.7975,4.49579,49.7893,4.5853,49.9347,2.55512,2.54896,30.9437,-0.962291,-3.85941,-1.35447,-3.00655,-3.32163,-23.713,1.07799,6.95256e-310,33.3569,8.48735e-315,-4.16039,1.4822e-323,-3.24102,6.84459e-310,-25.5624,49.358,41.3436,49.7975,0.3354,49.7893,1.34427,49.9347,-23.0072,-30.0137,19.3443,-24.942,24.8555,-25.0681,24.7212,-21.9987,27.936,
2.9826,3.05203,3.0497,3.08935,-200,0,0,-1.73183,1.10691,-1.43177,1.4317,-1.44166,1.42121,-1.26112,1.60996,0,79.4973,0,44.779,0,45.9475,0,26.1195,49.3693,7.91628,49.7996,4.47192,49.789,4.58829,49.9318,2.61077,2.5774,30.2776,-0.892717,-3.95506,-1.36649,-2.84268,-3.27112,-23.1254,1.12948,6.95256e-310,34.1979,8.48735e-315,-4.46714,1.4822e-323,-3.21074,6.84459e-310,-26.1195,49.3693,42.1141,49.7996,0.00477641,49.789,1.37755,49.9318,-23.5088,-30.1188,19.2506,-24.9004,24.8992,-25.0723,24.7168,-21.9325,27.9993,
2.98411,3.05249,3.04961,3.08819,-200,0,0,-1.7381,1.10132,-1.42923,1.43437,-1.44199,1.42086,-1.25715,1.61375,0,78.7423,0,44.5513,0,45.9895,0,26.7008,49.3812,7.84173,49.8016,4.44924,49.7886,4.59247,49.9287,2.66881,2.59933,29.5701,-0.823816,-4.0435,-1.37322,-2.6711,-3.21462,-22.5123,1.18605,6.95256e-310,35.0717,8.48735e-315,-4.7958,1.4822e-323,-3.16806,6.84459e-310,-26.7008,49.3812,42.9134,49.8016,-0.346561,49.7886,1.42441,49.9287,-24.032,-30.2278,19.1534,-24.8561,24.9455,-25.0781,24.7105,-21.8635,28.0653,
2.98569,3.05297,3.04952,3.08694,-200,0,0,-1.74495,1.09518,-1.4263,1.43742,-1.44243,1.4204,-1.25289,1.61782,0,77.9514,0,44.3116,0,46.0374,0,27.324,49.3936,7.7636,49.8038,4.42536,49.7882,4.59724,49.9254,2.73104,2.62329,28.8232,-0.751384,-4.14004,-1.3827,-2.49029,-3.15686,-21.8615,1.24987,6.95256e-310,36.0253,8.48735e-315,-5.17452,1.4822e-323,-3.11254,6.84459e-310,-27.324,49.3936,43.7889,49.8038,-0.749159,49.7882,1.4847,49.9254,-24.593,-30.347,19.0466,-24.8052,24.9986,-25.0857,24.7025,-21.7894,28.136,
2.98738,3.05345,3.0494,3.08559,-200,0,0,-1.75248,1.08841,-1.42297,1.44087,-1.44298,1.41981,-1.24826,1.62223,0,77.1064,0,44.072,0,46.0972,0,28.0011,49.4066,7.68012,49.8059,4.40149,49.7877,4.6032,49.9216,2.79865,2.64562,28.0175,-0.675869,-4.2378,-1.39169,-2.29917,-3.09439,-21.1619,1.32319,6.95256e-310,37.0724,8.48735e-315,-5.60741,1.4822e-323,-3.04223,6.84459e-310,-28.0011,49.4066,44.7525,49.8059,-1.20591,49.7877,1.56096,49.9216,-25.2025,-30.4778,18.9288,-24.7473,25.0585,-25.0952,24.6924,-21.7089,28.2127,
2.98919,3.05399,3.04931,3.08412,-200,0,0,-1.76099,1.08069,-1.41904,1.44493,-1.44356,1.41921,-1.24322,1.62703,0,76.2016,0,43.8023,0,46.1392,0,28.7381,49.4205,7.5907,49.8083,4.37463,49.7873,4.60737,49.9174,2.87223,2.67486,27.1562,-0.591731,-4.34416,-1.41005,-2.10609,-3.03201,-20.4003,1.40871,6.95256e-310,38.2552,8.48735e-315,-6.11967,1.4822e-323,-2.96688,6.84459e-310,-28.7381,49.4205,45.8459,49.8083,-1.74503,49.7873,1.6405,49.9174,-25.8659,-30.6258,18.7946,-24.679,25.1293,-25.1053,24.682,-21.6212,28.2962,
2.99119,3.05444,3.04917,3.08259,-200,0,0,-1.7695,1.07305,-1.41495,1.44914,-1.44445,1.41828,-1.23801,1.63199,0,75.201,0,43.5746,0,46.2111,0,29.4991,49.4355,7.49178,49.8102,4.35195,49.7866,4.61453,49.913,2.9482,2.68128,26.2087,-0.514086,-4.42277,-1.40887,-1.89478,-2.95255,-19.6014,1.50495,6.95256e-310,39.4429,8.48735e-315,-6.65606,1.4822e-323,-2.85155,6.84459e-310,-29.4991,49.4355,46.9346,49.8102,-2.30411,49.7866,1.76298,49.913,-26.5509,-30.7739,18.6617,-24.6078,25.2024,-25.1208,24.6658,-21.5306,28.3824,
2.99296,3.05501,3.04901,3.08102,-200,0,0,-1.7791,1.06421,-1.40978,1.45445,-1.44554,1.41715,-1.23263,1.6371,0,74.3142,0,43.293,0,46.289,0,30.2841,49.4488,7.40409,49.8127,4.32389,49.7859,4.62229,49.9083,3.02656,2.71562,25.338,-0.430396,-4.5577,-1.43492,-1.68322,-2.89661,-18.8196,1.60918,6.95256e-310,40.7734,8.48735e-315,-7.33416,1.4822e-323,-2.7086,6.84459e-310,-30.2841,49.4488,48.1775,49.8127,-3.01027,49.7859,1.9137,49.9083,-27.2576,-30.9408,18.5079,-24.5179,25.2948,-25.1399,24.646,-21.4371,28.4713,
2.99504,3.05545,3.04883,3.07932,-200,0,0,-1.78925,1.05493,-1.40435,1.45999,-1.4468,1.41584,-1.2268,1.64263,0,73.2775,0,43.0712,0,46.3789,0,31.1349,49.464,7.30155,49.8146,4.3018,49.7851,4.63124,49.9031,3.11148,2.72445,24.3295,-0.348809,-4.64337,-1.44161,-1.46796,-2.81773,-17.9567,1.73388,6.95256e-310,42.1846,8.48735e-315,-8.05107,1.4822e-323,-2.54527,6.84459e-310,-31.1349,49.464,49.4861,49.8146,-3.74927,49.7851,2.08598,49.9031,-28.0234,-31.1173,18.3467,-24.4235,25.3911,-25.1617,24.6234,-21.3356,28.5675,
2.99739,3.05595,3.04861,3.07761,-200,0,0,-1.79929,1.04587,-1.39804,1.46642,-1.449,1.41358,-1.22092,1.6482,0,72.1031,0,42.8196,0,46.4928,0,31.9918,49.481,7.18535,49.8168,4.27673,49.784,4.64258,49.8977,3.197,2.71314,23.2235,-0.272909,-4.7337,-1.43168,-1.20187,-2.72419,-17.0449,1.87692,6.95256e-310,43.5886,8.48735e-315,-8.88477,1.4822e-323,-2.2558,6.84459e-310,-31.9918,49.481,50.7739,49.8168,-4.60804,49.784,2.38678,49.8977,-28.7948,-31.292,18.189,-24.3138,25.503,-25.2,24.584,-21.2334,28.6643,
2.99962,3.05652,3.04838,3.0757,-200,0,0,-1.81168,1.03439,-1.38996,1.47464,-1.45138,1.41114,-1.21438,1.65438,0,70.9885,0,42.538,0,46.6066,0,32.9446,49.4969,7.07502,49.8192,4.24867,49.7829,4.65392,49.8915,3.29208,2.72926,22.1286,-0.184778,-4.86258,-1.45141,-0.948371,-2.64864,-16.0906,2.04744,6.95256e-310,45.3071,8.48735e-315,-9.95587,1.4822e-323,-1.94174,6.84459e-310,-32.9446,49.4969,52.3821,49.8192,-5.70719,49.7829,2.71218,49.8915,-29.6526,-31.5074,17.9895,-24.1732,25.646,-25.2414,24.5415,-21.1196,28.7719,
3.00199,3.05697,3.04816,3.07411,-200,0,0,-1.82132,1.02571,-1.38259,1.48212,-1.45456,1.40791,-1.2089,1.65955,0,69.8021,0,42.3103,0,46.7145,0,33.7415,49.5136,6.95756,49.8211,4.22598,49.7819,4.66466,49.8862,3.37159,2.69816,21.0342,-0.122002,-4.92886,-1.43119,-0.685577,-2.5519,-15.2109,2.21826,6.95256e-310,46.6593,8.48735e-315,-10.9335,1.4822e-323,-1.52078,6.84459e-310,-33.7415,49.5136,53.6168,49.8211,-6.70749,49.7819,3.14387,49.8862,-30.37,-31.6751,17.8385,-24.0451,25.776,-25.2966,24.4853,-21.0244,28.8618,
3.00436,3.05752,3.04791,3.07236,-200,0,0,-1.8329,1.01507,-1.37295,1.4919,-1.45864,1.40375,-1.20289,1.66523,0,68.6156,0,42.0346,0,46.8403,0,34.6164,49.5299,6.84005,49.8234,4.19851,49.7808,4.67718,49.8802,3.45888,2.68312,19.9154,-0.0517424,-5.0391,-1.42887,-0.403633,-2.46529,-14.2807,2.424,6.95256e-310,48.2749,8.48735e-315,-12.2148,1.4822e-323,-0.978406,6.84459e-310,-34.6164,49.5299,55.115,49.8234,-8.01626,49.7808,3.69877,49.8802,-31.1575,-31.8766,17.6534,-23.8774,25.9461,-25.3676,24.4131,-20.9198,28.9604,
3.00653,3.05798,3.04767,3.07051,-200,0,0,-1.84631,1.00251,-1.362,1.50296,-1.46264,1.39969,-1.19654,1.6712,0,67.5311,0,41.8069,0,46.9602,0,35.5392,49.5446,6.73259,49.8253,4.17582,49.7796,4.68912,49.8737,3.55093,2.68179,18.8441,0.0225191,-5.14037,-1.4445,-0.168113,-2.39131,-13.3587,2.66037,6.95256e-310,50.1323,8.48735e-315,-13.6753,1.4822e-323,-0.447242,6.84459e-310,-35.5392,49.5446,56.8649,49.8253,-9.49947,49.7796,4.24188,49.8737,-31.9883,-32.1097,17.4349,-23.6869,26.1384,-25.4372,24.3425,-20.8094,29.0644,
