pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.20311,1.31177,1.20845,1.13195,0,200,0,-4.6667,-1.98386,10,10,-1.74449,0.943831,-10,-10,0,36.7688,0,25.9027,0,36.2343,0,43.885,46.658,17.9729,48.332,12.807,46.7534,17.7233,45.262,21.245,0.158336,1.60626,-4.32054,-9.24576,-0.410078,0.135284,2.9727,8.15243,267.838,6.9527e-310,430.217,4.61755e-310,-2476.37,1.4822e-323,36.2343,4.94066e-324,2183.53,46.658,448.19,48.332,-2463.56,46.7534,53.9576,45.262,2204.78,-81.16,-34.502,293.713,342.045,-30.339,16.4144,-307.118,-261.856,
1.20365,1.31074,1.20922,1.13401,0,200,0,-4.86127,-2.17787,10,10,-1.74405,0.945056,-10,-10,0,36.7149,0,26.0058,0,36.1576,0,43.6789,46.6677,17.9478,48.3188,12.8568,46.767,17.6874,45.3057,21.1516,0.168771,1.59678,-4.23383,-9.1016,-0.398663,0.126495,2.9175,8.00336,285.843,6.9527e-310,456.429,4.61755e-310,-2601.63,1.4822e-323,36.1576,4.94066e-324,2287.7,46.6677,474.377,48.3188,-2588.77,46.767,53.845,45.3057,2308.86,-84.5437,-37.876,309.876,358.195,-30.3313,16.4358,-320.57,-275.264,
1.20412,1.31026,1.20994,1.13586,0,200,0,-4.89491,-2.21103,10,10,-1.74363,0.946205,-10,-10,0,36.6681,0,26.0537,0,36.0857,0,43.4931,46.6761,17.926,48.3126,12.88,46.7797,17.6538,45.3449,21.0674,0.181201,1.60384,-4.17056,-9.00197,-0.388488,0.125556,2.87067,7.88014,287.406,6.9527e-310,460.952,4.61755e-310,-2587.22,1.4822e-323,36.0857,4.94066e-324,2264.8,46.6761,478.878,48.3126,-2574.34,46.7797,53.7395,45.3449,2285.87,-85.1288,-38.4527,308.017,356.329,-30.324,16.4557,-317.623,-272.278,
1.20452,1.31014,1.21062,1.1379,0,200,0,-4.64499,-1.9607,10,10,-1.74323,0.947295,-10,-10,0,36.6274,0,26.0657,0,36.0174,0,43.2894,46.6834,17.9069,48.311,12.8858,46.7918,17.6218,45.3878,20.975,0.199102,1.63002,-4.11799,-8.92476,-0.375103,0.137408,2.82142,7.74903,262.119,6.9527e-310,427.259,4.61755e-310,-2339.35,1.4822e-323,36.0174,4.94066e-324,2031.17,46.6834,445.166,48.311,-2326.47,46.7918,53.6392,45.3878,2052.15,-80.7825,-34.0991,276.034,324.345,-30.3171,16.4747,-287.487,-242.099,
1.20479,1.31004,1.21137,1.13987,0,200,0,-4.52891,-1.84435,10,10,-1.7428,0.94848,-10,-10,0,36.601,0,26.0753,0,35.9431,0,43.0929,46.6881,17.8946,48.3098,12.8904,46.8049,17.5871,45.4289,20.8857,0.218223,1.66236,-4.06379,-8.85572,-0.363522,0.145163,2.76837,7.62419,247.604,6.9527e-310,411.608,4.61755e-310,-2192.72,1.4822e-323,35.9431,4.94066e-324,1887.78,46.6881,429.502,48.3098,-2179.82,46.8049,53.5302,45.4289,1908.67,-78.7637,-32.0756,257.113,305.423,-30.3095,16.4953,-268.994,-223.565,
1.20542,1.3095,1.21218,1.14301,0,200,0,-4.12643,-1.44121,10,10,-1.74232,0.94978,-10,-10,0,36.5375,0,26.1292,0,35.8616,0,42.7789,46.6995,17.865,48.3029,12.9164,46.8192,17.5489,45.4943,20.743,0.242651,1.69013,-3.97876,-8.71513,-0.339488,0.169614,2.69303,7.40629,211.431,6.9527e-310,357.345,4.61755e-310,-1842.65,1.4822e-323,35.8616,4.94066e-324,1565.92,46.6995,375.21,48.3029,-1829.73,46.8192,53.4105,45.4943,1586.66,-71.7639,-25.0644,211.943,260.246,-30.3013,16.5179,-227.477,-181.983,
1.20628,1.30798,1.213,1.14593,0,200,0,-4.05946,-1.37335,10,10,-1.74185,0.951078,-10,-9.97306,0,36.4512,0,26.2814,0,35.7801,0,42.4865,46.7149,17.8247,48.2831,12.9899,46.8335,17.5108,45.5547,20.6099,0.253522,1.66863,-3.86539,-8.50497,-0.319664,0.171415,2.62056,7.1867,208.734,6.9527e-310,348.299,4.61755e-310,-1775.28,1.4822e-323,35.7801,4.94066e-324,1500.11,46.7149,366.124,48.2831,-1762.29,46.8335,53.2909,45.5547,1520.72,-70.5992,-23.8843,203.25,251.533,-30.293,16.5405,-218.999,-173.444,
1.20725,1.30586,1.21377,1.14919,0,200,0,-3.97809,-1.29099,10,10,-1.74139,0.952319,-10,-9.47693,0,36.3541,0,26.4935,0,35.7022,0,42.1605,46.7322,17.7793,48.2555,13.0923,46.8471,17.4743,45.6217,20.4613,0.261968,1.63006,-3.72939,-8.24276,-0.296436,0.172532,2.53762,6.92814,206.931,6.9527e-310,337.31,4.61755e-310,-1705.68,1.4822e-323,35.7022,4.94066e-324,1433.65,46.7322,355.09,48.2555,-1692.59,46.8471,53.1765,45.6217,1454.11,-69.1841,-22.4519,194.271,242.527,-30.285,16.5621,-210.438,-164.816,
1.20888,1.30349,1.21453,1.15265,0,200,0,-3.81258,-1.12381,10,10,-1.74095,0.95352,-10,-8.84409,0,36.1912,0,26.7308,0,35.6267,0,41.8142,46.7611,17.7031,48.2243,13.2068,46.8603,17.4389,45.6923,20.3031,0.259936,1.55466,-3.59077,-7.93357,-0.271951,0.175852,2.46803,6.65754,202.595,6.9527e-310,314.967,4.61755e-310,-1607.3,1.4822e-323,35.6267,4.94066e-324,1348.78,46.7611,332.67,48.2243,-1594.1,46.8603,53.0656,45.6923,1369.09,-66.3057,-19.5446,181.578,229.802,-30.2773,16.583,-199.503,-153.81,
1.21107,1.2999,1.21531,1.1571,0,200,0,-3.57519,-0.884211,9.47922,10,-1.74049,0.954759,-10,-8.03434,0,35.973,0,27.0891,0,35.5488,0,41.3695,46.7996,17.6011,48.1766,13.3795,46.8738,17.4024,45.7821,20.0998,0.250973,1.43559,-3.40347,-7.49802,-0.239623,0.180379,2.37825,6.2929,197.078,6.9527e-310,282.924,4.61755e-310,-1477.7,1.4822e-323,35.5488,4.94066e-324,1240.2,46.7996,300.525,48.1766,-1464.32,46.8738,52.9512,45.7821,1260.3,-62.1772,-15.3776,164.856,213.033,-30.2693,16.6045,-185.51,-139.728,
1.21329,1.29626,1.21611,1.16319,0,200,0,-3.06051,-0.367283,6.74346,9.51079,-1.74001,0.956035,-8.27023,-5.63077,0,35.7501,0,27.4535,0,35.4685,0,40.7607,46.8387,17.4967,48.1276,13.5549,46.8878,17.3648,45.9036,19.8207,0.257556,1.35105,-3.19291,-7.01732,-0.190064,0.224441,2.24572,5.80259,158.03,6.9527e-310,213.507,4.61755e-310,-1108.95,1.4822e-323,35.4685,4.94066e-324,916.986,46.8387,231.003,48.1276,-1095.4,46.8878,52.8333,45.9036,936.807,-53.2262,-6.38753,117.278,165.405,-30.2611,16.6267,-143.83,-97.9265,
1.21561,1.29198,1.21694,1.16875,0,200,0,-2.80172,-0.106173,5.52545,8.28943,-1.73952,0.957349,-7.22774,-4.58198,0,35.5188,0,27.8813,0,35.3858,0,40.2047,46.879,17.3884,48.0691,13.7607,46.9021,17.326,46.0131,19.5651,0.24959,1.22875,-2.97121,-6.5007,-0.150731,0.243481,2.12012,5.34159,145.333,6.9527e-310,178.578,4.61755e-310,-944.764,1.4822e-323,35.3858,4.94066e-324,776.307,46.879,195.967,48.0691,-931.003,46.9021,52.7118,46.0131,795.873,-48.7255,-1.84648,96.0948,144.164,-30.2526,16.6495,-125.7,-79.6867,
1.21812,1.28769,1.21759,1.17391,0,200,0,-2.56183,0.136227,4.49339,7.25395,-1.73914,0.958376,-6.37082,-3.71929,0,35.2672,0,28.3103,0,35.3211,0,39.6882,46.9227,17.2703,48.0097,13.9668,46.9133,17.2956,46.1135,19.3272,0.231997,1.08606,-2.76593,-5.98499,-0.115674,0.262397,2.0118,4.90797,134.609,6.9527e-310,146.194,4.61755e-310,-805.636,1.4822e-323,35.3211,4.94066e-324,660.658,46.9227,163.464,48.0097,-791.669,46.9133,52.6167,46.1135,679.986,-44.5535,2.36917,78.146,126.156,-30.2459,16.6674,-110.797,-64.6833,
1.2209,1.28283,1.21834,1.18172,0,200,0,-2.23783,0.462974,2.70269,5.4593,-1.73869,0.959574,-4.80724,-2.14712,0,34.9891,0,28.7969,0,35.2456,0,38.908,46.9705,17.1398,47.9411,14.2003,46.9264,17.2602,46.2629,18.9669,0.230085,0.972696,-2.50849,-5.35611,-0.0569043,0.334569,1.83235,4.26874,105.346,6.9527e-310,102.47,4.61755e-310,-564.247,1.4822e-323,35.2456,4.94066e-324,449.696,46.9705,119.61,47.9411,-550.047,46.9264,52.5058,46.2629,468.663,-38.9188,8.05172,47.0032,94.9444,-30.2381,16.6883,-83.6041,-37.3412,
1.22316,1.27811,1.21902,1.18803,0,200,0,-2.07183,0.631185,1.84221,4.59494,-1.73829,0.960658,-4.06683,-1.39988,0,34.7638,0,29.2691,0,35.1773,0,38.2764,47.009,17.0339,47.8735,14.4265,46.9382,17.2281,46.3818,18.6743,0.218551,0.855547,-2.27566,-4.79038,-0.0157643,0.375948,1.67457,3.73769,93.5696,6.9527e-310,80.0532,4.61755e-310,-448.234,1.4822e-323,35.1773,4.94066e-324,349.734,47.009,97.0871,47.8735,-433.808,46.9382,52.4054,46.3818,368.409,-36.0319,10.9771,32.0384,79.912,-30.2311,16.7071,-70.7275,-24.3457,
1.22566,1.27352,1.21966,1.1952,0,200,0,-1.91459,0.790874,0.967676,3.71657,-1.73791,0.961665,-3.30911,-0.63453,0,34.5134,0,29.7281,0,35.1138,0,37.5598,47.0515,16.9161,47.8068,14.6461,46.9491,17.1983,46.5144,18.3414,0.209105,0.748428,-2.04398,-4.20359,0.0326214,0.446847,1.50094,3.14866,78.5813,6.9527e-310,58.8124,4.61755e-310,-330.323,1.4822e-323,35.1138,4.94066e-324,247.426,47.0515,75.7285,47.8068,-315.677,46.9491,52.3121,46.5144,265.767,-33.2972,13.7543,16.8292,64.636,-30.2245,16.7246,-57.5497,-11.0353,
1.22828,1.26787,1.22044,1.20257,0,200,0,-1.79605,0.911945,0.363278,3.10737,-1.73744,0.962899,-2.79691,-0.114632,0,34.2521,0,30.2925,0,35.0359,0,36.8227,47.0955,16.7931,47.7234,14.9157,46.9625,17.1617,46.6483,17.9981,0.18645,0.607192,-1.77701,-3.53077,0.0732944,0.497187,1.30764,2.52901,70.4683,6.9527e-310,42.7878,4.61755e-310,-248.807,1.4822e-323,35.0359,4.94066e-324,178.215,47.0955,59.5809,47.7234,-233.892,46.9625,52.1976,46.6483,196.213,-31.2356,15.8599,6.31787,54.0413,-30.2164,16.7461,-48.6419,-1.9936,
1.23109,1.26086,1.2211,1.21007,0,200,0,-1.731,0.979702,0.181518,2.91953,-1.79929,0.901703,-2.60662,0.0833451,0,33.9705,0,30.9936,0,34.97,0,36.0725,47.1427,16.6604,47.6177,15.2499,46.9738,17.1308,46.7821,17.6476,0.145046,0.416558,-1.47779,-2.74964,0.106557,0.53168,1.09935,1.86878,81.5504,6.9527e-310,33.9705,4.61755e-310,-224.234,1.4822e-323,43.3587,4.94066e-324,152.399,47.1427,50.6309,47.6177,-208.984,46.9738,60.4895,46.7821,170.047,-30.1043,17.0383,3.15684,50.7745,-31.292,15.6818,-45.3326,1.44948,
1.23388,1.25445,1.22182,1.21816,0,200,0,-1.72928,0.984084,0.448537,3.18087,-2.05172,0.649975,-2.62179,0.0763018,0,33.6912,0,31.6348,0,34.8981,0,35.2636,47.189,16.5287,47.5189,15.5549,46.9861,17.097,46.9233,17.2686,0.10881,0.258313,-1.19338,-1.99455,0.142655,0.593191,0.87501,1.18284,130.428,6.9527e-310,33.6912,4.61755e-310,-260.146,1.4822e-323,77.3687,4.94066e-324,154.275,47.189,50.22,47.5189,-244.591,46.9861,94.4657,46.9233,171.544,-30.0745,17.1145,7.80064,55.3195,-35.6822,11.3039,-45.5963,1.32699,
1.2367,1.24678,1.22245,1.22619,0,200,0,-1.51216,1.20387,-0.859743,1.86565,-1.8204,0.881925,-1.73399,0.971989,0,33.4096,0,32.4017,0,34.8345,0,34.4606,47.2354,16.3958,47.3982,15.9189,46.9969,17.0672,47.0604,16.8913,0.054034,0.060071,-0.88149,-1.14796,0.167325,0.633273,0.634578,0.472586,72.9193,6.9527e-310,4.38034,4.61755e-310,-83.7085,1.4822e-323,46.1778,4.94066e-324,34.4606,47.2354,20.7761,47.3982,-67.7896,46.9969,63.245,47.0604,51.3519,-26.2985,20.9369,-14.9521,32.4461,-31.6591,15.3378,-30.1563,16.9042,
1.23958,1.24006,1.22303,1.23428,0,200,0,-1.43882,1.27992,-1.34607,1.37311,-1.73589,0.966994,-1.39863,1.31512,0,33.122,0,33.0741,0,34.777,0,33.6517,47.2823,16.2598,47.2901,16.2372,47.0067,17.0401,47.1955,16.5101,0.00219497,-0.111648,-0.60679,-0.363206,0.192826,0.699415,0.401211,-0.21886,49.723,6.9527e-310,-5.55149,4.61755e-310,-18.0597,1.4822e-323,34.777,4.94066e-324,-10.8824,47.2823,10.7084,47.2901,-1.82253,47.0067,51.8171,47.1955,5.62768,-25.0229,22.2594,-23.4099,23.8802,-30.1895,16.8173,-24.3239,22.8716,
1.24233,1.23448,1.22372,1.24225,0,200,0,-1.29666,1.42464,-1.72891,0.985022,-2.06071,0.642854,-0.832691,1.88853,0,32.8464,0,33.6313,0,34.7075,0,32.8547,47.327,16.1295,47.1989,16.5005,47.0186,17.0074,47.3256,16.1334,-0.0427108,-0.246479,-0.367339,0.334873,0.21778,0.782077,0.175185,-0.869141,100.43,6.9527e-310,-24.7539,4.61755e-310,33.6313,1.4822e-323,78.5441,4.94066e-324,-87.2879,47.327,-8.62449,47.1989,50.1318,47.0186,95.5515,47.3256,-71.1545,-22.5506,24.7763,-30.0681,17.1308,-35.8385,11.1801,-14.4816,32.844,
1.24515,1.22798,1.22426,1.25005,0,200,0,-1.35505,1.36885,-1.81108,0.896627,-1.73515,0.968945,-1.01815,1.71023,0,32.5647,0,34.2821,0,34.6536,0,32.0746,47.3722,15.9961,47.0905,16.8073,47.0277,16.9821,47.45,15.7637,-0.104116,-0.415157,-0.114822,1.09929,0.232569,0.849969,-0.0577302,-1.53061,40.7704,6.9527e-310,-16.9261,4.61755e-310,44.8187,1.4822e-323,34.6536,4.94066e-324,-62.4035,47.3722,-0.930018,47.0905,61.6259,47.0277,51.6357,47.45,-46.6398,-23.5661,23.8061,-31.497,15.5935,-30.1765,16.8512,-17.707,29.7431,
1.24791,1.2219,1.22494,1.25758,0,200,0,-1.31964,1.40678,-1.99127,0.71051,-1.73474,0.970023,-0.876417,1.8587,0,32.2891,0,34.8897,0,34.5853,0,31.322,47.4161,15.8655,46.9875,17.0931,47.0393,16.9499,47.5673,15.4062,-0.167033,-0.573954,0.121907,1.82762,0.24101,0.913167,-0.285119,-2.15461,37.874,6.9527e-310,-21.7379,4.61755e-310,69.2191,1.4822e-323,34.5853,4.94066e-324,-81.6037,47.4161,-5.87246,46.9875,86.3122,47.0393,51.5352,47.5673,-66.1975,-22.9503,24.4658,-34.6308,12.3567,-30.1694,16.87,-15.242,32.3253,
1.25066,1.21546,1.22561,1.26539,0,200,0,-1.28853,1.4404,-2.15413,0.541269,-1.73433,0.971082,-0.749153,1.99281,0,32.0135,0,35.5332,0,34.5182,0,30.5406,47.4597,15.7347,46.8765,17.3951,47.0507,16.9184,47.6862,15.034,-0.237366,-0.736941,0.365595,2.59077,0.244843,0.979527,-0.52984,-2.80495,35.2396,6.9527e-310,-25.9695,4.61755e-310,91.2979,1.4822e-323,34.5182,4.94066e-324,-98.8454,47.4597,-10.2348,46.8765,108.693,47.0507,51.4365,47.6862,-83.8114,-22.4092,25.0504,-37.4632,9.41338,-30.1623,16.8884,-13.0288,34.6575,
1.25331,1.20993,1.2262,1.27312,0,200,0,-1.27305,1.45827,-2.26094,0.428878,-1.73398,0.972008,-0.662711,2.08585,0,31.7486,0,36.0869,0,34.4594,0,29.7676,47.5012,15.609,46.7795,17.6544,47.0606,16.8907,47.801,14.665,-0.301498,-0.871368,0.577405,3.28222,0.251925,1.06892,-0.766608,-3.42991,32.2376,6.9527e-310,-28.0908,4.61755e-310,105.811,1.4822e-323,34.4594,4.94066e-324,-110.572,47.5012,-12.4819,46.7795,123.465,47.0606,51.3502,47.801,-95.9071,-22.14,25.3611,-39.3208,7.45875,-30.1561,16.9045,-11.5254,36.2756,
1.25592,1.20414,1.22696,1.28027,0,200,0,-1.25057,1.48308,-2.37537,0.308527,-1.73352,0.973198,-0.576518,2.178,0,31.4874,0,36.6657,0,34.3839,0,29.0522,47.5418,15.4848,46.6765,17.9248,47.0734,16.8552,47.9047,14.3226,-0.375398,-1.0221,0.790128,3.98162,0.245523,1.12806,-0.995807,-4.0107,30.4807,6.9527e-310,-31.1544,4.61755e-310,121.363,1.4822e-323,34.3839,4.94066e-324,-122.249,47.5418,-15.6696,46.6765,139.287,47.0734,51.2391,47.9047,-107.926,-21.749,25.7928,-41.3108,5.36569,-30.1482,16.9252,-10.0264,37.8783,
1.25851,1.1992,1.2278,1.28759,0,200,0,-1.24064,1.49531,-2.44769,0.231088,-1.73301,0.974519,-0.519848,2.24062,0,31.2285,0,37.1595,0,34.3,0,28.3211,47.5817,15.3617,46.5875,18.1551,47.0875,16.8157,48.0082,13.972,-0.442879,-1.14571,0.980656,4.62258,0.242901,1.20827,-1.22353,-4.57722,28.3878,6.9527e-310,-32.5241,4.61755e-310,131.225,1.4822e-323,34.3,4.94066e-324,-129.937,47.5817,-17.1624,46.5875,149.38,47.0875,51.1158,48.0082,-115.965,-21.5763,26.0054,-42.5686,4.01891,-30.1393,16.9482,-9.04083,38.9673,
1.26104,1.19408,1.22851,1.2949,0,200,0,-1.23228,1.50589,-2.50963,0.163774,-1.73257,0.975651,-0.472111,2.29416,0,30.9756,0,37.6712,0,34.2281,0,27.5901,47.6204,15.2413,46.494,18.3933,47.0996,16.7819,48.109,13.6207,-0.515636,-1.27154,1.16847,5.27405,0.237015,1.29223,-1.45715,-5.14998,26.4876,6.9527e-310,-33.6801,4.61755e-310,139.697,1.4822e-323,34.2281,4.94066e-324,-136.411,47.6204,-18.4388,46.494,158.09,47.0996,51.01,48.109,-122.79,-21.431,26.1894,-43.6457,2.84824,-30.1317,16.9679,-8.21063,39.8984,
1.26347,1.18881,1.22923,1.3024,0,200,0,-1.22658,1.51372,-2.56248,0.105307,-1.73214,0.976783,-0.431094,2.34097,0,30.7323,0,38.1985,0,34.1562,0,26.8399,47.6573,15.1254,46.3963,18.6382,47.1116,16.748,48.2098,13.2594,-0.592748,-1.39332,1.35922,5.93897,0.227826,1.38038,-1.70519,-5.73748,24.744,6.9527e-310,-34.4762,4.61755e-310,146.954,1.4822e-323,34.1562,4.94066e-324,-141.969,47.6573,-19.3508,46.3963,165.592,47.1116,50.9042,48.2098,-128.709,-21.3318,26.3255,-44.5649,1.83142,-30.1241,16.9875,-7.49729,40.7126,
1.26592,1.18369,1.22993,1.3097,0,200,0,-1.22152,1.5209,-2.60589,0.0563825,-1.73171,0.977876,-0.398701,2.37886,0,30.4879,0,38.7102,0,34.0867,0,26.11,47.6942,15.0089,46.3003,18.8753,47.1233,16.7152,48.3053,12.9072,-0.672938,-1.51571,1.53834,6.5885,0.215163,1.46843,-1.94698,-6.30476,23.213,6.9527e-310,-35.1843,4.61755e-310,152.939,1.4822e-323,34.0867,4.94066e-324,-146.352,47.6942,-20.1754,46.3003,171.814,47.1233,50.802,48.3053,-133.445,-21.2438,26.4504,-45.3198,0.980566,-30.1167,17.0065,-6.93392,41.3714,
1.26834,1.1788,1.23052,1.31604,0,200,0,-1.21199,1.53251,-2.65224,0.00468801,-1.73135,0.978799,-0.367464,2.41474,0,30.2458,0,39.1992,0,34.028,0,25.4761,47.7304,14.8934,46.2075,19.1015,47.1331,16.6876,48.3862,12.6007,-0.755528,-1.6487,1.6948,7.19768,0.195742,1.53729,-2.15657,-6.80232,22.135,6.9527e-310,-36.4939,4.61755e-310,159.321,1.4822e-323,34.028,4.94066e-324,-150.569,47.7304,-21.6006,46.2075,178.422,47.1331,50.7156,48.3862,-137.969,-21.078,26.6524,-46.126,0.0815305,-30.1105,17.0226,-6.39069,41.9955,
1.27064,1.17413,1.23127,1.32348,0,200,0,-1.21407,1.53239,-2.66935,-0.0175778,-1.73089,0.979985,-0.353745,2.43378,0,30.0157,0,39.6666,0,33.9525,0,24.7318,47.7645,14.7835,46.1177,19.3173,47.1456,16.652,48.4786,12.2402,-0.836018,-1.75036,1.86076,7.81363,0.181731,1.64006,-2.40733,-7.36238,20.702,6.9527e-310,-36.2359,4.61755e-310,161.758,1.4822e-323,33.9525,4.94066e-324,-152.416,47.7645,-21.4524,46.1177,181.075,47.1456,50.6045,48.4786,-140.176,-21.1142,26.6503,-46.4234,-0.305701,-30.1024,17.0432,-6.15208,42.3265,
1.27289,1.16948,1.23193,1.32999,0,200,0,-1.21011,1.53826,-2.69762,-0.051045,-1.73049,0.98102,-0.33479,2.45725,0,29.7904,0,40.1316,0,33.8866,0,24.0811,47.7977,14.6759,46.0274,19.5315,47.1566,16.6209,48.5572,11.9245,-0.920301,-1.86595,2.0107,8.40434,0.159604,1.71869,-2.62983,-7.85939,19.7165,6.9527e-310,-36.7902,4.61755e-310,165.705,1.4822e-323,33.8866,4.94066e-324,-154.96,47.7977,-22.1143,46.0274,185.236,47.1566,50.5075,48.5572,-143.035,-21.0454,26.7523,-46.9151,-0.88774,-30.0954,17.0612,-5.82244,42.7348,
1.27509,1.16475,1.23258,1.33649,0,200,0,-1.20664,1.54357,-2.72382,-0.082592,-1.73009,0.982035,-0.31746,2.47898,0,29.5711,0,40.6049,0,33.8219,0,23.4304,47.8298,14.571,45.9344,19.7492,47.1674,16.5904,48.6338,11.6083,-1.00825,-1.98065,2.15949,8.99962,0.133982,1.79706,-2.85754,-8.35658,18.8207,6.9527e-310,-37.2772,4.61755e-310,169.379,1.4822e-323,33.8219,4.94066e-324,-157.276,47.8298,-22.7062,45.9344,189.128,47.1674,50.4122,48.6338,-145.668,-20.9851,26.8447,-47.3708,-1.43638,-30.0885,17.0789,-5.52104,43.1128,
1.27728,1.16014,1.23326,1.34294,0,200,0,-1.20391,1.54814,-2.74562,-0.109649,-1.72967,0.983107,-0.303632,2.49706,0,29.3518,0,41.0651,0,33.7536,0,22.7856,47.8616,14.4661,45.843,19.9603,47.1787,16.5581,48.7076,11.2945,-1.09791,-2.09317,2.30208,9.58443,0.106085,1.87585,-3.08387,-8.84262,17.9938,6.9527e-310,-37.664,4.61755e-310,172.46,1.4822e-323,33.7536,4.94066e-324,-159.112,47.8616,-23.198,45.843,192.421,47.1787,50.3117,48.7076,-147.818,-20.9375,26.9241,-47.75,-1.90694,-30.0812,17.0975,-5.28056,43.4271,
1.27963,1.1559,1.23397,1.34902,0,200,0,-1.2002,1.55379,-2.7641,-0.133021,-1.72923,0.984215,-0.293627,2.51096,0,29.1169,0,41.4894,0,33.6829,0,22.178,47.8955,14.3536,45.758,20.1546,47.1904,16.5248,48.7754,10.9983,-1.18787,-2.21126,2.42751,10.1397,0.076358,1.95065,-3.28981,-9.29072,17.2675,6.9527e-310,-38.1828,4.61755e-310,175.086,1.4822e-323,33.6829,4.94066e-324,-160.427,47.8955,-23.8293,45.758,195.241,47.1904,50.2076,48.7754,-149.429,-20.873,27.0225,-48.0714,-2.3134,-30.0736,17.1168,-5.10655,43.6688,
1.28149,1.15185,1.23463,1.35464,0,200,0,-1.19824,1.55727,-2.78132,-0.154957,-1.72882,0.985248,-0.283025,2.52507,0,28.9311,0,41.8945,0,33.6169,0,21.6159,47.922,14.2646,45.6759,20.3398,47.2013,16.4937,48.8364,10.724,-1.27136,-2.30752,2.54952,10.652,0.0463227,2.01695,-3.49343,-9.70878,16.6672,6.9527e-310,-38.46,4.61755e-310,177.54,1.4822e-323,33.6169,4.94066e-324,-161.818,47.922,-24.1953,45.6759,197.88,47.2013,50.1106,48.8364,-151.094,-20.839,27.083,-48.3708,-2.69491,-30.0665,17.1347,-4.92217,43.9143,
1.28357,1.14803,1.23527,1.36016,0,200,0,-1.19609,1.56113,-2.79327,-0.171398,-1.72842,0.986261,-0.277347,2.53411,0,28.7226,0,42.2767,0,33.5522,0,21.0635,47.9517,14.1646,45.5978,20.5143,47.2119,16.4631,48.8949,10.454,-1.35696,-2.41158,2.65824,11.1528,0.0156062,2.08727,-3.68481,-10.1115,16.0747,6.9527e-310,-38.7655,4.61755e-310,179.279,1.4822e-323,33.5522,4.94066e-324,-162.54,47.9517,-24.6009,45.5978,199.793,47.2119,50.0154,48.8949,-152.086,-20.8015,27.1501,-48.5787,-2.98083,-30.0596,17.1524,-4.82343,44.0715,
1.28556,1.14435,1.23593,1.36551,0,200,0,-1.19436,1.56448,-2.80375,-0.186226,-1.72802,0.987293,-0.272569,2.54206,0,28.5237,0,42.6447,0,33.4863,0,20.529,47.9798,14.0692,45.5221,20.6819,47.2228,16.432,48.9501,10.1925,-1.44145,-2.5104,2.76198,11.6355,-0.0160935,2.15483,-3.87219,-10.4978,15.5401,6.9527e-310,-39.0119,4.61755e-310,180.816,1.4822e-323,33.4863,4.94066e-324,-163.137,47.9798,-24.9427,45.5221,201.498,47.2228,49.9183,48.9501,-152.944,-20.7715,27.2083,-48.7608,-3.23872,-30.0525,17.1703,-4.74033,44.2098,
1.28755,1.14078,1.23656,1.37127,0,200,0,-1.19634,1.5641,-2.80144,-0.188187,-1.72763,0.988268,-0.276152,2.54181,0,28.3247,0,43.0018,0,33.424,0,19.9525,48.0077,13.9737,45.4479,20.8444,47.233,16.4026,49.008,9.9102,-1.5273,-2.60017,2.86367,12.1181,-0.0453642,2.24235,-4.07324,-10.9082,14.9058,6.9527e-310,-38.7575,4.61755e-310,180.631,1.4822e-323,33.424,4.94066e-324,-162.596,48.0077,-24.7838,45.4479,201.475,47.233,49.8266,49.008,-152.686,-20.8059,27.2017,-48.7207,-3.27281,-30.0457,17.1873,-4.80265,44.2054,
1.28973,1.13727,1.23716,1.37569,0,200,0,-1.18956,1.57262,-2.82158,-0.21255,-1.72726,0.989205,-0.266642,2.55381,0,28.1066,0,43.3529,0,33.3641,0,19.5103,48.038,13.869,45.3744,21.0038,47.2428,16.3743,49.0514,9.69339,-1.61415,-2.71967,2.94524,12.5738,-0.0840073,2.28655,-4.22239,-11.2277,14.5914,6.9527e-310,-39.6839,4.61755e-310,183.47,1.4822e-323,33.3641,4.94066e-324,-163.829,48.038,-25.8149,45.3744,204.474,47.2428,49.7383,49.0514,-154.135,-20.688,27.35,-49.071,-3.69653,-30.0393,17.2036,-4.63724,44.4141,
