dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.705283,0.987462,1.86949,101.72,-0.751074,-0.0965782,0,-73.1144,-0.259531,0,1.78879,-0.533986,-0.0474232,74.1006,-69.6222,18.3847,
0.7,0.705283,0.987462,1.86956,101.724,-0.7511,-0.0965815,0,-73.117,-0.259548,0,1.78885,-0.534004,-0.0474249,74.1033,-69.6248,18.3854,
0.7,0.705283,0.987462,1.86964,101.729,-0.751135,-0.096586,0,-73.1203,-0.259559,0,1.78894,-0.534029,-0.047427,74.1066,-69.6278,18.3862,
0.7,0.705283,0.987462,1.86971,101.732,-0.751162,-0.0965895,0,-73.1229,-0.259572,0,1.789,-0.534048,-0.0474288,74.1092,-69.6303,18.3868,
0.7,0.705283,0.987462,1.86982,101.738,-0.751205,-0.096595,0,-73.1271,-0.259579,0,1.7891,-0.534079,-0.0474315,74.1134,-69.6343,18.3879,
0.7,0.705283,0.987462,1.86989,101.742,-0.751233,-0.0965986,0,-73.1298,-0.259589,0,1.78917,-0.534098,-0.0474332,74.1162,-69.6369,18.3886,
0.7,0.705283,0.987462,1.86998,101.747,-0.751269,-0.0966032,0,-73.1334,-0.259609,0,1.78926,-0.534124,-0.0474355,74.1199,-69.6403,18.3895,
0.7,0.705283,0.987462,1.87004,101.75,-0.751295,-0.0966066,0,-73.1359,-0.259618,0,1.78932,-0.534143,-0.0474372,74.1224,-69.6427,18.3901,
0.7,0.705283,0.987462,1.87011,101.754,-0.751323,-0.0966102,0,-73.1386,-0.259628,0,1.78938,-0.534163,-0.0474389,74.1252,-69.6453,18.3908,
0.7,0.705283,0.987462,1.87019,101.759,-0.751356,-0.0966144,0,-73.1418,-0.259639,0,1.78946,-0.534186,-0.047441,74.1284,-69.6483,18.3916,
0.7,0.705283,0.987462,1.87027,101.762,-0.751386,-0.0966183,0,-73.1446,-0.259642,0,1.78953,-0.534207,-0.0474429,74.1312,-69.651,18.3923,
0.7,0.705283,0.987462,1.87034,101.766,-0.751414,-0.0966219,0,-73.1475,-0.259652,0,1.7896,-0.534227,-0.0474447,74.1341,-69.6537,18.393,
0.7,0.705283,0.987462,1.87042,101.771,-0.75145,-0.0966264,0,-73.151,-0.259672,0,1.78969,-0.534253,-0.0474469,74.1377,-69.6571,18.3939,
0.7,0.705283,0.987462,1.8705,101.775,-0.751478,-0.0966301,0,-73.1538,-0.259689,0,1.78975,-0.534273,-0.0474487,74.1406,-69.6597,18.3946,
0.7,0.705283,0.987462,1.87058,101.78,-0.751513,-0.0966346,0,-73.157,-0.259693,0,1.78984,-0.534298,-0.0474509,74.1438,-69.6628,18.3954,
0.7,0.705283,0.987462,1.87065,101.783,-0.75154,-0.096638,0,-73.1597,-0.259702,0,1.7899,-0.534316,-0.0474526,74.1465,-69.6653,18.3961,
0.7,0.705283,0.987462,1.87072,101.788,-0.75157,-0.0966419,0,-73.1626,-0.259713,0,1.78997,-0.534338,-0.0474545,74.1495,-69.6681,18.3968,
0.7,0.705283,0.987462,1.87081,101.792,-0.751603,-0.0966461,0,-73.1658,-0.259724,0,1.79005,-0.534361,-0.0474566,74.1527,-69.6712,18.3976,
0.7,0.705283,0.987462,1.87087,101.796,-0.75163,-0.0966496,0,-73.1685,-0.259734,0,1.79011,-0.534381,-0.0474583,74.1554,-69.6737,18.3983,
0.7,0.705283,0.987462,1.87094,101.8,-0.751657,-0.0966531,0,-73.1713,-0.259751,0,1.79018,-0.5344,-0.04746,74.1582,-69.6764,18.399,
0.7,0.705283,0.987462,1.87104,101.804,-0.751695,-0.096658,0,-73.1748,-0.259756,0,1.79027,-0.534427,-0.0474624,74.1618,-69.6797,18.3999,
0.7,0.705283,0.987462,1.87111,101.808,-0.751724,-0.0966617,0,-73.1776,-0.259769,0,1.79034,-0.534448,-0.0474642,74.1647,-69.6824,18.4006,
0.7,0.705283,0.987462,1.8712,101.814,-0.751763,-0.0966667,0,-73.1814,-0.259783,0,1.79043,-0.534475,-0.0474667,74.1685,-69.686,18.4015,
0.7,0.705283,0.987462,1.87127,101.818,-0.751791,-0.0966703,0,-73.1843,-0.2598,0,1.7905,-0.534495,-0.0474684,74.1714,-69.6887,18.4022,
0.7,0.705283,0.987462,1.87136,101.822,-0.751826,-0.0966748,0,-73.1876,-0.259812,0,1.79058,-0.53452,-0.0474707,74.1748,-69.6919,18.4031,
0.7,0.705283,0.987462,1.87143,101.826,-0.751853,-0.0966783,0,-73.1902,-0.259821,0,1.79065,-0.534539,-0.0474724,74.1774,-69.6944,18.4037,
0.7,0.705283,0.987462,1.8715,101.829,-0.75188,-0.0966818,0,-73.1927,-0.259823,0,1.79071,-0.534559,-0.0474741,74.18,-69.6968,18.4044,
0.7,0.705283,0.987462,1.87159,101.835,-0.751917,-0.0966866,0,-73.1964,-0.259836,0,1.7908,-0.534585,-0.0474764,74.1838,-69.7003,18.4053,
0.7,0.705283,0.987462,1.87166,101.839,-0.751947,-0.0966903,0,-73.1993,-0.259846,0,1.79087,-0.534606,-0.0474783,74.1867,-69.703,18.406,
0.7,0.705283,0.987462,1.87175,101.844,-0.751983,-0.096695,0,-73.2029,-0.259867,0,1.79096,-0.534632,-0.0474806,74.1903,-69.7065,18.4069,
0.7,0.705283,0.987462,1.87182,101.847,-0.75201,-0.0966985,0,-73.2055,-0.259876,0,1.79102,-0.534651,-0.0474823,74.193,-69.7089,18.4076,
0.7,0.705283,0.987462,1.87188,101.85,-0.752035,-0.0967017,0,-73.2078,-0.259877,0,1.79108,-0.534669,-0.0474839,74.1953,-69.7111,18.4082,
0.7,0.705283,0.987462,1.87195,101.854,-0.752064,-0.0967055,0,-73.2108,-0.259887,0,1.79115,-0.534689,-0.0474857,74.1983,-69.7139,18.4089,
0.7,0.705283,0.987461,1.87203,101.856,-0.752093,-0.0967092,0,-73.2116,-0.2599,0,1.79122,-0.53471,-0.0474876,74.1991,-69.7147,18.4091,
0.7,0.705283,0.987461,1.8721,101.863,-0.752125,-0.0967132,0,-73.2168,-0.259926,0,1.79129,-0.534732,-0.0474895,74.2043,-69.7196,18.4104,
0.7,0.705283,0.987461,1.8722,101.868,-0.752161,-0.0967179,0,-73.2203,-0.259938,0,1.79138,-0.534758,-0.0474918,74.2078,-69.7229,18.4113,
0.7,0.705283,0.987461,1.87226,101.871,-0.752188,-0.0967214,0,-73.2229,-0.259947,0,1.79144,-0.534778,-0.0474935,74.2105,-69.7254,18.4119,
0.7,0.705283,0.987461,1.87233,101.875,-0.752215,-0.0967249,0,-73.2255,-0.259957,0,1.79151,-0.534797,-0.0474952,74.2131,-69.7279,18.4126,
0.7,0.705283,0.987461,1.87242,101.88,-0.752251,-0.0967295,0,-73.2289,-0.259961,0,1.79159,-0.534822,-0.0474975,74.2166,-69.7312,18.4135,
0.7,0.705283,0.987461,1.87249,101.884,-0.752279,-0.0967331,0,-73.2319,-0.259979,0,1.79166,-0.534842,-0.0474993,74.2196,-69.734,18.4142,
0.7,0.705283,0.987461,1.87257,101.888,-0.75231,-0.0967371,0,-73.2347,-0.259989,0,1.79173,-0.534864,-0.0475012,74.2225,-69.7367,18.4149,
0.7,0.705283,0.987461,1.87264,101.892,-0.752339,-0.0967408,0,-73.2376,-0.259999,0,1.7918,-0.534885,-0.0475031,74.2254,-69.7394,18.4156,
0.7,0.705283,0.987462,1.87271,101.9,-0.752368,-0.0967446,0,-73.2434,-0.260021,0,1.79187,-0.534906,-0.0475049,74.2313,-69.745,18.4171,
0.7,0.705283,0.987462,1.87281,101.901,-0.752407,-0.0967495,0,-73.2442,-0.260024,0,1.79197,-0.534933,-0.0475074,74.2321,-69.7457,18.4173,
0.7,0.705283,0.987462,1.87288,101.905,-0.752436,-0.0967532,0,-73.247,-0.260034,0,1.79203,-0.534954,-0.0475092,74.2349,-69.7484,18.418,
0.7,0.705283,0.987462,1.87297,101.91,-0.752471,-0.0967577,0,-73.2504,-0.260046,0,1.79212,-0.534978,-0.0475114,74.2384,-69.7516,18.4189,
0.7,0.705283,0.987462,1.87304,101.914,-0.752501,-0.0967616,0,-73.2533,-0.260056,0,1.79219,-0.535,-0.0475133,74.2414,-69.7544,18.4196,
0.7,0.705283,0.987462,1.87311,101.917,-0.752528,-0.0967651,0,-73.256,-0.260066,0,1.79225,-0.535019,-0.047515,74.2441,-69.757,18.4203,
0.7,0.705283,0.987462,1.87319,101.922,-0.752561,-0.0967694,0,-73.2592,-0.260077,0,1.79233,-0.535043,-0.0475171,74.2473,-69.76,18.4211,
0.7,0.705283,0.987462,1.87326,101.926,-0.752589,-0.096773,0,-73.2619,-0.260087,0,1.7924,-0.535063,-0.0475189,74.2501,-69.7626,18.4218,
0.7,0.705283,0.987462,1.87333,101.929,-0.752616,-0.0967765,0,-73.2646,-0.260096,0,1.79246,-0.535082,-0.0475206,74.2528,-69.7652,18.4224,
0.7,0.705283,0.987462,1.87341,101.934,-0.75265,-0.0967808,0,-73.2679,-0.260108,0,1.79255,-0.535106,-0.0475227,74.2561,-69.7683,18.4233,
0.7,0.705283,0.987462,1.87349,101.938,-0.752679,-0.0967846,0,-73.2707,-0.260118,0,1.79261,-0.535127,-0.0475246,74.259,-69.771,18.424,
0.7,0.705283,0.987462,1.87355,101.942,-0.752707,-0.0967881,0,-73.2734,-0.260127,0,1.79268,-0.535146,-0.0475263,74.2617,-69.7735,18.4246,
0.7,0.705283,0.987462,1.87363,101.946,-0.752738,-0.0967922,0,-73.2764,-0.260211,0,1.79275,-0.535169,-0.0475283,74.2648,-69.7764,18.4254,
0.7,0.705283,0.987462,1.87371,101.95,-0.752768,-0.0967959,0,-73.2793,-0.260221,0,1.79282,-0.53519,-0.0475301,74.2677,-69.7792,18.4261,
0.7,0.705283,0.987462,1.87378,101.954,-0.752798,-0.0967999,0,-73.2823,-0.260232,0,1.7929,-0.535211,-0.0475321,74.2707,-69.782,18.4269,
0.7,0.705283,0.987462,1.87386,101.958,-0.752829,-0.0968038,0,-73.2853,-0.260242,0,1.79297,-0.535233,-0.047534,74.2737,-69.7848,18.4276,
0.7,0.705283,0.987462,1.87393,101.962,-0.752857,-0.0968074,0,-73.288,-0.260252,0,1.79304,-0.535253,-0.0475358,74.2765,-69.7874,18.4283,
0.7,0.705283,0.987462,1.87402,101.967,-0.752894,-0.0968121,0,-73.2916,-0.260265,0,1.79313,-0.535279,-0.0475381,74.2802,-69.7908,18.4292,
0.7,0.705283,0.987462,1.87409,101.968,-0.752922,-0.0968158,0,-73.2924,-0.260277,0,1.79319,-0.535299,-0.0475399,74.2809,-69.7916,18.4294,
0.7,0.705283,0.987462,1.87417,101.975,-0.752955,-0.09682,0,-73.2976,-0.260296,0,1.79327,-0.535323,-0.047542,74.2862,-69.7965,18.4307,
0.7,0.705283,0.987462,1.87425,101.979,-0.752986,-0.096824,0,-73.3006,-0.260306,0,1.79335,-0.535345,-0.0475439,74.2893,-69.7994,18.4315,
0.7,0.705283,0.987462,1.87432,101.983,-0.753013,-0.0968275,0,-73.3032,-0.260316,0,1.79341,-0.535364,-0.0475456,74.2919,-69.8019,18.4321,
0.7,0.705283,0.987462,1.8744,101.987,-0.753045,-0.0968316,0,-73.3063,-0.260327,0,1.79349,-0.535387,-0.0475476,74.2951,-69.8048,18.4329,
0.7,0.705283,0.987462,1.87447,101.991,-0.753074,-0.0968354,0,-73.3092,-0.26034,0,1.79356,-0.535408,-0.0475495,74.298,-69.8075,18.4336,
0.7,0.705283,0.987462,1.87454,101.995,-0.753102,-0.096839,0,-73.3121,-0.260358,0,1.79362,-0.535428,-0.0475513,74.3009,-69.8103,18.4343,
0.7,0.705283,0.987462,1.87464,102,-0.753141,-0.0968439,0,-73.3156,-0.260363,0,1.79371,-0.535455,-0.0475537,74.3045,-69.8136,18.4352,
0.7,0.705283,0.987462,1.87471,102.004,-0.753171,-0.0968479,0,-73.3187,-0.260374,0,1.79379,-0.535477,-0.0475556,74.3076,-69.8165,18.436,
0.7,0.705283,0.987462,1.8748,102.009,-0.753206,-0.0968524,0,-73.3221,-0.260386,0,1.79387,-0.535502,-0.0475578,74.311,-69.8198,18.4369,
0.7,0.705283,0.987462,1.87487,102.013,-0.753237,-0.0968563,0,-73.3251,-0.260397,0,1.79394,-0.535524,-0.0475598,74.3141,-69.8227,18.4376,
0.7,0.705283,0.987462,1.87495,102.018,-0.753267,-0.0968602,0,-73.3281,-0.260415,0,1.79402,-0.535545,-0.0475617,74.3172,-69.8256,18.4384,
0.7,0.705283,0.987462,1.87502,102.021,-0.753297,-0.096864,0,-73.3309,-0.260425,0,1.79409,-0.535566,-0.0475636,74.32,-69.8282,18.4391,
0.7,0.705283,0.987462,1.87509,102.025,-0.753324,-0.0968675,0,-73.3334,-0.260426,0,1.79415,-0.535585,-0.0475653,74.3225,-69.8306,18.4397,
0.7,0.705283,0.987462,1.87519,102.031,-0.753364,-0.0968726,0,-73.3374,-0.260444,0,1.79424,-0.535614,-0.0475678,74.3266,-69.8343,18.4407,
0.7,0.705283,0.987462,1.87526,102.034,-0.753391,-0.0968761,0,-73.3401,-0.260453,0,1.79431,-0.535633,-0.0475695,74.3293,-69.8369,18.4414,
0.7,0.705283,0.987462,1.87533,102.038,-0.753419,-0.0968797,0,-73.3428,-0.260463,0,1.79438,-0.535653,-0.0475713,74.332,-69.8395,18.4421,
0.7,0.705283,0.987462,1.8754,102.042,-0.753449,-0.0968836,0,-73.3457,-0.260473,0,1.79445,-0.535674,-0.0475732,74.335,-69.8423,18.4428,
0.7,0.705283,0.987462,1.87547,102.046,-0.753477,-0.0968871,0,-73.3484,-0.260483,0,1.79451,-0.535694,-0.0475749,74.3377,-69.8448,18.4435,
0.7,0.705283,0.987462,1.87556,102.051,-0.753512,-0.0968916,0,-73.3518,-0.260495,0,1.7946,-0.535718,-0.0475771,74.3411,-69.848,18.4443,
0.7,0.705283,0.987462,1.87563,102.054,-0.75354,-0.0968953,0,-73.3546,-0.260505,0,1.79467,-0.535739,-0.0475789,74.344,-69.8507,18.445,
0.7,0.705283,0.987462,1.8757,102.058,-0.753567,-0.0968987,0,-73.3572,-0.260514,0,1.79473,-0.535758,-0.0475806,74.3466,-69.8532,18.4457,
0.7,0.705283,0.987462,1.8758,102.064,-0.753608,-0.096904,0,-73.3613,-0.260536,0,1.79483,-0.535787,-0.0475832,74.3507,-69.8571,18.4467,
0.7,0.705283,0.987462,1.87587,102.068,-0.753637,-0.0969077,0,-73.364,-0.260545,0,1.7949,-0.535808,-0.047585,74.3535,-69.8597,18.4474,
0.7,0.705283,0.987462,1.87596,102.072,-0.753674,-0.0969124,0,-73.3675,-0.260554,0,1.79498,-0.535834,-0.0475873,74.357,-69.8629,18.4483,
0.7,0.705283,0.987462,1.87603,102.076,-0.753702,-0.0969161,0,-73.3703,-0.260564,0,1.79505,-0.535854,-0.0475891,74.3599,-69.8657,18.449,
0.7,0.705283,0.987462,1.8761,102.08,-0.753728,-0.0969195,0,-73.3729,-0.260573,0,1.79511,-0.535873,-0.0475908,74.3625,-69.8681,18.4496,
0.7,0.705283,0.987462,1.87618,102.084,-0.753761,-0.0969236,0,-73.3761,-0.260584,0,1.79519,-0.535896,-0.0475929,74.3658,-69.8711,18.4504,
0.7,0.705283,0.987462,1.87625,102.088,-0.753789,-0.0969272,0,-73.3789,-0.260602,0,1.79526,-0.535916,-0.0475946,74.3687,-69.8739,18.4512,
0.7,0.705283,0.987462,1.87632,102.092,-0.753817,-0.0969309,0,-73.3814,-0.260603,0,1.79533,-0.535936,-0.0475964,74.3712,-69.8763,18.4518,
0.7,0.705283,0.987462,1.87917,102.097,-0.754964,-0.0970783,0,-73.3851,-0.260616,0,1.79806,-0.536751,-0.0476689,74.3749,-69.8798,18.4527,
0.7,0.705283,0.987462,1.87651,102.101,-0.753893,-0.0969405,0,-73.3878,-0.260626,0,1.7955,-0.535989,-0.0476013,74.3777,-69.8823,18.4534,
0.7,0.705283,0.987462,1.8766,102.106,-0.753931,-0.0969454,0,-73.3915,-0.260639,0,1.79559,-0.536016,-0.0476037,74.3814,-69.8859,18.4543,
0.7,0.705283,0.987462,1.87667,102.109,-0.753958,-0.0969489,0,-73.3942,-0.260648,0,1.79566,-0.536035,-0.0476054,74.3841,-69.8884,18.455,
0.7,0.705283,0.987462,1.87674,102.114,-0.753987,-0.0969527,0,-73.3972,-0.260666,0,1.79573,-0.536056,-0.0476073,74.3872,-69.8912,18.4557,
0.7,0.705283,0.987462,1.87682,102.118,-0.754018,-0.0969567,0,-73.4001,-0.26068,0,1.7958,-0.536078,-0.0476092,74.3901,-69.894,18.4565,
0.7,0.705283,0.987462,1.87689,102.121,-0.754046,-0.0969603,0,-73.4026,-0.260681,0,1.79587,-0.536098,-0.047611,74.3927,-69.8964,18.4571,
0.7,0.705283,0.987462,1.87696,102.125,-0.754074,-0.0969638,0,-73.4055,-0.260692,0,1.79594,-0.536118,-0.0476127,74.3956,-69.8991,18.4578,
0.7,0.705283,0.987462,1.87705,102.13,-0.75411,-0.0969685,0,-73.409,-0.260704,0,1.79602,-0.536143,-0.047615,74.3992,-69.9025,18.4587,
0.7,0.705283,0.987462,1.87712,102.134,-0.754138,-0.0969721,0,-73.4119,-0.260722,0,1.79609,-0.536163,-0.0476168,74.402,-69.9052,18.4594,
0.7,0.705283,0.987462,1.87721,102.139,-0.754176,-0.096977,0,-73.4154,-0.260734,0,1.79618,-0.53619,-0.0476192,74.4057,-69.9086,18.4603,
0.7,0.705283,0.987462,1.87728,102.143,-0.754205,-0.0969807,0,-73.4182,-0.260744,0,1.79625,-0.536211,-0.047621,74.4085,-69.9113,18.461,
0.7,0.705283,0.987462,1.87736,102.147,-0.754235,-0.0969846,0,-73.4211,-0.260747,0,1.79632,-0.536233,-0.0476229,74.4114,-69.914,18.4617,
0.7,0.705283,0.987462,1.87743,102.151,-0.754264,-0.0969883,0,-73.424,-0.260757,0,1.79639,-0.536253,-0.0476247,74.4144,-69.9168,18.4625,
0.7,0.705283,0.987462,1.8775,102.155,-0.754291,-0.0969918,0,-73.4268,-0.260774,0,1.79645,-0.536272,-0.0476264,74.4171,-69.9194,18.4632,
0.7,0.705283,0.987462,1.8776,102.16,-0.754331,-0.0969969,0,-73.4305,-0.260788,0,1.79655,-0.5363,-0.0476289,74.4209,-69.9229,18.4641,
0.7,0.705283,0.987462,1.87767,102.164,-0.754362,-0.0970009,0,-73.4334,-0.260791,0,1.79662,-0.536323,-0.0476309,74.4239,-69.9258,18.4649,
0.7,0.705283,0.987462,1.87776,102.169,-0.754396,-0.0970053,0,-73.4369,-0.260803,0,1.7967,-0.536347,-0.0476331,74.4274,-69.929,18.4657,
0.7,0.705283,0.987462,1.87783,102.173,-0.754423,-0.0970088,0,-73.4395,-0.260812,0,1.79677,-0.536366,-0.0476348,74.43,-69.9315,18.4664,
0.7,0.705283,0.987462,1.87789,102.176,-0.754451,-0.0970123,0,-73.4423,-0.260833,0,1.79683,-0.536386,-0.0476365,74.4329,-69.9341,18.4671,
0.7,0.705283,0.987462,1.87797,102.18,-0.75448,-0.097016,0,-73.445,-0.260842,0,1.7969,-0.536406,-0.0476383,74.4356,-69.9367,18.4678,
0.7,0.705283,0.987462,1.87804,102.184,-0.754509,-0.0970197,0,-73.4478,-0.260852,0,1.79697,-0.536427,-0.0476402,74.4385,-69.9394,18.4685,
0.7,0.705283,0.987462,1.87811,102.188,-0.754536,-0.0970232,0,-73.4503,-0.260854,0,1.79704,-0.536446,-0.0476419,74.441,-69.9418,18.4691,
0.7,0.705283,0.987462,1.8782,102.193,-0.754574,-0.0970282,0,-73.4542,-0.260868,0,1.79713,-0.536473,-0.0476443,74.445,-69.9455,18.4701,
0.7,0.705283,0.987462,1.87827,102.197,-0.754602,-0.0970318,0,-73.4569,-0.260878,0,1.79719,-0.536493,-0.0476461,74.4477,-69.9481,18.4708,
0.7,0.705283,0.987462,1.87834,102.201,-0.75463,-0.0970353,0,-73.4597,-0.260895,0,1.79726,-0.536513,-0.0476478,74.4506,-69.9507,18.4715,
0.7,0.705283,0.987462,1.87842,102.205,-0.754664,-0.0970397,0,-73.4629,-0.260906,0,1.79734,-0.536537,-0.0476499,74.4538,-69.9538,18.4723,
0.7,0.705283,0.987462,1.87849,102.209,-0.754689,-0.097043,0,-73.4654,-0.260915,0,1.7974,-0.536555,-0.0476516,74.4563,-69.9561,18.4729,
0.7,0.705283,0.987462,1.87858,102.213,-0.754726,-0.0970477,0,-73.4689,-0.26092,0,1.79749,-0.536581,-0.0476539,74.4598,-69.9595,18.4738,
0.7,0.705283,0.987462,1.87865,102.217,-0.754754,-0.0970514,0,-73.4717,-0.26093,0,1.79756,-0.536602,-0.0476557,74.4627,-69.9622,18.4745,
0.7,0.705283,0.987462,1.87873,102.222,-0.754787,-0.0970555,0,-73.475,-0.260949,0,1.79763,-0.536624,-0.0476577,74.466,-69.9653,18.4753,
0.7,0.705283,0.987462,1.87882,102.226,-0.754821,-0.09706,0,-73.4783,-0.260961,0,1.79772,-0.536649,-0.0476599,74.4693,-69.9684,18.4761,
0.7,0.705283,0.987462,1.87889,102.23,-0.754851,-0.0970638,0,-73.4812,-0.260974,0,1.79779,-0.53667,-0.0476618,74.4723,-69.9711,18.4768,
0.7,0.705283,0.987462,1.87899,102.236,-0.754889,-0.0970687,0,-73.4849,-0.260987,0,1.79788,-0.536697,-0.0476642,74.476,-69.9746,18.4778,
0.7,0.705283,0.987462,1.87907,102.24,-0.754922,-0.0970729,0,-73.4879,-0.260991,0,1.79796,-0.536721,-0.0476662,74.4792,-69.9776,18.4785,
0.7,0.705283,0.987462,1.87915,102.244,-0.754953,-0.0970769,0,-73.4911,-0.261002,0,1.79803,-0.536743,-0.0476682,74.4824,-69.9806,18.4793,
0.7,0.705283,0.987462,1.87921,102.248,-0.754981,-0.0970805,0,-73.4939,-0.261019,0,1.7981,-0.536763,-0.04767,74.4853,-69.9833,18.4801,
0.7,0.705283,0.987462,1.87928,102.252,-0.755009,-0.0970841,0,-73.4965,-0.261028,0,1.79816,-0.536782,-0.0476717,74.4879,-69.9857,18.4807,
0.7,0.705283,0.987462,1.87937,102.257,-0.755044,-0.0970885,0,-73.4999,-0.26104,0,1.79825,-0.536807,-0.0476739,74.4913,-69.989,18.4816,
0.7,0.705283,0.987461,1.87943,102.255,-0.755069,-0.0970918,0,-73.499,-0.261036,0,1.79831,-0.536825,-0.0476756,74.4904,-69.9881,18.4813,
0.7,0.705283,0.987462,1.8795,102.268,-0.755096,-0.0970953,0,-73.5082,-0.261062,0,1.79837,-0.536844,-0.0476772,74.4997,-69.9968,18.4836,
0.7,0.705283,0.987462,1.87958,102.268,-0.75513,-0.0970996,0,-73.5084,-0.261071,0,1.79845,-0.536868,-0.0476794,74.4999,-69.9971,18.4837,
0.7,0.705283,0.987462,1.87965,102.272,-0.755158,-0.0971032,0,-73.511,-0.26108,0,1.79852,-0.536888,-0.0476811,74.5026,-69.9996,18.4844,
0.7,0.705283,0.987461,1.87972,102.271,-0.755186,-0.0971068,0,-73.5106,-0.261078,0,1.79858,-0.536908,-0.0476829,74.5022,-69.9992,18.4842,
0.7,0.705283,0.987461,1.8798,102.28,-0.755217,-0.0971108,0,-73.5167,-0.261099,0,1.79866,-0.53693,-0.0476849,74.5083,-70.005,18.4858,
0.7,0.705283,0.987462,1.87987,102.288,-0.755244,-0.0971143,0,-73.5225,-0.261113,0,1.79872,-0.53695,-0.0476866,74.5142,-70.0105,18.4872,
0.7,0.705283,0.987462,1.87995,102.288,-0.755276,-0.0971184,0,-73.5225,-0.261113,0,1.7988,-0.536972,-0.0476886,74.5142,-70.0105,18.4872,
0.7,0.705283,0.987461,1.88004,102.289,-0.755311,-0.0971229,0,-73.5234,-0.261115,0,1.79888,-0.536997,-0.0476908,74.515,-70.0113,18.4874,
0.7,0.705283,0.987461,1.8801,102.296,-0.755338,-0.0971263,0,-73.5286,-0.261145,0,1.79895,-0.537016,-0.0476925,74.5204,-70.0163,18.4888,
0.7,0.705283,0.987462,1.88017,102.305,-0.755366,-0.09713,0,-73.5344,-0.261166,0,1.79901,-0.537037,-0.0476943,74.5263,-70.0218,18.4902,
0.7,0.705283,0.987462,1.88025,102.305,-0.755399,-0.0971342,0,-73.5345,-0.261167,0,1.79909,-0.53706,-0.0476964,74.5264,-70.0219,18.4903,
0.7,0.705283,0.987462,1.88032,102.308,-0.755424,-0.0971375,0,-73.5368,-0.261168,0,1.79915,-0.537078,-0.047698,74.5287,-70.0241,18.4908,
0.7,0.705283,0.987462,1.88039,102.312,-0.755454,-0.0971413,0,-73.5399,-0.261178,0,1.79922,-0.537099,-0.0476999,74.5318,-70.027,18.4916,
0.7,0.705283,0.987462,1.88048,102.317,-0.755488,-0.0971457,0,-73.5432,-0.26119,0,1.7993,-0.537123,-0.047702,74.5352,-70.0302,18.4924,
0.7,0.705283,0.987462,1.88054,102.321,-0.755515,-0.0971491,0,-73.5459,-0.261207,0,1.79937,-0.537142,-0.0477037,74.538,-70.0328,18.4931,
0.7,0.705283,0.987462,1.88061,102.324,-0.755542,-0.0971526,0,-73.5484,-0.261216,0,1.79943,-0.537161,-0.0477054,74.5405,-70.0351,18.4937,
0.7,0.705283,0.987462,1.8807,102.329,-0.755578,-0.0971573,0,-73.5519,-0.261228,0,1.79952,-0.537187,-0.0477077,74.544,-70.0385,18.4946,
0.7,0.705283,0.987462,1.88076,102.332,-0.755604,-0.0971606,0,-73.5545,-0.261237,0,1.79958,-0.537205,-0.0477093,74.5466,-70.0409,18.4953,
0.7,0.705283,0.987462,1.88083,102.336,-0.755631,-0.097164,0,-73.5569,-0.261239,0,1.79964,-0.537224,-0.047711,74.5491,-70.0432,18.4959,
0.7,0.705283,0.987462,1.8809,102.34,-0.755659,-0.0971677,0,-73.56,-0.261257,0,1.79971,-0.537245,-0.0477128,74.5522,-70.0462,18.4967,
0.7,0.705283,0.987462,1.88098,102.344,-0.755689,-0.0971715,0,-73.5627,-0.261267,0,1.79978,-0.537266,-0.0477147,74.555,-70.0488,18.4973,
0.7,0.705283,0.987462,1.88105,102.348,-0.755716,-0.0971751,0,-73.5654,-0.261276,0,1.79985,-0.537285,-0.0477164,74.5577,-70.0513,18.498,
0.7,0.705283,0.987462,1.88112,102.352,-0.755746,-0.0971789,0,-73.5683,-0.261287,0,1.79992,-0.537307,-0.0477183,74.5607,-70.0541,18.4988,
0.7,0.705283,0.987462,1.8812,102.356,-0.755778,-0.097183,0,-73.5713,-0.26129,0,1.8,-0.53733,-0.0477203,74.5637,-70.0569,18.4995,
0.7,0.705283,0.987462,1.88127,102.36,-0.755805,-0.0971865,0,-73.574,-0.2613,0,1.80006,-0.537349,-0.047722,74.5664,-70.0595,18.5002,
0.7,0.705283,0.987462,1.88133,102.363,-0.755832,-0.0971899,0,-73.5768,-0.261317,0,1.80012,-0.537367,-0.0477237,74.5692,-70.0621,18.5009,
0.7,0.705283,0.987462,1.88142,102.368,-0.755866,-0.0971943,0,-73.58,-0.261328,0,1.8002,-0.537392,-0.0477259,74.5725,-70.0652,18.5017,
0.7,0.705283,0.987462,1.88149,102.372,-0.755895,-0.097198,0,-73.5828,-0.261338,0,1.80027,-0.537412,-0.0477277,74.5753,-70.0679,18.5024,
0.7,0.705283,0.987462,1.88159,102.377,-0.755936,-0.0972033,0,-73.5868,-0.261352,0,1.80037,-0.537441,-0.0477303,74.5793,-70.0716,18.5034,
