pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
3.52649,3.46729,3.73865,3.29736,-200,0,0,-0.47073,2.19393,-1.76395,0.959905,0.447626,2.82524,-2.63384,0.206354,0,-423.387,0,-358.265,0,-656.76,0,-171.348,46.3418,-18.7732,47.3714,-15.9984,41.3498,-28.1104,49.3946,-7.7571,13.0703,-95.6309,27.1739,68.9411,47.3898,-189.044,-173.164,168.313,1.01803,6.95277e-310,-97.3552,8.48735e-315,70.1841,1.4822e-323,-192.452,6.0979e-310,171.348,46.3418,-116.128,47.3714,54.1857,41.3498,-220.563,49.3946,163.591,-8.18662,38.1552,-30.6774,16.694,7.78481,49.1346,-45.8058,3.58877,
3.52026,3.46182,3.72129,3.28508,-200,0,0,-0.532993,2.13834,-1.68293,1.04592,0.247983,2.65328,-2.54072,0.304732,0,-416.532,0,-352.254,0,-637.671,0,-157.836,46.4579,-18.484,47.4581,-15.7393,41.8313,-27.3887,49.4862,-7.14977,14.6275,-97.4804,28.0221,63.7555,42.0773,-182.71,-168.649,171.522,0.920209,6.95277e-310,-89.7024,8.48735e-315,58.6684,1.4822e-323,-168.131,6.0979e-310,157.836,46.4579,-108.186,47.4581,42.9291,41.8313,-195.52,49.4862,150.686,-9.26943,37.1885,-29.2683,18.1898,4.31274,46.1441,-44.1865,5.2997,
3.51446,3.45645,3.69854,3.2733,-200,0,0,-0.592472,2.08498,-1.60093,1.13273,0.0423863,2.4829,-2.45123,0.39887,0,-410.152,0,-346.348,0,-612.637,0,-144.877,46.5644,-18.2143,47.542,-15.4842,42.4437,-26.4297,49.567,-6.56632,16.4327,-99.2575,28.2502,56.6814,35.8734,-173.23,-161.259,174.585,0.829839,6.95277e-310,-82.3678,8.48735e-315,47.0364,1.4822e-323,-143.753,6.0979e-310,144.877,46.5644,-100.582,47.542,31.5522,42.4437,-170.182,49.567,138.311,-10.3039,36.2605,-27.8422,19.6997,0.737153,43.1809,-42.6301,6.93688,
3.50859,3.45121,3.67994,3.26151,-200,0,0,-0.651203,2.03235,-1.53645,1.20185,-0.129103,2.33925,-2.36145,0.492901,0,-403.692,0,-340.574,0,-592.178,0,-131.906,46.6705,-17.9405,47.6226,-15.2345,42.928,-25.6357,49.6409,-5.98135,17.7276,-101.216,28.6553,50.8978,30.7827,-166.108,-156.109,177.688,0.742343,6.95277e-310,-75.1369,8.48735e-315,37.7836,1.4822e-323,-123.309,6.0979e-310,131.906,46.6705,-93.0774,47.6226,22.5492,42.928,-148.945,49.6409,125.924,-11.3253,35.3453,-26.7209,20.9017,-2.24528,40.6827,-41.0688,8.57219,
3.50262,3.44612,3.6586,3.25107,-200,0,0,-0.70454,1.98512,-1.47952,1.26319,-0.285519,2.21372,-2.28183,0.57596,0,-397.127,0,-334.984,0,-568.713,0,-120.424,46.7768,-17.6617,47.6994,-14.9923,43.465,-24.7142,49.7007,-5.46287,18.9418,-102.564,28.6842,44.1876,25.5606,-157.242,-149.24,179.945,0.669224,6.95277e-310,-68.6385,8.48735e-315,29.5714,1.4822e-323,-105.23,6.0979e-310,120.424,46.7768,-86.3002,47.6994,14.5791,43.465,-129.944,49.7007,114.961,-12.2529,34.5239,-25.7309,21.9685,-4.96554,38.4995,-39.684,10.0167,
3.49731,3.44087,3.64186,3.23845,-200,0,0,-0.764893,1.93012,-1.43147,1.31573,-0.432674,2.09,-2.18536,0.676162,0,-391.287,0,-329.21,0,-550.296,0,-106.542,46.8699,-17.4131,47.7774,-14.7417,43.8727,-23.9831,49.7657,-4.83527,19.8615,-105.416,28.8701,38.8833,21.1216,-151.287,-145.463,183.778,0.579735,6.95277e-310,-61.1134,8.48735e-315,22.542,1.4822e-323,-87.7066,6.0979e-310,106.542,46.8699,-78.5264,47.7774,7.80029,43.8727,-111.69,49.7657,101.707,-13.3025,33.5674,-24.8952,22.8822,-7.52476,36.3479,-38.0063,11.7593,
3.49067,3.43612,3.62282,3.22757,-200,0,0,-0.821541,1.88007,-1.39027,1.36094,-0.56077,1.98771,-2.102,0.762378,0,-383.984,0,-323.977,0,-529.349,0,-94.5725,46.9844,-17.1015,47.847,-14.5142,44.3214,-23.1433,49.8153,-4.29346,20.5877,-106.716,29.2357,32.4489,16.6307,-143.681,-140.189,186.09,0.508209,6.95277e-310,-54.2338,8.48735e-315,16.4908,1.4822e-323,-73.02,6.0979e-310,94.5725,46.9844,-71.3354,47.847,1.97659,44.3214,-96.1633,49.8153,90.2791,-14.2877,32.6968,-24.1786,23.6685,-9.75252,34.5689,-36.5566,13.2587,
3.48486,3.4303,3.60021,3.21685,-200,0,0,-0.874119,1.83316,-1.35597,1.40003,-0.686337,1.89158,-2.01976,0.847097,0,-377.591,0,-317.583,0,-504.474,0,-82.7871,47.0831,-16.8281,47.9306,-14.2359,44.8334,-22.1352,49.8585,-3.7595,21.3046,-108.741,28.4743,25.629,11.955,-134.413,-133.1,188.323,0.4396,6.95277e-310,-47.8027,8.48735e-315,11.2665,1.4822e-323,-59.0878,6.0979e-310,82.7871,47.0831,-64.6308,47.9306,-2.96937,44.8334,-81.223,49.8585,79.0276,-15.2021,31.881,-23.5821,24.3484,-11.9363,32.8971,-35.1263,14.7321,
3.4795,3.42494,3.57998,3.20614,-200,0,0,-0.926652,1.78577,-1.32989,1.43047,-0.795478,1.80766,-1.93737,0.931647,0,-371.698,0,-311.677,0,-482.221,0,-71.0019,47.1725,-16.5757,48.0063,-13.9784,45.272,-21.2238,49.8959,-3.22512,21.7628,-111.074,27.7855,19.3556,7.87558,-126.307,-127.321,190.857,0.372017,6.95277e-310,-41.3213,8.48735e-315,7.20062,1.4822e-323,-46.9884,6.0979e-310,71.0019,47.1725,-57.897,48.0063,-6.77773,45.272,-68.2122,49.8959,67.7767,-16.1157,31.0568,-23.1286,24.8777,-13.8344,31.4376,-33.6933,16.2026,
3.473,3.41945,3.56115,3.19535,-200,0,0,-0.981824,1.73673,-1.31134,1.45339,-0.891008,1.73464,-1.85425,1.0166,0,-364.553,0,-305.64,0,-461.511,0,-59.1375,47.2792,-16.2689,48.0823,-13.7146,45.6635,-20.3677,49.9278,-2.68677,22.0084,-112.895,27.5229,13.511,4.12829,-119.03,-122.373,192.928,0.306527,6.95277e-310,-34.6052,8.48735e-315,4.14148,1.4822e-323,-36.4859,6.0979e-310,59.1375,47.2792,-50.8741,48.0823,-9.57316,45.6635,-56.8537,49.9278,56.4507,-17.0752,30.204,-22.8059,25.2764,-15.4958,30.1677,-32.2478,17.6799,
3.46767,3.41401,3.54454,3.1849,-200,0,0,-1.0342,1.68931,-1.30042,1.46856,-0.972622,1.67212,-1.77356,1.09874,0,-358.687,0,-299.655,0,-443.24,0,-47.6421,47.3653,-16.0166,48.1562,-13.4528,45.9955,-19.6065,49.9531,-2.16487,22.1467,-115.339,26.9883,8.70052,0.888929,-112.885,-118.316,195.327,0.243909,6.95277e-310,-28.1323,8.48735e-315,2.12214,1.4822e-323,-27.5335,6.0979e-310,47.6421,47.3653,-44.1489,48.1562,-11.3307,45.9955,-47.14,49.9531,45.4772,-17.986,29.3793,-22.6161,25.5401,-16.9152,29.0803,-30.8446,19.1085,
3.46119,3.40843,3.52427,3.17486,-200,0,0,-1.08668,1.64274,-1.29219,1.48106,-1.05057,1.61647,-1.69588,1.17753,0,-351.555,0,-293.525,0,-420.948,0,-36.5951,47.4681,-15.7091,48.2304,-13.1843,46.3834,-18.6704,49.9723,-1.66311,22.0836,-117.066,26.2677,2.45299,-2.51398,-104.706,-112.718,196.836,0.185917,6.95277e-310,-21.7646,8.48735e-315,0.456052,1.4822e-323,-19.4665,6.0979e-310,36.5951,47.4681,-37.4737,48.2304,-12.7282,46.3834,-38.1369,49.9723,34.932,-18.8988,28.5694,-22.4729,25.7576,-18.2708,28.1126,-29.4935,20.4788,
3.45603,3.40293,3.5067,3.16483,-200,0,0,-1.13825,1.59579,-1.29034,1.48703,-1.11694,1.56855,-1.61814,1.25608,0,-345.886,0,-287.474,0,-401.623,0,-25.5613,47.5485,-15.4643,48.3022,-12.9188,46.7042,-17.8527,49.9865,-1.16177,21.9332,-119.635,25.3411,-2.61938,-5.43115,-97.9358,-108.318,198.958,0.128476,6.95277e-310,-15.3702,8.48735e-315,-0.336526,1.4822e-323,-12.5824,6.0979e-310,25.5613,47.5485,-30.8345,48.3022,-13.2553,46.7042,-30.435,49.9865,24.3995,-19.7956,27.7529,-22.4408,25.8615,-19.425,27.2792,-28.1416,21.8449,
3.44974,3.3975,3.48493,3.15509,-200,0,0,-1.19043,1.54915,-1.29153,1.48984,-1.17992,1.52729,-1.54249,1.33224,0,-338.965,0,-281.502,0,-377.67,0,-14.8438,47.6448,-15.1648,48.3717,-12.6564,47.0818,-16.8315,49.9954,-0.674697,21.4969,-121.551,24.1675,-9.55475,-8.47632,-88.7454,-102.349,200.25,0.0741261,6.95277e-310,-9.0101,8.48735e-315,-0.708257,1.4822e-323,-6.57835,6.0979e-310,14.8438,47.6448,-24.1749,48.3717,-13.3646,47.0818,-23.4099,49.9954,14.1691,-20.7031,26.9418,-22.4614,25.9103,-20.5203,26.5615,-26.826,23.1695,
3.44415,3.39224,3.46656,3.14555,-200,0,0,-1.24187,1.50254,-1.29815,1.48701,-1.23082,1.49371,-1.4683,1.40668,0,-332.809,0,-275.715,0,-357.461,0,-4.35047,47.7289,-14.8979,48.4376,-12.4017,47.3831,-15.9638,49.9996,-0.197748,21.0167,-123.799,23.1392,-15.1439,-11.0445,-81.3134,-97.8188,201.817,0.0215565,6.95277e-310,-2.66867,8.48735e-315,-0.32645,1.4822e-323,-1.75283,6.0979e-310,4.35047,47.7289,-17.5666,48.4376,-12.7281,47.3831,-17.7166,49.9996,4.15272,-21.5978,26.1311,-22.5764,25.8611,-21.4055,25.9776,-25.5356,24.464,
3.43861,3.38693,3.44865,3.1362,-200,0,0,-1.23868,1.51043,-1.29992,1.48899,-1.24209,1.49843,-1.48349,1.39147,0,-326.719,0,-269.875,0,-337.766,0,5.93197,47.8107,-14.6335,48.5027,-12.1444,47.6613,-15.1129,49.9993,0.269634,20.4279,-126.088,22.0533,-20.4669,-13.39,-74.0893,-93.5273,203.255,0.0291848,6.95277e-310,-3.67985,8.48735e-315,-0.597324,1.4822e-323,-2.16228,6.0979e-310,5.93197,47.8107,-18.3133,48.5027,-12.7417,47.6613,-17.2752,49.9993,6.20161,-21.5423,26.2684,-22.6073,25.8955,-21.6016,26.0597,-25.7998,24.1994,
3.43305,3.38167,3.43089,3.12727,-200,0,0,-1.19694,1.55681,-1.29337,1.49918,-1.23371,1.52181,-1.55954,1.31516,0,-320.602,0,-264.088,0,-318.229,0,15.7531,47.8913,-14.3674,48.5659,-11.889,47.9222,-14.264,49.9949,0.716026,19.7218,-128.254,20.9025,-25.7003,-15.511,-66.8368,-89.2945,204.397,0.077071,6.95277e-310,-9.88464,8.48735e-315,-1.98075,1.4822e-323,-5.15118,6.0979e-310,15.7531,47.8913,-24.252,48.5659,-13.8698,47.9222,-19.4152,49.9949,16.4691,-20.8164,27.075,-22.4933,26.0726,-21.4559,26.4663,-27.1225,22.8724,
3.42757,3.37587,3.4122,3.11839,-200,0,0,-1.15396,1.60428,-1.28366,1.5128,-1.23146,1.53891,-1.63507,1.23915,0,-314.578,0,-257.708,0,-297.664,0,25.5215,47.9693,-14.1049,48.6341,-11.6071,48.1805,-13.3657,49.9865,1.15996,18.8376,-130.686,19.3887,-30.8557,-17.4423,-59.167,-84.7557,205.341,0.124288,6.95277e-310,-16.2427,8.48735e-315,-3.835,1.4822e-323,-7.35377,6.0979e-310,25.5215,47.9693,-30.3476,48.6341,-15.4421,48.1805,-20.7194,49.9865,26.6815,-20.0688,27.9005,-22.3245,26.3096,-21.4168,26.7637,-28.436,21.5505,
3.42194,3.37128,3.39281,3.11034,-200,0,0,-1.1145,1.64826,-1.26926,1.53023,-1.23754,1.54721,-1.70347,1.17013,0,-308.382,0,-252.659,0,-276.335,0,34.3801,48.048,-13.8345,48.6869,-11.3838,48.4306,-12.429,49.9756,1.56248,17.7586,-132.54,17.9504,-37.1445,-19.1928,-50.5353,-80.117,205.851,0.167015,6.95277e-310,-22.1361,8.48735e-315,-6.20369,1.4822e-323,-8.44015,6.0979e-310,34.3801,48.048,-35.9706,48.6869,-17.5875,48.4306,-20.8691,49.9756,35.9426,-19.3826,28.6654,-22.0741,26.6128,-21.5225,26.9081,-29.6255,20.35,
3.41632,3.36634,3.37487,3.10051,-200,0,0,-1.06427,1.70292,-1.24942,1.55328,-1.24337,1.55376,-1.7868,1.08577,0,-302.199,0,-247.228,0,-256.6,0,45.19,48.125,-13.5642,48.7425,-11.1432,48.6457,-11.5582,49.9578,2.05351,16.6934,-135.265,16.7538,-42.8363,-21.0911,-42.9538,-76.633,207.382,0.217907,6.95277e-310,-29.4751,8.48735e-315,-9.33432,1.4822e-323,-9.35993,6.0979e-310,45.19,48.125,-43.0393,48.7425,-20.4776,48.6457,-20.9181,49.9578,47.2435,-18.509,29.6159,-21.729,27.0135,-21.6238,27.022,-31.0748,18.883,
3.41066,3.36134,3.35919,3.09163,-200,0,0,-1.01805,1.75351,-1.22937,1.5765,-1.25196,1.55524,-1.86199,1.00942,0,-295.977,0,-241.717,0,-239.357,0,54.9584,48.2009,-13.2918,48.7977,-10.8989,48.8209,-10.7942,49.9376,2.49707,15.7231,-137.535,15.7795,-47.3765,-22.6886,-36.5702,-73.6868,208.39,0.263728,6.95277e-310,-36.2719,8.48735e-315,-12.4945,1.4822e-323,-9.64459,6.0979e-310,54.9584,48.2009,-49.5637,48.7977,-23.3934,48.8209,-20.4388,49.9376,57.4555,-17.7052,30.4958,-21.3803,27.4173,-21.7732,27.0477,-32.3824,17.5552,
3.40515,3.35653,3.34052,3.083,-200,0,0,-0.971071,1.80465,-1.20361,1.60523,-1.27123,1.54707,-1.93493,0.935134,0,-289.913,0,-236.431,0,-218.819,0,64.4499,48.2735,-13.0258,48.8495,-10.6643,49.014,-9.88085,49.9142,2.92786,14.3761,-139.992,14.2285,-53.2102,-24.1251,-28.254,-69.8981,209.094,0.308234,6.95277e-310,-43.1503,8.48735e-315,-16.4012,1.4822e-323,-8.70883,6.0979e-310,64.4499,48.2735,-56.1762,48.8495,-27.0655,49.014,-18.5897,49.9142,67.3777,-16.8882,31.3853,-20.9324,27.9171,-22.1083,26.9057,-33.651,16.2632,
3.39952,3.35131,3.3232,3.07459,-200,0,0,-0.923813,1.85609,-1.17712,1.63489,-1.2926,1.53511,-2.00595,0.862601,0,-283.717,0,-230.688,0,-199.77,0,73.704,48.3461,-12.7537,48.9045,-10.4091,49.1777,-9.03062,49.8878,3.34768,13.0671,-142.371,12.7874,-58.1171,-25.3775,-20.7912,-66.5311,209.558,0.351711,6.95277e-310,-50.0734,8.48735e-315,-20.4404,1.4822e-323,-7.31249,6.0979e-310,73.704,48.3461,-62.8271,48.9045,-30.8495,49.1777,-16.3431,49.8878,77.0517,-16.0663,32.2798,-20.4717,28.4328,-22.4801,26.6976,-34.8861,15.0018,
3.39409,3.34701,3.30483,3.06621,-200,0,0,-0.875176,1.90866,-1.14388,1.67067,-1.32215,1.51463,-2.07656,0.790277,0,-277.745,0,-225.964,0,-179.561,0,82.9188,48.4146,-12.4911,48.9488,-10.199,49.3353,-8.12566,49.858,3.76547,11.542,-144.829,11.221,-64.1137,-26.5911,-12.2795,-63.1809,210.107,0.394651,6.95277e-310,-57.1571,8.48735e-315,-25.3025,1.4822e-323,-4.8461,6.0979e-310,82.9188,48.4146,-69.6481,48.9488,-35.5015,49.3353,-12.9718,49.858,86.6843,-15.2204,33.1942,-19.8935,29.0552,-22.9939,26.3414,-36.1141,13.7439,
3.38867,3.34173,3.28678,3.05794,-200,0,0,-0.82439,1.9633,-1.11068,1.70694,-1.35505,1.4897,-2.14616,0.718788,0,-271.787,0,-220.15,0,-159.708,0,92.0148,48.4816,-12.2286,49.002,-9.94017,49.4739,-7.23397,49.8252,4.17761,9.94687,-147.512,9.46108,-69.1388,-27.559,-4.20623,-59.8643,210.36,0.437415,6.95277e-310,-64.524,8.48735e-315,-30.2424,1.4822e-323,-1.83987,6.0979e-310,92.0148,48.4816,-76.7526,49.002,-40.1825,49.4739,-9.07384,49.8252,96.1924,-14.3372,34.1443,-19.3161,29.6858,-23.5661,25.9078,-37.3245,12.5007,
3.38329,3.33737,3.26993,3.04984,-200,0,0,-0.774042,2.01739,-1.07372,1.74636,-1.39083,1.46052,-2.21425,0.648656,0,-265.868,0,-215.352,0,-141.173,0,100.926,48.5466,-11.9676,49.0449,-9.72631,49.5888,-6.39936,49.7897,4.58113,8.41402,-149.952,8.00978,-74.3326,-28.5577,3.55579,-57.1455,210.713,0.478976,6.95277e-310,-71.8234,8.48735e-315,-35.6035,1.4822e-323,1.70314,6.0979e-310,100.926,48.5466,-83.7909,49.0449,-45.3298,49.5888,-4.69622,49.7897,105.508,-13.4616,35.0851,-18.6734,30.3714,-24.1884,25.4004,-38.5087,11.281,
3.37792,3.33247,3.25329,3.04215,-200,0,0,-0.723641,2.07145,-1.03699,1.7858,-1.43004,1.42705,-2.27883,0.581968,0,-259.962,0,-209.96,0,-122.862,0,109.39,48.6102,-11.7068,49.092,-9.48579,49.6884,-5.57305,49.753,4.96406,6.82324,-152.385,6.42332,-78.9182,-29.3215,11.1214,-54.3972,210.674,0.519236,6.95277e-310,-79.1235,8.48735e-315,-40.9772,1.4822e-323,5.77463,6.0979e-310,109.39,48.6102,-90.8303,49.092,-50.463,49.6884,0.201583,49.753,114.354,-12.5851,36.0251,-18.0346,31.0573,-24.8702,24.8182,-39.6318,10.1212,
3.37259,3.32695,3.23674,3.03456,-200,0,0,-0.671044,2.12759,-1.00025,1.8255,-1.47258,1.38942,-2.34241,0.516134,0,-254.096,0,-203.896,0,-104.657,0,117.734,48.6719,-11.4474,49.1435,-9.21502,49.7739,-4.74997,49.7139,5.34134,5.15959,-154.973,4.70412,-82.9256,-29.8995,18.5055,-51.6613,210.417,0.559527,6.95277e-310,-86.7114,8.48735e-315,-46.3991,1.4822e-323,10.3543,6.0979e-310,117.734,48.6719,-98.1588,49.1435,-55.6141,49.7739,5.60434,49.7139,123.075,-11.6703,37.0016,-17.3957,31.7478,-25.6101,24.1638,-40.7376,8.97624,
3.36669,3.32185,3.21748,3.0266,-200,0,0,-0.61353,2.18894,-0.95246,1.87596,-1.52936,1.33737,-2.40902,0.446989,0,-247.61,0,-198.28,0,-83.4726,0,126.487,48.7386,-11.1602,49.1899,-8.96401,49.8561,-3.79057,49.6698,5.73676,3.12244,-157.631,2.70609,-88.3847,-30.4433,27.7556,-48.6752,209.859,0.602727,6.95277e-310,-95.0086,8.48735e-315,-53.2718,1.4822e-323,16.7291,6.0979e-310,126.487,48.7386,-106.169,49.1899,-62.2358,49.8561,12.9385,49.6698,132.224,-10.6701,38.0685,-16.5645,32.6254,-26.5975,23.2586,-41.8961,7.77373,
3.3619,3.31674,3.20132,3.02018,-200,0,0,-0.563085,2.24243,-0.913807,1.91721,-1.58033,1.28954,-2.46273,0.391108,0,-242.337,0,-192.664,0,-65.7024,0,133.553,48.7915,-10.9264,49.235,-8.71277,49.9108,-2.9847,49.6319,6.05571,1.30531,-160.074,0.811778,-92.2236,-30.633,35.3521,-46.0982,209.086,0.638748,6.95277e-310,-102.247,8.48735e-315,-58.9076,1.4822e-323,22.5811,6.0979e-310,133.553,48.7915,-113.173,49.235,-67.6204,49.9108,19.5964,49.6319,139.609,-9.79278,38.9988,-15.8923,33.3427,-27.484,22.4269,-42.83,6.80189,
3.35669,3.31154,3.18416,3.01318,-200,0,0,-0.506509,2.30224,-0.868705,1.96488,-1.63961,1.23279,-2.52117,0.33016,0,-236.602,0,-186.943,0,-46.8249,0,141.252,48.8478,-10.6719,49.2797,-8.45658,49.9547,-2.12776,49.5883,6.40292,-0.671722,-162.701,-1.14144,-96.4544,-30.8516,43.5621,-43.6118,208.274,0.678204,6.95277e-310,-110.345,8.48735e-315,-65.4158,1.4822e-323,29.544,6.0979e-310,141.252,48.8478,-121.017,49.2797,-73.8724,49.9547,27.4163,49.5883,147.655,-8.80885,40.039,-15.1079,34.1718,-28.5149,21.4398,-43.8464,5.74191,
3.35089,3.30642,3.16787,3.00562,-200,0,0,-0.637292,2.17497,-0.936275,1.89976,-1.64175,1.23226,-2.34382,0.504647,0,-230.222,0,-181.314,0,-28.9096,0,149.57,48.9089,-10.3884,49.3223,-8.20428,49.9827,-1.31392,49.5385,6.77771,-2.48801,-165.18,-2.72313,-100.496,-31.267,51.2161,-41.6081,207.571,0.564463,6.95277e-310,-93.2378,8.48735e-315,-56.726,1.4822e-323,28.9096,6.0979e-310,117.166,48.9089,-103.626,49.3223,-64.9303,49.9827,27.5957,49.5385,123.944,-11.0833,37.8256,-16.2831,33.0393,-28.5521,21.4306,-40.762,8.77647,
3.3463,3.30134,3.15204,2.99882,-200,0,0,-1.08844,1.72654,-1.20931,1.62908,-1.51883,1.35601,-1.77562,1.07013,0,-225.173,0,-175.725,0,-11.4955,0,157.045,48.9561,-10.1638,49.3634,-7.95356,49.9973,-0.522513,49.4913,7.11418,-4.46041,-168.068,-4.63742,-104.078,-31.3864,58.8336,-39.6193,206.921,0.19539,6.95277e-310,-32.8388,8.48735e-315,-20.3357,1.4822e-323,11.4955,6.0979e-310,40.4303,48.9561,-43.0026,49.3634,-28.2893,49.9973,10.973,49.4913,47.5445,-18.9293,30.0268,-21.0314,28.3319,-26.4145,23.5828,-30.8804,18.6109,
3.34106,3.29684,3.1362,2.99294,-200,0,0,-1.22337,1.59463,-1.29166,1.54876,-1.48349,1.39147,-1.612,1.23129,0,-219.412,0,-170.768,0,5.93197,0,163.517,49.0086,-9.90728,49.3987,-7.73104,49.9993,0.269634,49.4486,7.40527,-6.37527,-170.118,-6.38989,-108.014,-31.3772,66.7755,-37.675,205.453,0.0888345,6.95277e-310,-15.1124,8.48735e-315,-9.59533,1.4822e-323,5.93197,6.0979e-310,18.2513,49.0086,-25.0197,49.3987,-17.3264,49.9993,6.20161,49.4486,25.6566,-21.276,27.7327,-22.4637,26.935,-25.7998,24.1994,-28.0348,21.4138,
3.33602,3.29118,3.11951,2.98677,-200,0,0,-0.923235,1.89759,-1.09842,1.74448,-1.6256,1.2487,-1.96776,0.872852,0,-213.875,0,-164.546,0,24.2954,0,170.307,49.0579,-9.66047,49.4416,-7.4515,49.9878,1.10425,49.4019,7.71032,-8.55413,-172.792,-8.49682,-111.344,-31.1179,74.9618,-35.5937,203.876,0.324104,6.95277e-310,-56.0028,8.48735e-315,-36.0872,1.4822e-323,24.2954,6.0979e-310,66.077,49.0579,-65.6632,49.4416,-43.5387,49.9878,25.3997,49.4019,73.7873,-16.0563,33.0016,-19.1029,30.3387,-28.2713,21.7165,-34.2219,15.18,
3.3307,3.28659,3.10226,2.98081,-200,0,0,-0.672671,2.15107,-0.92689,1.91794,-1.77198,1.1008,-2.25064,0.587285,0,-208.022,0,-159.497,0,43.2653,0,176.858,49.1086,-9.39929,49.4753,-7.22448,49.9613,1.9661,49.3551,8.00443,-10.789,-175.142,-10.5478,-115.614,-30.9298,83.9786,-33.7721,202.042,0.515194,6.95277e-310,-90.2321,8.48735e-315,-59.5638,1.4822e-323,43.2653,6.0979e-310,104.091,49.1086,-99.6314,49.4753,-66.7882,49.9613,45.2314,49.3551,112.095,-11.6986,37.41,-16.1198,33.3555,-30.817,19.1444,-39.1415,10.2136,
3.32537,3.28102,3.08576,2.97525,-200,0,0,-0.46926,2.35733,-0.785585,2.06152,-1.91164,0.958877,-2.46578,0.369533,0,-202.156,0,-153.367,0,61.4179,0,182.975,49.158,-9.13727,49.5148,-6.94867,49.9221,2.79027,49.3099,8.27875,-12.9868,-177.457,-12.5945,-118.761,-30.4787,92.2853,-31.94,199.829,0.665522,6.95277e-310,-118.102,8.48735e-315,-79.038,1.4822e-323,61.4179,6.0979e-310,132.99,49.158,-127.239,49.5148,-85.9867,49.9221,64.2082,49.3099,141.269,-8.16105,40.997,-13.6623,35.8525,-33.246,16.6761,-42.8832,6.42666,
3.31994,3.27607,3.07006,2.96907,-200,0,0,-0.301662,2.52773,-0.663848,2.1852,-2.04415,0.823501,-2.63328,0.199037,0,-196.184,0,-147.923,0,78.6872,0,189.777,49.2069,-8.87027,49.5486,-6.70351,49.8721,3.57364,49.2577,8.58351,-15.026,-179.833,-14.354,-122.085,-30.3501,100.253,-30.6095,198.072,0.784883,6.95277e-310,-141.148,8.48735e-315,-95.8221,1.4822e-323,78.6872,6.0979e-310,155.463,49.2069,-150.018,49.5486,-102.526,49.8721,82.2609,49.2577,164.047,-5.2463,43.9606,-11.5452,38.0034,-35.5504,14.3218,-45.7962,3.46151,
3.31406,3.27127,3.0546,2.9634,-200,0,0,-0.160166,2.67218,-0.554777,2.29608,-2.17427,0.689855,-2.76528,0.0641944,0,-189.712,0,-142.65,0,95.6927,0,196.013,49.2582,-8.58057,49.5802,-6.46591,49.8109,4.34418,49.2083,8.86259,-16.96,-181.699,-15.9826,-125.366,-30.1473,108.192,-29.3723,195.786,0.884471,6.95277e-310,-160.708,8.48735e-315,-110.883,1.4822e-323,95.6927,6.0979e-310,173.167,49.2582,-169.288,49.5802,-117.349,49.8109,100.037,49.2083,182.03,-2.7855,46.4727,-9.64829,39.9319,-37.8134,11.9975,-48.0919,1.11642,
3.30856,3.26604,3.0377,2.95795,-200,0,0,-0.0236445,2.81138,-0.448928,2.40384,-2.31611,0.543393,-2.87931,-0.0526545,0,-183.661,0,-136.889,0,114.28,0,202.011,49.3047,-8.30949,49.6133,-6.20617,49.7304,5.18521,49.1592,9.13078,-19.2849,-184.042,-18.0732,-128.672,-29.6298,117.133,-28.0298,193.163,0.975645,6.95277e-310,-179.559,8.48735e-315,-125.538,1.4822e-323,114.28,6.0979e-310,188.458,49.3047,-187.869,49.6133,-131.744,49.7304,119.465,49.1592,197.589,-0.411208,48.8935,-7.80744,41.8059,-40.2801,9.45032,-50.0749,-0.91573,
3.30306,3.26172,3.02328,2.95302,-200,0,0,-0.0414134,2.79619,-0.448358,2.40592,-2.35662,0.498282,-2.83469,-0.0106569,0,-177.61,0,-132.143,0,130.139,0,207.429,49.3497,-8.03815,49.6397,-5.99206,49.6505,5.90162,49.1136,9.3728,-21.1181,-185.692,-19.6279,-131.661,-29.3434,124.764,-27.1132,190.678,0.956478,6.95277e-310,-177.61,8.48735e-315,-125.931,1.4822e-323,119.334,6.0979e-310,182.379,49.3497,-185.648,49.6397,-131.923,49.6505,125.236,49.1136,191.752,-0.720234,48.6294,-7.79753,41.8421,-40.9847,8.66578,-49.299,-0.185337,
