p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.0771985,-0.0370905,-0.0771985,-63.3133
750,105.5,80,-0.0772282,-0.0371769,-0.0772282,-63.969
750,105.5,80,-0.0772719,-0.0372567,-0.0772719,-65.2669
750,105.5,80,-0.0773043,-0.0373574,-0.0773043,-63.9137
750,105.5,80,-0.0773379,-0.0374446,-0.0773379,-64.3389
750,105.5,80,-0.0774135,-0.0375526,-0.0774135,-66.3553
750,105.5,80,-0.0774519,-0.0376366,-0.0774519,-64.8879
750,105.5,80,-0.077489,-0.0377423,-0.077489,-64.2746
750,105.5,80,-0.0775728,-0.0378355,-0.0775728,-67.7539
750,105.5,80,-0.0776141,-0.0379346,-0.0776141,-64.7974
750,105.5,80,-0.0776541,-0.0380191,-0.0776541,-65.1957
750,105.5,80,-0.0776958,-0.0381293,-0.0776958,-64.644
750,105.5,80,-0.0777434,-0.038216,-0.0777434,-65.7541
750,105.5,80,-0.0778319,-0.0383068,-0.0778319,-68.4848
750,105.5,80,-0.0778768,-0.0384091,-0.0778768,-65.1947
750,105.5,80,-0.0779295,-0.0385202,-0.0779295,-65.4683
750,105.5,80,-0.077979,-0.0386081,-0.077979,-66.0712
750,105.5,80,-0.0780132,-0.0387242,-0.0780132,-64.4295
750,105.5,80,-0.0780636,-0.03881,-0.0780636,-66.3159
750,105.5,80,-0.0781192,-0.0389097,-0.0781192,-66.1809
750,105.5,80,-0.0782195,-0.0390013,-0.0782195,-69.6276
750,105.5,80,-0.0782704,-0.0391155,-0.0782704,-65.6205
750,105.5,80,-0.0783265,-0.0391993,-0.0783265,-67.074
750,105.5,80,-0.0783776,-0.0393067,-0.0783776,-65.9128
750,105.5,80,-0.0784791,-0.039417,-0.0784791,-68.7969
750,105.5,80,-0.0785385,-0.0395009,-0.0785385,-67.5148
750,105.5,80,-0.0785928,-0.039589,-0.0785928,-67.0027
750,105.5,80,-0.078646,-0.0396687,-0.078646,-67.3695
750,105.5,80,-0.0787002,-0.0397692,-0.0787002,-66.616
750,105.5,80,-0.0788117,-0.0398853,-0.0788117,-69.3665
750,105.5,80,-0.0788615,-0.0399737,-0.0788615,-66.9197
750,105.5,80,-0.0789116,-0.0400629,-0.0789116,-66.9588
750,105.5,80,-0.0789671,-0.0401641,-0.0789671,-66.9275
750,105.5,80,-0.0790691,-0.0402819,-0.0790691,-69.03
750,105.5,80,-0.0791217,-0.0403711,-0.0791217,-67.331
750,105.5,80,-0.0791748,-0.0404568,-0.0791748,-67.5737
750,105.5,80,-0.0792331,-0.0405604,-0.0792331,-67.2708
750,105.5,80,-0.0793368,-0.0406577,-0.0793368,-70.5567
750,105.5,80,-0.079388,-0.0407403,-0.079388,-67.7782
750,105.5,80,-0.0794442,-0.0408427,-0.0794442,-67.3778
750,105.5,80,-0.0794955,-0.0409279,-0.0794955,-67.7682
750,105.5,80,-0.0795465,-0.0410116,-0.0795465,-67.8654
750,105.5,80,-0.0796003,-0.0411152,-0.0796003,-67.3459
750,105.5,80,-0.0796608,-0.0412069,-0.0796608,-68.2946
750,105.5,80,-0.079771,-0.0413218,-0.079771,-70.3082
750,105.5,80,-0.0798246,-0.0414109,-0.0798246,-68.0751
750,105.5,80,-0.0798825,-0.0415139,-0.0798825,-67.8849
750,105.5,80,-0.0799819,-0.0416092,-0.0799819,-71.0525
750,105.5,80,-0.0800353,-0.0417213,-0.0800353,-67.4838
750,105.5,80,-0.0800836,-0.0418101,-0.0800836,-67.9531
750,105.5,80,-0.0801314,-0.0419214,-0.0801314,-67.2757
750,105.5,80,-0.0802298,-0.0420347,-0.0802298,-70.1811
750,105.5,80,-0.0802768,-0.0421249,-0.0802768,-67.9934
750,105.5,80,-0.0803238,-0.0422417,-0.0803238,-67.2874
750,105.5,80,-0.0804133,-0.0423548,-0.0804133,-69.8669
750,105.5,80,-0.0804616,-0.0424394,-0.0804616,-68.5011
750,105.5,80,-0.0805043,-0.0425276,-0.0805043,-67.9831
750,105.5,80,-0.0805458,-0.0426397,-0.0805458,-67.2945
750,105.5,80,-0.0806275,-0.0427297,-0.0806275,-70.8384
750,105.5,80,-0.0806656,-0.042835,-0.0806656,-67.3501
750,105.5,80,-0.0807031,-0.0429232,-0.0807031,-67.8055
750,105.5,80,-0.0807383,-0.0430099,-0.0807383,-67.7097
750,105.5,80,-0.0807706,-0.0430959,-0.0807706,-67.5473
750,105.5,80,-0.0808089,-0.043202,-0.0808089,-67.5025
750,105.5,80,-0.0808409,-0.043289,-0.0808409,-67.5764
750,105.5,80,-0.0809074,-0.0433728,-0.0809074,-70.3892
750,105.5,80,-0.0809365,-0.0434539,-0.0809365,-67.6152
750,105.5,80,-0.0809644,-0.0435671,-0.0809644,-66.9157
750,105.5,80,-0.0809932,-0.0436874,-0.0809932,-66.9016
750,105.5,80,-0.0810516,-0.0437814,-0.0810516,-69.4373
750,105.5,80,-0.0810765,-0.0438843,-0.0810765,-67.0079
750,105.5,80,-0.0811034,-0.0439784,-0.0811034,-67.3196
750,105.5,80,-0.0811303,-0.0441,-0.0811303,-66.9367
750,105.5,80,-0.0811843,-0.044223,-0.0811843,-68.4059
750,105.5,80,-0.0812096,-0.0443099,-0.0812096,-67.4733
750,105.5,80,-0.0812547,-0.0444148,-0.0812547,-68.4234
750,105.5,80,-0.0812842,-0.0445066,-0.0812842,-67.7501
750,105.5,80,-0.081335,-0.0446358,-0.081335,-68.2659
750,105.5,80,-0.0813607,-0.0447463,-0.0813607,-67.255
750,105.5,80,-0.0814145,-0.0448333,-0.0814145,-69.8191
750,105.5,80,-0.0814369,-0.0449184,-0.0814369,-67.5341
750,105.5,80,-0.08146,-0.0450315,-0.08146,-67.1766
750,105.5,80,-0.0814856,-0.0451228,-0.0814856,-67.6973
750,105.5,80,-0.0815031,-0.0452063,-0.0815031,-67.2677
750,105.5,80,-0.0815217,-0.0453096,-0.0815217,-67.0946
750,105.5,80,-0.0815566,-0.0454324,-0.0815566,-67.8166
750,105.5,80,-0.081575,-0.0455273,-0.081575,-67.2459
750,105.5,80,-0.0815921,-0.0456451,-0.0815921,-66.9582
750,105.5,80,-0.0816279,-0.0457302,-0.0816279,-68.7926
750,105.5,80,-0.081649,-0.0458438,-0.081649,-67.285
750,105.5,80,-0.0816684,-0.0459376,-0.0816684,-67.4471
750,105.5,80,-0.0816873,-0.046052,-0.0816873,-67.2042
750,105.5,80,-0.0817285,-0.0461403,-0.0817285,-69.216
750,105.5,80,-0.0817451,-0.0462434,-0.0817451,-67.2423
750,105.5,80,-0.0817638,-0.0463331,-0.0817638,-67.576
750,105.5,80,-0.0817826,-0.0464247,-0.0817826,-67.5755
750,105.5,80,-0.0818052,-0.0465096,-0.0818052,-68.004
750,105.5,80,-0.0818226,-0.0466271,-0.0818226,-67.2545
750,105.5,80,-0.0818635,-0.0467165,-0.0818635,-69.3211
750,105.5,80,-0.0818886,-0.0468197,-0.0818886,-67.9525
750,105.5,80,-0.0819083,-0.0469073,-0.0819083,-67.8554
750,105.5,80,-0.0819304,-0.0470324,-0.0819304,-67.5673
750,105.5,80,-0.0819756,-0.0471481,-0.0819756,-69.0149
750,105.5,80,-0.0819994,-0.0472407,-0.0819994,-68.1706
750,105.5,80,-0.0820208,-0.0473584,-0.0820208,-67.7037
750,105.5,80,-0.0820645,-0.0474516,-0.0820645,-69.6354
750,105.5,80,-0.0820808,-0.0475604,-0.0820808,-67.561
750,105.5,80,-0.0820979,-0.047657,-0.0820979,-67.7624
750,105.5,80,-0.0821133,-0.0477612,-0.0821133,-67.5971
750,105.5,80,-0.0821461,-0.0478575,-0.0821461,-68.8981
750,105.5,80,-0.0821619,-0.0479428,-0.0821619,-67.8969
750,105.5,80,-0.0821782,-0.0480502,-0.0821782,-67.7012
750,105.5,80,-0.0821978,-0.0481731,-0.0821978,-67.777
750,105.5,80,-0.0822281,-0.0482994,-0.0822281,-68.346
750,105.5,80,-0.0822456,-0.0483857,-0.0822456,-68.1262
750,105.5,80,-0.0822629,-0.0484754,-0.0822629,-68.0787
750,105.5,80,-0.0822826,-0.0485878,-0.0822826,-67.9928
750,105.5,80,-0.0823098,-0.048719,-0.0823098,-68.2332
750,105.5,80,-0.0823234,-0.0488323,-0.0823234,-67.6891
750,105.5,80,-0.08235,-0.048927,-0.08235,-68.7758
750,105.5,80,-0.0823611,-0.0490402,-0.0823611,-67.5885
750,105.5,80,-0.082371,-0.0491644,-0.082371,-67.491
750,105.5,80,-0.0823914,-0.0492546,-0.0823914,-68.479
750,105.5,80,-0.0824016,-0.0493616,-0.0824016,-67.6351
750,105.5,80,-0.0824123,-0.0494503,-0.0824123,-67.828
750,105.5,80,-0.0824249,-0.0495469,-0.0824249,-67.9025
750,105.5,80,-0.0824372,-0.0496591,-0.0824372,-67.7873
750,105.5,80,-0.0824636,-0.0497743,-0.0824636,-68.6155
750,105.5,80,-0.082477,-0.0498749,-0.082477,-67.9985
750,105.5,80,-0.0824912,-0.0499869,-0.0824912,-67.9741
750,105.5,80,-0.0825167,-0.0500786,-0.0825167,-69.0095
750,105.5,80,-0.0825282,-0.0501984,-0.0825282,-67.8239
750,105.5,80,-0.0825452,-0.0502881,-0.0825452,-68.4668
750,105.5,80,-0.0825581,-0.0504011,-0.0825581,-67.9923
750,105.5,80,-0.0825786,-0.0504904,-0.0825786,-68.7742
750,105.5,80,-0.0825917,-0.0506091,-0.0825917,-68.0116
750,105.5,80,-0.0826022,-0.0507044,-0.0826022,-68.0332
750,105.5,80,-0.0826134,-0.050817,-0.0826134,-67.9734
750,105.5,80,-0.0826393,-0.0509079,-0.0826393,-69.2378
750,105.5,80,-0.0826525,-0.0510223,-0.0826525,-68.138
750,105.5,80,-0.0826665,-0.0511226,-0.0826665,-68.3117
750,105.5,80,-0.0826792,-0.0512293,-0.0826792,-68.2033
750,105.5,80,-0.0827129,-0.0513157,-0.0827129,-70.0314
750,105.5,80,-0.0827282,-0.0514294,-0.0827282,-68.3606
750,105.5,80,-0.0827442,-0.051529,-0.0827442,-68.5584
750,105.5,80,-0.0827593,-0.0516395,-0.0827593,-68.4227
750,105.5,80,-0.0828003,-0.0517263,-0.0828003,-70.6885
750,105.5,80,-0.08282,-0.0518333,-0.08282,-68.8013
750,105.5,80,-0.0828374,-0.0519255,-0.0828374,-68.8567
750,105.5,80,-0.0828603,-0.052022,-0.0828603,-69.2072
750,105.5,80,-0.0828798,-0.0521066,-0.0828798,-69.1873
750,105.5,80,-0.0829003,-0.0522197,-0.0829003,-68.8821
750,105.5,80,-0.0829394,-0.0523095,-0.0829394,-70.6125
750,105.5,80,-0.0829639,-0.0524208,-0.0829639,-69.2153
750,105.5,80,-0.0829845,-0.0525148,-0.0829845,-69.2384
750,105.5,80,-0.0830065,-0.052633,-0.0830065,-69.0393
750,105.5,80,-0.0830533,-0.0527576,-0.0830533,-70.3515
750,105.5,80,-0.0830754,-0.0528542,-0.0830754,-69.4037
750,105.5,80,-0.0830973,-0.052964,-0.0830973,-69.2354
750,105.5,80,-0.0831496,-0.0530569,-0.0831496,-71.7085
750,105.5,80,-0.0831719,-0.0531712,-0.0831719,-69.2869
750,105.5,80,-0.0831956,-0.0532919,-0.0831956,-69.3276
750,105.5,80,-0.0832443,-0.0533833,-0.0832443,-71.6067
750,105.5,80,-0.0832676,-0.0534688,-0.0832676,-69.9094
750,105.5,80,-0.0832915,-0.0535556,-0.0832915,-69.9576
750,105.5,80,-0.0833143,-0.0536685,-0.0833143,-69.4905
750,105.5,80,-0.083343,-0.0537613,-0.083343,-70.2443
750,105.5,80,-0.0833687,-0.0538504,-0.0833687,-70.1283
750,105.5,80,-0.0833941,-0.0539611,-0.0833941,-69.7703
750,105.5,80,-0.0834502,-0.0540537,-0.0834502,-72.3385
750,105.5,80,-0.083481,-0.0541669,-0.083481,-70.1406
750,105.5,80,-0.083507,-0.0542603,-0.083507,-70.2141
750,105.5,80,-0.0835313,-0.0543468,-0.0835313,-70.261
750,105.5,80,-0.0835575,-0.0544642,-0.0835575,-69.9025
750,105.5,80,-0.083612,-0.0545815,-0.083612,-71.5795
750,105.5,80,-0.0836337,-0.0546801,-0.0836337,-69.961
750,105.5,80,-0.0836084,-0.0547669,-0.0836084,-66.5358
750,105.5,80,-0.083629,-0.0548815,-0.083629,-69.7189
750,105.5,80,-0.0836687,-0.0549722,-0.0836687,-71.4789
750,105.5,80,-0.0836869,-0.0550877,-0.0836869,-69.6304
750,105.5,80,-0.0837057,-0.0551831,-0.0837057,-69.9244
750,105.5,80,-0.0837288,-0.0552976,-0.0837288,-69.979
750,105.5,80,-0.0837677,-0.0553882,-0.0837677,-71.5496
750,105.5,80,-0.0837894,-0.0554999,-0.0837894,-69.9992
750,105.5,80,-0.0838088,-0.055593,-0.0838088,-70.1148
750,105.5,80,-0.0838337,-0.0557131,-0.0838337,-70.1461
750,105.5,80,-0.0838759,-0.0558053,-0.0838759,-71.8613
750,105.5,80,-0.0838968,-0.0558945,-0.0838968,-70.398
750,105.5,80,-0.08392,-0.0560042,-0.08392,-70.2653
750,105.5,80,-0.083941,-0.0561035,-0.083941,-70.2936
750,105.5,80,-0.0839622,-0.0562205,-0.0839622,-70.1191
750,105.5,80,-0.0840086,-0.0563106,-0.0840086,-72.4083
750,105.5,80,-0.0840306,-0.0564282,-0.0840306,-70.2352
750,105.5,80,-0.0840522,-0.056524,-0.0840522,-70.5188
750,105.5,80,-0.0840735,-0.0566354,-0.0840735,-70.317
750,105.5,80,-0.084121,-0.0567314,-0.084121,-72.4019
750,105.5,80,-0.0841425,-0.0568467,-0.0841425,-70.3638
750,105.5,80,-0.0841607,-0.0569474,-0.0841607,-70.3429
750,105.5,80,-0.0841802,-0.0570533,-0.0841802,-70.3923
750,105.5,80,-0.0842228,-0.0571566,-0.0842228,-71.9765
750,105.5,80,-0.0842417,-0.057266,-0.0842417,-70.3896
750,105.5,80,-0.0842572,-0.0573626,-0.0842572,-70.3261
750,105.5,80,-0.0842787,-0.0574493,-0.0842787,-70.9412
750,105.5,80,-0.0842917,-0.0575637,-0.0842917,-70.0575
750,105.5,80,-0.0843284,-0.057685,-0.0843284,-71.3753
750,105.5,80,-0.0843465,-0.05779,-0.0843465,-70.519
750,105.5,80,-0.0843656,-0.0578975,-0.0843656,-70.5835
750,105.5,80,-0.0844044,-0.0579936,-0.0844044,-72.1457
750,105.5,80,-0.0844282,-0.0581041,-0.0844282,-70.9067
750,105.5,80,-0.0844472,-0.0582088,-0.0844472,-70.7029
750,105.5,80,-0.084465,-0.0582934,-0.084465,-70.9209
750,105.5,80,-0.0844821,-0.0583779,-0.0844821,-70.8819
750,105.5,80,-0.0845004,-0.0584625,-0.0845004,-71.0049
750,105.5,80,-0.0845178,-0.0585775,-0.0845178,-70.5915
750,105.5,80,-0.0845507,-0.0586955,-0.0845507,-71.4904
750,105.5,80,-0.0845671,-0.0587842,-0.0845671,-70.8784
750,105.5,80,-0.0845817,-0.0588733,-0.0845817,-70.7567
750,105.5,80,-0.0845964,-0.0589903,-0.0845964,-70.5241
750,105.5,80,-0.0846618,-0.0590898,-0.0846618,-74.1819
750,105.5,80,-0.0846756,-0.0591988,-0.0846756,-70.6128
750,105.5,80,-0.084692,-0.0592938,-0.084692,-70.9405
750,105.5,80,-0.0847092,-0.0593891,-0.0847092,-71.0186
750,105.5,80,-0.0847282,-0.0595026,-0.0847282,-70.9623
750,105.5,80,-0.0847626,-0.0596258,-0.0847626,-71.7521
750,105.5,80,-0.0847792,-0.0597173,-0.0847792,-71.1198
750,105.5,80,-0.0847971,-0.0598136,-0.0847971,-71.1644
750,105.5,80,-0.0848139,-0.0599227,-0.0848139,-70.9778
750,105.5,80,-0.0848465,-0.060017,-0.0848465,-72.3126
750,105.5,80,-0.0848596,-0.0601325,-0.0848596,-70.7625
750,105.5,80,-0.0848796,-0.0602372,-0.0848796,-71.3108
750,105.5,80,-0.084896,-0.0603458,-0.084896,-71.0636
750,105.5,80,-0.0849257,-0.060446,-0.0849257,-72.0804
750,105.5,80,-0.0849445,-0.0605606,-0.0849445,-71.213
750,105.5,80,-0.0849605,-0.0606588,-0.0849605,-71.2297
750,105.5,80,-0.0849774,-0.0607795,-0.0849774,-71.0973
750,105.5,80,-0.0850162,-0.0608723,-0.0850162,-73.0254
750,105.5,80,-0.0850349,-0.0609576,-0.0850349,-71.6987
750,105.5,80,-0.085053,-0.0610692,-0.085053,-71.3393
750,105.5,80,-0.085071,-0.0611631,-0.085071,-71.5591
750,105.5,80,-0.085091,-0.0612865,-0.085091,-71.3891
750,105.5,80,-0.0851281,-0.0613814,-0.0851281,-72.9824
750,105.5,80,-0.0851464,-0.0615011,-0.0851464,-71.3902
750,105.5,80,-0.0851626,-0.0615967,-0.0851626,-71.5202
750,105.5,80,-0.0851843,-0.0617146,-0.0851843,-71.6554
750,105.5,80,-0.085219,-0.0618034,-0.085219,-73.0986
750,105.5,80,-0.0852353,-0.0619222,-0.0852353,-71.3968
750,105.5,80,-0.0852535,-0.0620139,-0.0852535,-71.8379
750,105.5,80,-0.0852705,-0.0621054,-0.0852705,-71.769
750,105.5,80,-0.085288,-0.0622174,-0.085288,-71.5947
750,105.5,80,-0.085322,-0.0623176,-0.085322,-72.8846
750,105.5,80,-0.0853385,-0.0624293,-0.0853385,-71.5977
750,105.5,80,-0.0853555,-0.0625261,-0.0853555,-71.811
750,105.5,80,-0.085377,-0.0626418,-0.085377,-71.9138
750,105.5,80,-0.085408,-0.062773,-0.085408,-72.2909
750,105.5,80,-0.0854249,-0.0628742,-0.0854249,-71.846
750,105.5,80,-0.0854472,-0.0629892,-0.0854472,-72.058
750,105.5,80,-0.0854864,-0.0630852,-0.0854864,-73.56
750,105.5,80,-0.0855088,-0.0632032,-0.0855088,-72.0947
750,105.5,80,-0.0855317,-0.0633034,-0.0855317,-72.3976
750,105.5,80,-0.0855571,-0.0634219,-0.0855571,-72.3251
750,105.5,80,-0.0856022,-0.0635169,-0.0856022,-74.1541
750,105.5,80,-0.0856239,-0.0636409,-0.0856239,-72.13
750,105.5,80,-0.085649,-0.0637363,-0.085649,-72.7598
750,105.5,80,-0.0856855,-0.0638584,-0.0856855,-73.054
750,105.5,80,-0.0857019,-0.0639725,-0.0857019,-72.0095
750,105.5,80,-0.0857175,-0.0640702,-0.0857175,-72.1413
750,105.5,80,-0.085734,-0.0641593,-0.085734,-72.342
750,105.5,80,-0.0857504,-0.0642711,-0.0857504,-72.0969
750,105.5,80,-0.0857667,-0.0643655,-0.0857667,-72.3056
750,105.5,80,-0.0858025,-0.0644851,-0.0858025,-73.2082
750,105.5,80,-0.0858214,-0.0645748,-0.0858214,-72.6252
750,105.5,80,-0.0858419,-0.0646991,-0.0858419,-72.3408
750,105.5,80,-0.085885,-0.0647975,-0.085885,-74.2573
750,105.5,80,-0.0859048,-0.0649065,-0.0859048,-72.5252
750,105.5,80,-0.0859245,-0.0650058,-0.0859245,-72.6616
750,105.5,80,-0.0859442,-0.0651001,-0.0859442,-72.7628
750,105.5,80,-0.085965,-0.0651861,-0.085965,-73.014
750,105.5,80,-0.0859835,-0.065303,-0.0859835,-72.4688
750,105.5,80,-0.0860196,-0.0653979,-0.0860196,-74.0285
750,105.5,80,-0.0860414,-0.0655222,-0.0860414,-72.6512
750,105.5,80,-0.0860572,-0.0656144,-0.0860572,-72.6457
750,105.5,80,-0.0860764,-0.065726,-0.0860764,-72.6781
750,105.5,80,-0.0861212,-0.0658559,-0.0861212,-73.9169
750,105.5,80,-0.0861433,-0.0659502,-0.0861433,-73.1781
750,105.5,80,-0.0861642,-0.0660408,-0.0861642,-73.1807
750,105.5,80,-0.0861848,-0.0661325,-0.0861848,-73.1645
750,105.5,80,-0.0862052,-0.0662187,-0.0862052,-73.2728
750,105.5,80,-0.0862278,-0.0663384,-0.0862278,-72.9731
750,105.5,80,-0.0862693,-0.0664305,-0.0862693,-74.8172
750,105.5,80,-0.0862891,-0.066549,-0.0862891,-72.8883
750,105.5,80,-0.0863102,-0.0666454,-0.0863102,-73.2767
750,105.5,80,-0.0863296,-0.0667615,-0.0863296,-72.9462
750,105.5,80,-0.0863651,-0.0668612,-0.0863651,-74.2859
750,105.5,80,-0.0863887,-0.0669803,-0.0863887,-73.2315
750,105.5,80,-0.0864084,-0.0670781,-0.0864084,-73.2736
750,105.5,80,-0.0864286,-0.0672023,-0.0864286,-73.0357
750,105.5,80,-0.0864716,-0.0673016,-0.0864716,-74.9473
750,105.5,80,-0.0864929,-0.0674173,-0.0864929,-73.2603
750,105.5,80,-0.0865141,-0.0675125,-0.0865141,-73.5463
750,105.5,80,-0.0865342,-0.0676339,-0.0865342,-73.1832
750,105.5,80,-0.0865775,-0.0677586,-0.0865775,-74.4843
750,105.5,80,-0.0865988,-0.0678629,-0.0865988,-73.5247
750,105.5,80,-0.0866198,-0.0679777,-0.0866198,-73.4027
750,105.5,80,-0.0866633,-0.0680749,-0.0866633,-75.2805
750,105.5,80,-0.0866844,-0.0681926,-0.0866844,-73.4515
750,105.5,80,-0.0867053,-0.0682914,-0.0867053,-73.7053
750,105.5,80,-0.0867273,-0.0684106,-0.0867273,-73.5438
750,105.5,80,-0.0867658,-0.068541,-0.0867658,-74.3501
750,105.5,80,-0.0867844,-0.0686366,-0.0867844,-73.6828
750,105.5,80,-0.0868,-0.0687573,-0.0868,-73.2531
750,105.5,80,-0.0868416,-0.0688488,-0.0868416,-75.5556
750,105.5,80,-0.0868607,-0.0689733,-0.0868607,-73.4854
750,105.5,80,-0.0868768,-0.0690707,-0.0868768,-73.5912
750,105.5,80,-0.0869013,-0.0691877,-0.0869013,-73.9335
750,105.5,80,-0.0869454,-0.0692929,-0.0869454,-75.4375
750,105.5,80,-0.0869723,-0.0694101,-0.0869723,-74.1495
750,105.5,80,-0.0869907,-0.0695336,-0.0869907,-73.6141
750,105.5,80,-0.0870424,-0.0696664,-0.0870424,-75.3427
750,105.5,80,-0.0870662,-0.0697935,-0.0870662,-73.9685
750,105.5,80,-0.0870973,-0.0698965,-0.0870973,-74.7979
750,105.5,80,-0.0871142,-0.0700128,-0.0871142,-73.7332
750,105.5,80,-0.0871365,-0.0701189,-0.0871365,-74.2192
750,105.5,80,-0.087152,-0.0702361,-0.087152,-73.6968
750,105.5,80,-0.0871908,-0.0703676,-0.0871908,-74.8703
750,105.5,80,-0.0872163,-0.0704634,-0.0872163,-74.7094
750,105.5,80,-0.0872352,-0.0705815,-0.0872352,-73.9869
750,105.5,80,-0.0872804,-0.0706813,-0.0872804,-76.0773
750,105.5,80,-0.0872436,-0.070798,-0.0872436,-70.7048
750,105.5,80,-0.0872694,-0.0709264,-0.0872694,-74.3349
750,105.5,80,-0.0873048,-0.0710606,-0.0873048,-74.8159
750,105.5,80,-0.0873228,-0.0711604,-0.0873228,-74.2646
750,105.5,80,-0.0873459,-0.0712809,-0.0873459,-74.3656
750,105.5,80,-0.0873848,-0.0714048,-0.0873848,-75.2678
750,105.5,80,-0.0874047,-0.071508,-0.0874047,-74.4479
750,105.5,80,-0.0874255,-0.0716244,-0.0874255,-74.3727
750,105.5,80,-0.0874716,-0.0717561,-0.0874716,-75.623
750,105.5,80,-0.0874927,-0.0718584,-0.0874927,-74.6494
750,105.5,80,-0.0875137,-0.0719828,-0.0875137,-74.4122
750,105.5,80,-0.0875548,-0.0721059,-0.0875548,-75.6094
750,105.5,80,-0.087573,-0.0722372,-0.087573,-74.2716
750,105.5,80,-0.0876087,-0.0723665,-0.0876087,-75.2786
750,105.5,80,-0.0876282,-0.0724742,-0.0876282,-74.6301
750,105.5,80,-0.0876469,-0.0725917,-0.0876469,-74.513
750,105.5,80,-0.0876866,-0.0727115,-0.0876866,-75.7577
750,105.5,80,-0.0877084,-0.0728187,-0.0877084,-74.8909
750,105.5,80,-0.0877287,-0.0729416,-0.0877287,-74.6529
750,105.5,80,-0.0877727,-0.0730741,-0.0877727,-75.8729
750,105.5,80,-0.0877945,-0.0731999,-0.0877945,-74.7834
750,105.5,80,-0.0878363,-0.0733014,-0.0878363,-76.505
750,105.5,80,-0.0878622,-0.0734227,-0.0878622,-75.1441
750,105.5,80,-0.0878803,-0.0735243,-0.0878803,-74.9211
750,105.5,80,-0.0879007,-0.0736431,-0.0879007,-74.9013
750,105.5,80,-0.087937,-0.0737427,-0.087937,-76.2996
750,105.5,80,-0.0879608,-0.0738682,-0.0879608,-75.0934
750,105.5,80,-0.0879796,-0.0739855,-0.0879796,-74.922
750,105.5,80,-0.0880233,-0.0740903,-0.0880233,-76.769
750,105.5,80,-0.0880323,-0.0742178,-0.0880323,-74.3523
750,105.5,80,-0.0880503,-0.0743463,-0.0880503,-74.8686
750,105.5,80,-0.0880935,-0.0744463,-0.0880935,-76.9628
750,105.5,80,-0.0881103,-0.0745671,-0.0881103,-74.9334
750,105.5,80,-0.0881307,-0.0746676,-0.0881307,-75.4074
750,105.5,80,-0.0881515,-0.0747879,-0.0881515,-75.219
750,105.5,80,-0.0881965,-0.0749196,-0.0881965,-76.4623
750,105.5,80,-0.0882178,-0.0750435,-0.0882178,-75.2981
750,105.5,80,-0.0882391,-0.0751389,-0.0882391,-75.6776
750,105.5,80,-0.0882866,-0.0752355,-0.0882866,-77.6267
750,105.5,80,-0.0883041,-0.0753416,-0.0883041,-75.3411
750,105.5,80,-0.0883245,-0.0754441,-0.0883245,-75.6131
750,105.5,80,-0.0883498,-0.0755348,-0.0883498,-76.1967
750,105.5,80,-0.0883708,-0.0756306,-0.0883708,-75.8095
750,105.5,80,-0.0883893,-0.0757224,-0.0883893,-75.7063
750,105.5,80,-0.0884528,-0.0758389,-0.0884528,-78.1972
750,105.5,80,-0.0885,-0.0759401,-0.0885,-77.6925
750,105.5,80,-0.0885176,-0.0760612,-0.0885176,-75.4382
750,105.5,80,-0.0885383,-0.0761571,-0.0885383,-75.9721
750,105.5,80,-0.0885636,-0.0762516,-0.0885636,-76.3617
750,105.5,80,-0.0885797,-0.0763698,-0.0885797,-75.4549
750,105.5,80,-0.0886144,-0.0764728,-0.0886144,-76.9175
750,105.5,80,-0.0886314,-0.0765633,-0.0886314,-75.8857
750,105.5,80,-0.0886504,-0.076682,-0.0886504,-75.7103
750,105.5,80,-0.0886694,-0.0767802,-0.0886694,-75.975
750,105.5,80,-0.0886893,-0.0769003,-0.0886893,-75.8068
750,105.5,80,-0.0887364,-0.0770041,-0.0887364,-77.9004
750,105.5,80,-0.0887539,-0.0770929,-0.0887539,-76.0954
750,105.5,80,-0.0887746,-0.0771818,-0.0887746,-76.3754
750,105.5,80,-0.0887941,-0.0772957,-0.0887941,-75.97
750,105.5,80,-0.0888175,-0.0773905,-0.0888175,-76.5295
750,105.5,80,-0.0888302,-0.077488,-0.0888302,-75.7213
750,105.5,80,-0.0888458,-0.0775816,-0.0888458,-76.0048
750,105.5,80,-0.0888617,-0.0776719,-0.0888617,-76.0936
750,105.5,80,-0.0888783,-0.0777608,-0.0888783,-76.1925
750,105.5,80,-0.0888969,-0.0778498,-0.0888969,-76.3716
750,105.5,80,-0.0889154,-0.0779387,-0.0889154,-76.3841
750,105.5,80,-0.0889344,-0.0780339,-0.0889344,-76.3593
750,105.5,80,-0.08895,-0.0781497,-0.08895,-75.9129
750,105.5,80,-0.0889918,-0.0782769,-0.0889918,-77.3455
750,105.5,80,-0.0890099,-0.0783722,-0.0890099,-76.3738
750,105.5,80,-0.0890238,-0.0784708,-0.0890238,-76.0544
750,105.5,80,-0.089045,-0.0785625,-0.089045,-76.7124
750,105.5,80,-0.0890611,-0.0786773,-0.0890611,-76.0961
750,105.5,80,-0.0890768,-0.0787757,-0.0890768,-76.2579
750,105.5,80,-0.0891118,-0.0788981,-0.0891118,-77.1932
750,105.5,80,-0.0891302,-0.0789929,-0.0891302,-76.5646
