p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.308031,3.54576,0.308031,602.958
750,105.5,80,0.30801,3.54609,0.30801,603.561
750,105.5,80,0.30799,3.5464,0.30799,603.589
750,105.5,80,0.307966,3.54673,0.307966,603.304
750,105.5,80,0.307943,3.54703,0.307943,603.328
750,105.5,80,0.30792,3.54735,0.30792,603.408
750,105.5,80,0.307899,3.54767,0.307899,603.514
750,105.5,80,0.307878,3.54798,0.307878,603.574
750,105.5,80,0.307856,3.54829,0.307856,603.474
750,105.5,80,0.307836,3.5486,0.307836,603.737
750,105.5,80,0.307817,3.54891,0.307817,603.733
750,105.5,80,0.307796,3.54923,0.307796,603.657
750,105.5,80,0.307772,3.54954,0.307772,603.382
750,105.5,80,0.307749,3.54985,0.307749,603.493
750,105.5,80,0.307726,3.55016,0.307726,603.503
750,105.5,80,0.3077,3.55047,0.3077,603.267
750,105.5,80,0.307675,3.55079,0.307675,603.472
750,105.5,80,0.30765,3.55118,0.30765,603.846
750,105.5,80,0.3076,3.55162,0.3076,602.546
750,105.5,80,0.307571,3.55195,0.307571,603.213
750,105.5,80,0.307543,3.55225,0.307543,603.234
750,105.5,80,0.307515,3.55257,0.307515,603.278
750,105.5,80,0.307486,3.55288,0.307486,603.117
750,105.5,80,0.307453,3.55319,0.307453,602.83
750,105.5,80,0.307423,3.5535,0.307423,603.065
750,105.5,80,0.307393,3.5538,0.307393,603.06
750,105.5,80,0.307364,3.55411,0.307364,603.121
750,105.5,80,0.307334,3.55443,0.307334,603.201
750,105.5,80,0.307302,3.55474,0.307302,602.955
750,105.5,80,0.307273,3.55506,0.307273,603.311
750,105.5,80,0.307245,3.55536,0.307245,603.29
750,105.5,80,0.307214,3.55567,0.307214,603.018
750,105.5,80,0.307185,3.55598,0.307185,603.237
750,105.5,80,0.307156,3.55629,0.307156,603.279
750,105.5,80,0.307127,3.5566,0.307127,603.284
750,105.5,80,0.307098,3.55692,0.307098,603.289
750,105.5,80,0.307066,3.55723,0.307066,603.027
750,105.5,80,0.307036,3.55757,0.307036,603.453
750,105.5,80,0.307007,3.55791,0.307007,603.507
750,105.5,80,0.306977,3.55822,0.306977,603.279
750,105.5,80,0.306911,3.55866,0.306911,601.928
750,105.5,80,0.30688,3.55899,0.30688,603.307
750,105.5,80,0.306847,3.55933,0.306847,603.222
750,105.5,80,0.306809,3.55968,0.306809,603.067
750,105.5,80,0.306775,3.56002,0.306775,603.124
750,105.5,80,0.306739,3.56036,0.306739,603.085
750,105.5,80,0.306703,3.56066,0.306703,602.815
750,105.5,80,0.306626,3.56114,0.306626,601.685
750,105.5,80,0.306554,3.56162,0.306554,602.045
750,105.5,80,0.306518,3.56205,0.306518,603.617
750,105.5,80,0.306478,3.56239,0.306478,602.787
750,105.5,80,0.306441,3.56279,0.306441,603.419
750,105.5,80,0.306367,3.56328,0.306367,602.057
750,105.5,80,0.306326,3.56375,0.306326,603.532
750,105.5,80,0.306251,3.5642,0.306251,601.723
750,105.5,80,0.306213,3.56455,0.306213,602.998
750,105.5,80,0.306174,3.56487,0.306174,602.75
750,105.5,80,0.306132,3.56522,0.306132,602.75
750,105.5,80,0.306093,3.56557,0.306093,603.057
750,105.5,80,0.306011,3.56604,0.306011,601.44
750,105.5,80,0.305967,3.56636,0.305967,602.346
750,105.5,80,0.305925,3.56667,0.305925,602.488
750,105.5,80,0.305883,3.56698,0.305883,602.39
750,105.5,80,0.305841,3.5673,0.305841,602.475
750,105.5,80,0.305795,3.56761,0.305795,602.067
750,105.5,80,0.305752,3.56793,0.305752,602.42
750,105.5,80,0.305708,3.56823,0.305708,602.201
750,105.5,80,0.305663,3.56855,0.305663,602.299
750,105.5,80,0.305618,3.56886,0.305618,602.144
750,105.5,80,0.305568,3.5692,0.305568,602.192
750,105.5,80,0.30552,3.56953,0.30552,602.202
750,105.5,80,0.305425,3.57,0.305425,600.662
750,105.5,80,0.305373,3.57034,0.305373,602.05
750,105.5,80,0.305324,3.5707,0.305324,602.334
750,105.5,80,0.305276,3.57105,0.305276,602.391
750,105.5,80,0.305176,3.57152,0.305176,600.479
750,105.5,80,0.30513,3.57185,0.30513,602.313
750,105.5,80,0.305082,3.57222,0.305082,602.509
750,105.5,80,0.305033,3.57258,0.305033,602.249
750,105.5,80,0.304931,3.57305,0.304931,600.41
750,105.5,80,0.304879,3.57337,0.304879,601.755
750,105.5,80,0.304823,3.57372,0.304823,601.687
750,105.5,80,0.304769,3.57403,0.304769,601.357
750,105.5,80,0.304715,3.57436,0.304715,601.611
750,105.5,80,0.30466,3.57471,0.30466,601.842
750,105.5,80,0.304545,3.57518,0.304545,599.576
750,105.5,80,0.304488,3.57548,0.304488,601.072
750,105.5,80,0.304431,3.57581,0.304431,601.369
750,105.5,80,0.304374,3.57612,0.304374,601.006
750,105.5,80,0.30431,3.57642,0.30431,600.445
750,105.5,80,0.304251,3.57673,0.304251,600.939
750,105.5,80,0.304192,3.57705,0.304192,601.04
750,105.5,80,0.304119,3.57736,0.304119,599.719
750,105.5,80,0.304054,3.5777,0.304054,600.783
750,105.5,80,0.303992,3.57802,0.303992,600.826
750,105.5,80,0.303931,3.57838,0.303931,601.321
750,105.5,80,0.303805,3.57882,0.303805,598.436
750,105.5,80,0.303744,3.57915,0.303744,600.836
750,105.5,80,0.303682,3.57946,0.303682,600.72
750,105.5,80,0.303621,3.57979,0.303621,600.843
750,105.5,80,0.303556,3.58009,0.303556,600.162
750,105.5,80,0.303496,3.58042,0.303496,600.92
750,105.5,80,0.303437,3.58072,0.303437,600.62
750,105.5,80,0.303379,3.58104,0.303379,600.8
750,105.5,80,0.303321,3.58137,0.303321,601.163
750,105.5,80,0.303199,3.58185,0.303199,599.117
750,105.5,80,0.303141,3.58216,0.303141,600.632
750,105.5,80,0.303084,3.58248,0.303084,601.003
750,105.5,80,0.303019,3.58279,0.303019,600.081
750,105.5,80,0.30296,3.5831,0.30296,600.633
750,105.5,80,0.3029,3.5834,0.3029,600.429
750,105.5,80,0.30284,3.58371,0.30284,600.507
750,105.5,80,0.302774,3.58401,0.302774,599.88
750,105.5,80,0.302712,3.58431,0.302712,600.281
750,105.5,80,0.302651,3.58462,0.302651,600.274
750,105.5,80,0.302585,3.58493,0.302585,600.036
750,105.5,80,0.302523,3.58523,0.302523,600.193
750,105.5,80,0.302461,3.58557,0.302461,600.656
750,105.5,80,0.3024,3.58589,0.3024,600.526
750,105.5,80,0.302271,3.58639,0.302271,598.741
750,105.5,80,0.302208,3.58671,0.302208,600.345
750,105.5,80,0.302147,3.58703,0.302147,600.371
750,105.5,80,0.302086,3.58733,0.302086,600.175
750,105.5,80,0.302019,3.58766,0.302019,600.027
750,105.5,80,0.301958,3.58796,0.301958,600.198
750,105.5,80,0.301899,3.58826,0.301899,600.274
750,105.5,80,0.301841,3.58857,0.301841,600.337
750,105.5,80,0.301776,3.58889,0.301776,600.07
750,105.5,80,0.301717,3.58919,0.301717,600.246
750,105.5,80,0.301658,3.58954,0.301658,600.893
750,105.5,80,0.301601,3.58984,0.301601,600.367
750,105.5,80,0.301537,3.59015,0.301537,599.936
750,105.5,80,0.301409,3.59061,0.301409,598.156
750,105.5,80,0.301346,3.59094,0.301346,600.22
750,105.5,80,0.301289,3.59124,0.301289,600.241
750,105.5,80,0.301231,3.59155,0.301231,600.303
750,105.5,80,0.301174,3.59185,0.301174,600.243
750,105.5,80,0.301112,3.59216,0.301112,600.009
750,105.5,80,0.301054,3.59246,0.301054,600.171
750,105.5,80,0.300996,3.59277,0.300996,600.217
750,105.5,80,0.300936,3.59308,0.300936,600.202
750,105.5,80,0.300872,3.59342,0.300872,600.261
750,105.5,80,0.300813,3.59377,0.300813,600.611
750,105.5,80,0.300692,3.59419,0.300692,597.77
750,105.5,80,0.300628,3.59453,0.300628,600.122
750,105.5,80,0.300567,3.59486,0.300567,600.306
750,105.5,80,0.300507,3.59516,0.300507,599.805
750,105.5,80,0.300446,3.59548,0.300446,600.107
750,105.5,80,0.300458,3.59578,0.300458,605.675
750,105.5,80,0.300391,3.59609,0.300391,599.439
750,105.5,80,0.300329,3.59639,0.300329,599.758
750,105.5,80,0.300267,3.59669,0.300267,599.651
750,105.5,80,0.300205,3.597,0.300205,599.83
750,105.5,80,0.300136,3.59735,0.300136,599.948
750,105.5,80,0.300007,3.5978,0.300007,597.696
750,105.5,80,0.299942,3.59812,0.299942,599.58
750,105.5,80,0.299878,3.59843,0.299878,599.641
750,105.5,80,0.299806,3.59874,0.299806,598.985
750,105.5,80,0.299739,3.59904,0.299739,599.183
750,105.5,80,0.299673,3.59935,0.299673,599.284
750,105.5,80,0.299606,3.59965,0.299606,599.083
750,105.5,80,0.299537,3.59995,0.299537,599.073
750,105.5,80,0.299464,3.60026,0.299464,598.732
750,105.5,80,0.299396,3.60058,0.299396,599.325
750,105.5,80,0.299325,3.60088,0.299325,598.755
750,105.5,80,0.299255,3.60122,0.299255,599.43
750,105.5,80,0.299179,3.60155,0.299179,598.756
750,105.5,80,0.29904,3.60199,0.29904,596.808
750,105.5,80,0.298968,3.60231,0.298968,598.905
750,105.5,80,0.298889,3.60264,0.298889,598.418
750,105.5,80,0.298818,3.60294,0.298818,598.49
750,105.5,80,0.298744,3.60326,0.298744,598.722
750,105.5,80,0.298669,3.60356,0.298669,598.279
750,105.5,80,0.298587,3.60388,0.298587,597.969
750,105.5,80,0.298511,3.60418,0.298511,598.223
750,105.5,80,0.298435,3.60453,0.298435,598.828
750,105.5,80,0.298363,3.60483,0.298363,598.446
750,105.5,80,0.298201,3.60517,0.298201,592.452
750,105.5,80,0.298121,3.60558,0.298121,599.427
750,105.5,80,0.298041,3.60591,0.298041,598.047
750,105.5,80,0.297961,3.60621,0.297961,597.667
750,105.5,80,0.297874,3.60651,0.297874,597.023
750,105.5,80,0.297796,3.60681,0.297796,597.627
750,105.5,80,0.297718,3.60712,0.297718,597.837
750,105.5,80,0.297641,3.60742,0.297641,597.639
750,105.5,80,0.297565,3.60775,0.297565,598.321
750,105.5,80,0.297482,3.60808,0.297482,597.854
750,105.5,80,0.297325,3.60852,0.297325,595.206
750,105.5,80,0.297246,3.60885,0.297246,597.935
750,105.5,80,0.297158,3.60917,0.297158,597.074
750,105.5,80,0.297077,3.60948,0.297077,597.437
750,105.5,80,0.296995,3.6098,0.296995,597.536
750,105.5,80,0.296914,3.61012,0.296914,597.507
750,105.5,80,0.296823,3.61049,0.296823,597.624
750,105.5,80,0.296653,3.61094,0.296653,594.599
750,105.5,80,0.296568,3.61127,0.296568,597.169
750,105.5,80,0.296474,3.61157,0.296474,596.106
750,105.5,80,0.296387,3.61189,0.296387,596.853
750,105.5,80,0.296298,3.61219,0.296298,596.269
750,105.5,80,0.296212,3.61249,0.296212,596.335
750,105.5,80,0.296117,3.61278,0.296117,595.646
750,105.5,80,0.296029,3.61311,0.296029,596.913
750,105.5,80,0.29594,3.61343,0.29594,596.593
750,105.5,80,0.295853,3.61375,0.295853,596.618
750,105.5,80,0.295669,3.61418,0.295669,592.986
750,105.5,80,0.295582,3.6145,0.295582,596.495
750,105.5,80,0.295495,3.61479,0.295495,596.103
750,105.5,80,0.295408,3.61514,0.295408,597.009
750,105.5,80,0.295312,3.61544,0.295312,595.352
750,105.5,80,0.295224,3.61574,0.295224,595.854
750,105.5,80,0.295136,3.61603,0.295136,595.833
750,105.5,80,0.295047,3.61633,0.295047,595.746
750,105.5,80,0.29495,3.61663,0.29495,594.989
750,105.5,80,0.29486,3.61697,0.29486,596.626
750,105.5,80,0.294683,3.61743,0.294683,593.624
750,105.5,80,0.294585,3.61774,0.294585,595.128
750,105.5,80,0.294494,3.61805,0.294494,595.542
750,105.5,80,0.294404,3.61834,0.294404,595.35
750,105.5,80,0.294313,3.61864,0.294313,595.159
750,105.5,80,0.294212,3.61893,0.294212,594.41
750,105.5,80,0.294118,3.61922,0.294118,594.914
750,105.5,80,0.294026,3.61952,0.294026,595.003
750,105.5,80,0.293933,3.61981,0.293933,594.879
750,105.5,80,0.293839,3.62011,0.293839,594.794
750,105.5,80,0.293736,3.6204,0.293736,594.024
750,105.5,80,0.293641,3.62069,0.293641,594.647
750,105.5,80,0.293545,3.62099,0.293545,594.504
750,105.5,80,0.293441,3.6213,0.293441,594.303
750,105.5,80,0.293344,3.6216,0.293344,594.353
750,105.5,80,0.293247,3.62192,0.293247,594.972
750,105.5,80,0.293153,3.62226,0.293153,595.615
750,105.5,80,0.292948,3.62269,0.292948,590.553
750,105.5,80,0.29285,3.623,0.29285,594.488
750,105.5,80,0.29275,3.6233,0.29275,594.234
750,105.5,80,0.292651,3.6236,0.292651,594.025
750,105.5,80,0.292543,3.62391,0.292543,593.565
750,105.5,80,0.292445,3.62422,0.292445,594.263
750,105.5,80,0.292344,3.62456,0.292344,594.701
750,105.5,80,0.292243,3.62488,0.292243,594.156
750,105.5,80,0.292135,3.62518,0.292135,593.206
750,105.5,80,0.291929,3.62561,0.291929,590.185
750,105.5,80,0.291818,3.62598,0.291818,594.355
750,105.5,80,0.291716,3.62628,0.291716,593.405
750,105.5,80,0.291615,3.62665,0.291615,594.961
750,105.5,80,0.291512,3.62695,0.291512,593.314
750,105.5,80,0.291296,3.62737,0.291296,589.267
750,105.5,80,0.291175,3.62767,0.291175,591.803
750,105.5,80,0.291073,3.62797,0.291073,592.95
750,105.5,80,0.290969,3.62826,0.290969,592.698
750,105.5,80,0.290857,3.62856,0.290857,592.314
750,105.5,80,0.290753,3.62885,0.290753,592.603
750,105.5,80,0.29065,3.62915,0.29065,592.94
750,105.5,80,0.290536,3.62946,0.290536,592.235
750,105.5,80,0.290431,3.6298,0.290431,593.542
750,105.5,80,0.290222,3.63025,0.290222,589.94
750,105.5,80,0.290115,3.63058,0.290115,593.049
750,105.5,80,0.289999,3.63088,0.289999,591.55
750,105.5,80,0.289893,3.63119,0.289893,592.627
750,105.5,80,0.289782,3.63151,0.289782,592.471
750,105.5,80,0.289663,3.63186,0.289663,592.49
750,105.5,80,0.289552,3.63216,0.289552,591.69
750,105.5,80,0.289334,3.63259,0.289334,588.631
750,105.5,80,0.289223,3.63289,0.289223,591.626
750,105.5,80,0.289102,3.63319,0.289102,590.856
750,105.5,80,0.288993,3.63348,0.288993,591.343
750,105.5,80,0.288881,3.63378,0.288881,591.341
750,105.5,80,0.288769,3.63407,0.288769,591.039
750,105.5,80,0.288648,3.63437,0.288648,590.394
750,105.5,80,0.288538,3.63465,0.288538,591.095
750,105.5,80,0.288427,3.63495,0.288427,591.193
750,105.5,80,0.288315,3.63524,0.288315,590.809
750,105.5,80,0.288194,3.63554,0.288194,590.29
750,105.5,80,0.288084,3.63583,0.288084,590.884
750,105.5,80,0.287973,3.63618,0.287973,592.339
750,105.5,80,0.287861,3.63647,0.287861,590.722
750,105.5,80,0.287628,3.63691,0.287628,587.215
750,105.5,80,0.287514,3.63722,0.287514,590.889
750,105.5,80,0.2874,3.63752,0.2874,590.429
750,105.5,80,0.287286,3.6378,0.287286,590.088
750,105.5,80,0.287173,3.6381,0.287173,590.624
750,105.5,80,0.287048,3.63841,0.287048,589.657
750,105.5,80,0.286933,3.63872,0.286933,590.621
750,105.5,80,0.286815,3.63905,0.286815,590.826
750,105.5,80,0.2867,3.63935,0.2867,590.235
750,105.5,80,0.286452,3.63967,0.286452,580.847
750,105.5,80,0.286334,3.64007,0.286334,592.046
750,105.5,80,0.286216,3.64036,0.286216,589.41
750,105.5,80,0.286097,3.64065,0.286097,589.412
750,105.5,80,0.285967,3.64094,0.285967,588.316
750,105.5,80,0.285845,3.64126,0.285845,589.859
750,105.5,80,0.285725,3.64158,0.285725,589.873
750,105.5,80,0.285594,3.64191,0.285594,589.358
750,105.5,80,0.285471,3.64221,0.285471,588.828
750,105.5,80,0.285229,3.64263,0.285229,585.139
750,105.5,80,0.285096,3.64294,0.285096,588.218
750,105.5,80,0.284972,3.64324,0.284972,588.97
750,105.5,80,0.284848,3.64353,0.284848,588.111
750,105.5,80,0.284725,3.64383,0.284725,588.685
750,105.5,80,0.28459,3.64413,0.28459,587.455
750,105.5,80,0.284465,3.64443,0.284465,588.44
750,105.5,80,0.284338,3.64475,0.284338,588.776
750,105.5,80,0.284089,3.6452,0.284089,584.977
750,105.5,80,0.283953,3.64548,0.283953,586.797
750,105.5,80,0.283826,3.6458,0.283826,588.33
750,105.5,80,0.283701,3.64609,0.283701,587.643
750,105.5,80,0.283575,3.6464,0.283575,588.298
750,105.5,80,0.283437,3.64671,0.283437,587.209
750,105.5,80,0.283309,3.64703,0.283309,588.005
750,105.5,80,0.283058,3.64744,0.283058,583.336
750,105.5,80,0.282921,3.64777,0.282921,587.441
750,105.5,80,0.282793,3.64805,0.282793,586.827
750,105.5,80,0.282667,3.64835,0.282667,587.324
750,105.5,80,0.282538,3.64863,0.282538,586.576
750,105.5,80,0.282398,3.64893,0.282398,586.093
750,105.5,80,0.282269,3.64921,0.282269,586.346
750,105.5,80,0.282117,3.6495,0.282117,584.622
750,105.5,80,0.281975,3.64978,0.281975,585.424
750,105.5,80,0.281843,3.65007,0.281843,585.955
750,105.5,80,0.281711,3.65035,0.281711,585.858
750,105.5,80,0.28158,3.65066,0.28158,586.937
750,105.5,80,0.281434,3.65098,0.281434,585.735
750,105.5,80,0.281165,3.65141,0.281165,582.119
750,105.5,80,0.281033,3.6517,0.281033,585.955
750,105.5,80,0.280888,3.65199,0.280888,584.486
750,105.5,80,0.280755,3.65227,0.280755,585.232
750,105.5,80,0.280621,3.65256,0.280621,585.561
750,105.5,80,0.280489,3.65284,0.280489,585.188
750,105.5,80,0.280343,3.65314,0.280343,584.664
750,105.5,80,0.280207,3.65343,0.280207,585.073
750,105.5,80,0.280072,3.65378,0.280072,586.789
750,105.5,80,0.279954,3.65419,0.279954,589.062
750,105.5,80,0.279806,3.6545,0.279806,584.852
750,105.5,80,0.279669,3.65479,0.279669,584.599
750,105.5,80,0.279531,3.65509,0.279531,585.12
750,105.5,80,0.279391,3.65537,0.279391,583.968
750,105.5,80,0.279238,3.65565,0.279238,582.841
750,105.5,80,0.2791,3.65593,0.2791,583.977
750,105.5,80,0.278958,3.65624,0.278958,584.691
750,105.5,80,0.278817,3.65652,0.278817,583.546
750,105.5,80,0.278662,3.65684,0.278662,584.036
750,105.5,80,0.27852,3.65712,0.27852,583.411
750,105.5,80,0.278237,3.65753,0.278237,579.334
750,105.5,80,0.278081,3.65783,0.278081,582.797
750,105.5,80,0.277938,3.65812,0.277938,583.656
750,105.5,80,0.277796,3.65842,0.277796,583.519
750,105.5,80,0.277652,3.65871,0.277652,583.493
750,105.5,80,0.277493,3.65899,0.277493,581.483
750,105.5,80,0.277347,3.65927,0.277347,582.343
750,105.5,80,0.2772,3.65955,0.2772,582.306
750,105.5,80,0.277052,3.65986,0.277052,583.326
750,105.5,80,0.276902,3.66016,0.276902,582.815
750,105.5,80,0.27674,3.66046,0.27674,581.693
750,105.5,80,0.276592,3.66075,0.276592,582.428
750,105.5,80,0.276303,3.66115,0.276303,577.372
750,105.5,80,0.276137,3.66143,0.276137,580.408
750,105.5,80,0.275986,3.66172,0.275986,581.698
750,105.5,80,0.275834,3.662,0.275834,581.448
750,105.5,80,0.275682,3.66231,0.275682,582.303
750,105.5,80,0.275515,3.66259,0.275515,579.712
750,105.5,80,0.275364,3.66288,0.275364,581.412
750,105.5,80,0.275212,3.66315,0.275212,580.704
750,105.5,80,0.27506,3.66348,0.27506,582.799
750,105.5,80,0.274745,3.6639,0.274745,575.861
750,105.5,80,0.274592,3.66419,0.274592,580.982
750,105.5,80,0.274438,3.66447,0.274438,580.318
750,105.5,80,0.274284,3.66475,0.274284,580.489
750,105.5,80,0.274117,3.66504,0.274117,579.248
750,105.5,80,0.27396,3.66535,0.27396,581.233
750,105.5,80,0.273803,3.66564,0.273803,580.123
750,105.5,80,0.273646,3.66593,0.273646,580.248
750,105.5,80,0.273476,3.66621,0.273476,578.333
750,105.5,80,0.273319,3.66651,0.273319,580.43
750,105.5,80,0.272989,3.66681,0.272989,567.849
750,105.5,80,0.272829,3.66719,0.272829,582.313
750,105.5,80,0.272672,3.66747,0.272672,579.287
750,105.5,80,0.272512,3.66777,0.272512,579.395
750,105.5,80,0.272351,3.66805,0.272351,579.118
750,105.5,80,0.272181,3.66841,0.272181,580.876
750,105.5,80,0.271855,3.66881,0.271855,573.204
750,105.5,80,0.271678,3.6691,0.271678,577.442
750,105.5,80,0.271516,3.66938,0.271516,578.02
750,105.5,80,0.27135,3.66967,0.27135,578.301
750,105.5,80,0.271184,3.66994,0.271184,577.346
750,105.5,80,0.271021,3.67021,0.271021,577.401
750,105.5,80,0.27084,3.67048,0.27084,575.95
750,105.5,80,0.270674,3.67083,0.270674,580.043
750,105.5,80,0.270506,3.67111,0.270506,576.744
750,105.5,80,0.270324,3.67139,0.270324,576.236
750,105.5,80,0.269989,3.67179,0.269989,571.709
750,105.5,80,0.26982,3.67209,0.26982,577.831
750,105.5,80,0.26965,3.67237,0.26965,576.416
750,105.5,80,0.269466,3.67266,0.269466,575.985
750,105.5,80,0.269297,3.67293,0.269297,575.913
750,105.5,80,0.269125,3.67322,0.269125,576.432
750,105.5,80,0.268768,3.67367,0.268768,572.33
750,105.5,80,0.268596,3.67397,0.268596,576.628
750,105.5,80,0.268422,3.67425,0.268422,575.399
750,105.5,80,0.268221,3.67452,0.268221,572.747
750,105.5,80,0.268046,3.67479,0.268046,574.971
750,105.5,80,0.267857,3.67506,0.267857,573.88
750,105.5,80,0.267683,3.67533,0.267683,574.594
750,105.5,80,0.267508,3.67562,0.267508,575.352
750,105.5,80,0.267333,3.67588,0.267333,574.25
750,105.5,80,0.266968,3.67633,0.266968,570.423
750,105.5,80,0.266792,3.67661,0.266792,574.989
750,105.5,80,0.266616,3.67691,0.266616,575.074
750,105.5,80,0.26644,3.67717,0.26644,573.64
750,105.5,80,0.266248,3.67744,0.266248,572.356
750,105.5,80,0.266071,3.67771,0.266071,573.355
750,105.5,80,0.265892,3.67797,0.265892,573.266
750,105.5,80,0.265713,3.67825,0.265713,573.579
750,105.5,80,0.265516,3.67853,0.265516,572.393
750,105.5,80,0.265338,3.67881,0.265338,573.48
750,105.5,80,0.265158,3.6791,0.265158,573.837
750,105.5,80,0.264976,3.67939,0.264976,573.797
750,105.5,80,0.264603,3.6798,0.264603,566.98
750,105.5,80,0.264422,3.68007,0.264422,572.386
750,105.5,80,0.264239,3.68037,0.264239,573.735
750,105.5,80,0.264044,3.68063,0.264044,570.748
750,105.5,80,0.263862,3.6809,0.263862,571.893
750,105.5,80,0.263679,3.68117,0.263679,571.476
750,105.5,80,0.263496,3.68144,0.263496,572.102
750,105.5,80,0.26331,3.68171,0.26331,571.07
750,105.5,80,0.263106,3.68197,0.263106,569.785
750,105.5,80,0.26292,3.68224,0.26292,570.793
750,105.5,80,0.262736,3.68251,0.262736,571.111
750,105.5,80,0.262549,3.68277,0.262549,570.46
750,105.5,80,0.262347,3.68306,0.262347,570.909
750,105.5,80,0.262161,3.68333,0.262161,570.8
750,105.5,80,0.26179,3.68374,0.26179,565.766
750,105.5,80,0.261586,3.68401,0.261586,569.112
750,105.5,80,0.2614,3.6843,0.2614,571.477
750,105.5,80,0.261214,3.68457,0.261214,569.986
750,105.5,80,0.261024,3.68484,0.261024,569.784
750,105.5,80,0.260835,3.6851,0.260835,569.398
750,105.5,80,0.260629,3.68537,0.260629,568.156
750,105.5,80,0.260439,3.68563,0.260439,568.976
750,105.5,80,0.260251,3.68589,0.260251,569.082
750,105.5,80,0.260042,3.68617,0.260042,568.733
750,105.5,80,0.259852,3.68647,0.259852,570.24
750,105.5,80,0.259664,3.68674,0.259664,569.723
750,105.5,80,0.259281,3.68713,0.259281,562.757
750,105.5,80,0.259074,3.6874,0.259074,567.371
750,105.5,80,0.258882,3.68768,0.258882,569.033
750,105.5,80,0.258691,3.68794,0.258691,567.795
750,105.5,80,0.258497,3.68819,0.258497,567.503
750,105.5,80,0.258287,3.68845,0.258287,565.99
750,105.5,80,0.258092,3.68871,0.258092,567.343
750,105.5,80,0.2579,3.68897,0.2579,567.211
