p,i,d,error,error_sum,prev_error,control_singal
550,85.5,80,0,-3.69734e-05,0,-0.00316122
550,85.5,80,0,-3.66037e-05,0,-0.00312961
550,85.5,80,0,-3.62376e-05,0,-0.00309832
550,85.5,80,0,-3.58752e-05,0,-0.00306733
550,85.5,80,0,-3.55165e-05,0,-0.00303666
550,85.5,80,0,-3.51613e-05,0,-0.00300629
550,85.5,80,0,-3.48097e-05,0,-0.00297623
550,85.5,80,0,-3.44616e-05,0,-0.00294647
550,85.5,80,0,-3.4117e-05,0,-0.002917
550,85.5,80,0,-3.37758e-05,0,-0.00288783
550,85.5,80,0,-3.34381e-05,0,-0.00285895
550,85.5,80,0,-3.31037e-05,0,-0.00283037
550,85.5,80,0,-3.27727e-05,0,-0.00280206
550,85.5,80,0,-3.24449e-05,0,-0.00277404
550,85.5,80,0,-3.21205e-05,0,-0.0027463
550,85.5,80,0,-3.17993e-05,0,-0.00271884
550,85.5,80,0,-3.14813e-05,0,-0.00269165
550,85.5,80,0,-3.11665e-05,0,-0.00266473
550,85.5,80,0,-3.08548e-05,0,-0.00263809
550,85.5,80,0,-3.05463e-05,0,-0.0026117
550,85.5,80,0,-3.02408e-05,0,-0.00258559
550,85.5,80,0,-2.99384e-05,0,-0.00255973
550,85.5,80,0,-2.9639e-05,0,-0.00253413
550,85.5,80,0,-2.93426e-05,0,-0.00250879
550,85.5,80,0,-2.90492e-05,0,-0.00248371
550,85.5,80,0,-2.87587e-05,0,-0.00245887
550,85.5,80,0,-2.84711e-05,0,-0.00243428
550,85.5,80,0,-2.81864e-05,0,-0.00240994
550,85.5,80,0,-2.79045e-05,0,-0.00238584
550,85.5,80,0,-2.76255e-05,0,-0.00236198
550,85.5,80,0,-2.73492e-05,0,-0.00233836
550,85.5,80,0,-2.70757e-05,0,-0.00231498
550,85.5,80,0,-2.6805e-05,0,-0.00229183
550,85.5,80,0,-2.65369e-05,0,-0.00226891
550,85.5,80,0,-2.62716e-05,0,-0.00224622
550,85.5,80,0,-2.60088e-05,0,-0.00222376
550,85.5,80,0,-2.57488e-05,0,-0.00220152
550,85.5,80,0,-2.54913e-05,0,-0.0021795
550,85.5,80,0,-2.52364e-05,0,-0.00215771
550,85.5,80,0,-2.4984e-05,0,-0.00213613
550,85.5,80,0,-2.47342e-05,0,-0.00211477
550,85.5,80,0,-2.44868e-05,0,-0.00209362
550,85.5,80,0,-2.42419e-05,0,-0.00207269
550,85.5,80,0,-2.39995e-05,0,-0.00205196
550,85.5,80,0,-2.37595e-05,0,-0.00203144
550,85.5,80,0,-2.35219e-05,0,-0.00201113
550,85.5,80,0,-2.32867e-05,0,-0.00199101
550,85.5,80,0,-2.30538e-05,0,-0.0019711
550,85.5,80,0,-2.28233e-05,0,-0.00195139
550,85.5,80,0,-2.25951e-05,0,-0.00193188
550,85.5,80,0,-2.23691e-05,0,-0.00191256
550,85.5,80,0,-2.21454e-05,0,-0.00189343
550,85.5,80,0,-2.1924e-05,0,-0.0018745
550,85.5,80,0,-2.17047e-05,0,-0.00185576
550,85.5,80,0,-2.14877e-05,0,-0.0018372
550,85.5,80,0,-2.12728e-05,0,-0.00181883
550,85.5,80,0,-2.10601e-05,0,-0.00180064
550,85.5,80,0,-2.08495e-05,0,-0.00178263
550,85.5,80,0,-2.0641e-05,0,-0.0017648
550,85.5,80,0,-2.04346e-05,0,-0.00174716
550,85.5,80,0,-2.02302e-05,0,-0.00172969
550,85.5,80,0,-2.00279e-05,0,-0.00171239
550,85.5,80,0,-1.98277e-05,0,-0.00169526
550,85.5,80,0,-1.96294e-05,0,-0.00167831
550,85.5,80,0,-1.94331e-05,0,-0.00166153
550,85.5,80,0,-1.92388e-05,0,-0.00164491
550,85.5,80,0,-1.90464e-05,0,-0.00162846
550,85.5,80,0,-1.88559e-05,0,-0.00161218
550,85.5,80,0,-1.86673e-05,0,-0.00159606
550,85.5,80,0,-1.84807e-05,0,-0.0015801
550,85.5,80,0,-1.82959e-05,0,-0.0015643
550,85.5,80,0,-1.81129e-05,0,-0.00154865
550,85.5,80,0,-1.79318e-05,0,-0.00153317
550,85.5,80,0,-1.77525e-05,0,-0.00151784
550,85.5,80,0,-1.75749e-05,0,-0.00150266
550,85.5,80,0,-1.73992e-05,0,-0.00148763
550,85.5,80,0,-1.72252e-05,0,-0.00147275
550,85.5,80,0,-1.70529e-05,0,-0.00145803
550,85.5,80,0,-1.68824e-05,0,-0.00144345
550,85.5,80,0,-1.67136e-05,0,-0.00142901
550,85.5,80,0,-1.65464e-05,0,-0.00141472
550,85.5,80,0,-1.6381e-05,0,-0.00140057
550,85.5,80,0,-1.62172e-05,0,-0.00138657
550,85.5,80,0,-1.6055e-05,0,-0.0013727
550,85.5,80,0,-1.58945e-05,0,-0.00135898
550,85.5,80,0,-1.57355e-05,0,-0.00134539
550,85.5,80,0,-1.55782e-05,0,-0.00133193
550,85.5,80,0,-1.54224e-05,0,-0.00131861
550,85.5,80,0,-1.52681e-05,0,-0.00130543
550,85.5,80,0,-1.51155e-05,0,-0.00129237
550,85.5,80,0,-1.49643e-05,0,-0.00127945
550,85.5,80,0,-1.48147e-05,0,-0.00126665
550,85.5,80,0,-1.46665e-05,0,-0.00125399
550,85.5,80,0,-1.45199e-05,0,-0.00124145
550,85.5,80,0,-1.43747e-05,0,-0.00122903
550,85.5,80,0,-1.42309e-05,0,-0.00121674
550,85.5,80,0,-1.40886e-05,0,-0.00120458
550,85.5,80,0,-1.39477e-05,0,-0.00119253
550,85.5,80,0,-1.38082e-05,0,-0.0011806
550,85.5,80,0,-1.36702e-05,0,-0.0011688
550,85.5,80,0,-1.35335e-05,0,-0.00115711
550,85.5,80,0,-1.33981e-05,0,-0.00114554
550,85.5,80,0,-1.32641e-05,0,-0.00113408
550,85.5,80,0,-1.31315e-05,0,-0.00112274
550,85.5,80,0,-1.30002e-05,0,-0.00111152
550,85.5,80,0,-1.28702e-05,0,-0.0011004
550,85.5,80,0,-1.27415e-05,0,-0.0010894
550,85.5,80,0,-1.26141e-05,0,-0.0010785
550,85.5,80,0,-1.24879e-05,0,-0.00106772
550,85.5,80,0,-1.2363e-05,0,-0.00105704
550,85.5,80,0,-1.22394e-05,0,-0.00104647
550,85.5,80,0,-1.2117e-05,0,-0.00103601
550,85.5,80,0,-1.19959e-05,0,-0.00102565
550,85.5,80,0,-1.18759e-05,0,-0.00101539
550,85.5,80,0,-1.17571e-05,0,-0.00100523
550,85.5,80,0,-1.16396e-05,0,-0.000995183
550,85.5,80,0,-1.15232e-05,0,-0.000985231
550,85.5,80,0,-1.14079e-05,0,-0.000975378
550,85.5,80,0,-1.12939e-05,0,-0.000965625
550,85.5,80,0,-1.11809e-05,0,-0.000955968
550,85.5,80,0,-1.10691e-05,0,-0.000946409
550,85.5,80,0,-1.09584e-05,0,-0.000936945
550,85.5,80,0,-1.08488e-05,0,-0.000927575
550,85.5,80,0,-1.07403e-05,0,-0.000918299
550,85.5,80,0,-1.06329e-05,0,-0.000909116
550,85.5,80,0,-1.05266e-05,0,-0.000900025
550,85.5,80,0,-1.04213e-05,0,-0.000891025
550,85.5,80,0,-1.03171e-05,0,-0.000882115
550,85.5,80,0,-1.0214e-05,0,-0.000873294
550,85.5,80,0,-1.01118e-05,0,-0.000864561
550,85.5,80,0,-1.00107e-05,0,-0.000855915
550,85.5,80,0,-9.9106e-06,0,-0.000847356
550,85.5,80,0,-9.81149e-06,0,-0.000838882
550,85.5,80,0,-9.71337e-06,0,-0.000830494
550,85.5,80,0,-9.61624e-06,0,-0.000822189
550,85.5,80,0,-9.52008e-06,0,-0.000813967
550,85.5,80,0,-9.42488e-06,0,-0.000805827
550,85.5,80,0,-9.33063e-06,0,-0.000797769
550,85.5,80,0,-9.23732e-06,0,-0.000789791
550,85.5,80,0,-9.14495e-06,0,-0.000781893
550,85.5,80,0,-9.0535e-06,0,-0.000774074
550,85.5,80,0,-8.96296e-06,0,-0.000766333
550,85.5,80,0,-8.87334e-06,0,-0.00075867
550,85.5,80,0,-8.7846e-06,0,-0.000751083
550,85.5,80,0,-8.69676e-06,0,-0.000743573
550,85.5,80,0,-8.60979e-06,0,-0.000736137
550,85.5,80,0,-8.52369e-06,0,-0.000728776
550,85.5,80,0,-8.43845e-06,0,-0.000721488
550,85.5,80,0,-8.35407e-06,0,-0.000714273
550,85.5,80,0,-8.27053e-06,0,-0.00070713
550,85.5,80,0,-8.18782e-06,0,-0.000700059
550,85.5,80,0,-8.10594e-06,0,-0.000693058
550,85.5,80,0,-8.02489e-06,0,-0.000686128
550,85.5,80,0,-7.94464e-06,0,-0.000679266
550,85.5,80,0,-7.86519e-06,0,-0.000672474
550,85.5,80,0,-7.78654e-06,0,-0.000665749
550,85.5,80,0,-7.70867e-06,0,-0.000659092
550,85.5,80,0,-7.63159e-06,0,-0.000652501
550,85.5,80,0,-7.55527e-06,0,-0.000645976
550,85.5,80,0,-7.47972e-06,0,-0.000639516
550,85.5,80,0,-7.40492e-06,0,-0.000633121
550,85.5,80,0,-7.33087e-06,0,-0.000626789
550,85.5,80,0,-7.25756e-06,0,-0.000620522
550,85.5,80,0,-7.18499e-06,0,-0.000614316
550,85.5,80,0,-7.11314e-06,0,-0.000608173
550,85.5,80,0,-7.04201e-06,0,-0.000602091
550,85.5,80,0,-6.97159e-06,0,-0.000596071
550,85.5,80,0,-6.90187e-06,0,-0.00059011
550,85.5,80,0,-6.83285e-06,0,-0.000584209
550,85.5,80,0,-6.76452e-06,0,-0.000578367
550,85.5,80,0,-6.69688e-06,0,-0.000572583
550,85.5,80,0,-6.62991e-06,0,-0.000566857
550,85.5,80,0,-6.56361e-06,0,-0.000561189
550,85.5,80,0,-6.49797e-06,0,-0.000555577
550,85.5,80,0,-6.43299e-06,0,-0.000550021
550,85.5,80,0,-6.36866e-06,0,-0.000544521
550,85.5,80,0,-6.30498e-06,0,-0.000539076
550,85.5,80,0,-6.24193e-06,0,-0.000533685
550,85.5,80,0,-6.17951e-06,0,-0.000528348
550,85.5,80,0,-6.11771e-06,0,-0.000523064
550,85.5,80,0,-6.05654e-06,0,-0.000517834
550,85.5,80,0,-5.99597e-06,0,-0.000512655
550,85.5,80,0,-5.93601e-06,0,-0.000507529
550,85.5,80,0,-5.87665e-06,0,-0.000502454
550,85.5,80,0,-5.81788e-06,0,-0.000497429
550,85.5,80,0,-5.75971e-06,0,-0.000492455
550,85.5,80,0,-5.70211e-06,0,-0.00048753
550,85.5,80,0,-5.64509e-06,0,-0.000482655
550,85.5,80,0,-5.58864e-06,0,-0.000477828
550,85.5,80,0,-5.53275e-06,0,-0.00047305
550,85.5,80,0,-5.47742e-06,0,-0.00046832
550,85.5,80,0,-5.42265e-06,0,-0.000463636
550,85.5,80,0,-5.36842e-06,0,-0.000459
550,85.5,80,0,-5.31474e-06,0,-0.00045441
550,85.5,80,0,-5.26159e-06,0,-0.000449866
550,85.5,80,0,-5.20897e-06,0,-0.000445367
550,85.5,80,0,-5.15688e-06,0,-0.000440914
550,85.5,80,0,-5.10532e-06,0,-0.000436504
550,85.5,80,0,-5.05426e-06,0,-0.000432139
550,85.5,80,0,-5.00372e-06,0,-0.000427818
550,85.5,80,0,-4.95368e-06,0,-0.00042354
550,85.5,80,0,-4.90415e-06,0,-0.000419304
550,85.5,80,0,-4.8551e-06,0,-0.000415111
550,85.5,80,0,-4.80655e-06,0,-0.00041096
550,85.5,80,0,-4.75849e-06,0,-0.000406851
550,85.5,80,0,-4.7109e-06,0,-0.000402782
550,85.5,80,0,-4.66379e-06,0,-0.000398754
550,85.5,80,0,-4.61716e-06,0,-0.000394767
550,85.5,80,0,-4.57098e-06,0,-0.000390819
550,85.5,80,0,-4.52527e-06,0,-0.000386911
550,85.5,80,0,-4.48002e-06,0,-0.000383042
550,85.5,80,0,-4.43522e-06,0,-0.000379211
550,85.5,80,0,-4.39087e-06,0,-0.000375419
550,85.5,80,0,-4.34696e-06,0,-0.000371665
550,85.5,80,0,-4.30349e-06,0,-0.000367948
550,85.5,80,0,-4.26046e-06,0,-0.000364269
550,85.5,80,0,-4.21785e-06,0,-0.000360626
550,85.5,80,0,-4.17567e-06,0,-0.00035702
550,85.5,80,0,-4.13392e-06,0,-0.00035345
550,85.5,80,0,-4.09258e-06,0,-0.000349915
550,85.5,80,0,-4.05165e-06,0,-0.000346416
550,85.5,80,0,-4.01113e-06,0,-0.000342952
550,85.5,80,0,-3.97102e-06,0,-0.000339523
550,85.5,80,0,-3.93131e-06,0,-0.000336127
550,85.5,80,0,-3.892e-06,0,-0.000332766
550,85.5,80,0,-3.85308e-06,0,-0.000329438
550,85.5,80,0,-3.81455e-06,0,-0.000326144
550,85.5,80,0,-3.7764e-06,0,-0.000322883
550,85.5,80,0,-3.73864e-06,0,-0.000319654
550,85.5,80,0,-3.70125e-06,0,-0.000316457
550,85.5,80,0,-3.66424e-06,0,-0.000313293
550,85.5,80,0,-3.6276e-06,0,-0.00031016
550,85.5,80,0,-3.59132e-06,0,-0.000307058
550,85.5,80,0,-3.55541e-06,0,-0.000303987
550,85.5,80,0,-3.51986e-06,0,-0.000300948
550,85.5,80,0,-3.48466e-06,0,-0.000297938
550,85.5,80,0,-3.44981e-06,0,-0.000294959
550,85.5,80,0,-3.41531e-06,0,-0.000292009
550,85.5,80,0,-3.38116e-06,0,-0.000289089
550,85.5,80,0,-3.34735e-06,0,-0.000286198
550,85.5,80,0,-3.31387e-06,0,-0.000283336
550,85.5,80,0,-3.28073e-06,0,-0.000280503
550,85.5,80,0,-3.24793e-06,0,-0.000277698
550,85.5,80,0,-3.21545e-06,0,-0.000274921
550,85.5,80,0,-3.18329e-06,0,-0.000272172
550,85.5,80,0,-3.15146e-06,0,-0.00026945
550,85.5,80,0,-3.11995e-06,0,-0.000266755
550,85.5,80,0,-3.08875e-06,0,-0.000264088
550,85.5,80,0,-3.05786e-06,0,-0.000261447
550,85.5,80,0,-3.02728e-06,0,-0.000258833
550,85.5,80,0,-2.99701e-06,0,-0.000256244
550,85.5,80,0,-2.96704e-06,0,-0.000253682
550,85.5,80,0,-2.93737e-06,0,-0.000251145
550,85.5,80,0,-2.90799e-06,0,-0.000248633
550,85.5,80,0,-2.87891e-06,0,-0.000246147
550,85.5,80,0,-2.85012e-06,0,-0.000243686
550,85.5,80,0,-2.82162e-06,0,-0.000241249
550,85.5,80,0,-2.79341e-06,0,-0.000238836
550,85.5,80,0,-2.76547e-06,0,-0.000236448
550,85.5,80,0,-2.73782e-06,0,-0.000234083
550,85.5,80,0,-2.71044e-06,0,-0.000231743
550,85.5,80,0,-2.68334e-06,0,-0.000229425
550,85.5,80,0,-2.6565e-06,0,-0.000227131
550,85.5,80,0,-2.62994e-06,0,-0.00022486
550,85.5,80,0,-2.60364e-06,0,-0.000222611
550,85.5,80,0,-2.5776e-06,0,-0.000220385
550,85.5,80,0,-2.55183e-06,0,-0.000218181
550,85.5,80,0,-2.52631e-06,0,-0.000215999
550,85.5,80,0,-2.50104e-06,0,-0.000213839
550,85.5,80,0,-2.47603e-06,0,-0.000211701
550,85.5,80,0,-2.45127e-06,0,-0.000209584
550,85.5,80,0,-2.42676e-06,0,-0.000207488
550,85.5,80,0,-2.40249e-06,0,-0.000205413
550,85.5,80,0,-2.37847e-06,0,-0.000203359
550,85.5,80,0,-2.35468e-06,0,-0.000201325
550,85.5,80,0,-2.33114e-06,0,-0.000199312
550,85.5,80,0,-2.30783e-06,0,-0.000197319
550,85.5,80,0,-2.28475e-06,0,-0.000195346
550,85.5,80,0,-2.2619e-06,0,-0.000193392
550,85.5,80,0,-2.23928e-06,0,-0.000191459
550,85.5,80,0,-2.21689e-06,0,-0.000189544
550,85.5,80,0,-2.19472e-06,0,-0.000187648
550,85.5,80,0,-2.17277e-06,0,-0.000185772
550,85.5,80,0,-2.15104e-06,0,-0.000183914
550,85.5,80,0,-2.12953e-06,0,-0.000182075
550,85.5,80,0,-2.10824e-06,0,-0.000180254
550,85.5,80,0,-2.08716e-06,0,-0.000178452
550,85.5,80,0,-2.06628e-06,0,-0.000176667
550,85.5,80,0,-2.04562e-06,0,-0.000174901
550,85.5,80,0,-2.02517e-06,0,-0.000173152
550,85.5,80,0,-2.00491e-06,0,-0.00017142
550,85.5,80,0,-1.98486e-06,0,-0.000169706
550,85.5,80,0,-1.96502e-06,0,-0.000168009
550,85.5,80,0,-1.94537e-06,0,-0.000166329
550,85.5,80,0,-1.92591e-06,0,-0.000164665
550,85.5,80,0,-1.90665e-06,0,-0.000163019
550,85.5,80,0,-1.88759e-06,0,-0.000161389
550,85.5,80,0,-1.86871e-06,0,-0.000159775
550,85.5,80,0,-1.85002e-06,0,-0.000158177
550,85.5,80,0,-1.83152e-06,0,-0.000156595
550,85.5,80,0,-1.81321e-06,0,-0.000155029
550,85.5,80,0,-1.79508e-06,0,-0.000153479
550,85.5,80,0,-1.77713e-06,0,-0.000151944
550,85.5,80,0,-1.75935e-06,0,-0.000150425
550,85.5,80,0,-1.74176e-06,0,-0.000148921
550,85.5,80,0,-1.72434e-06,0,-0.000147431
550,85.5,80,0,-1.7071e-06,0,-0.000145957
550,85.5,80,0,-1.69003e-06,0,-0.000144497
550,85.5,80,0,-1.67313e-06,0,-0.000143052
550,85.5,80,0,-1.6564e-06,0,-0.000141622
550,85.5,80,0,-1.63983e-06,0,-0.000140206
550,85.5,80,0,-1.62343e-06,0,-0.000138804
550,85.5,80,0,-1.6072e-06,0,-0.000137416
550,85.5,80,0,-1.59113e-06,0,-0.000136041
550,85.5,80,0,-1.57522e-06,0,-0.000134681
550,85.5,80,0,-1.55946e-06,0,-0.000133334
550,85.5,80,0,-1.54387e-06,0,-0.000132001
550,85.5,80,0,-1.52843e-06,0,-0.000130681
550,85.5,80,0,-1.51315e-06,0,-0.000129374
550,85.5,80,0,-1.49802e-06,0,-0.00012808
550,85.5,80,0,-1.48304e-06,0,-0.0001268
550,85.5,80,0,-1.46821e-06,0,-0.000125532
550,85.5,80,0,-1.45352e-06,0,-0.000124276
550,85.5,80,0,-1.43899e-06,0,-0.000123033
550,85.5,80,0,-1.4246e-06,0,-0.000121803
550,85.5,80,0,-1.41035e-06,0,-0.000120585
550,85.5,80,0,-1.39625e-06,0,-0.000119379
550,85.5,80,0,-1.38229e-06,0,-0.000118185
550,85.5,80,0,-1.36846e-06,0,-0.000117004
550,85.5,80,0,-1.35478e-06,0,-0.000115834
550,85.5,80,0,-1.34123e-06,0,-0.000114675
550,85.5,80,0,-1.32782e-06,0,-0.000113528
550,85.5,80,0,-1.31454e-06,0,-0.000112393
550,85.5,80,0,-1.30139e-06,0,-0.000111269
550,85.5,80,0,-1.28838e-06,0,-0.000110157
550,85.5,80,0,-1.2755e-06,0,-0.000109055
550,85.5,80,0,-1.26274e-06,0,-0.000107964
550,85.5,80,0,-1.25011e-06,0,-0.000106885
550,85.5,80,0,-1.23761e-06,0,-0.000105816
550,85.5,80,0,-1.22524e-06,0,-0.000104758
550,85.5,80,0,-1.21298e-06,0,-0.00010371
550,85.5,80,0,-1.20086e-06,0,-0.000102673
550,85.5,80,0,-1.18885e-06,0,-0.000101646
550,85.5,80,0,-1.17696e-06,0,-0.00010063
550,85.5,80,0,-1.16519e-06,0,-9.96236e-05
550,85.5,80,0,-1.15354e-06,0,-9.86274e-05
550,85.5,80,0,-1.142e-06,0,-9.76411e-05
550,85.5,80,0,-1.13058e-06,0,-9.66647e-05
550,85.5,80,0,-1.11928e-06,0,-9.5698e-05
550,85.5,80,0,-1.10808e-06,0,-9.47411e-05
550,85.5,80,0,-1.097e-06,0,-9.37937e-05
550,85.5,80,0,-1.08603e-06,0,-9.28557e-05
550,85.5,80,0,-1.07517e-06,0,-9.19272e-05
550,85.5,80,0,-1.06442e-06,0,-9.10079e-05
550,85.5,80,0,-1.05378e-06,0,-9.00978e-05
550,85.5,80,0,-1.04324e-06,0,-8.91968e-05
550,85.5,80,0,-1.03281e-06,0,-8.83049e-05
550,85.5,80,0,-1.02248e-06,0,-8.74218e-05
550,85.5,80,0,-1.01225e-06,0,-8.65476e-05
550,85.5,80,0,-1.00213e-06,0,-8.56821e-05
550,85.5,80,0,-9.92109e-07,0,-8.48253e-05
550,85.5,80,0,-9.82188e-07,0,-8.3977e-05
550,85.5,80,0,-9.72366e-07,0,-8.31373e-05
550,85.5,80,0,-9.62642e-07,0,-8.23059e-05
550,85.5,80,0,-9.53016e-07,0,-8.14828e-05
550,85.5,80,0,-9.43486e-07,0,-8.0668e-05
550,85.5,80,0,-9.34051e-07,0,-7.98613e-05
550,85.5,80,0,-9.2471e-07,0,-7.90627e-05
550,85.5,80,0,-9.15463e-07,0,-7.82721e-05
550,85.5,80,0,-9.06308e-07,0,-7.74894e-05
550,85.5,80,0,-8.97245e-07,0,-7.67145e-05
550,85.5,80,0,-8.88273e-07,0,-7.59473e-05
550,85.5,80,0,-8.7939e-07,0,-7.51879e-05
550,85.5,80,0,-8.70596e-07,0,-7.4436e-05
550,85.5,80,0,-8.6189e-07,0,-7.36916e-05
550,85.5,80,0,-8.53271e-07,0,-7.29547e-05
550,85.5,80,0,-8.44739e-07,0,-7.22252e-05
550,85.5,80,0,-8.36291e-07,0,-7.15029e-05
550,85.5,80,0,-8.27928e-07,0,-7.07879e-05
550,85.5,80,0,-8.19649e-07,0,-7.008e-05
550,85.5,80,0,-8.11453e-07,0,-6.93792e-05
550,85.5,80,0,-8.03338e-07,0,-6.86854e-05
550,85.5,80,0,-7.95305e-07,0,-6.79986e-05
550,85.5,80,0,-7.87352e-07,0,-6.73186e-05
550,85.5,80,0,-7.79478e-07,0,-6.66454e-05
550,85.5,80,0,-7.71683e-07,0,-6.59789e-05
550,85.5,80,0,-7.63967e-07,0,-6.53191e-05
550,85.5,80,0,-7.56327e-07,0,-6.4666e-05
550,85.5,80,0,-7.48764e-07,0,-6.40193e-05
550,85.5,80,0,-7.41276e-07,0,-6.33791e-05
550,85.5,80,0,-7.33863e-07,0,-6.27453e-05
550,85.5,80,0,-7.26525e-07,0,-6.21179e-05
550,85.5,80,0,-7.19259e-07,0,-6.14967e-05
550,85.5,80,0,-7.12067e-07,0,-6.08817e-05
550,85.5,80,0,-7.04946e-07,0,-6.02729e-05
550,85.5,80,0,-6.97897e-07,0,-5.96702e-05
550,85.5,80,0,-6.90918e-07,0,-5.90735e-05
550,85.5,80,0,-6.84009e-07,0,-5.84827e-05
550,85.5,80,0,-6.77168e-07,0,-5.78979e-05
550,85.5,80,0,-6.70397e-07,0,-5.73189e-05
550,85.5,80,0,-6.63693e-07,0,-5.67457e-05
550,85.5,80,0,-6.57056e-07,0,-5.61783e-05
550,85.5,80,0,-6.50485e-07,0,-5.56165e-05
550,85.5,80,0,-6.4398e-07,0,-5.50603e-05
550,85.5,80,0,-6.37541e-07,0,-5.45097e-05
550,85.5,80,0,-6.31165e-07,0,-5.39646e-05
550,85.5,80,0,-6.24854e-07,0,-5.3425e-05
550,85.5,80,0,-6.18605e-07,0,-5.28907e-05
550,85.5,80,0,-6.12419e-07,0,-5.23618e-05
550,85.5,80,0,-6.06295e-07,0,-5.18382e-05
550,85.5,80,0,-6.00232e-07,0,-5.13198e-05
550,85.5,80,0,-5.9423e-07,0,-5.08066e-05
550,85.5,80,0,-5.88287e-07,0,-5.02986e-05
550,85.5,80,0,-5.82404e-07,0,-4.97956e-05
550,85.5,80,0,-5.7658e-07,0,-4.92976e-05
550,85.5,80,0,-5.70815e-07,0,-4.88046e-05
550,85.5,80,0,-5.65106e-07,0,-4.83166e-05
550,85.5,80,0,-5.59455e-07,0,-4.78334e-05
550,85.5,80,0,-5.53861e-07,0,-4.73551e-05
550,85.5,80,0,-5.48322e-07,0,-4.68815e-05
550,85.5,80,0,-5.42839e-07,0,-4.64127e-05
550,85.5,80,0,-5.37411e-07,0,-4.59486e-05
550,85.5,80,0,-5.32036e-07,0,-4.54891e-05
550,85.5,80,0,-5.26716e-07,0,-4.50342e-05
550,85.5,80,0,-5.21449e-07,0,-4.45839e-05
550,85.5,80,0,-5.16234e-07,0,-4.4138e-05
550,85.5,80,0,-5.11072e-07,0,-4.36967e-05
550,85.5,80,0,-5.05961e-07,0,-4.32597e-05
550,85.5,80,0,-5.00902e-07,0,-4.28271e-05
550,85.5,80,0,-4.95893e-07,0,-4.23988e-05
550,85.5,80,0,-4.90934e-07,0,-4.19748e-05
550,85.5,80,0,-4.86024e-07,0,-4.15551e-05
550,85.5,80,0,-4.81164e-07,0,-4.11395e-05
550,85.5,80,0,-4.76353e-07,0,-4.07281e-05
550,85.5,80,0,-4.71589e-07,0,-4.03209e-05
550,85.5,80,0,-4.66873e-07,0,-3.99177e-05
550,85.5,80,0,-4.62204e-07,0,-3.95185e-05
550,85.5,80,0,-4.57582e-07,0,-3.91233e-05
550,85.5,80,0,-4.53007e-07,0,-3.87321e-05
550,85.5,80,0,-4.48476e-07,0,-3.83447e-05
550,85.5,80,0,-4.43992e-07,0,-3.79613e-05
550,85.5,80,0,-4.39552e-07,0,-3.75817e-05
550,85.5,80,0,-4.35156e-07,0,-3.72059e-05
550,85.5,80,0,-4.30805e-07,0,-3.68338e-05
550,85.5,80,0,-4.26497e-07,0,-3.64655e-05
550,85.5,80,0,-4.22232e-07,0,-3.61008e-05
550,85.5,80,0,-4.18009e-07,0,-3.57398e-05
550,85.5,80,0,-4.13829e-07,0,-3.53824e-05
550,85.5,80,0,-4.09691e-07,0,-3.50286e-05
550,85.5,80,0,-4.05594e-07,0,-3.46783e-05
550,85.5,80,0,-4.01538e-07,0,-3.43315e-05
550,85.5,80,0,-3.97523e-07,0,-3.39882e-05
550,85.5,80,0,-3.93548e-07,0,-3.36483e-05
550,85.5,80,0,-3.89612e-07,0,-3.33118e-05
550,85.5,80,0,-3.85716e-07,0,-3.29787e-05
550,85.5,80,0,-3.81859e-07,0,-3.26489e-05
550,85.5,80,0,-3.7804e-07,0,-3.23224e-05
550,85.5,80,0,-3.7426e-07,0,-3.19992e-05
550,85.5,80,0,-3.70517e-07,0,-3.16792e-05
550,85.5,80,0,-3.66812e-07,0,-3.13624e-05
550,85.5,80,0,-3.63144e-07,0,-3.10488e-05
550,85.5,80,0,-3.59512e-07,0,-3.07383e-05
550,85.5,80,0,-3.55917e-07,0,-3.04309e-05
550,85.5,80,0,-3.52358e-07,0,-3.01266e-05
550,85.5,80,0,-3.48835e-07,0,-2.98254e-05
550,85.5,80,0,-3.45346e-07,0,-2.95271e-05
550,85.5,80,0,-3.41893e-07,0,-2.92318e-05
550,85.5,80,0,-3.38474e-07,0,-2.89395e-05
550,85.5,80,0,-3.35089e-07,0,-2.86501e-05
550,85.5,80,0,-3.31738e-07,0,-2.83636e-05
550,85.5,80,0,-3.28421e-07,0,-2.808e-05
550,85.5,80,0,-3.25137e-07,0,-2.77992e-05
550,85.5,80,0,-3.21885e-07,0,-2.75212e-05
550,85.5,80,0,-3.18666e-07,0,-2.7246e-05
550,85.5,80,0,-3.1548e-07,0,-2.69735e-05
550,85.5,80,0,-3.12325e-07,0,-2.67038e-05
550,85.5,80,0,-3.09202e-07,0,-2.64367e-05
550,85.5,80,0,-3.0611e-07,0,-2.61724e-05
550,85.5,80,0,-3.03049e-07,0,-2.59107e-05
550,85.5,80,0,-3.00018e-07,0,-2.56515e-05
550,85.5,80,0,-2.97018e-07,0,-2.5395e-05
550,85.5,80,0,-2.94048e-07,0,-2.51411e-05
550,85.5,80,0,-2.91107e-07,0,-2.48897e-05
550,85.5,80,0,-2.88196e-07,0,-2.46408e-05
550,85.5,80,0,-2.85314e-07,0,-2.43944e-05
550,85.5,80,0,-2.82461e-07,0,-2.41504e-05
550,85.5,80,0,-2.79636e-07,0,-2.39089e-05
550,85.5,80,0,-2.7684e-07,0,-2.36698e-05
550,85.5,80,0,-2.74072e-07,0,-2.34331e-05
