p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.0274332,0.00821345,0.0274332,24.8552
750,105.5,80,0.0274369,0.00824539,0.0274369,25.0392
750,105.5,80,0.0274402,0.00828258,0.0274402,24.9398
750,105.5,80,0.0274457,0.00832437,0.0274457,25.2823
750,105.5,80,0.0274487,0.00835871,0.0274487,25.0011
750,105.5,80,0.0274532,0.00840437,0.0274532,24.8562
750,105.5,80,0.0274545,0.00843608,0.0274545,24.9893
750,105.5,80,0.0274553,0.00847273,0.0274553,24.9196
750,105.5,80,0.0274573,0.00851668,0.0274573,25.2505
750,105.5,80,0.0274582,0.00854931,0.0274582,24.9543
750,105.5,80,0.0274594,0.00858123,0.0274594,24.8958
750,105.5,80,0.0274613,0.00862609,0.0274613,25.3708
750,105.5,80,0.0274619,0.00866007,0.0274619,25.037
750,105.5,80,0.0274612,0.00869878,0.0274612,24.9012
750,105.5,80,0.0274612,0.00873578,0.0274612,25.2139
750,105.5,80,0.0274609,0.0087681,0.0274609,25.0041
750,105.5,80,0.0274614,0.00880175,0.0274614,24.9218
750,105.5,80,0.0274639,0.00884339,0.0274639,25.4011
750,105.5,80,0.027466,0.00887476,0.027466,25.1088
750,105.5,80,0.0274681,0.00891296,0.0274681,25.0051
750,105.5,80,0.0274715,0.00895646,0.0274715,25.3158
750,105.5,80,0.0274729,0.00899105,0.0274729,25.0099
750,105.5,80,0.0274735,0.00903785,0.0274735,24.8309
750,105.5,80,0.0274745,0.0090762,0.0274745,25.0009
750,105.5,80,0.0274773,0.00912038,0.0274773,25.2743
750,105.5,80,0.0274782,0.00915428,0.0274782,24.9855
750,105.5,80,0.0274841,0.00920095,0.0274841,24.921
750,105.5,80,0.027487,0.00923467,0.027487,25.0507
750,105.5,80,0.0274902,0.00926875,0.0274902,24.9438
750,105.5,80,0.027493,0.00931173,0.027493,25.3789
750,105.5,80,0.0274945,0.00934139,0.0274945,25.0765
750,105.5,80,0.0274959,0.0093784,0.0274959,25.0374
750,105.5,80,0.0274969,0.00942014,0.0274969,25.3892
750,105.5,80,0.0274984,0.00945444,0.0274984,25.1104
750,105.5,80,0.0275027,0.00948847,0.0275027,25.0134
750,105.5,80,0.0275066,0.00953194,0.0275066,25.4619
750,105.5,80,0.02751,0.00956308,0.02751,25.1619
750,105.5,80,0.0275138,0.00961116,0.0275138,25.0745
750,105.5,80,0.027515,0.00964532,0.027515,25.1793
750,105.5,80,0.0275164,0.00968025,0.0275164,25.0224
750,105.5,80,0.0275204,0.00971697,0.0275204,25.4018
750,105.5,80,0.0275231,0.0097516,0.0275231,25.2109
750,105.5,80,0.0275266,0.00978234,0.0275266,25.0625
750,105.5,80,0.0275317,0.00981636,0.0275317,25.0141
750,105.5,80,0.0275409,0.00985928,0.0275409,25.4597
750,105.5,80,0.0275455,0.00989293,0.0275455,25.1617
750,105.5,80,0.0275499,0.00992779,0.0275499,25.016
750,105.5,80,0.027557,0.00997232,0.027557,25.4427
750,105.5,80,0.027561,0.0100039,0.027561,25.1263
750,105.5,80,0.0275582,0.0100524,0.0275582,24.9755
750,105.5,80,0.0275603,0.0100851,0.0275603,25.0829
750,105.5,80,0.0275637,0.010122,0.0275637,24.9886
750,105.5,80,0.0275715,0.0101637,0.0275715,25.3611
750,105.5,80,0.0275752,0.0101963,0.0275752,25.1047
750,105.5,80,0.0275797,0.0102302,0.0275797,25.0153
750,105.5,80,0.0275896,0.0102752,0.0275896,25.4723
750,105.5,80,0.0275942,0.0103078,0.0275942,25.1722
750,105.5,80,0.0275981,0.0103416,0.0275981,25.0746
750,105.5,80,0.0276032,0.0103848,0.0276032,25.5552
750,105.5,80,0.0276072,0.0104213,0.0276072,24.938
750,105.5,80,0.0276146,0.0104659,0.0276146,24.8593
750,105.5,80,0.02762,0.0104988,0.02762,25.1012
750,105.5,80,0.0276243,0.0105337,0.0276243,25.0543
750,105.5,80,0.0276331,0.0105781,0.0276331,25.4375
750,105.5,80,0.0276394,0.0106085,0.0276394,25.1672
750,105.5,80,0.0276495,0.0106507,0.0276495,25.1516
750,105.5,80,0.0276546,0.0106883,0.0276546,25.3043
750,105.5,80,0.0276604,0.0107204,0.0276604,25.1112
750,105.5,80,0.027665,0.010756,0.027665,25.0121
750,105.5,80,0.0276727,0.0107989,0.0276727,25.3394
750,105.5,80,0.0276771,0.0108299,0.0276771,25.0636
750,105.5,80,0.0276847,0.0108726,0.0276847,24.9689
750,105.5,80,0.0276897,0.0109103,0.0276897,25.0247
750,105.5,80,0.0276951,0.0109493,0.0276951,24.8407
750,105.5,80,0.0277052,0.0109937,0.0277052,25.0408
750,105.5,80,0.0277113,0.0110288,0.0277113,24.7829
750,105.5,80,0.0277247,0.0110737,0.0277247,24.6931
750,105.5,80,0.0277314,0.0111057,0.0277314,24.8174
750,105.5,80,0.0277387,0.0111355,0.0277387,24.729
750,105.5,80,0.0277469,0.0111699,0.0277469,24.6908
750,105.5,80,0.0277613,0.0112124,0.0277613,25.0361
750,105.5,80,0.0277694,0.0112471,0.0277694,24.8044
750,105.5,80,0.0277844,0.0112961,0.0277844,24.7017
750,105.5,80,0.0277907,0.0113311,0.0277907,24.7311
750,105.5,80,0.0277981,0.0113634,0.0277981,24.6034
750,105.5,80,0.0278116,0.0114089,0.0278116,24.9247
750,105.5,80,0.0278174,0.0114463,0.0278174,24.6674
750,105.5,80,0.0278311,0.0114912,0.0278311,24.8461
750,105.5,80,0.0278377,0.0115224,0.0278377,24.6252
750,105.5,80,0.0278451,0.0115588,0.0278451,24.5771
750,105.5,80,0.027861,0.0116036,0.027861,24.8061
750,105.5,80,0.0278688,0.0116383,0.0278688,24.6186
750,105.5,80,0.027885,0.011685,0.027885,24.5529
750,105.5,80,0.0278932,0.0117202,0.0278932,24.6112
750,105.5,80,0.0279007,0.0117548,0.0279007,24.4946
750,105.5,80,0.0279162,0.0117986,0.0279162,24.7437
750,105.5,80,0.0279238,0.0118314,0.0279238,24.5443
750,105.5,80,0.0279372,0.0118802,0.0279372,24.4941
750,105.5,80,0.0279444,0.0119117,0.0279444,24.5096
750,105.5,80,0.0279507,0.0119488,0.0279507,24.4253
750,105.5,80,0.0279626,0.0119931,0.0279626,24.6202
750,105.5,80,0.0279696,0.0120279,0.0279696,24.433
750,105.5,80,0.0279768,0.0120614,0.0279768,24.3436
750,105.5,80,0.0279923,0.0121045,0.0279923,24.6314
750,105.5,80,0.0280006,0.0121359,0.0280006,24.4631
750,105.5,80,0.0280105,0.0121729,0.0280105,24.4096
750,105.5,80,0.0280289,0.0122161,0.0280289,24.6111
750,105.5,80,0.0280396,0.0122514,0.0280396,24.4499
750,105.5,80,0.0280607,0.0122987,0.0280607,24.4086
750,105.5,80,0.0280717,0.0123323,0.0280717,24.4842
750,105.5,80,0.0280834,0.0123704,0.0280834,24.407
750,105.5,80,0.0281065,0.0124141,0.0281065,24.5711
750,105.5,80,0.028118,0.0124463,0.028118,24.4216
750,105.5,80,0.0281425,0.0124966,0.0281425,24.4214
750,105.5,80,0.0281542,0.0125277,0.0281542,24.44
750,105.5,80,0.0281659,0.0125646,0.0281659,24.3878
750,105.5,80,0.0281902,0.0126092,0.0281902,24.5928
750,105.5,80,0.0282023,0.0126407,0.0282023,24.4567
750,105.5,80,0.0282141,0.0126708,0.0282141,24.4222
750,105.5,80,0.0282389,0.0127214,0.0282389,24.454
750,105.5,80,0.028251,0.0127533,0.028251,24.4732
750,105.5,80,0.0282625,0.0127871,0.0282625,24.4185
750,105.5,80,0.0282742,0.0128205,0.0282742,24.3837
750,105.5,80,0.0282972,0.0128643,0.0282972,24.608
750,105.5,80,0.0283085,0.0128994,0.0283085,24.4713
750,105.5,80,0.028332,0.0129493,0.028332,24.4609
750,105.5,80,0.0283434,0.0129798,0.0283434,24.4782
750,105.5,80,0.0283551,0.0130172,0.0283551,24.4289
750,105.5,80,0.0283778,0.0130633,0.0283778,24.5963
750,105.5,80,0.0283898,0.0130975,0.0283898,24.4731
750,105.5,80,0.0284133,0.0131389,0.0284133,24.4927
750,105.5,80,0.0284255,0.0131759,0.0284255,24.5993
750,105.5,80,0.028437,0.0132084,0.028437,24.5227
750,105.5,80,0.0284488,0.0132436,0.0284488,24.4875
750,105.5,80,0.0284714,0.0132889,0.0284714,24.7208
750,105.5,80,0.0284824,0.0133222,0.0284824,24.6001
750,105.5,80,0.0285051,0.0133721,0.0285051,24.6025
750,105.5,80,0.0285173,0.0134061,0.0285173,24.5092
750,105.5,80,0.0285289,0.0134361,0.0285289,24.7026
750,105.5,80,0.0285405,0.013469,0.0285405,24.6692
750,105.5,80,0.0285643,0.0135064,0.0285643,24.9261
750,105.5,80,0.0285769,0.0135462,0.0285769,24.8061
750,105.5,80,0.0285891,0.0135824,0.0285891,24.703
750,105.5,80,0.0286145,0.0136301,0.0286145,24.7041
750,105.5,80,0.0286264,0.0136608,0.0286264,24.7417
750,105.5,80,0.0286383,0.0136906,0.0286383,24.7137
750,105.5,80,0.0286507,0.0137203,0.0286507,24.7265
750,105.5,80,0.0286636,0.013749,0.0286636,24.7279
750,105.5,80,0.0286756,0.0137784,0.0286756,24.731
750,105.5,80,0.0286876,0.0138133,0.0286876,24.715
750,105.5,80,0.0287,0.013844,0.0287,24.8806
750,105.5,80,0.0287248,0.0138781,0.0287248,24.9188
750,105.5,80,0.028737,0.0139169,0.028737,24.8285
750,105.5,80,0.0287492,0.0139464,0.0287492,24.7742
750,105.5,80,0.0287616,0.0139759,0.0287616,24.7711
750,105.5,80,0.0287734,0.0140061,0.0287734,24.7605
750,105.5,80,0.0287849,0.0140349,0.0287849,24.7485
750,105.5,80,0.0287968,0.0140637,0.0287968,24.7493
750,105.5,80,0.0288091,0.0140926,0.0288091,24.7585
750,105.5,80,0.0288209,0.014127,0.0288209,24.7261
750,105.5,80,0.0288335,0.0141588,0.0288335,24.6849
750,105.5,80,0.0288576,0.0141959,0.0288576,24.9272
750,105.5,80,0.0288691,0.0142337,0.0288691,24.8265
750,105.5,80,0.0288803,0.0142646,0.0288803,24.7577
750,105.5,80,0.0288918,0.0142942,0.0288918,24.746
750,105.5,80,0.0289028,0.0143237,0.0289028,24.7543
750,105.5,80,0.0289135,0.0143526,0.0289135,24.7369
750,105.5,80,0.0289241,0.0143818,0.0289241,24.7232
750,105.5,80,0.0289353,0.0144107,0.0289353,24.7216
750,105.5,80,0.0289476,0.0144397,0.0289476,24.7426
750,105.5,80,0.0289591,0.0144687,0.0289591,24.744
750,105.5,80,0.0289704,0.0145004,0.0289704,24.7398
750,105.5,80,0.0289818,0.0145304,0.0289818,24.739
750,105.5,80,0.0289938,0.0145617,0.0289938,24.7717
750,105.5,80,0.0290057,0.0145926,0.0290057,24.9675
750,105.5,80,0.029022,0.0146367,0.029022,24.9652
750,105.5,80,0.0290344,0.0146684,0.0290344,24.8874
750,105.5,80,0.0290466,0.0147027,0.0290466,24.8741
750,105.5,80,0.0290586,0.0147349,0.0290586,24.8565
750,105.5,80,0.0290827,0.0147767,0.0290827,24.9338
750,105.5,80,0.0290949,0.0148133,0.0290949,25.0272
750,105.5,80,0.0291062,0.014847,0.0291062,24.9781
750,105.5,80,0.0291293,0.0148897,0.0291293,25.0147
750,105.5,80,0.0291408,0.0149301,0.0291408,25.1054
750,105.5,80,0.0291522,0.0149611,0.0291522,25.033
750,105.5,80,0.0291638,0.0149954,0.0291638,25.017
750,105.5,80,0.0291762,0.0150286,0.0291762,25.0118
750,105.5,80,0.0291998,0.0150759,0.0291998,25.218
750,105.5,80,0.0292114,0.0151098,0.0292114,25.1043
750,105.5,80,0.0292235,0.0151464,0.0292235,25.0644
750,105.5,80,0.0292468,0.0151914,0.0292468,25.1959
750,105.5,80,0.0292589,0.0152269,0.0292589,25.0905
750,105.5,80,0.0292702,0.0152613,0.0292702,25.0449
750,105.5,80,0.0292938,0.01531,0.0292938,25.2061
750,105.5,80,0.0293044,0.0153425,0.0293044,25.1008
750,105.5,80,0.029316,0.0153784,0.029316,25.074
750,105.5,80,0.029327,0.0154103,0.029327,25.2045
750,105.5,80,0.0293493,0.0154552,0.0293493,25.2144
750,105.5,80,0.0293604,0.0154875,0.0293604,25.1287
750,105.5,80,0.0293719,0.0155231,0.0293719,24.9162
750,105.5,80,0.0293836,0.0155575,0.0293836,24.9339
750,105.5,80,0.0294064,0.0156015,0.0294064,25.1586
750,105.5,80,0.029418,0.0156328,0.029418,25.1091
750,105.5,80,0.0294295,0.0156675,0.0294295,25.1295
750,105.5,80,0.0294407,0.0157025,0.0294407,25.1152
750,105.5,80,0.0294643,0.0157496,0.0294643,25.3226
750,105.5,80,0.0294758,0.0157854,0.0294758,25.2224
750,105.5,80,0.0294877,0.0158202,0.0294877,25.1801
750,105.5,80,0.0295069,0.0158675,0.0295069,25.3263
750,105.5,80,0.0295306,0.0159151,0.0295306,25.2832
750,105.5,80,0.0295428,0.0159573,0.0295428,25.1932
750,105.5,80,0.0295552,0.0159934,0.0295552,25.2771
750,105.5,80,0.0295669,0.0160286,0.0295669,25.2371
750,105.5,80,0.0295908,0.0160741,0.0295908,25.3958
750,105.5,80,0.0296026,0.0161072,0.0296026,25.3314
750,105.5,80,0.0296147,0.0161431,0.0296147,25.3064
750,105.5,80,0.0296379,0.0161899,0.0296379,25.4291
750,105.5,80,0.0296492,0.0162244,0.0296492,25.3364
750,105.5,80,0.0296612,0.0162579,0.0296612,25.3267
750,105.5,80,0.0296725,0.0162922,0.0296725,25.3094
750,105.5,80,0.0296967,0.0163402,0.0296967,25.4906
750,105.5,80,0.0297098,0.0163732,0.0297098,25.4216
750,105.5,80,0.029722,0.0164066,0.029722,25.4243
750,105.5,80,0.0297345,0.0164427,0.0297345,25.4105
750,105.5,80,0.029761,0.0164896,0.029761,25.6037
750,105.5,80,0.0297743,0.0165235,0.0297743,25.5482
750,105.5,80,0.0297874,0.0165597,0.0297874,25.538
750,105.5,80,0.0298137,0.0166081,0.0298137,25.7295
750,105.5,80,0.0298267,0.0166429,0.0298267,25.6496
750,105.5,80,0.02984,0.0166795,0.02984,25.6151
750,105.5,80,0.0298669,0.0167253,0.0298669,25.7736
750,105.5,80,0.0298806,0.0167609,0.0298806,25.6801
750,105.5,80,0.0298948,0.0167947,0.0298948,25.656
750,105.5,80,0.0299207,0.0168438,0.0299207,25.6757
750,105.5,80,0.0299324,0.0168775,0.0299324,25.7097
750,105.5,80,0.0299425,0.0169125,0.0299425,25.6593
750,105.5,80,0.0299518,0.0169482,0.0299518,25.6105
750,105.5,80,0.0299709,0.0169941,0.0299709,25.7635
750,105.5,80,0.0299813,0.0170279,0.0299813,25.6681
750,105.5,80,0.0299916,0.0170645,0.0299916,25.6196
750,105.5,80,0.0300026,0.0170986,0.0300026,25.5841
750,105.5,80,0.0300234,0.0171385,0.0300234,25.7733
750,105.5,80,0.0300335,0.017176,0.0300335,25.6994
750,105.5,80,0.0300441,0.0172113,0.0300441,25.6665
750,105.5,80,0.0300643,0.017264,0.0300643,25.702
750,105.5,80,0.0300747,0.0173018,0.0300747,25.7503
750,105.5,80,0.0300855,0.0173387,0.0300855,25.7286
750,105.5,80,0.0301063,0.0173862,0.0301063,25.9485
750,105.5,80,0.030117,0.0174202,0.030117,25.8762
750,105.5,80,0.0301279,0.0174599,0.0301279,25.8703
750,105.5,80,0.0301498,0.0175067,0.0301498,26.0813
750,105.5,80,0.0301605,0.0175437,0.0301605,25.9978
750,105.5,80,0.0301719,0.017578,0.0301719,25.9827
750,105.5,80,0.0301934,0.0176245,0.0301934,26.2343
750,105.5,80,0.0302045,0.0176592,0.0302045,26.1378
750,105.5,80,0.030216,0.0176957,0.030216,26.1147
750,105.5,80,0.0302375,0.0177464,0.0302375,26.1211
750,105.5,80,0.0302478,0.0177851,0.0302478,26.1797
750,105.5,80,0.0302583,0.0178203,0.0302583,26.1286
750,105.5,80,0.0302785,0.0178688,0.0302785,26.316
750,105.5,80,0.0302886,0.0179022,0.0302886,26.2086
750,105.5,80,0.030299,0.0179381,0.030299,26.1693
750,105.5,80,0.0303186,0.0179881,0.0303186,26.1607
750,105.5,80,0.0303283,0.018028,0.0303283,26.2103
750,105.5,80,0.0303379,0.0180621,0.0303379,26.1665
750,105.5,80,0.0303575,0.018108,0.0303575,26.4116
750,105.5,80,0.0303673,0.0181422,0.0303673,26.3152
750,105.5,80,0.0303775,0.0181769,0.0303775,26.3089
750,105.5,80,0.030387,0.0182137,0.030387,26.2733
750,105.5,80,0.030406,0.0182539,0.030406,26.4851
750,105.5,80,0.0304155,0.0182932,0.0304155,26.4133
750,105.5,80,0.0304242,0.0183286,0.0304242,26.3442
750,105.5,80,0.030433,0.0183655,0.030433,26.3115
750,105.5,80,0.0304501,0.0184152,0.0304501,26.503
750,105.5,80,0.0304591,0.0184477,0.0304591,26.3785
750,105.5,80,0.0304677,0.0184881,0.0304677,26.3328
750,105.5,80,0.0304854,0.0185366,0.0304854,26.4686
750,105.5,80,0.0304947,0.0185715,0.0304947,26.3599
750,105.5,80,0.0305037,0.0186092,0.0305037,26.3184
750,105.5,80,0.0305223,0.0186584,0.0305223,26.4861
750,105.5,80,0.0305323,0.0186925,0.0305323,26.3949
750,105.5,80,0.030542,0.018733,0.030542,26.3577
750,105.5,80,0.030562,0.0187802,0.030562,26.5152
750,105.5,80,0.0305718,0.0188168,0.0305718,26.4121
750,105.5,80,0.0305924,0.0188699,0.0305924,26.4097
750,105.5,80,0.0306027,0.0189052,0.0306027,26.4544
750,105.5,80,0.0306131,0.0189382,0.0306131,26.4322
750,105.5,80,0.0306229,0.0189771,0.0306229,26.4148
750,105.5,80,0.0306423,0.0190262,0.0306423,26.5889
750,105.5,80,0.0306522,0.01906,0.0306522,26.5099
750,105.5,80,0.0306624,0.0190951,0.0306624,26.5006
750,105.5,80,0.0306723,0.0191306,0.0306723,26.4632
750,105.5,80,0.0306923,0.0191781,0.0306923,26.737
750,105.5,80,0.0307025,0.0192133,0.0307025,26.6415
750,105.5,80,0.030712,0.0192483,0.030712,26.6096
750,105.5,80,0.0307315,0.019299,0.0307315,26.6206
750,105.5,80,0.0307415,0.019337,0.0307415,26.6668
750,105.5,80,0.0307508,0.0193745,0.0307508,26.6123
750,105.5,80,0.0307687,0.0194146,0.0307687,26.7996
750,105.5,80,0.0307776,0.0194545,0.0307776,26.7235
750,105.5,80,0.0307869,0.0194883,0.0307869,26.6679
750,105.5,80,0.0307958,0.0195252,0.0307958,26.6468
750,105.5,80,0.0308143,0.0195772,0.0308143,26.6405
750,105.5,80,0.0308225,0.019616,0.0308225,26.6698
750,105.5,80,0.0308313,0.0196515,0.0308313,26.6157
750,105.5,80,0.0308487,0.0197014,0.0308487,26.8008
750,105.5,80,0.0309001,0.0198904,0.0309001,26.7517
750,105.5,80,0.0309176,0.0199464,0.0309176,26.7878
750,105.5,80,0.0309263,0.019983,0.0309263,26.816
750,105.5,80,0.0309372,0.020041,0.0309372,26.783
750,105.5,80,0.0309461,0.020077,0.0309461,26.8305
750,105.5,80,0.0309553,0.0201151,0.0309553,26.8109
750,105.5,80,0.0309742,0.0201644,0.0309742,27.0039
750,105.5,80,0.030984,0.0202039,0.030984,26.9077
750,105.5,80,0.0310018,0.0202464,0.0310018,26.9037
750,105.5,80,0.0310106,0.0202879,0.0310106,26.9913
750,105.5,80,0.03102,0.0203261,0.03102,26.93
750,105.5,80,0.0310287,0.0203642,0.0310287,26.8771
750,105.5,80,0.0310464,0.0204109,0.0310464,27.0479
750,105.5,80,0.0310557,0.0204492,0.0310557,26.9576
750,105.5,80,0.0310733,0.0205029,0.0310733,26.9344
750,105.5,80,0.0310824,0.0205407,0.0310824,26.9673
750,105.5,80,0.0310919,0.0205754,0.0310919,26.9408
750,105.5,80,0.0311095,0.0206259,0.0311095,26.9794
750,105.5,80,0.0311182,0.0206617,0.0311182,27.0505
750,105.5,80,0.0311273,0.0206999,0.0311273,27.0397
750,105.5,80,0.0311362,0.020737,0.0311362,27.002
750,105.5,80,0.0311531,0.0207844,0.0311531,27.1958
750,105.5,80,0.0311617,0.0208186,0.0311617,27.098
750,105.5,80,0.0311697,0.0208574,0.0311697,27.119
750,105.5,80,0.0311856,0.0209064,0.0311856,27.1021
750,105.5,80,0.031194,0.0209427,0.031194,27.1819
750,105.5,80,0.0312025,0.0209784,0.0312025,27.1426
750,105.5,80,0.0312106,0.0210168,0.0312106,27.1002
750,105.5,80,0.0312268,0.0210652,0.0312268,27.2594
750,105.5,80,0.0312347,0.0211096,0.0312347,27.1505
750,105.5,80,0.0312508,0.0211598,0.0312508,27.254
750,105.5,80,0.0312591,0.0211971,0.0312591,27.1516
750,105.5,80,0.0312677,0.0212341,0.0312677,27.1337
750,105.5,80,0.0312837,0.0212848,0.0312837,27.3389
750,105.5,80,0.0312923,0.021321,0.0312923,27.2273
750,105.5,80,0.0313004,0.0213596,0.0313004,27.1938
750,105.5,80,0.0313166,0.0214073,0.0313166,27.1763
750,105.5,80,0.0313253,0.021446,0.0313253,27.1043
750,105.5,80,0.0313335,0.0214834,0.0313335,27.0928
750,105.5,80,0.0313487,0.0215342,0.0313487,27.2787
750,105.5,80,0.0313565,0.0215712,0.0313565,27.1842
750,105.5,80,0.0313706,0.0216268,0.0313706,27.1903
750,105.5,80,0.0313785,0.0216619,0.0313785,27.2309
750,105.5,80,0.0313873,0.0216998,0.0313873,27.2235
750,105.5,80,0.0314038,0.021743,0.0314038,27.2705
750,105.5,80,0.0314119,0.0217845,0.0314119,27.385
750,105.5,80,0.0314204,0.0218189,0.0314204,27.3402
750,105.5,80,0.0314373,0.0218681,0.0314373,27.3611
750,105.5,80,0.0314456,0.0219104,0.0314456,27.4169
750,105.5,80,0.0314542,0.021947,0.0314542,27.3597
750,105.5,80,0.0314621,0.0219849,0.0314621,27.3375
750,105.5,80,0.0314777,0.0220337,0.0314777,27.5596
750,105.5,80,0.0314853,0.0220707,0.0314853,27.4675
750,105.5,80,0.0315002,0.0221293,0.0315002,27.4643
750,105.5,80,0.0315073,0.022165,0.0315073,27.4926
750,105.5,80,0.0315147,0.0222023,0.0315147,27.4584
750,105.5,80,0.031529,0.0222454,0.031529,27.4612
750,105.5,80,0.031536,0.0222877,0.031536,27.5622
750,105.5,80,0.0315433,0.0223238,0.0315433,27.4981
750,105.5,80,0.0315502,0.0223637,0.0315502,27.4739
750,105.5,80,0.0315639,0.0224032,0.0315639,27.6969
750,105.5,80,0.0315711,0.0224454,0.0315711,27.6281
750,105.5,80,0.0315784,0.0224822,0.0315784,27.5697
750,105.5,80,0.0315852,0.0225218,0.0315852,27.5612
750,105.5,80,0.0315987,0.0225727,0.0315987,27.7687
750,105.5,80,0.0316054,0.0226229,0.0316054,27.6588
750,105.5,80,0.0316179,0.0226678,0.0316179,27.7627
750,105.5,80,0.0316243,0.0227104,0.0316243,27.6715
750,105.5,80,0.0316379,0.0227615,0.0316379,27.8404
750,105.5,80,0.0316444,0.0228011,0.0316444,27.7177
750,105.5,80,0.0316508,0.0228363,0.0316508,27.6691
750,105.5,80,0.0316645,0.0228788,0.0316645,27.9193
750,105.5,80,0.0316716,0.0229209,0.0316716,27.8054
750,105.5,80,0.0316789,0.0229595,0.0316789,27.7189
750,105.5,80,0.0316863,0.0229951,0.0316863,27.6851
750,105.5,80,0.0317002,0.0230431,0.0317002,27.8809
750,105.5,80,0.0317071,0.0230802,0.0317071,27.7696
750,105.5,80,0.0317144,0.0231218,0.0317144,27.7337
750,105.5,80,0.0317282,0.0231727,0.0317282,27.9235
750,105.5,80,0.0317354,0.0232082,0.0317354,27.8209
750,105.5,80,0.031743,0.023248,0.031743,27.8281
750,105.5,80,0.0317581,0.023299,0.0317581,28.0235
750,105.5,80,0.0317662,0.0233338,0.0317662,27.9189
750,105.5,80,0.031775,0.0233754,0.031775,27.906
750,105.5,80,0.0317915,0.0234245,0.0317915,28.1103
750,105.5,80,0.0317993,0.0234668,0.0317993,27.9924
750,105.5,80,0.0318142,0.023523,0.0318142,27.9468
750,105.5,80,0.0318214,0.0235632,0.0318214,27.9817
750,105.5,80,0.0318287,0.0235987,0.0318287,27.9243
750,105.5,80,0.0318432,0.0236498,0.0318432,28.181
750,105.5,80,0.0318502,0.0236854,0.0318502,28.0559
750,105.5,80,0.0318573,0.023723,0.0318573,28.0217
750,105.5,80,0.0318727,0.0237756,0.0318727,28.2495
750,105.5,80,0.0318805,0.0238135,0.0318805,28.1152
750,105.5,80,0.0318884,0.0238518,0.0318884,28.0642
750,105.5,80,0.0319045,0.023901,0.0319045,28.2819
750,105.5,80,0.0319118,0.0239362,0.0319118,28.1777
750,105.5,80,0.0319273,0.0239958,0.0319273,28.1714
750,105.5,80,0.0319345,0.0240336,0.0319345,28.0535
750,105.5,80,0.0319417,0.0240704,0.0319417,28.2859
750,105.5,80,0.0319483,0.0241045,0.0319483,28.234
750,105.5,80,0.0319616,0.0241582,0.0319616,28.4942
750,105.5,80,0.0319674,0.0241933,0.0319674,28.3199
750,105.5,80,0.0319803,0.0242447,0.0319803,28.2801
750,105.5,80,0.0319868,0.0242866,0.0319868,28.147
750,105.5,80,0.0319933,0.0243247,0.0319933,28.2594
750,105.5,80,0.0319999,0.0243623,0.0319999,28.1717
750,105.5,80,0.0320127,0.0244118,0.0320127,28.3278
750,105.5,80,0.032019,0.0244502,0.032019,28.204
750,105.5,80,0.0320254,0.0244915,0.0320254,28.1398
750,105.5,80,0.0320397,0.0245419,0.0320397,28.3018
750,105.5,80,0.0320466,0.0245797,0.0320466,28.1929
750,105.5,80,0.0320534,0.0246177,0.0320534,28.1379
750,105.5,80,0.0320674,0.0246717,0.0320674,28.3031
750,105.5,80,0.0320741,0.0247083,0.0320741,28.1756
750,105.5,80,0.0320824,0.0247444,0.0320824,28.1681
750,105.5,80,0.0320905,0.0247821,0.0320905,28.3819
750,105.5,80,0.0321022,0.0248308,0.0321022,28.3645
750,105.5,80,0.0321096,0.0248683,0.0321096,28.2751
750,105.5,80,0.0321228,0.0249154,0.0321228,28.2863
750,105.5,80,0.0321296,0.024958,0.0321296,28.4104
750,105.5,80,0.0321364,0.0249977,0.0321364,28.3386
