p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.0956652,-0.492698,-0.0956652,-124.869
750,105.5,80,-0.0956586,-0.492813,-0.0956586,-124.802
750,105.5,80,-0.0956543,-0.492963,-0.0956543,-124.888
750,105.5,80,-0.0956622,-0.493084,-0.0956622,-124.924
750,105.5,80,-0.0956532,-0.49325,-0.0956532,-124.949
750,105.5,80,-0.0956501,-0.493371,-0.0956501,-124.896
750,105.5,80,-0.0956443,-0.493482,-0.0956443,-124.846
750,105.5,80,-0.0956409,-0.493632,-0.0956409,-124.934
750,105.5,80,-0.0956374,-0.493742,-0.0956374,-124.893
750,105.5,80,-0.095629,-0.493915,-0.095629,-124.91
750,105.5,80,-0.0956244,-0.494027,-0.0956244,-124.886
750,105.5,80,-0.0956152,-0.494149,-0.0956152,-124.812
750,105.5,80,-0.0956095,-0.494296,-0.0956095,-124.893
750,105.5,80,-0.0956062,-0.494411,-0.0956062,-124.864
750,105.5,80,-0.0956012,-0.494527,-0.0956012,-124.842
750,105.5,80,-0.095599,-0.494679,-0.095599,-124.934
750,105.5,80,-0.095598,-0.494791,-0.095598,-124.945
750,105.5,80,-0.0955949,-0.494915,-0.0955949,-124.913
750,105.5,80,-0.0955909,-0.495058,-0.0955909,-125.024
750,105.5,80,-0.0955877,-0.495172,-0.0955877,-125.017
750,105.5,80,-0.0955852,-0.495281,-0.0955852,-125.01
750,105.5,80,-0.0955796,-0.495398,-0.0955796,-124.97
750,105.5,80,-0.0955755,-0.495537,-0.0955755,-125.1
750,105.5,80,-0.0955732,-0.49565,-0.0955732,-125.072
750,105.5,80,-0.0955695,-0.49576,-0.0955695,-125.043
750,105.5,80,-0.0955622,-0.495923,-0.0955622,-125.095
750,105.5,80,-0.0955595,-0.496033,-0.0955595,-125.068
750,105.5,80,-0.0955545,-0.496153,-0.0955545,-125.023
750,105.5,80,-0.0955504,-0.496296,-0.0955504,-125.115
750,105.5,80,-0.0955468,-0.496409,-0.0955468,-125.088
750,105.5,80,-0.0955436,-0.496516,-0.0955436,-125.06
750,105.5,80,-0.0955369,-0.496651,-0.0955369,-125.135
750,105.5,80,-0.0955356,-0.496781,-0.0955356,-125.107
750,105.5,80,-0.0955358,-0.496891,-0.0955358,-125.114
750,105.5,80,-0.0955363,-0.497011,-0.0955363,-125.118
750,105.5,80,-0.0955362,-0.497159,-0.0955362,-125.247
750,105.5,80,-0.095537,-0.497266,-0.095537,-125.252
750,105.5,80,-0.0955372,-0.497441,-0.0955372,-125.306
750,105.5,80,-0.095536,-0.49755,-0.095536,-125.304
750,105.5,80,-0.0955359,-0.497669,-0.0955359,-125.284
750,105.5,80,-0.0955355,-0.497795,-0.0955355,-125.443
750,105.5,80,-0.0955353,-0.497926,-0.0955353,-125.396
750,105.5,80,-0.0955345,-0.49809,-0.0955345,-125.441
750,105.5,80,-0.0955323,-0.498212,-0.0955323,-125.381
750,105.5,80,-0.0955305,-0.498314,-0.0955305,-125.366
750,105.5,80,-0.0955295,-0.498435,-0.0955295,-125.346
750,105.5,80,-0.0955255,-0.498563,-0.0955255,-125.46
750,105.5,80,-0.0955225,-0.49869,-0.0955225,-125.4
750,105.5,80,-0.0955192,-0.498794,-0.0955192,-125.41
750,105.5,80,-0.0955111,-0.49897,-0.0955111,-125.418
750,105.5,80,-0.0955051,-0.499081,-0.0955051,-125.386
750,105.5,80,-0.0954999,-0.499198,-0.0954999,-125.342
750,105.5,80,-0.0954919,-0.499347,-0.0954919,-125.411
750,105.5,80,-0.0954872,-0.499459,-0.0954872,-125.388
750,105.5,80,-0.0954837,-0.499565,-0.0954837,-125.378
750,105.5,80,-0.0954781,-0.499682,-0.0954781,-125.337
750,105.5,80,-0.0954747,-0.499796,-0.0954747,-125.517
750,105.5,80,-0.0954724,-0.499927,-0.0954724,-125.47
750,105.5,80,-0.0954709,-0.500032,-0.0954709,-125.458
750,105.5,80,-0.0954688,-0.500141,-0.0954688,-125.433
750,105.5,80,-0.0954622,-0.500278,-0.0954622,-125.504
750,105.5,80,-0.0954596,-0.500404,-0.0954596,-125.257
750,105.5,80,-0.0954563,-0.500507,-0.0954563,-125.27
750,105.5,80,-0.0954536,-0.500612,-0.0954536,-125.285
750,105.5,80,-0.09545,-0.500727,-0.09545,-125.292
750,105.5,80,-0.0954482,-0.500888,-0.0954482,-125.388
750,105.5,80,-0.0954434,-0.501076,-0.0954434,-125.428
750,105.5,80,-0.0954369,-0.501209,-0.0954369,-125.372
750,105.5,80,-0.0954331,-0.501359,-0.0954331,-125.477
750,105.5,80,-0.0954292,-0.501475,-0.0954292,-125.476
750,105.5,80,-0.0954227,-0.501584,-0.0954227,-125.456
750,105.5,80,-0.0954194,-0.501737,-0.0954194,-125.56
750,105.5,80,-0.0954158,-0.501842,-0.0954158,-125.573
750,105.5,80,-0.0954026,-0.501968,-0.0954026,-125.473
750,105.5,80,-0.0954003,-0.502094,-0.0954003,-125.645
750,105.5,80,-0.095399,-0.502216,-0.095399,-125.614
750,105.5,80,-0.0953982,-0.502335,-0.0953982,-125.612
750,105.5,80,-0.0953943,-0.502984,-0.0953943,-125.709
750,105.5,80,-0.0953914,-0.503096,-0.0953914,-125.703
750,105.5,80,-0.0953871,-0.503214,-0.0953871,-125.658
750,105.5,80,-0.0953859,-0.503353,-0.0953859,-125.794
750,105.5,80,-0.0953836,-0.503462,-0.0953836,-125.792
750,105.5,80,-0.0953805,-0.503575,-0.0953805,-125.77
750,105.5,80,-0.0953753,-0.503707,-0.0953753,-125.889
750,105.5,80,-0.0953721,-0.503834,-0.0953721,-125.841
750,105.5,80,-0.0953694,-0.503938,-0.0953694,-125.826
750,105.5,80,-0.0953667,-0.504033,-0.0953667,-125.824
750,105.5,80,-0.0953639,-0.504129,-0.0953639,-125.824
750,105.5,80,-0.0953586,-0.504224,-0.0953586,-125.827
750,105.5,80,-0.0953537,-0.50432,-0.0953537,-125.811
750,105.5,80,-0.0953481,-0.504415,-0.0953481,-125.841
750,105.5,80,-0.0953425,-0.504511,-0.0953425,-125.837
750,105.5,80,-0.0953358,-0.504606,-0.0953358,-125.803
750,105.5,80,-0.0953305,-0.504702,-0.0953305,-125.788
750,105.5,80,-0.0953249,-0.504797,-0.0953249,-125.77
750,105.5,80,-0.0953197,-0.504896,-0.0953197,-125.773
750,105.5,80,-0.0953141,-0.504992,-0.0953141,-125.765
750,105.5,80,-0.0953085,-0.505102,-0.0953085,-125.736
750,105.5,80,-0.0952979,-0.505228,-0.0952979,-125.843
750,105.5,80,-0.0952932,-0.505358,-0.0952932,-125.787
750,105.5,80,-0.0952893,-0.505454,-0.0952893,-125.795
750,105.5,80,-0.0952861,-0.505578,-0.0952861,-125.768
750,105.5,80,-0.0952789,-0.505685,-0.0952789,-125.761
750,105.5,80,-0.0952751,-0.505828,-0.0952751,-125.875
750,105.5,80,-0.0952712,-0.505933,-0.0952712,-125.857
750,105.5,80,-0.0952682,-0.506056,-0.0952682,-125.842
750,105.5,80,-0.0952639,-0.506162,-0.0952639,-125.834
750,105.5,80,-0.0952626,-0.506281,-0.0952626,-126.015
750,105.5,80,-0.0952619,-0.506405,-0.0952619,-125.985
750,105.5,80,-0.0952617,-0.506512,-0.0952617,-126.015
750,105.5,80,-0.0952615,-0.506623,-0.0952615,-126.008
750,105.5,80,-0.0952613,-0.506732,-0.0952613,-126.001
750,105.5,80,-0.0952617,-0.506848,-0.0952617,-126.194
750,105.5,80,-0.0952624,-0.506979,-0.0952624,-126.132
750,105.5,80,-0.0952629,-0.507078,-0.0952629,-126.133
750,105.5,80,-0.0952632,-0.50718,-0.0952632,-126.131
750,105.5,80,-0.0952636,-0.507288,-0.0952636,-126.143
750,105.5,80,-0.0952622,-0.507453,-0.0952622,-126.184
750,105.5,80,-0.0952613,-0.50756,-0.0952613,-126.154
750,105.5,80,-0.0952591,-0.507704,-0.0952591,-126.238
750,105.5,80,-0.0952567,-0.507834,-0.0952567,-126.157
750,105.5,80,-0.095255,-0.507957,-0.095255,-126.111
750,105.5,80,-0.0952522,-0.50812,-0.0952522,-126.174
750,105.5,80,-0.0952512,-0.508231,-0.0952512,-126.153
750,105.5,80,-0.0952485,-0.508344,-0.0952485,-126.127
750,105.5,80,-0.0952442,-0.508498,-0.0952442,-126.211
750,105.5,80,-0.0952427,-0.508602,-0.0952427,-126.202
750,105.5,80,-0.0952338,-0.508756,-0.0952338,-126.238
750,105.5,80,-0.0952291,-0.50888,-0.0952291,-126.191
750,105.5,80,-0.0952249,-0.50899,-0.0952249,-126.158
750,105.5,80,-0.0952166,-0.509109,-0.0952166,-126.078
750,105.5,80,-0.0952118,-0.509253,-0.0952118,-126.198
750,105.5,80,-0.0952081,-0.50937,-0.0952081,-126.168
750,105.5,80,-0.095199,-0.509543,-0.095199,-126.201
750,105.5,80,-0.0951932,-0.509653,-0.0951932,-126.16
750,105.5,80,-0.0951848,-0.509781,-0.0951848,-126.083
750,105.5,80,-0.0951815,-0.509925,-0.0951815,-126.201
750,105.5,80,-0.0951781,-0.510046,-0.0951781,-126.167
750,105.5,80,-0.0951847,-0.510186,-0.0951847,-126.334
750,105.5,80,-0.0951823,-0.510308,-0.0951823,-126.309
750,105.5,80,-0.0951792,-0.510416,-0.0951792,-126.288
750,105.5,80,-0.0951722,-0.510543,-0.0951722,-126.221
750,105.5,80,-0.0951677,-0.510676,-0.0951677,-126.342
750,105.5,80,-0.0951639,-0.510787,-0.0951639,-126.328
750,105.5,80,-0.0951593,-0.510888,-0.0951593,-126.309
750,105.5,80,-0.0951503,-0.511013,-0.0951503,-126.239
750,105.5,80,-0.0951457,-0.511161,-0.0951457,-126.352
750,105.5,80,-0.0951408,-0.51127,-0.0951408,-126.313
750,105.5,80,-0.0951348,-0.511379,-0.0951348,-126.278
750,105.5,80,-0.095132,-0.51154,-0.095132,-126.362
750,105.5,80,-0.0951304,-0.511642,-0.0951304,-126.36
750,105.5,80,-0.0951277,-0.511756,-0.0951277,-126.343
750,105.5,80,-0.09512,-0.511861,-0.09512,-126.302
750,105.5,80,-0.0951175,-0.512016,-0.0951175,-126.398
750,105.5,80,-0.0951142,-0.512124,-0.0951142,-126.382
750,105.5,80,-0.0951076,-0.512269,-0.0951076,-126.472
750,105.5,80,-0.0951052,-0.512397,-0.0951052,-126.429
750,105.5,80,-0.0951018,-0.512506,-0.0951018,-126.414
750,105.5,80,-0.0950984,-0.512613,-0.0950984,-126.408
750,105.5,80,-0.095091,-0.512747,-0.095091,-126.52
750,105.5,80,-0.0950892,-0.512881,-0.0950892,-126.477
750,105.5,80,-0.095085,-0.513063,-0.095085,-126.532
750,105.5,80,-0.0950822,-0.513174,-0.0950822,-126.509
750,105.5,80,-0.0950776,-0.513289,-0.0950776,-126.474
750,105.5,80,-0.0950746,-0.513438,-0.0950746,-126.577
750,105.5,80,-0.0950713,-0.513548,-0.0950713,-126.538
750,105.5,80,-0.0950681,-0.513697,-0.0950681,-126.617
750,105.5,80,-0.0950671,-0.513823,-0.0950671,-126.595
750,105.5,80,-0.095066,-0.513929,-0.095066,-126.594
750,105.5,80,-0.0950661,-0.514052,-0.0950661,-126.586
750,105.5,80,-0.0950662,-0.514202,-0.0950662,-126.7
750,105.5,80,-0.0950649,-0.514312,-0.0950649,-126.672
750,105.5,80,-0.0950639,-0.514482,-0.0950639,-126.724
750,105.5,80,-0.0950637,-0.514602,-0.0950637,-126.7
750,105.5,80,-0.0950604,-0.514707,-0.0950604,-126.697
750,105.5,80,-0.0950585,-0.51486,-0.0950585,-126.778
750,105.5,80,-0.0950562,-0.514968,-0.0950562,-126.751
750,105.5,80,-0.0950472,-0.51509,-0.0950472,-126.673
750,105.5,80,-0.0950425,-0.515242,-0.0950425,-126.74
750,105.5,80,-0.0950382,-0.515361,-0.0950382,-126.686
750,105.5,80,-0.0950297,-0.515472,-0.0950297,-126.629
750,105.5,80,-0.0950265,-0.515625,-0.0950265,-126.729
750,105.5,80,-0.0950229,-0.51573,-0.0950229,-126.668
750,105.5,80,-0.0950144,-0.515854,-0.0950144,-126.643
750,105.5,80,-0.0950099,-0.516004,-0.0950099,-126.733
750,105.5,80,-0.0950011,-0.516139,-0.0950011,-126.651
750,105.5,80,-0.0949962,-0.516282,-0.0949962,-126.753
750,105.5,80,-0.094992,-0.516395,-0.094992,-126.718
750,105.5,80,-0.0949826,-0.516565,-0.0949826,-126.757
750,105.5,80,-0.0949771,-0.516677,-0.0949771,-126.722
750,105.5,80,-0.0949728,-0.51679,-0.0949728,-126.71
750,105.5,80,-0.0949655,-0.516946,-0.0949655,-126.782
750,105.5,80,-0.0949637,-0.517056,-0.0949637,-126.802
750,105.5,80,-0.094959,-0.517236,-0.094959,-126.846
750,105.5,80,-0.0949575,-0.517339,-0.0949575,-126.853
750,105.5,80,-0.0949541,-0.517472,-0.0949541,-126.809
750,105.5,80,-0.0949517,-0.517621,-0.0949517,-126.933
750,105.5,80,-0.0949494,-0.517736,-0.0949494,-126.911
750,105.5,80,-0.0949432,-0.517838,-0.0949432,-126.884
750,105.5,80,-0.0949398,-0.517996,-0.0949398,-126.974
750,105.5,80,-0.0949359,-0.518102,-0.0949359,-126.715
750,105.5,80,-0.0949261,-0.518226,-0.0949261,-126.674
750,105.5,80,-0.0949207,-0.518372,-0.0949207,-126.817
750,105.5,80,-0.0949158,-0.51848,-0.0949158,-126.808
750,105.5,80,-0.0949111,-0.518588,-0.0949111,-126.81
750,105.5,80,-0.0949036,-0.518744,-0.0949036,-126.9
750,105.5,80,-0.0949007,-0.518852,-0.0949007,-126.895
750,105.5,80,-0.0948979,-0.518962,-0.0948979,-126.899
750,105.5,80,-0.0948915,-0.519079,-0.0948915,-126.869
750,105.5,80,-0.0948887,-0.51923,-0.0948887,-126.988
750,105.5,80,-0.0948853,-0.519338,-0.0948853,-126.975
750,105.5,80,-0.0948817,-0.519452,-0.0948817,-126.956
750,105.5,80,-0.0948791,-0.519563,-0.0948791,-126.946
750,105.5,80,-0.0948762,-0.519703,-0.0948762,-127.122
750,105.5,80,-0.0948722,-0.519813,-0.0948722,-127.087
750,105.5,80,-0.0948644,-0.519927,-0.0948644,-127.022
750,105.5,80,-0.0948596,-0.520085,-0.0948596,-127.097
750,105.5,80,-0.0948541,-0.520207,-0.0948541,-127.037
750,105.5,80,-0.0948441,-0.52032,-0.0948441,-126.966
750,105.5,80,-0.0948394,-0.520464,-0.0948394,-127.086
750,105.5,80,-0.0948354,-0.520571,-0.0948354,-127.07
750,105.5,80,-0.0948252,-0.520684,-0.0948252,-126.995
750,105.5,80,-0.0948207,-0.520836,-0.0948207,-127.092
750,105.5,80,-0.0948088,-0.520951,-0.0948088,-127
750,105.5,80,-0.0948006,-0.521067,-0.0948006,-126.952
750,105.5,80,-0.0947971,-0.521219,-0.0947971,-127.075
750,105.5,80,-0.0947936,-0.521325,-0.0947936,-127.075
750,105.5,80,-0.0947842,-0.521496,-0.0947842,-127.129
750,105.5,80,-0.0947785,-0.521605,-0.0947785,-127.11
750,105.5,80,-0.0947675,-0.521733,-0.0947675,-127.038
750,105.5,80,-0.094761,-0.521875,-0.094761,-127.176
750,105.5,80,-0.0947557,-0.521986,-0.0947557,-127.151
750,105.5,80,-0.0947497,-0.522097,-0.0947497,-127.127
750,105.5,80,-0.0947361,-0.522262,-0.0947361,-127.164
750,105.5,80,-0.0947296,-0.522374,-0.0947296,-127.136
750,105.5,80,-0.0947173,-0.522489,-0.0947173,-127.069
750,105.5,80,-0.0947119,-0.522636,-0.0947119,-127.191
750,105.5,80,-0.0947063,-0.522743,-0.0947063,-127.165
750,105.5,80,-0.0946944,-0.522889,-0.0946944,-127.202
750,105.5,80,-0.0946876,-0.523015,-0.0946876,-127.156
750,105.5,80,-0.0946815,-0.523121,-0.0946815,-127.135
750,105.5,80,-0.094669,-0.523244,-0.094669,-127.056
750,105.5,80,-0.0946614,-0.523391,-0.0946614,-127.159
750,105.5,80,-0.0946542,-0.523496,-0.0946542,-127.159
750,105.5,80,-0.0946474,-0.523611,-0.0946474,-127.133
750,105.5,80,-0.0946344,-0.523721,-0.0946344,-127.068
750,105.5,80,-0.0946291,-0.523866,-0.0946291,-127.21
750,105.5,80,-0.0946238,-0.523984,-0.0946238,-127.189
750,105.5,80,-0.0946122,-0.524092,-0.0946122,-127.135
750,105.5,80,-0.0946064,-0.524244,-0.0946064,-127.254
750,105.5,80,-0.0946018,-0.524348,-0.0946018,-127.25
750,105.5,80,-0.0945942,-0.524474,-0.0945942,-127.192
750,105.5,80,-0.0945912,-0.524625,-0.0945912,-127.314
750,105.5,80,-0.0945865,-0.524745,-0.0945865,-127.276
750,105.5,80,-0.0945777,-0.524873,-0.0945777,-127.375
750,105.5,80,-0.0945734,-0.525,-0.0945734,-127.34
750,105.5,80,-0.0945676,-0.52511,-0.0945676,-127.31
750,105.5,80,-0.094558,-0.525227,-0.094558,-127.252
750,105.5,80,-0.0945536,-0.525367,-0.0945536,-127.403
750,105.5,80,-0.0945478,-0.525481,-0.0945478,-127.372
750,105.5,80,-0.0945429,-0.525584,-0.0945429,-127.369
750,105.5,80,-0.0945332,-0.525756,-0.0945332,-127.433
750,105.5,80,-0.0945292,-0.525863,-0.0945292,-127.431
750,105.5,80,-0.0945218,-0.52598,-0.0945218,-127.39
750,105.5,80,-0.0945165,-0.526133,-0.0945165,-127.5
750,105.5,80,-0.0945099,-0.526252,-0.0945099,-127.451
750,105.5,80,-0.0944948,-0.526406,-0.0944948,-127.486
750,105.5,80,-0.0944864,-0.526515,-0.0944864,-127.43
750,105.5,80,-0.0944766,-0.526621,-0.0944766,-127.38
750,105.5,80,-0.0944548,-0.526731,-0.0944548,-127.247
750,105.5,80,-0.0944435,-0.526885,-0.0944435,-127.346
750,105.5,80,-0.0944341,-0.526998,-0.0944341,-127.313
750,105.5,80,-0.0944166,-0.527172,-0.0944166,-127.327
750,105.5,80,-0.0944067,-0.527286,-0.0944067,-127.31
750,105.5,80,-0.09439,-0.527397,-0.09439,-127.233
750,105.5,80,-0.0943825,-0.527547,-0.0943825,-127.369
750,105.5,80,-0.094375,-0.527653,-0.094375,-127.393
750,105.5,80,-0.0943592,-0.527769,-0.0943592,-127.317
750,105.5,80,-0.0943511,-0.527874,-0.0943511,-127.32
750,105.5,80,-0.0943422,-0.528019,-0.0943422,-127.439
750,105.5,80,-0.094333,-0.528128,-0.094333,-127.425
750,105.5,80,-0.0943152,-0.528248,-0.0943152,-127.317
750,105.5,80,-0.0943059,-0.528389,-0.0943059,-127.431
750,105.5,80,-0.0942965,-0.5285,-0.0942965,-127.392
750,105.5,80,-0.0943023,-0.528618,-0.0943023,-127.478
750,105.5,80,-0.0942845,-0.528772,-0.0942845,-127.507
750,105.5,80,-0.0942782,-0.52888,-0.0942782,-127.514
750,105.5,80,-0.0942648,-0.528997,-0.0942648,-127.43
750,105.5,80,-0.0942586,-0.529148,-0.0942586,-127.538
750,105.5,80,-0.0942515,-0.529267,-0.0942515,-127.501
750,105.5,80,-0.0942419,-0.529377,-0.0942419,-127.484
750,105.5,80,-0.0942373,-0.529526,-0.0942373,-127.613
750,105.5,80,-0.0942313,-0.529631,-0.0942313,-127.597
750,105.5,80,-0.0942204,-0.529777,-0.0942204,-127.679
750,105.5,80,-0.094214,-0.529897,-0.094214,-127.625
750,105.5,80,-0.0942076,-0.530006,-0.0942076,-127.6
750,105.5,80,-0.0942006,-0.530107,-0.0942006,-127.609
750,105.5,80,-0.0941873,-0.530222,-0.0941873,-127.525
750,105.5,80,-0.0941806,-0.530364,-0.0941806,-127.648
750,105.5,80,-0.0941746,-0.530472,-0.0941746,-127.641
750,105.5,80,-0.094167,-0.530574,-0.094167,-127.611
750,105.5,80,-0.0941559,-0.530692,-0.0941559,-127.548
750,105.5,80,-0.0941508,-0.530815,-0.0941508,-127.719
750,105.5,80,-0.0941433,-0.530935,-0.0941433,-127.68
750,105.5,80,-0.0941375,-0.531044,-0.0941375,-127.661
750,105.5,80,-0.0941269,-0.531218,-0.0941269,-127.698
750,105.5,80,-0.0941216,-0.531322,-0.0941216,-127.711
750,105.5,80,-0.0941113,-0.531445,-0.0941113,-127.643
750,105.5,80,-0.0941066,-0.531589,-0.0941066,-127.778
750,105.5,80,-0.0941035,-0.531702,-0.0941035,-127.761
750,105.5,80,-0.0940961,-0.531823,-0.0940961,-127.707
750,105.5,80,-0.094093,-0.531967,-0.094093,-127.847
750,105.5,80,-0.0940905,-0.532071,-0.0940905,-127.846
750,105.5,80,-0.0940823,-0.532191,-0.0940823,-127.78
750,105.5,80,-0.0940794,-0.532314,-0.0940794,-127.945
750,105.5,80,-0.0940764,-0.532439,-0.0940764,-127.898
750,105.5,80,-0.0940746,-0.532549,-0.0940746,-127.872
750,105.5,80,-0.0940689,-0.53266,-0.0940689,-127.831
750,105.5,80,-0.0940674,-0.532771,-0.0940674,-127.834
750,105.5,80,-0.0940655,-0.532903,-0.0940655,-127.994
750,105.5,80,-0.0940654,-0.533011,-0.0940654,-127.981
750,105.5,80,-0.0940627,-0.533129,-0.0940627,-127.931
750,105.5,80,-0.09406,-0.533286,-0.09406,-128.007
750,105.5,80,-0.094057,-0.533396,-0.094057,-127.971
750,105.5,80,-0.0940499,-0.533513,-0.0940499,-127.907
750,105.5,80,-0.0940456,-0.533662,-0.0940456,-128.01
750,105.5,80,-0.0940431,-0.533771,-0.0940431,-128.029
750,105.5,80,-0.0940359,-0.533912,-0.0940359,-128.114
750,105.5,80,-0.0940314,-0.53404,-0.0940314,-128.043
750,105.5,80,-0.0940268,-0.534154,-0.0940268,-128
750,105.5,80,-0.0940178,-0.534267,-0.0940178,-127.907
750,105.5,80,-0.0940142,-0.534409,-0.0940142,-128.065
750,105.5,80,-0.0940089,-0.534514,-0.0940089,-128.029
750,105.5,80,-0.0939974,-0.534637,-0.0939974,-127.937
750,105.5,80,-0.0939912,-0.53478,-0.0939912,-128.054
750,105.5,80,-0.0939855,-0.534889,-0.0939855,-128.013
750,105.5,80,-0.0939783,-0.534995,-0.0939783,-127.972
750,105.5,80,-0.0939659,-0.535113,-0.0939659,-127.881
750,105.5,80,-0.0939591,-0.535258,-0.0939591,-127.993
750,105.5,80,-0.0939508,-0.535374,-0.0939508,-127.94
750,105.5,80,-0.0939356,-0.535538,-0.0939356,-127.983
750,105.5,80,-0.0939269,-0.535663,-0.0939269,-127.756
750,105.5,80,-0.0939072,-0.535784,-0.0939072,-127.865
750,105.5,80,-0.0938977,-0.535908,-0.0938977,-127.825
750,105.5,80,-0.0938875,-0.536005,-0.0938875,-127.845
750,105.5,80,-0.0938771,-0.536105,-0.0938771,-127.834
750,105.5,80,-0.0938681,-0.536199,-0.0938681,-127.85
750,105.5,80,-0.0938587,-0.536298,-0.0938587,-127.873
750,105.5,80,-0.0938492,-0.536392,-0.0938492,-127.884
750,105.5,80,-0.0938391,-0.536492,-0.0938391,-127.875
750,105.5,80,-0.0938316,-0.536586,-0.0938316,-127.894
750,105.5,80,-0.0938164,-0.536689,-0.0938164,-127.844
750,105.5,80,-0.0938082,-0.536782,-0.0938082,-127.858
750,105.5,80,-0.093801,-0.536876,-0.093801,-127.877
750,105.5,80,-0.093794,-0.536981,-0.093794,-127.877
750,105.5,80,-0.093786,-0.537077,-0.093786,-127.88
750,105.5,80,-0.0937791,-0.53717,-0.0937791,-127.919
750,105.5,80,-0.0937722,-0.537289,-0.0937722,-128.083
750,105.5,80,-0.0937644,-0.537404,-0.0937644,-128.028
750,105.5,80,-0.0937562,-0.537503,-0.0937562,-128.029
750,105.5,80,-0.0937471,-0.537597,-0.0937471,-128.014
750,105.5,80,-0.0937401,-0.537698,-0.0937401,-128.005
750,105.5,80,-0.0937329,-0.537791,-0.0937329,-128.027
750,105.5,80,-0.0937244,-0.537886,-0.0937244,-128.017
750,105.5,80,-0.093717,-0.537982,-0.093717,-128.015
750,105.5,80,-0.0937114,-0.53808,-0.0937114,-128.031
750,105.5,80,-0.0937036,-0.538175,-0.0937036,-128.026
750,105.5,80,-0.0936957,-0.538279,-0.0936957,-128.032
750,105.5,80,-0.093685,-0.538386,-0.093685,-127.99
750,105.5,80,-0.0936779,-0.5385,-0.0936779,-128.163
750,105.5,80,-0.0936683,-0.53863,-0.0936683,-128.086
750,105.5,80,-0.0936601,-0.53874,-0.0936601,-128.039
750,105.5,80,-0.0936409,-0.538855,-0.0936409,-127.924
750,105.5,80,-0.0936303,-0.539002,-0.0936303,-128.023
750,105.5,80,-0.0936183,-0.539103,-0.0936183,-128.005
750,105.5,80,-0.0936078,-0.539207,-0.0936078,-127.977
750,105.5,80,-0.0935869,-0.53932,-0.0935869,-127.865
750,105.5,80,-0.0935711,-0.539466,-0.0935711,-127.949
750,105.5,80,-0.0935624,-0.539571,-0.0935624,-127.971
750,105.5,80,-0.0935535,-0.539688,-0.0935535,-127.955
750,105.5,80,-0.0935367,-0.539796,-0.0935367,-127.896
750,105.5,80,-0.0935299,-0.539934,-0.0935299,-128.082
750,105.5,80,-0.0935219,-0.540041,-0.0935219,-128.072
750,105.5,80,-0.0935047,-0.540157,-0.0935047,-127.981
750,105.5,80,-0.0934971,-0.540307,-0.0934971,-128.114
750,105.5,80,-0.0934886,-0.540423,-0.0934886,-128.072
750,105.5,80,-0.093469,-0.540535,-0.093469,-127.962
750,105.5,80,-0.0934603,-0.540683,-0.0934603,-128.085
750,105.5,80,-0.0934528,-0.540787,-0.0934528,-128.072
750,105.5,80,-0.0934373,-0.540908,-0.0934373,-127.992
750,105.5,80,-0.0934309,-0.541061,-0.0934309,-128.108
750,105.5,80,-0.0934181,-0.54119,-0.0934181,-128.047
750,105.5,80,-0.0934124,-0.541329,-0.0934124,-128.177
750,105.5,80,-0.093408,-0.54144,-0.093408,-128.19
750,105.5,80,-0.0933953,-0.541556,-0.0933953,-128.121
750,105.5,80,-0.0933866,-0.541711,-0.0933866,-128.22
750,105.5,80,-0.0933792,-0.54182,-0.0933792,-128.198
750,105.5,80,-0.0933649,-0.541936,-0.0933649,-128.138
750,105.5,80,-0.0933549,-0.542081,-0.0933549,-128.243
750,105.5,80,-0.0933465,-0.542191,-0.0933465,-128.21
750,105.5,80,-0.0933299,-0.54231,-0.0933299,-128.137
750,105.5,80,-0.093319,-0.542456,-0.093319,-128.24
750,105.5,80,-0.0933007,-0.54259,-0.0933007,-128.122
750,105.5,80,-0.0932915,-0.542728,-0.0932915,-128.269
750,105.5,80,-0.0932806,-0.542832,-0.0932806,-128.227
750,105.5,80,-0.093271,-0.542938,-0.093271,-128.22
750,105.5,80,-0.0932524,-0.543099,-0.0932524,-128.247
750,105.5,80,-0.0932414,-0.54321,-0.0932414,-128.2
750,105.5,80,-0.0932316,-0.543317,-0.0932316,-128.202
750,105.5,80,-0.093214,-0.543431,-0.093214,-128.116
750,105.5,80,-0.0932046,-0.543574,-0.0932046,-128.247
750,105.5,80,-0.0931968,-0.543679,-0.0931968,-128.236
750,105.5,80,-0.0931819,-0.54382,-0.0931819,-128.324
750,105.5,80,-0.0931745,-0.543945,-0.0931745,-128.275
750,105.5,80,-0.0931632,-0.544048,-0.0931632,-128.241
750,105.5,80,-0.093149,-0.544167,-0.093149,-128.178
