p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.13362,0.414184,0.13362,132.25
750,105.5,80,0.133456,0.414317,0.133456,130.718
750,105.5,80,0.13331,0.414451,0.13331,132.032
750,105.5,80,0.133162,0.414594,0.133162,132.673
750,105.5,80,0.133016,0.414728,0.133016,131.793
750,105.5,80,0.13287,0.414862,0.13287,131.84
750,105.5,80,0.132711,0.414999,0.132711,131.095
750,105.5,80,0.132564,0.415138,0.132564,131.911
750,105.5,80,0.132416,0.415273,0.132416,131.561
750,105.5,80,0.132104,0.415416,0.132104,119.809
750,105.5,80,0.131955,0.415548,0.131955,130.945
750,105.5,80,0.131804,0.415718,0.131804,133.305
750,105.5,80,0.131639,0.415893,0.131639,132.635
750,105.5,80,0.131488,0.416031,0.131488,131.049
750,105.5,80,0.13134,0.416164,0.13134,130.702
750,105.5,80,0.131189,0.416311,0.131189,131.583
750,105.5,80,0.13104,0.416444,0.13104,130.507
750,105.5,80,0.130878,0.416581,0.130878,129.627
750,105.5,80,0.130731,0.416715,0.130731,130.596
750,105.5,80,0.130432,0.416858,0.130432,119.983
750,105.5,80,0.130268,0.417026,0.130268,131.525
750,105.5,80,0.13012,0.41717,0.13012,130.94
750,105.5,80,0.129969,0.417331,0.129969,131.705
750,105.5,80,0.129818,0.417468,0.129818,129.919
750,105.5,80,0.129665,0.417598,0.129665,129.116
750,105.5,80,0.129501,0.417727,0.129501,128.108
750,105.5,80,0.12935,0.417857,0.12935,129.083
750,105.5,80,0.129202,0.417986,0.129202,129.137
750,105.5,80,0.129055,0.418115,0.129055,129.115
750,105.5,80,0.128909,0.418244,0.128909,129.186
750,105.5,80,0.128746,0.418373,0.128746,127.628
750,105.5,80,0.128596,0.418513,0.128596,129.538
750,105.5,80,0.128445,0.418649,0.128445,129.108
750,105.5,80,0.128134,0.418792,0.128134,118.039
750,105.5,80,0.12798,0.418923,0.12798,128.097
750,105.5,80,0.127827,0.419052,0.127827,128.002
750,105.5,80,0.127678,0.419224,0.127678,131.101
750,105.5,80,0.127511,0.419386,0.127511,129.387
750,105.5,80,0.127359,0.419516,0.127359,127.912
750,105.5,80,0.127208,0.419654,0.127208,128.48
750,105.5,80,0.127048,0.419783,0.127048,126.982
750,105.5,80,0.126899,0.419944,0.126899,130.096
750,105.5,80,0.126598,0.420076,0.126598,116.268
750,105.5,80,0.126448,0.420246,0.126448,130.203
750,105.5,80,0.12628,0.420401,0.12628,128.135
750,105.5,80,0.12613,0.420541,0.12613,128.164
750,105.5,80,0.125976,0.420667,0.125976,126.528
750,105.5,80,0.125811,0.420801,0.125811,126.311
750,105.5,80,0.125658,0.420927,0.125658,126.479
750,105.5,80,0.125501,0.421054,0.125501,126.118
750,105.5,80,0.125354,0.42118,0.125354,126.72
750,105.5,80,0.125204,0.421313,0.125204,127.152
750,105.5,80,0.125037,0.421445,0.125037,125.487
750,105.5,80,0.124731,0.421575,0.124731,114.684
750,105.5,80,0.124581,0.421739,0.124581,128.804
750,105.5,80,0.124428,0.421888,0.124428,127.604
750,105.5,80,0.12426,0.422028,0.12426,125.782
750,105.5,80,0.124106,0.422152,0.124106,125.305
750,105.5,80,0.123955,0.422276,0.123955,125.426
750,105.5,80,0.123754,0.422405,0.123754,121.875
750,105.5,80,0.123639,0.422533,0.123639,128.476
750,105.5,80,0.123494,0.422661,0.123494,125.963
750,105.5,80,0.123345,0.422784,0.123345,125.202
750,105.5,80,0.12316,0.422915,0.12316,123.134
750,105.5,80,0.122995,0.423038,0.122995,123.665
750,105.5,80,0.122843,0.423161,0.122843,124.609
750,105.5,80,0.122688,0.423286,0.122688,124.543
750,105.5,80,0.122537,0.423412,0.122537,124.724
750,105.5,80,0.122367,0.423539,0.122367,123.421
750,105.5,80,0.122032,0.42371,0.122032,117.106
750,105.5,80,0.121862,0.423863,0.121862,125.303
750,105.5,80,0.121707,0.423992,0.121707,124.233
750,105.5,80,0.121552,0.424117,0.121552,123.893
750,105.5,80,0.1214,0.424249,0.1214,124.583
750,105.5,80,0.12123,0.424372,0.12123,122.385
750,105.5,80,0.121076,0.424512,0.121076,124.862
750,105.5,80,0.120768,0.42464,0.120768,112.108
750,105.5,80,0.120617,0.424769,0.120617,124.033
750,105.5,80,0.120449,0.424927,0.120449,124.931
750,105.5,80,0.120296,0.425074,0.120296,125.01
750,105.5,80,0.120145,0.425197,0.120145,123.235
750,105.5,80,0.119978,0.425343,0.119978,123.882
750,105.5,80,0.119826,0.425477,0.119826,123.861
750,105.5,80,0.119526,0.425641,0.119526,117.072
750,105.5,80,0.119365,0.425794,0.119365,124.315
750,105.5,80,0.119397,0.42592,0.119397,136.922
750,105.5,80,0.119246,0.426039,0.119246,122.33
750,105.5,80,0.119095,0.426165,0.119095,122.884
750,105.5,80,0.118946,0.426284,0.118946,122.255
750,105.5,80,0.118793,0.426404,0.118793,121.893
750,105.5,80,0.118625,0.426529,0.118625,121.328
750,105.5,80,0.118472,0.426652,0.118472,121.982
750,105.5,80,0.11832,0.42677,0.11832,121.661
750,105.5,80,0.118149,0.426898,0.118149,121.044
750,105.5,80,0.117834,0.427022,0.117834,109.384
750,105.5,80,0.11768,0.427142,0.11768,121.158
750,105.5,80,0.117507,0.427259,0.117507,119.432
750,105.5,80,0.117349,0.427377,0.117349,120.427
750,105.5,80,0.11719,0.427526,0.11719,122.996
750,105.5,80,0.117034,0.427678,0.117034,123.321
750,105.5,80,0.116878,0.427805,0.116878,121.265
750,105.5,80,0.116709,0.427937,0.116709,120.789
750,105.5,80,0.116556,0.428062,0.116556,121.128
750,105.5,80,0.116255,0.428227,0.116255,115.374
750,105.5,80,0.116088,0.428377,0.116088,121.93
750,105.5,80,0.115933,0.428506,0.115933,121.007
750,105.5,80,0.115777,0.428634,0.115777,120.841
750,105.5,80,0.115625,0.428763,0.115625,121.001
750,105.5,80,0.115299,0.428887,0.115299,107.543
750,105.5,80,0.115144,0.429002,0.115144,119.189
750,105.5,80,0.114991,0.429117,0.114991,119.321
750,105.5,80,0.114836,0.429273,0.114836,122.254
750,105.5,80,0.114666,0.429413,0.114666,120.205
750,105.5,80,0.114514,0.429528,0.114514,119.026
750,105.5,80,0.114359,0.429644,0.114359,118.957
750,105.5,80,0.114206,0.429759,0.114206,118.682
750,105.5,80,0.114052,0.429873,0.114052,118.588
750,105.5,80,0.113885,0.429987,0.113885,117.482
750,105.5,80,0.11373,0.430101,0.11373,118.281
750,105.5,80,0.113574,0.430216,0.113574,118.259
750,105.5,80,0.113418,0.430329,0.113418,117.966
750,105.5,80,0.11325,0.430443,0.11325,116.876
750,105.5,80,0.113096,0.430556,0.113096,118.041
750,105.5,80,0.112941,0.430686,0.112941,119.329
750,105.5,80,0.112785,0.430808,0.112785,118.519
750,105.5,80,0.112462,0.430933,0.112462,106.496
750,105.5,80,0.112303,0.431048,0.112303,117.328
750,105.5,80,0.112147,0.4312,0.112147,120.397
750,105.5,80,0.111991,0.431346,0.111991,119.921
750,105.5,80,0.111824,0.431464,0.111824,116.767
750,105.5,80,0.111671,0.431583,0.111671,117.715
750,105.5,80,0.111518,0.431702,0.111518,117.778
750,105.5,80,0.111372,0.431814,0.111372,117.389
750,105.5,80,0.111209,0.431931,0.111209,116.725
750,105.5,80,0.111063,0.432043,0.111063,117.195
750,105.5,80,0.110768,0.43216,0.110768,106.406
750,105.5,80,0.110603,0.432271,0.110603,115.316
750,105.5,80,0.11045,0.432415,0.11045,119.077
750,105.5,80,0.110296,0.432548,0.110296,118.171
750,105.5,80,0.110127,0.432684,0.110127,117.315
750,105.5,80,0.109975,0.4328,0.109975,116.614
750,105.5,80,0.109821,0.432923,0.109821,117.031
750,105.5,80,0.109519,0.433076,0.109519,110.441
750,105.5,80,0.109353,0.433211,0.109353,117.015
750,105.5,80,0.1092,0.433327,0.1092,116.076
750,105.5,80,0.109046,0.433443,0.109046,115.93
750,105.5,80,0.108879,0.433556,0.108879,114.608
750,105.5,80,0.108724,0.433681,0.108724,116.453
750,105.5,80,0.108413,0.433798,0.108413,104.023
750,105.5,80,0.10826,0.433916,0.10826,115.684
750,105.5,80,0.108088,0.434064,0.108088,116.916
750,105.5,80,0.107931,0.434196,0.107931,116.431
750,105.5,80,0.107774,0.434304,0.107774,114.114
750,105.5,80,0.107607,0.434419,0.107607,114.033
750,105.5,80,0.107452,0.434531,0.107452,114.576
750,105.5,80,0.1073,0.434645,0.1073,114.858
750,105.5,80,0.107149,0.434757,0.107149,114.627
750,105.5,80,0.106834,0.434875,0.106834,103.222
750,105.5,80,0.10668,0.434987,0.10668,114.109
750,105.5,80,0.106524,0.43513,0.106524,116.548
750,105.5,80,0.106357,0.43526,0.106357,114.702
750,105.5,80,0.106202,0.435372,0.106202,113.842
750,105.5,80,0.106047,0.435481,0.106047,113.466
750,105.5,80,0.105893,0.435598,0.105893,114.186
750,105.5,80,0.105744,0.435703,0.105744,113.301
750,105.5,80,0.105578,0.435818,0.105578,112.947
750,105.5,80,0.105427,0.435923,0.105427,112.941
750,105.5,80,0.105122,0.436044,0.105122,103.572
750,105.5,80,0.104953,0.436181,0.104953,114.375
750,105.5,80,0.104797,0.43631,0.104797,114.466
750,105.5,80,0.10464,0.436418,0.10464,112.406
750,105.5,80,0.104485,0.43653,0.104485,112.933
750,105.5,80,0.104314,0.436635,0.104314,110.645
750,105.5,80,0.104159,0.436746,0.104159,112.494
750,105.5,80,0.104006,0.436856,0.104006,112.528
750,105.5,80,0.103854,0.436973,0.103854,113.215
750,105.5,80,0.103538,0.437085,0.103538,100.408
750,105.5,80,0.103384,0.43722,0.103384,114.26
750,105.5,80,0.103215,0.437345,0.103215,112.334
750,105.5,80,0.103063,0.437455,0.103063,112.112
750,105.5,80,0.102908,0.437562,0.102908,111.4
750,105.5,80,0.102755,0.437668,0.102755,111.351
750,105.5,80,0.102602,0.437771,0.102602,110.948
750,105.5,80,0.10244,0.437885,0.10244,111.417
750,105.5,80,0.102291,0.437988,0.102291,110.997
750,105.5,80,0.102141,0.438096,0.102141,111.48
750,105.5,80,0.101976,0.438202,0.101976,110.097
750,105.5,80,0.101675,0.438311,0.101675,100.012
750,105.5,80,0.101523,0.438415,0.101523,110.536
750,105.5,80,0.10137,0.438553,0.10137,113.31
750,105.5,80,0.101203,0.438681,0.101203,111.561
750,105.5,80,0.101052,0.438786,0.101052,110.441
750,105.5,80,0.100897,0.438887,0.100897,109.655
750,105.5,80,0.10073,0.438995,0.10073,109.423
750,105.5,80,0.100579,0.439108,0.100579,111.061
750,105.5,80,0.100285,0.439225,0.100285,101.212
750,105.5,80,0.100135,0.439325,0.100135,109.599
750,105.5,80,0.0999717,0.439448,0.0999717,110.686
750,105.5,80,0.0998232,0.439568,0.0998232,111.345
750,105.5,80,0.0996707,0.43968,0.0996707,110.237
750,105.5,80,0.0995182,0.43978,0.0995182,108.908
750,105.5,80,0.0993667,0.439881,0.0993667,108.985
750,105.5,80,0.0992025,0.43998,0.0992025,107.689
750,105.5,80,0.0990554,0.440085,0.0990554,109.584
750,105.5,80,0.0989059,0.440184,0.0989059,108.67
750,105.5,80,0.098756,0.440282,0.098756,108.538
750,105.5,80,0.0985905,0.440381,0.0985905,107.163
750,105.5,80,0.0984402,0.440481,0.0984402,108.438
750,105.5,80,0.0982872,0.440582,0.0982872,108.336
750,105.5,80,0.0981343,0.440681,0.0981343,107.994
750,105.5,80,0.0979675,0.440783,0.0979675,107.139
750,105.5,80,0.097815,0.440887,0.097815,108.395
750,105.5,80,0.0976702,0.440986,0.0976702,108.271
750,105.5,80,0.0973514,0.441095,0.0973514,96.9648
750,105.5,80,0.0972022,0.441223,0.0972022,110.387
750,105.5,80,0.0970505,0.441349,0.0970505,109.982
750,105.5,80,0.0968841,0.441446,0.0968841,105.939
750,105.5,80,0.0967322,0.441543,0.0967322,106.985
750,105.5,80,0.0965821,0.44164,0.0965821,107.02
750,105.5,80,0.0964295,0.441743,0.0964295,107.592
750,105.5,80,0.0962778,0.44184,0.0962778,106.697
750,105.5,80,0.0961135,0.441936,0.0961135,105.568
750,105.5,80,0.0959673,0.442032,0.0959673,106.918
750,105.5,80,0.0958186,0.442131,0.0958186,107.045
750,105.5,80,0.0956689,0.442227,0.0956689,106.435
750,105.5,80,0.095505,0.442327,0.095505,105.73
750,105.5,80,0.0953196,0.442422,0.0953196,103.335
750,105.5,80,0.0951714,0.442519,0.0951714,106.409
750,105.5,80,0.0950195,0.442617,0.0950195,106.146
750,105.5,80,0.0948519,0.442716,0.0948519,105.104
750,105.5,80,0.0946981,0.442813,0.0946981,105.655
750,105.5,80,0.0943947,0.442916,0.0943947,95.2451
750,105.5,80,0.0942273,0.44301,0.0942273,104.017
750,105.5,80,0.0940747,0.443104,0.0940747,105.108
750,105.5,80,0.0939248,0.443198,0.0939248,105.214
750,105.5,80,0.0937726,0.4433,0.0937726,105.933
750,105.5,80,0.0936208,0.443418,0.0936208,107.359
750,105.5,80,0.0934557,0.443536,0.0934557,106.369
750,105.5,80,0.0933089,0.443629,0.0933089,105.048
750,105.5,80,0.0931333,0.443728,0.0931333,103.401
750,105.5,80,0.0929716,0.443827,0.0929716,104.446
750,105.5,80,0.0928229,0.443926,0.0928229,105.256
750,105.5,80,0.0926759,0.444023,0.0926759,105.118
750,105.5,80,0.0923613,0.444152,0.0923613,98.1405
750,105.5,80,0.0922113,0.444256,0.0922113,105.364
750,105.5,80,0.092064,0.444362,0.092064,105.768
750,105.5,80,0.0919136,0.444458,0.0919136,104.236
750,105.5,80,0.0917488,0.44455,0.0917488,102.535
750,105.5,80,0.0915969,0.444641,0.0915969,103.459
750,105.5,80,0.091447,0.444735,0.091447,103.762
750,105.5,80,0.091294,0.444826,0.091294,103.164
750,105.5,80,0.0911279,0.444919,0.0911279,102.287
750,105.5,80,0.090977,0.44501,0.090977,103.112
750,105.5,80,0.0910132,0.445101,0.0910132,118.112
750,105.5,80,0.0908618,0.445192,0.0908618,103.009
750,105.5,80,0.0907102,0.445291,0.0907102,103.86
750,105.5,80,0.0905436,0.445381,0.0905436,101.58
750,105.5,80,0.0903943,0.445474,0.0903943,103.084
750,105.5,80,0.0902414,0.445564,0.0902414,102.495
750,105.5,80,0.0900731,0.445657,0.0900731,101.579
750,105.5,80,0.0899187,0.445751,0.0899187,102.619
750,105.5,80,0.089762,0.445851,0.089762,103.099
750,105.5,80,0.0894484,0.445942,0.0894484,89.4953
750,105.5,80,0.0892757,0.446033,0.0892757,100.472
750,105.5,80,0.0891186,0.446147,0.0891186,104.016
750,105.5,80,0.0889651,0.446248,0.0889651,103.05
750,105.5,80,0.08881,0.44635,0.08881,102.862
750,105.5,80,0.0886417,0.446444,0.0886417,100.86
750,105.5,80,0.0884896,0.446532,0.0884896,101.311
750,105.5,80,0.0883387,0.446638,0.0883387,103.312
750,105.5,80,0.088192,0.446727,0.088192,101.587
750,105.5,80,0.0880424,0.446822,0.0880424,102.127
750,105.5,80,0.0877264,0.446918,0.0877264,89.7274
750,105.5,80,0.087575,0.447029,0.087575,103.315
750,105.5,80,0.0874256,0.447126,0.0874256,101.926
750,105.5,80,0.0872743,0.447229,0.0872743,102.472
750,105.5,80,0.0871086,0.447318,0.0871086,99.4335
750,105.5,80,0.0869595,0.447405,0.0869595,100.501
750,105.5,80,0.0868078,0.447492,0.0868078,100.292
750,105.5,80,0.0866432,0.447586,0.0866432,100.059
750,105.5,80,0.0864947,0.447673,0.0864947,100.237
750,105.5,80,0.0863496,0.447759,0.0863496,100.395
750,105.5,80,0.0862009,0.447864,0.0862009,102.094
750,105.5,80,0.085887,0.447993,0.085887,94.9402
750,105.5,80,0.085737,0.448098,0.085737,101.825
750,105.5,80,0.08559,0.448197,0.08559,101.339
750,105.5,80,0.0854404,0.448291,0.0854404,100.387
750,105.5,80,0.0851322,0.448416,0.0851322,94.4309
750,105.5,80,0.0849831,0.448526,0.0849831,101.849
750,105.5,80,0.0848338,0.44863,0.0848338,101.21
750,105.5,80,0.0845212,0.448725,0.0845212,88.486
750,105.5,80,0.0843696,0.44884,0.0843696,101.713
750,105.5,80,0.0842183,0.448943,0.0842183,100.633
750,105.5,80,0.0840543,0.449047,0.0840543,99.8115
750,105.5,80,0.0837619,0.449143,0.0837619,89.7958
750,105.5,80,0.0836144,0.449269,0.0836144,102.306
750,105.5,80,0.0834673,0.449361,0.0834673,99.3548
750,105.5,80,0.0833087,0.449462,0.0833087,99.3633
750,105.5,80,0.083161,0.449553,0.083161,98.9701
750,105.5,80,0.0828501,0.449674,0.0828501,92.6226
750,105.5,80,0.0827051,0.449773,0.0827051,99.7473
750,105.5,80,0.0825578,0.449866,0.0825578,98.9825
750,105.5,80,0.082411,0.449956,0.082411,98.4792
750,105.5,80,0.082105,0.450056,0.082105,89.0437
750,105.5,80,0.0819556,0.450167,0.0819556,100.147
750,105.5,80,0.0818051,0.45027,0.0818051,99.2813
750,105.5,80,0.081641,0.450365,0.081641,97.3998
750,105.5,80,0.0813443,0.450466,0.0813443,89.5398
750,105.5,80,0.0811936,0.450592,0.0811936,100.625
750,105.5,80,0.0810434,0.450686,0.0810434,98.042
750,105.5,80,0.0808819,0.450781,0.0808819,97.1298
750,105.5,80,0.080582,0.450893,0.080582,90.7169
750,105.5,80,0.0804324,0.451,0.0804324,98.9117
750,105.5,80,0.0802721,0.451097,0.0802721,97.2486
750,105.5,80,0.0799759,0.451191,0.0799759,87.3354
750,105.5,80,0.0798271,0.4513,0.0798271,98.7594
750,105.5,80,0.0796659,0.451396,0.0796659,96.7513
750,105.5,80,0.0795158,0.451486,0.0795158,96.6375
750,105.5,80,0.0793669,0.451576,0.0793669,96.5768
750,105.5,80,0.0790562,0.451668,0.0790562,85.6327
750,105.5,80,0.0789116,0.451785,0.0789116,99.0548
750,105.5,80,0.0787649,0.451877,0.0787649,96.7418
750,105.5,80,0.0786187,0.451962,0.0786187,95.8517
750,105.5,80,0.078311,0.452058,0.078311,86.3273
750,105.5,80,0.0781621,0.452165,0.0781621,97.5993
750,105.5,80,0.0780141,0.45226,0.0780141,96.4721
750,105.5,80,0.0778531,0.452348,0.0778531,94.7775
750,105.5,80,0.0775607,0.45245,0.0775607,88.0494
750,105.5,80,0.0774133,0.452557,0.0774133,97.2521
750,105.5,80,0.0772666,0.452651,0.0772666,96.0685
750,105.5,80,0.0771086,0.452738,0.0771086,94.4671
750,105.5,80,0.0768163,0.452834,0.0768163,86.6406
750,105.5,80,0.0766701,0.452937,0.0766701,96.587
750,105.5,80,0.07651,0.453032,0.07651,94.8945
750,105.5,80,0.0763657,0.453114,0.0763657,94.284
750,105.5,80,0.0762182,0.453203,0.0762182,94.9068
750,105.5,80,0.075911,0.45329,0.075911,83.2269
750,105.5,80,0.0757646,0.453395,0.0757646,96.163
750,105.5,80,0.0756195,0.453485,0.0756195,94.8256
750,105.5,80,0.075475,0.453575,0.075475,94.8359
750,105.5,80,0.0753188,0.453658,0.0753188,92.9114
750,105.5,80,0.0750248,0.453744,0.0750248,83.7721
750,105.5,80,0.0748767,0.453846,0.0748767,95.3003
750,105.5,80,0.0747184,0.453939,0.0747184,93.7708
750,105.5,80,0.0745721,0.454026,0.0745721,93.7348
750,105.5,80,0.0742819,0.454114,0.0742819,84.0464
750,105.5,80,0.0741261,0.454192,0.0741261,91.6934
750,105.5,80,0.0739825,0.45429,0.0739825,94.7142
750,105.5,80,0.0738397,0.454384,0.0738397,94.3683
750,105.5,80,0.073683,0.454473,0.073683,92.8198
750,105.5,80,0.073397,0.454555,0.073397,82.54
750,105.5,80,0.0732553,0.454658,0.0732553,94.8537
750,105.5,80,0.0731017,0.454747,0.0731017,92.7225
750,105.5,80,0.0729647,0.454832,0.0729647,93.3449
750,105.5,80,0.0728247,0.454915,0.0728247,92.7663
750,105.5,80,0.0725287,0.455021,0.0725287,86.2213
750,105.5,80,0.0723872,0.455113,0.0723872,93.3313
750,105.5,80,0.0722489,0.4552,0.0722489,93.0929
750,105.5,80,0.0719678,0.455283,0.0719678,82.3458
750,105.5,80,0.0718139,0.455382,0.0718139,92.9653
750,105.5,80,0.0716704,0.455468,0.0716704,92.2697
750,105.5,80,0.0715265,0.455549,0.0715265,91.5284
750,105.5,80,0.0713685,0.455627,0.0713685,90.1126
750,105.5,80,0.0710824,0.455714,0.0710824,82.5364
750,105.5,80,0.0709445,0.45581,0.0709445,93.1719
750,105.5,80,0.0708051,0.455899,0.0708051,92.2824
750,105.5,80,0.0706494,0.455981,0.0706494,90.4777
750,105.5,80,0.0703634,0.456085,0.0703634,85.3248
750,105.5,80,0.0702191,0.456185,0.0702191,92.7143
750,105.5,80,0.0699205,0.456296,0.0699205,85.5538
750,105.5,80,0.0697779,0.456384,0.0697779,91.4127
750,105.5,80,0.069636,0.456468,0.069636,90.9249
750,105.5,80,0.0694836,0.456546,0.0694836,89.4299
750,105.5,80,0.0692015,0.456642,0.0692015,83.7888
750,105.5,80,0.0690606,0.456734,0.0690606,91.5678
750,105.5,80,0.0689217,0.456819,0.0689217,90.8295
750,105.5,80,0.0685886,0.456897,0.0685886,76.2353
750,105.5,80,0.0684465,0.456992,0.0684465,91.3416
750,105.5,80,0.0683045,0.457074,0.0683045,90.0751
750,105.5,80,0.0681517,0.457157,0.0681517,89.2813
750,105.5,80,0.0680099,0.457233,0.0680099,89.0624
750,105.5,80,0.0677141,0.457331,0.0677141,82.614
750,105.5,80,0.0675726,0.457416,0.0675726,89.9394
750,105.5,80,0.0674327,0.457502,0.0674327,90.1083
750,105.5,80,0.0671433,0.457578,0.0671433,78.1856
750,105.5,80,0.067003,0.457678,0.067003,90.9993
750,105.5,80,0.0668619,0.457748,0.0668619,87.7503
750,105.5,80,0.0667204,0.457832,0.0667204,89.2757
750,105.5,80,0.0666022,0.45791,0.0666022,90.1733
750,105.5,80,0.0662846,0.458003,0.0662846,80.0197
750,105.5,80,0.0661442,0.45808,0.0661442,88.3277
750,105.5,80,0.0660087,0.458159,0.0660087,88.7743
750,105.5,80,0.0658319,0.45823,0.0658319,84.5069
750,105.5,80,0.0655553,0.458303,0.0655553,77.6563
750,105.5,80,0.0654154,0.45839,0.0654154,88.9916
750,105.5,80,0.0652633,0.458475,0.0652633,88.0519
750,105.5,80,0.0651487,0.45855,0.0651487,89.1963
750,105.5,80,0.0648443,0.458628,0.0648443,76.9287
750,105.5,80,0.0646944,0.458713,0.0646944,87.7412
750,105.5,80,0.0645606,0.458797,0.0645606,88.6181
750,105.5,80,0.0644286,0.458866,0.0644286,86.7937
750,105.5,80,0.0642995,0.458939,0.0642995,87.6121
750,105.5,80,0.0641542,0.459014,0.0641542,86.6144
750,105.5,80,0.0638896,0.459105,0.0638896,81.4976
750,105.5,80,0.0637623,0.459186,0.0637623,88.1985
750,105.5,80,0.0636326,0.459266,0.0636326,87.9601
750,105.5,80,0.0633589,0.459353,0.0633589,79.9951
750,105.5,80,0.0632297,0.459438,0.0632297,88.23
750,105.5,80,0.063264,0.459514,0.063264,98.1995
750,105.5,80,0.0629856,0.459604,0.0629856,80.1562
750,105.5,80,0.0628418,0.459692,0.0628418,87.3789
750,105.5,80,0.062708,0.459772,0.062708,87.1261
750,105.5,80,0.0624398,0.459839,0.0624398,75.4888
750,105.5,80,0.062293,0.459924,0.062293,86.5527
750,105.5,80,0.0621529,0.459999,0.0621529,85.9229
750,105.5,80,0.0620102,0.460075,0.0620102,85.7013
750,105.5,80,0.0617112,0.460148,0.0617112,74.5916
750,105.5,80,0.0615671,0.460233,0.0615671,86.3561
750,105.5,80,0.0614254,0.460307,0.0614254,85.3188
750,105.5,80,0.0612864,0.460382,0.0612864,85.3675
750,105.5,80,0.0610009,0.460471,0.0610009,78.7404
