p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.0253447,-0.203257,-0.0253447,-35.4843
750,105.5,80,-0.0252761,-0.203283,-0.0252761,-35.1956
750,105.5,80,-0.0252145,-0.203309,-0.0252145,-35.5583
750,105.5,80,-0.0251555,-0.203338,-0.0251555,-36.164
750,105.5,80,-0.0251008,-0.203371,-0.0251008,-36.9678
750,105.5,80,-0.0249863,-0.203402,-0.0249863,-32.9033
750,105.5,80,-0.024931,-0.20343,-0.024931,-36.1241
750,105.5,80,-0.0248764,-0.203457,-0.0248764,-36.2194
750,105.5,80,-0.0248155,-0.203483,-0.0248155,-35.4235
750,105.5,80,-0.0247606,-0.203511,-0.0247606,-36.1191
750,105.5,80,-0.0247059,-0.203537,-0.0247059,-35.8324
750,105.5,80,-0.0246438,-0.203568,-0.0246438,-36.0592
750,105.5,80,-0.0245233,-0.203596,-0.0245233,-31.3939
750,105.5,80,-0.0244645,-0.203627,-0.0244645,-36.0724
750,105.5,80,-0.0244072,-0.203653,-0.0244072,-35.5131
750,105.5,80,-0.0243496,-0.20368,-0.0243496,-35.5764
750,105.5,80,-0.0242844,-0.203707,-0.0242844,-34.9484
750,105.5,80,-0.0242308,-0.203739,-0.0242308,-36.4693
750,105.5,80,-0.0241187,-0.203766,-0.0241187,-31.4974
750,105.5,80,-0.0240631,-0.203795,-0.0240631,-35.9279
750,105.5,80,-0.0240044,-0.20382,-0.0240044,-34.9625
750,105.5,80,-0.0239509,-0.203847,-0.0239509,-35.6328
750,105.5,80,-0.0238972,-0.203873,-0.0238972,-35.5532
750,105.5,80,-0.0238451,-0.203908,-0.0238451,-36.5121
750,105.5,80,-0.0237392,-0.203937,-0.0237392,-32.3162
750,105.5,80,-0.0236876,-0.203963,-0.0236876,-35.6514
750,105.5,80,-0.0236348,-0.203989,-0.0236348,-35.3183
750,105.5,80,-0.0235774,-0.204014,-0.0235774,-34.9242
750,105.5,80,-0.0235762,-0.204041,-0.0235762,-39.1287
750,105.5,80,-0.0235235,-0.204066,-0.0235235,-35.2769
750,105.5,80,-0.0234713,-0.204097,-0.0234713,-35.9284
750,105.5,80,-0.023364,-0.204125,-0.023364,-31.906
750,105.5,80,-0.023312,-0.204149,-0.023312,-35.0585
750,105.5,80,-0.02326,-0.204174,-0.02326,-35.0823
750,105.5,80,-0.0232223,-0.204198,-0.0232223,-36.0721
750,105.5,80,-0.0231701,-0.204222,-0.0231701,-34.7529
750,105.5,80,-0.0231212,-0.204245,-0.0231212,-35.0619
750,105.5,80,-0.0230715,-0.20427,-0.0230715,-35.2027
750,105.5,80,-0.0230183,-0.204293,-0.0230183,-34.5594
750,105.5,80,-0.0229682,-0.204317,-0.0229682,-34.8553
750,105.5,80,-0.0229185,-0.20434,-0.0229185,-34.848
750,105.5,80,-0.0228693,-0.204364,-0.0228693,-34.871
750,105.5,80,-0.0228173,-0.204395,-0.0228173,-35.6398
750,105.5,80,-0.0227208,-0.204425,-0.0227208,-32.7486
750,105.5,80,-0.0226722,-0.204448,-0.0226722,-34.7722
750,105.5,80,-0.0226199,-0.204472,-0.0226199,-34.5934
750,105.5,80,-0.022571,-0.204495,-0.022571,-34.6
750,105.5,80,-0.0225219,-0.204517,-0.0225219,-34.55
750,105.5,80,-0.0224733,-0.20454,-0.0224733,-34.5484
750,105.5,80,-0.0224245,-0.204563,-0.0224245,-34.5634
750,105.5,80,-0.0223723,-0.204585,-0.0223723,-34.1818
750,105.5,80,-0.0223209,-0.20461,-0.0223209,-34.698
750,105.5,80,-0.022271,-0.204634,-0.022271,-34.5491
750,105.5,80,-0.0222218,-0.204658,-0.0222218,-34.627
750,105.5,80,-0.0221717,-0.204681,-0.0221717,-34.2604
750,105.5,80,-0.0221231,-0.20471,-0.0221231,-35.2452
750,105.5,80,-0.0220259,-0.20474,-0.0220259,-32.447
750,105.5,80,-0.0219733,-0.204764,-0.0219733,-34.3135
750,105.5,80,-0.0219217,-0.204788,-0.0219217,-34.1656
750,105.5,80,-0.0218731,-0.204811,-0.0218731,-34.3054
750,105.5,80,-0.0218257,-0.204834,-0.0218257,-34.3986
750,105.5,80,-0.0217769,-0.204862,-0.0217769,-34.9725
750,105.5,80,-0.0216834,-0.20489,-0.0216834,-32.063
750,105.5,80,-0.0216358,-0.204913,-0.0216358,-34.1553
750,105.5,80,-0.0215853,-0.204934,-0.0215853,-33.7683
750,105.5,80,-0.021535,-0.204957,-0.021535,-33.9674
750,105.5,80,-0.0214855,-0.204979,-0.0214855,-33.7857
750,105.5,80,-0.0214358,-0.205001,-0.0214358,-33.9356
750,105.5,80,-0.0213837,-0.205022,-0.0213837,-33.4941
750,105.5,80,-0.0213323,-0.205045,-0.0213323,-33.7096
750,105.5,80,-0.0212828,-0.205066,-0.0212828,-33.635
750,105.5,80,-0.0212324,-0.205088,-0.0212324,-33.6268
750,105.5,80,-0.0211838,-0.205109,-0.0211838,-33.6409
750,105.5,80,-0.0211297,-0.205132,-0.0211297,-33.4798
750,105.5,80,-0.0210779,-0.205155,-0.0210779,-33.6077
750,105.5,80,-0.0210272,-0.205176,-0.0210272,-33.4087
750,105.5,80,-0.0209766,-0.205203,-0.0209766,-34.2737
750,105.5,80,-0.0208681,-0.205231,-0.0208681,-30.7613
750,105.5,80,-0.020817,-0.205252,-0.020817,-33.1973
750,105.5,80,-0.020765,-0.205274,-0.020765,-33.2694
750,105.5,80,-0.0207094,-0.205295,-0.0207094,-32.8572
750,105.5,80,-0.020653,-0.205316,-0.020653,-32.6393
750,105.5,80,-0.0205978,-0.205337,-0.0205978,-32.851
750,105.5,80,-0.0205417,-0.205359,-0.0205417,-32.8558
750,105.5,80,-0.0204865,-0.205379,-0.0204865,-32.6222
750,105.5,80,-0.0204248,-0.205401,-0.0204248,-32.3881
750,105.5,80,-0.0203674,-0.205423,-0.0203674,-32.5727
750,105.5,80,-0.0203092,-0.205444,-0.0203092,-32.5232
750,105.5,80,-0.0202512,-0.205464,-0.0202512,-32.2331
750,105.5,80,-0.0201895,-0.205485,-0.0201895,-31.886
750,105.5,80,-0.0201343,-0.205505,-0.0201343,-32.3689
750,105.5,80,-0.0200814,-0.205531,-0.0200814,-33.5243
750,105.5,80,-0.0199745,-0.205552,-0.0199745,-28.5477
750,105.5,80,-0.019921,-0.205576,-0.019921,-33.1008
750,105.5,80,-0.0198693,-0.205597,-0.0198693,-32.5313
750,105.5,80,-0.0198138,-0.205616,-0.0198138,-32.1227
750,105.5,80,-0.019763,-0.205636,-0.019763,-32.453
750,105.5,80,-0.0197105,-0.205657,-0.0197105,-32.5243
750,105.5,80,-0.0196559,-0.205677,-0.0196559,-32.1016
750,105.5,80,-0.0196029,-0.205697,-0.0196029,-32.3607
750,105.5,80,-0.0195433,-0.205718,-0.0195433,-31.7041
750,105.5,80,-0.0194868,-0.205738,-0.0194868,-31.9791
750,105.5,80,-0.0194276,-0.205758,-0.0194276,-31.7298
750,105.5,80,-0.01937,-0.205779,-0.01937,-32.0704
750,105.5,80,-0.0193065,-0.2058,-0.0193065,-31.3393
750,105.5,80,-0.0192479,-0.205824,-0.0192479,-32.4742
750,105.5,80,-0.019133,-0.205845,-0.019133,-27.6649
750,105.5,80,-0.0190726,-0.205869,-0.0190726,-32.0728
750,105.5,80,-0.0190145,-0.205888,-0.0190145,-31.3424
750,105.5,80,-0.0189573,-0.205907,-0.0189573,-31.3899
750,105.5,80,-0.0189036,-0.205926,-0.0189036,-31.6151
750,105.5,80,-0.0188445,-0.205944,-0.0188445,-31.1281
750,105.5,80,-0.0187889,-0.205963,-0.0187889,-31.3778
750,105.5,80,-0.0187342,-0.205982,-0.0187342,-31.4723
750,105.5,80,-0.0186803,-0.206001,-0.0186803,-31.4276
750,105.5,80,-0.0186242,-0.20602,-0.0186242,-31.3589
750,105.5,80,-0.0185614,-0.206039,-0.0185614,-30.6336
750,105.5,80,-0.0185038,-0.206057,-0.0185038,-31.013
750,105.5,80,-0.0184476,-0.206076,-0.0184476,-31.0821
750,105.5,80,-0.0183904,-0.206095,-0.0183904,-31.0838
750,105.5,80,-0.0183321,-0.206113,-0.0183321,-30.8372
750,105.5,80,-0.018271,-0.206134,-0.018271,-31.1384
750,105.5,80,-0.0182158,-0.206154,-0.0182158,-31.384
750,105.5,80,-0.0181601,-0.206172,-0.0181601,-31.0448
750,105.5,80,-0.0181034,-0.206191,-0.0181034,-30.946
750,105.5,80,-0.0180406,-0.206209,-0.0180406,-30.268
750,105.5,80,-0.0179694,-0.206232,-0.0179694,-30.8453
750,105.5,80,-0.0178529,-0.206252,-0.0178529,-26.7321
750,105.5,80,-0.0177947,-0.206273,-0.0177947,-31.1539
750,105.5,80,-0.0177368,-0.206291,-0.0177368,-30.4475
750,105.5,80,-0.0176792,-0.206309,-0.0176792,-30.4197
750,105.5,80,-0.0176202,-0.206326,-0.0176202,-30.2657
750,105.5,80,-0.0175562,-0.206344,-0.0175562,-29.8184
750,105.5,80,-0.0174995,-0.206362,-0.0174995,-30.5814
750,105.5,80,-0.0174417,-0.20638,-0.0174417,-30.2337
750,105.5,80,-0.0173841,-0.206397,-0.0173841,-30.2541
750,105.5,80,-0.0173212,-0.206415,-0.0173212,-29.7349
750,105.5,80,-0.0172648,-0.206432,-0.0172648,-30.3837
750,105.5,80,-0.0172088,-0.20645,-0.0172088,-30.2075
750,105.5,80,-0.0171493,-0.206467,-0.0171493,-29.9455
750,105.5,80,-0.0170953,-0.206484,-0.0170953,-30.2867
750,105.5,80,-0.017041,-0.206502,-0.017041,-30.3375
750,105.5,80,-0.0169875,-0.20652,-0.0169875,-30.489
750,105.5,80,-0.0169311,-0.206537,-0.0169311,-30.1357
750,105.5,80,-0.0168794,-0.206555,-0.0168794,-30.4432
750,105.5,80,-0.0168279,-0.206573,-0.0168279,-30.6312
750,105.5,80,-0.0167757,-0.206595,-0.0167757,-31.1284
750,105.5,80,-0.0166671,-0.206616,-0.0166671,-27.5591
750,105.5,80,-0.0166159,-0.206633,-0.0166159,-30.345
750,105.5,80,-0.0165623,-0.20665,-0.0165623,-29.9714
750,105.5,80,-0.0165096,-0.206667,-0.0165096,-29.9696
750,105.5,80,-0.0164522,-0.206683,-0.0164522,-29.658
750,105.5,80,-0.016399,-0.2067,-0.016399,-29.8516
750,105.5,80,-0.0163473,-0.206717,-0.0163473,-30.036
750,105.5,80,-0.0162914,-0.206733,-0.0162914,-29.6483
750,105.5,80,-0.0162416,-0.20675,-0.0162416,-30.1569
750,105.5,80,-0.0161925,-0.206766,-0.0161925,-30.0351
750,105.5,80,-0.0161446,-0.206783,-0.0161446,-30.2876
750,105.5,80,-0.0160905,-0.206799,-0.0160905,-29.5526
750,105.5,80,-0.0160418,-0.206816,-0.0160418,-30.074
750,105.5,80,-0.0159943,-0.206832,-0.0159943,-30.0197
750,105.5,80,-0.015947,-0.206848,-0.015947,-30.1271
750,105.5,80,-0.0159008,-0.206865,-0.0159008,-30.1399
750,105.5,80,-0.0158513,-0.206882,-0.0158513,-30.1035
750,105.5,80,-0.0158048,-0.206898,-0.0158048,-30.0026
750,105.5,80,-0.0157581,-0.206914,-0.0157581,-29.9518
750,105.5,80,-0.0157121,-0.206934,-0.0157121,-30.6907
750,105.5,80,-0.0156129,-0.206953,-0.0156129,-27.1843
750,105.5,80,-0.0155659,-0.206971,-0.0155659,-30.1862
750,105.5,80,-0.01552,-0.206989,-0.01552,-30.2814
750,105.5,80,-0.0154718,-0.207005,-0.0154718,-29.7796
750,105.5,80,-0.0154213,-0.207021,-0.0154213,-29.5469
750,105.5,80,-0.0153755,-0.207038,-0.0153755,-29.9841
750,105.5,80,-0.0153307,-0.207054,-0.0153307,-29.874
750,105.5,80,-0.0152844,-0.207073,-0.0152844,-30.3646
750,105.5,80,-0.0151895,-0.207093,-0.0151895,-27.5602
750,105.5,80,-0.0151467,-0.207108,-0.0151467,-29.7863
750,105.5,80,-0.0151027,-0.207126,-0.0151027,-30.0994
750,105.5,80,-0.0150571,-0.207142,-0.0150571,-29.7809
750,105.5,80,-0.0150156,-0.207159,-0.0150156,-30.1368
750,105.5,80,-0.0149751,-0.207178,-0.0149751,-30.5794
750,105.5,80,-0.0148877,-0.207198,-0.0148877,-27.7422
750,105.5,80,-0.0148407,-0.207213,-0.0148407,-29.3394
750,105.5,80,-0.0147979,-0.207228,-0.0147979,-29.6925
750,105.5,80,-0.0147531,-0.207243,-0.0147531,-29.4041
750,105.5,80,-0.0147101,-0.207258,-0.0147101,-29.4572
750,105.5,80,-0.0146635,-0.207273,-0.0146635,-29.1395
750,105.5,80,-0.0146213,-0.207287,-0.0146213,-29.4602
750,105.5,80,-0.0145709,-0.207302,-0.0145709,-28.7691
750,105.5,80,-0.0145223,-0.207317,-0.0145223,-28.8946
750,105.5,80,-0.0144786,-0.207331,-0.0144786,-29.243
750,105.5,80,-0.0144379,-0.207347,-0.0144379,-29.7333
750,105.5,80,-0.0143971,-0.207362,-0.0143971,-29.5247
750,105.5,80,-0.0143642,-0.207378,-0.0143642,-30.2886
750,105.5,80,-0.0143162,-0.207393,-0.0143162,-28.9392
750,105.5,80,-0.0142777,-0.207411,-0.0142777,-30.1956
750,105.5,80,-0.014199,-0.207427,-0.014199,-26.9192
750,105.5,80,-0.0141617,-0.207444,-0.0141617,-30.0767
750,105.5,80,-0.0141259,-0.207459,-0.0141259,-29.6154
750,105.5,80,-0.0140886,-0.207473,-0.0140886,-29.4777
750,105.5,80,-0.0140526,-0.207487,-0.0140526,-29.5523
750,105.5,80,-0.0140132,-0.207501,-0.0140132,-29.3063
750,105.5,80,-0.0139773,-0.207515,-0.0139773,-29.5053
750,105.5,80,-0.0139368,-0.207529,-0.0139368,-29.1114
750,105.5,80,-0.0138984,-0.207543,-0.0138984,-29.2438
750,105.5,80,-0.0138566,-0.207558,-0.0138566,-29.2074
750,105.5,80,-0.0138197,-0.207572,-0.0138197,-29.3335
750,105.5,80,-0.0137801,-0.207586,-0.0137801,-29.1441
750,105.5,80,-0.0137817,-0.2076,-0.0137817,-32.3651
750,105.5,80,-0.0137432,-0.207615,-0.0137432,-29.3403
750,105.5,80,-0.0137055,-0.207629,-0.0137055,-29.2595
750,105.5,80,-0.0136637,-0.207644,-0.0136637,-29.1007
750,105.5,80,-0.0136262,-0.207657,-0.0136262,-29.1344
750,105.5,80,-0.0135892,-0.207671,-0.0135892,-29.2216
750,105.5,80,-0.0135523,-0.207685,-0.0135523,-29.1207
750,105.5,80,-0.0135174,-0.207703,-0.0135174,-29.9457
750,105.5,80,-0.0134513,-0.20772,-0.0134513,-27.8349
750,105.5,80,-0.013417,-0.207734,-0.013417,-29.3389
750,105.5,80,-0.0133826,-0.207748,-0.0133826,-29.3496
750,105.5,80,-0.0133613,-0.207762,-0.0133613,-30.2787
750,105.5,80,-0.0133283,-0.207775,-0.0133283,-29.2768
750,105.5,80,-0.013298,-0.20779,-0.013298,-29.6761
750,105.5,80,-0.0132642,-0.207803,-0.0132642,-29.1749
750,105.5,80,-0.0132325,-0.207817,-0.0132325,-29.4857
750,105.5,80,-0.0132017,-0.207831,-0.0132017,-29.4548
750,105.5,80,-0.0131716,-0.207848,-0.0131716,-29.9967
750,105.5,80,-0.0131023,-0.207864,-0.0131023,-27.1181
750,105.5,80,-0.0130671,-0.207878,-0.0130671,-29.1128
750,105.5,80,-0.0130325,-0.207891,-0.0130325,-28.9524
750,105.5,80,-0.0129966,-0.207904,-0.0129966,-28.899
750,105.5,80,-0.0129575,-0.207917,-0.0129575,-28.5336
750,105.5,80,-0.0129228,-0.207931,-0.0129228,-28.9206
750,105.5,80,-0.0128893,-0.207944,-0.0128893,-28.9281
750,105.5,80,-0.0128548,-0.207957,-0.0128548,-28.9052
750,105.5,80,-0.0128167,-0.20797,-0.0128167,-28.5112
750,105.5,80,-0.012783,-0.207983,-0.012783,-28.923
750,105.5,80,-0.0127498,-0.207996,-0.0127498,-28.8971
750,105.5,80,-0.0127149,-0.208009,-0.0127149,-28.7815
750,105.5,80,-0.0126816,-0.208022,-0.0126816,-28.9216
750,105.5,80,-0.0126458,-0.208036,-0.0126458,-28.808
750,105.5,80,-0.0126136,-0.208049,-0.0126136,-28.8924
750,105.5,80,-0.0125798,-0.208062,-0.0125798,-28.8044
750,105.5,80,-0.0125424,-0.208075,-0.0125424,-28.3671
750,105.5,80,-0.0125084,-0.208088,-0.0125084,-28.7285
750,105.5,80,-0.0124743,-0.208104,-0.0124743,-29.1329
750,105.5,80,-0.012406,-0.208117,-0.012406,-26.3462
750,105.5,80,-0.0123685,-0.208132,-0.0123685,-28.6666
750,105.5,80,-0.0123365,-0.208145,-0.0123365,-28.8509
750,105.5,80,-0.0123039,-0.20816,-0.0123039,-29.0686
750,105.5,80,-0.0122706,-0.208177,-0.0122706,-29.208
750,105.5,80,-0.0122023,-0.208193,-0.0122023,-26.9659
750,105.5,80,-0.0121679,-0.208206,-0.0121679,-28.4624
750,105.5,80,-0.0121332,-0.208219,-0.0121332,-28.4809
750,105.5,80,-0.0120995,-0.208232,-0.0120995,-28.5946
750,105.5,80,-0.0120656,-0.208245,-0.0120656,-28.466
750,105.5,80,-0.0120302,-0.208258,-0.0120302,-28.4666
750,105.5,80,-0.0119979,-0.208271,-0.0119979,-28.436
750,105.5,80,-0.0119641,-0.208287,-0.0119641,-28.9246
750,105.5,80,-0.0118968,-0.208301,-0.0118968,-26.3389
750,105.5,80,-0.0118633,-0.208314,-0.0118633,-28.4281
750,105.5,80,-0.0118289,-0.208326,-0.0118289,-28.2108
750,105.5,80,-0.0117956,-0.208339,-0.0117956,-28.4926
750,105.5,80,-0.0117604,-0.208353,-0.0117604,-28.2688
750,105.5,80,-0.0117291,-0.208368,-0.0117291,-28.8989
750,105.5,80,-0.0116648,-0.208381,-0.0116648,-26.1687
750,105.5,80,-0.0116305,-0.208396,-0.0116305,-28.4944
750,105.5,80,-0.0115975,-0.208408,-0.0115975,-28.2015
750,105.5,80,-0.011563,-0.208421,-0.011563,-28.1218
750,105.5,80,-0.0115267,-0.208432,-0.0115267,-27.8025
750,105.5,80,-0.0114884,-0.208444,-0.0114884,-27.6548
750,105.5,80,-0.0114537,-0.208456,-0.0114537,-27.8369
750,105.5,80,-0.0114179,-0.208468,-0.0114179,-27.8984
750,105.5,80,-0.0113788,-0.20848,-0.0113788,-27.4103
750,105.5,80,-0.0113467,-0.208495,-0.0113467,-28.5648
750,105.5,80,-0.0112743,-0.208507,-0.0112743,-25.259
750,105.5,80,-0.0112342,-0.208521,-0.0112342,-27.7785
750,105.5,80,-0.0111973,-0.208532,-0.0111973,-27.4899
750,105.5,80,-0.0111595,-0.208544,-0.0111595,-27.4067
750,105.5,80,-0.0111212,-0.208555,-0.0111212,-27.2822
750,105.5,80,-0.0110792,-0.208566,-0.0110792,-26.9872
750,105.5,80,-0.0110418,-0.208577,-0.0110418,-27.3471
750,105.5,80,-0.0110033,-0.208588,-0.0110033,-27.2465
750,105.5,80,-0.0109651,-0.208599,-0.0109651,-27.1966
750,105.5,80,-0.0109273,-0.208611,-0.0109273,-27.4485
750,105.5,80,-0.0108877,-0.208623,-0.0108877,-27.1084
750,105.5,80,-0.0108524,-0.208635,-0.0108524,-27.5697
750,105.5,80,-0.0108186,-0.208646,-0.0108186,-27.553
750,105.5,80,-0.0107836,-0.208657,-0.0107836,-27.3038
750,105.5,80,-0.0107513,-0.208671,-0.0107513,-28.1015
750,105.5,80,-0.0106765,-0.208685,-0.0106765,-25.5269
750,105.5,80,-0.0106424,-0.208696,-0.0106424,-27.3083
750,105.5,80,-0.0106101,-0.208706,-0.0106101,-27.4126
750,105.5,80,-0.0105798,-0.208717,-0.0105798,-27.5298
750,105.5,80,-0.0105505,-0.208728,-0.0105505,-27.7003
750,105.5,80,-0.0105228,-0.208739,-0.0105228,-27.7042
750,105.5,80,-0.0104945,-0.20875,-0.0104945,-27.8323
750,105.5,80,-0.0104673,-0.208761,-0.0104673,-27.6964
750,105.5,80,-0.0104416,-0.208771,-0.0104416,-27.855
750,105.5,80,-0.0104141,-0.208782,-0.0104141,-27.6323
750,105.5,80,-0.010389,-0.208792,-0.010389,-27.8667
750,105.5,80,-0.0103629,-0.208803,-0.0103629,-27.799
750,105.5,80,-0.0103355,-0.208814,-0.0103355,-27.7188
750,105.5,80,-0.0103073,-0.208825,-0.0103073,-27.5398
750,105.5,80,-0.0102765,-0.208838,-0.0102765,-27.8349
750,105.5,80,-0.0102177,-0.208851,-0.0102177,-25.9399
750,105.5,80,-0.0101882,-0.208862,-0.0101882,-27.4636
750,105.5,80,-0.0101569,-0.208872,-0.0101569,-27.2465
750,105.5,80,-0.0101276,-0.208883,-0.0101276,-27.5
750,105.5,80,-0.0100972,-0.208894,-0.0100972,-27.2251
750,105.5,80,-0.0100671,-0.208905,-0.0100671,-27.3879
750,105.5,80,-0.0100351,-0.208916,-0.0100351,-27.2123
750,105.5,80,-0.0100037,-0.208926,-0.0100037,-27.2092
750,105.5,80,-0.00997299,-0.208939,-0.00997299,-27.5884
750,105.5,80,-0.00991299,-0.208952,-0.00991299,-25.6689
750,105.5,80,-0.00988509,-0.208962,-0.00988509,-27.2959
750,105.5,80,-0.00985864,-0.208972,-0.00985864,-27.3277
750,105.5,80,-0.00983216,-0.208981,-0.00983216,-27.3051
750,105.5,80,-0.00980484,-0.208991,-0.00980484,-27.2175
750,105.5,80,-0.00977853,-0.209001,-0.00977853,-27.2828
750,105.5,80,-0.0097536,-0.209011,-0.0097536,-27.3912
750,105.5,80,-0.00972839,-0.209021,-0.00972839,-27.3332
750,105.5,80,-0.00970429,-0.20903,-0.00970429,-27.4027
750,105.5,80,-0.00967685,-0.20904,-0.00967685,-27.1166
750,105.5,80,-0.00965269,-0.20905,-0.00965269,-27.3639
750,105.5,80,-0.00962992,-0.209059,-0.00962992,-27.4579
750,105.5,80,-0.00960802,-0.209069,-0.00960802,-27.5491
750,105.5,80,-0.00958205,-0.209079,-0.00958205,-27.1683
750,105.5,80,-0.00955882,-0.209088,-0.00955882,-27.3698
750,105.5,80,-0.00953494,-0.209098,-0.00953494,-27.3005
750,105.5,80,-0.00951058,-0.209107,-0.00951058,-27.2455
750,105.5,80,-0.00948364,-0.209117,-0.00948364,-27.0204
750,105.5,80,-0.00945618,-0.209128,-0.00945618,-27.2232
750,105.5,80,-0.00942916,-0.209137,-0.00942916,-26.9762
750,105.5,80,-0.00940236,-0.209147,-0.00940236,-27.0736
750,105.5,80,-0.0093735,-0.209157,-0.0093735,-26.8519
750,105.5,80,-0.0093463,-0.209167,-0.0093463,-27.1645
750,105.5,80,-0.00931935,-0.209176,-0.00931935,-26.902
750,105.5,80,-0.0092945,-0.209189,-0.0092945,-27.576
750,105.5,80,-0.00923942,-0.2092,-0.00923942,-25.3828
750,105.5,80,-0.00921185,-0.20921,-0.00921185,-26.8136
750,105.5,80,-0.00918397,-0.209219,-0.00918397,-26.7316
750,105.5,80,-0.00915505,-0.209228,-0.00915505,-26.6466
750,105.5,80,-0.00912278,-0.209237,-0.00912278,-26.3358
750,105.5,80,-0.00909374,-0.209246,-0.00909374,-26.5726
750,105.5,80,-0.00906555,-0.209255,-0.00906555,-26.6221
750,105.5,80,-0.00903705,-0.209265,-0.00903705,-26.5787
750,105.5,80,-0.00900844,-0.209274,-0.00900844,-26.5474
750,105.5,80,-0.00898228,-0.209283,-0.00898228,-26.7248
750,105.5,80,-0.00895605,-0.209291,-0.00895605,-26.699
750,105.5,80,-0.00893057,-0.209301,-0.00893057,-26.792
750,105.5,80,-0.0089015,-0.20931,-0.0089015,-26.4333
750,105.5,80,-0.00887529,-0.209319,-0.00887529,-26.6683
750,105.5,80,-0.00885041,-0.209328,-0.00885041,-26.7733
750,105.5,80,-0.00882227,-0.209337,-0.00882227,-26.5523
750,105.5,80,-0.00879566,-0.209346,-0.00879566,-26.5839
750,105.5,80,-0.0087705,-0.209355,-0.0087705,-26.7925
750,105.5,80,-0.0087469,-0.209364,-0.0087469,-26.7936
750,105.5,80,-0.00871943,-0.209373,-0.00871943,-26.5745
750,105.5,80,-0.00869512,-0.209382,-0.00869512,-26.7304
750,105.5,80,-0.00867043,-0.209394,-0.00867043,-27.1422
750,105.5,80,-0.00862193,-0.209405,-0.00862193,-25.5087
750,105.5,80,-0.0085936,-0.209414,-0.0085936,-26.3928
750,105.5,80,-0.00856724,-0.209423,-0.00856724,-26.4128
750,105.5,80,-0.00854045,-0.209431,-0.00854045,-26.3804
750,105.5,80,-0.00851459,-0.20944,-0.00851459,-26.4137
750,105.5,80,-0.00848719,-0.209448,-0.00848719,-26.2731
750,105.5,80,-0.00845791,-0.209457,-0.00845791,-26.0991
750,105.5,80,-0.00843024,-0.209466,-0.00843024,-26.34
750,105.5,80,-0.00840376,-0.209475,-0.00840376,-26.3689
750,105.5,80,-0.00837651,-0.209483,-0.00837651,-26.2887
750,105.5,80,-0.00834773,-0.209492,-0.00834773,-26.0904
750,105.5,80,-0.00832088,-0.209501,-0.00832088,-26.3062
750,105.5,80,-0.00829365,-0.209509,-0.00829365,-26.1449
750,105.5,80,-0.00826448,-0.20952,-0.00826448,-26.6037
750,105.5,80,-0.00820159,-0.20953,-0.00820159,-24.1453
750,105.5,80,-0.00817577,-0.209539,-0.00817577,-26.3211
750,105.5,80,-0.00815053,-0.209547,-0.00815053,-26.2012
750,105.5,80,-0.00812475,-0.209556,-0.00812475,-26.2235
750,105.5,80,-0.00810183,-0.209564,-0.00810183,-26.3897
750,105.5,80,-0.00807759,-0.209573,-0.00807759,-26.3723
750,105.5,80,-0.00805244,-0.209581,-0.00805244,-26.1532
750,105.5,80,-0.00802836,-0.209589,-0.00802836,-26.3035
750,105.5,80,-0.00800442,-0.209598,-0.00800442,-26.2927
750,105.5,80,-0.0079802,-0.209606,-0.0079802,-26.2312
750,105.5,80,-0.00795312,-0.209614,-0.00795312,-26.0369
750,105.5,80,-0.00792745,-0.209623,-0.00792745,-26.1802
750,105.5,80,-0.00790273,-0.209631,-0.00790273,-26.0665
750,105.5,80,-0.00787974,-0.209641,-0.00787974,-26.5541
750,105.5,80,-0.00785749,-0.209651,-0.00785749,-26.6478
750,105.5,80,-0.0078353,-0.209659,-0.0078353,-26.2896
750,105.5,80,-0.00781406,-0.209667,-0.00781406,-26.2829
750,105.5,80,-0.00778919,-0.209675,-0.00778919,-25.9916
750,105.5,80,-0.00776765,-0.209683,-0.00776765,-26.2241
750,105.5,80,-0.00774573,-0.20969,-0.00774573,-26.1785
750,105.5,80,-0.00772343,-0.209698,-0.00772343,-26.1325
750,105.5,80,-0.00770879,-0.209706,-0.00770879,-26.7362
750,105.5,80,-0.00768287,-0.209714,-0.00768287,-25.8132
750,105.5,80,-0.00765736,-0.209721,-0.00765736,-25.8335
750,105.5,80,-0.00763325,-0.209729,-0.00763325,-25.9237
750,105.5,80,-0.00760661,-0.209736,-0.00760661,-25.7148
750,105.5,80,-0.00758161,-0.209744,-0.00758161,-25.816
750,105.5,80,-0.00755634,-0.209752,-0.00755634,-25.8985
750,105.5,80,-0.00753113,-0.20976,-0.00753113,-25.8308
750,105.5,80,-0.00750726,-0.209768,-0.00750726,-25.9272
750,105.5,80,-0.00748085,-0.209775,-0.00748085,-25.701
750,105.5,80,-0.00745704,-0.209784,-0.00745704,-26.0008
750,105.5,80,-0.00743405,-0.209791,-0.00743405,-25.9332
750,105.5,80,-0.00741052,-0.209801,-0.00741052,-26.2193
750,105.5,80,-0.00736133,-0.20981,-0.00736133,-24.4934
750,105.5,80,-0.00733912,-0.209818,-0.00733912,-25.9338
750,105.5,80,-0.00731543,-0.209825,-0.00731543,-25.7281
750,105.5,80,-0.00729329,-0.209832,-0.00729329,-25.8366
750,105.5,80,-0.00727268,-0.20984,-0.00727268,-25.9436
