pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.50211,2.0975,2.1225,1.8984,0,200,0,-2.0201,0.848122,-0.756433,1.72891,-0.682942,1.7655,-1.23985,1.48225,0,75.5497,0,-579.378,0,-606.876,0,-360.361,49.8821,3.43138,43.2234,-25.1345,42.5816,-26.207,47.3409,-16.0886,-201.817,386.099,2.59737,-206.476,8.99403,-238.906,-68.102,-1.26054,0.195675,6.9531e-310,75.5497,8.48735e-315,-40.402,1.4822e-323,-46.7479,6.20975e-310,-0.246656,49.8821,78.9811,43.2234,-65.5365,42.5816,-72.9549,47.3409,-16.3353,-35.1322,14.75,-13.1554,30.068,-11.8773,30.7043,-21.5626,25.7782,
1.49866,2.09596,2.12323,1.89786,0,200,0,-2.0492,0.818327,-0.743208,1.74437,-0.663249,1.78409,-1.24067,1.48193,0,79.3463,0,-577.677,0,-607.681,0,-359.768,49.87,3.60352,43.2622,-25.0676,42.5624,-26.2382,47.3495,-16.0631,-203.283,387.194,1.78854,-206.913,9.76986,-240.558,-68.95,-0.956987,0.204926,6.9531e-310,79.3463,8.48735e-315,-42.4018,1.4822e-323,-49.2967,6.20975e-310,-0.196112,49.87,82.9498,43.2622,-67.4694,42.5624,-75.5349,47.3495,-16.2592,-35.6382,14.2318,-12.9253,30.3368,-11.5348,31.0276,-21.5768,25.7727,
1.49473,2.09421,2.12371,1.89737,0,200,0,-2.08231,0.784375,-0.727885,1.76221,-0.641527,1.80509,-1.24136,1.48169,0,83.6702,0,-575.752,0,-608.208,0,-359.227,49.8554,3.79953,43.306,-24.9919,42.5498,-26.2586,47.3574,-16.0398,-204.906,388.365,0.93575,-207.538,10.6232,-242.085,-69.8451,-0.725575,0.215442,6.9531e-310,83.6702,8.48735e-315,-44.7125,1.4822e-323,-52.1553,6.20975e-310,-0.156319,49.8554,87.4697,43.306,-69.7044,42.5498,-78.4139,47.3574,-16.1961,-36.2141,13.6413,-12.6589,30.6471,-11.157,31.3928,-21.5889,25.7685,
1.49132,2.09235,2.12417,1.89692,0,200,0,-2.11107,0.754855,-0.71512,1.77764,-0.622202,1.82373,-1.24206,1.4814,0,87.4272,0,-573.709,0,-608.709,0,-358.739,49.8422,3.96978,43.3523,-24.9114,42.5379,-26.2779,47.3645,-16.0188,-206.283,389.251,0.136059,-207.891,11.5054,-243.515,-70.6175,-0.493786,0.224604,6.9531e-310,87.4272,8.48735e-315,-46.6931,1.4822e-323,-54.6943,6.20975e-310,-0.110906,49.8422,91.397,43.3523,-71.6044,42.5379,-80.9722,47.3645,-16.1297,-36.7142,13.1279,-12.4369,30.9154,-10.8209,31.717,-21.601,25.7635,
1.48813,2.0903,2.12441,1.8965,0,200,0,-2.13789,0.727288,-0.70357,1.79212,-0.604245,1.84132,-1.24272,1.48113,0,90.9339,0,-571.455,0,-608.973,0,-358.278,49.8293,4.12865,43.4033,-24.8225,42.5316,-26.2881,47.3712,-15.999,-207.488,389.913,-0.623329,-208.117,12.4307,-244.752,-71.292,-0.29141,0.233216,6.9531e-310,90.9339,8.48735e-315,-48.5362,1.4822e-323,-57.0799,6.20975e-310,-0.0679613,49.8293,95.0626,43.4033,-73.3587,42.5316,-83.368,47.3712,-16.0669,-37.1808,12.6485,-12.236,31.1673,-10.5086,32.023,-21.6125,25.7588,
1.48506,2.08811,2.12455,1.89616,0,200,0,-2.1637,0.700745,-0.692743,1.80607,-0.586931,1.85842,-1.24327,1.48089,0,94.3087,0,-569.042,0,-609.131,0,-357.896,49.8163,4.28151,43.4576,-24.7272,42.5278,-26.2942,47.3768,-15.9825,-208.621,390.441,-1.3662,-208.249,13.4126,-245.888,-71.9098,-0.128053,0.241544,6.9531e-310,94.3087,8.48735e-315,-50.3013,1.4822e-323,-59.3928,6.20975e-310,-0.0309305,49.8163,98.5902,43.4576,-75.0286,42.5278,-85.687,47.3768,-16.0134,-37.6295,12.1869,-12.0477,31.4099,-10.2075,32.3203,-21.6221,25.7546,
1.48253,2.08578,2.12455,1.89578,0,200,0,-2.18495,0.678857,-0.684568,1.81754,-0.572394,1.87295,-1.24389,1.48062,0,97.0902,0,-566.485,0,-609.131,0,-357.487,49.8054,4.40746,43.515,-24.6261,42.5278,-26.2942,47.3827,-15.9649,-209.445,390.65,-2.03227,-208.126,14.3983,-246.855,-72.3815,0.0470097,0.248535,6.9531e-310,97.0902,8.48735e-315,-51.7265,1.4822e-323,-61.3522,6.20975e-310,0.0116836,49.8054,101.498,43.515,-76.3527,42.5278,-87.6464,47.3827,-15.9532,-37.9992,11.8062,-11.9055,31.6094,-9.95468,32.5731,-21.6329,25.7498,
1.47961,2.08306,2.12436,1.8955,0,200,0,-2.20952,0.653536,-0.675018,1.83094,-0.556017,1.88962,-1.24433,1.48045,0,100.307,0,-563.492,0,-608.92,0,-357.171,49.7923,4.55308,43.5818,-24.5077,42.5328,-26.2861,47.3873,-15.9513,-210.394,390.834,-2.76064,-208.032,15.5563,-247.76,-72.8774,0.151304,0.256648,6.9531e-310,100.307,8.48735e-315,-53.3911,1.4822e-323,-63.5872,6.20975e-310,0.0388319,49.7923,104.86,43.5818,-77.8988,42.5328,-89.8733,47.3873,-15.9124,-38.4264,11.3658,-11.7394,31.8424,-9.66986,32.863,-21.6404,25.7469,
1.47716,2.08077,2.12401,1.89528,0,200,0,-2.23005,0.632356,-0.6669,1.84227,-0.542725,1.90344,-1.2446,1.48037,0,102.996,0,-560.974,0,-608.537,0,-356.933,49.781,4.6748,43.6378,-24.4078,42.542,-26.2713,47.3908,-15.941,-211.145,390.941,-3.3305,-208.012,16.5075,-248.348,-73.2607,0.197701,0.263457,6.9531e-310,102.996,8.48735e-315,-54.8021,1.4822e-323,-65.4288,6.20975e-310,0.0520856,49.781,107.671,43.6378,-79.2099,42.542,-91.7002,47.3908,-15.8889,-38.7835,10.9975,-11.5983,32.0395,-9.4387,33.1033,-21.6452,25.7456,
1.47485,2.0779,2.1235,1.89513,0,200,0,-2.24947,0.61231,-0.660238,1.85296,-0.529977,1.91696,-1.24476,1.48035,0,105.54,0,-557.811,0,-607.97,0,-356.762,49.77,4.78993,43.7078,-24.2822,42.5555,-26.2494,47.3932,-15.9337,-211.76,390.727,-3.92731,-207.68,17.6873,-248.865,-73.543,0.208773,0.270112,6.9531e-310,105.54,8.48735e-315,-56.097,1.4822e-323,-67.2215,6.20975e-310,0.0563922,49.77,110.33,43.7078,-80.3792,42.5555,-93.4709,47.3932,-15.8773,-39.1212,10.6489,-11.4824,32.2254,-9.21699,33.3385,-21.6479,25.7453,
1.47297,2.07537,2.12284,1.89503,0,200,0,-2.26526,0.595998,-0.654925,1.8618,-0.520028,1.92791,-1.24476,1.48044,0,107.61,0,-555.029,0,-607.246,0,-356.657,49.7609,4.88356,43.7691,-24.1716,42.5728,-26.2213,47.3948,-15.9291,-212.194,390.431,-4.38684,-207.392,18.6974,-249.104,-73.7188,0.168491,0.275618,6.9531e-310,107.61,8.48735e-315,-57.1611,1.4822e-323,-68.6575,6.20975e-310,0.0464391,49.7609,112.493,43.7691,-81.3327,42.5728,-94.8789,47.3948,-15.8827,-39.3957,10.3652,-11.39,32.3791,-9.04396,33.5288,-21.648,25.7468,
1.47084,2.07216,2.12175,1.89499,0,200,0,-2.28315,0.577498,-0.649168,1.872,-0.509337,1.94024,-1.24453,1.48071,0,109.956,0,-551.496,0,-606.046,0,-356.617,49.7504,4.9897,43.8465,-24.0309,42.6014,-26.1749,47.3953,-15.9274,-212.594,389.892,-4.87978,-207,19.953,-249.118,-73.8313,0.0389466,0.282018,6.9531e-310,109.956,8.48735e-315,-58.3776,1.4822e-323,-70.2557,6.20975e-310,0.0109836,49.7504,114.946,43.8465,-82.4085,42.6014,-96.4305,47.3953,-15.9164,-39.707,10.0434,-11.2899,32.5566,-8.85803,33.7433,-21.6439,25.7514,
1.46905,2.0695,2.12054,1.89502,0,200,0,-2.29812,0.562007,-0.64402,1.88082,-0.50122,1.95018,-1.24411,1.4811,0,111.921,0,-548.57,0,-604.715,0,-356.643,49.7414,5.07853,43.9103,-23.9142,42.633,-26.1233,47.395,-15.9285,-212.876,389.392,-5.22347,-206.786,20.9619,-248.844,-73.8722,-0.147635,0.287424,6.9531e-310,111.921,8.48735e-315,-59.4353,1.4822e-323,-71.5238,6.20975e-310,-0.0424339,49.7414,116.999,43.9103,-83.3495,42.633,-97.6471,47.395,-15.971,-39.9674,9.77404,-11.2004,32.7099,-8.71687,33.9161,-21.6367,25.7582,
1.46759,2.06632,2.11905,1.8951,0,200,0,-2.31038,0.54932,-0.641032,1.88816,-0.49498,1.95865,-1.24351,1.48162,0,113.529,0,-545.076,0,-603.08,0,-356.736,49.7339,5.15125,43.986,-23.7746,42.6718,-26.0599,47.3936,-15.9325,-212.921,388.498,-5.53369,-206.249,22.1442,-248.365,-73.7543,-0.390818,0.292225,6.9531e-310,113.529,8.48735e-315,-60.2711,1.4822e-323,-72.5786,6.20975e-310,-0.114207,49.7339,118.68,43.986,-84.0458,42.6718,-98.6385,47.3936,-16.0467,-40.1805,9.55339,-11.1484,32.8376,-8.60834,34.0634,-21.6263,25.7674,
1.46598,2.06259,2.11761,1.89523,0,200,0,-2.32384,0.535382,-0.638333,1.89594,-0.487382,1.9684,-1.24283,1.48218,0,115.295,0,-540.976,0,-601.498,0,-356.881,49.7256,5.23111,44.0743,-23.6105,42.7092,-25.9985,47.3915,-15.9388,-213.009,387.453,-5.92585,-205.466,23.5713,-248.037,-73.6485,-0.641407,0.297573,6.9531e-310,115.295,8.48735e-315,-61.1411,1.4822e-323,-73.8091,6.20975e-310,-0.190865,49.7256,120.527,44.0743,-84.7516,42.7092,-99.8076,47.3915,-16.1296,-40.4146,9.31099,-11.1015,32.9728,-8.47621,34.233,-21.6145,25.777,
1.46476,2.05912,2.11567,1.8954,0,200,0,-2.33408,0.52477,-0.636561,1.90241,-0.483312,1.97537,-1.24188,1.48298,0,116.64,0,-537.153,0,-599.362,0,-357.065,49.7192,5.29189,44.1561,-23.4572,42.7596,-25.9156,47.3888,-15.9467,-212.839,386.246,-6.13486,-204.813,24.8147,-247.152,-73.3788,-0.998186,0.301984,6.9531e-310,116.64,8.48735e-315,-61.8503,1.4822e-323,-74.6359,6.20975e-310,-0.301436,49.7192,121.932,44.1561,-85.3075,42.7596,-100.551,47.3888,-16.2481,-40.5927,9.12644,-11.0706,33.0855,-8.40543,34.3542,-21.5979,25.791,
1.46365,2.05547,2.11379,1.8956,0,200,0,-2.34342,0.515093,-0.635644,1.90823,-0.47947,1.98201,-1.24086,1.48381,0,117.866,0,-533.146,0,-597.293,0,-357.289,49.7132,5.3473,44.2413,-23.2962,42.8083,-25.8351,47.3856,-15.9564,-212.634,384.934,-6.34882,-204.002,26.1329,-246.321,-73.0881,-1.36102,0.306198,6.9531e-310,117.866,8.48735e-315,-62.4649,1.4822e-323,-75.4228,6.20975e-310,-0.416741,49.7132,123.213,44.2413,-85.7611,42.8083,-101.258,47.3856,-16.3731,-40.7551,8.95814,-11.0547,33.1866,-8.33861,34.4697,-21.5801,25.8055,
1.4627,2.05172,2.11172,1.89584,0,200,0,-2.35135,0.506871,-0.635528,1.91335,-0.476904,1.98765,-1.23967,1.48478,0,118.907,0,-529.02,0,-595.012,0,-357.553,49.7082,5.39436,44.3283,-23.1301,42.8618,-25.7462,47.3818,-15.9677,-212.314,383.468,-6.50687,-203.119,27.4638,-245.304,-72.7212,-1.77472,0.310084,6.9531e-310,118.907,8.48735e-315,-62.9841,1.4822e-323,-76.0648,6.20975e-310,-0.550314,49.7082,124.302,44.3283,-86.1142,42.8618,-101.811,47.3818,-16.518,-40.893,8.81514,-11.0527,33.2757,-8.29397,34.5678,-21.5595,25.8222,
1.46199,2.04824,2.10952,1.89611,0,200,0,-2.35727,0.500729,-0.635986,1.91752,-0.476149,1.99164,-1.23836,1.48585,0,119.685,0,-525.184,0,-592.6,0,-357.843,49.7043,5.42951,44.4087,-22.9753,42.9181,-25.6522,47.3776,-15.9802,-211.893,381.978,-6.57282,-202.306,28.6611,-244.084,-72.2936,-2.22891,0.31333,6.9531e-310,119.685,8.48735e-315,-63.3886,1.4822e-323,-76.4789,6.20975e-310,-0.698384,49.7043,125.115,44.4087,-86.3639,42.9181,-102.131,47.3776,-16.6786,-40.996,8.70832,-11.0606,33.3481,-8.28086,34.6373,-21.5367,25.8409,
1.46131,2.04379,2.10723,1.89641,0,200,0,-2.36299,0.494795,-0.63812,1.92123,-0.474807,1.99635,-1.23694,1.48699,0,120.437,0,-520.293,0,-590.082,0,-358.173,49.7006,5.46346,44.5104,-22.7777,42.9767,-25.5539,47.3728,-15.9944,-211.375,380.073,-6.71031,-201.002,30.2299,-242.95,-71.8018,-2.70409,0.316877,6.9531e-310,120.437,8.48735e-315,-63.6928,1.4822e-323,-76.9852,6.20975e-310,-0.856863,49.7006,125.9,44.5104,-86.4705,42.9767,-102.539,47.3728,-16.8513,-41.0955,8.60513,-11.0977,33.4127,-8.25752,34.7192,-21.512,25.8607,
1.46084,2.03967,2.10481,1.89676,0,200,0,-2.3669,0.490734,-0.640599,1.92413,-0.475278,1.99943,-1.23533,1.48828,0,120.951,0,-515.758,0,-587.419,0,-358.555,49.6981,5.48669,44.604,-22.594,43.0385,-25.4498,47.3672,-16.0109,-210.78,378.175,-6.74817,-199.81,31.6441,-241.584,-71.2539,-3.23783,0.319827,6.9531e-310,120.951,8.48735e-315,-63.9048,1.4822e-323,-77.2651,6.20975e-310,-1.03555,49.6981,126.437,44.604,-86.4987,43.0385,-102.715,47.3672,-17.0464,-41.1635,8.53451,-11.1409,33.4631,-8.26571,34.7728,-21.4841,25.8831,
1.46053,2.03587,2.10222,1.89717,0,200,0,-2.36951,0.488028,-0.643096,1.92655,-0.477408,2.00108,-1.23347,1.48976,0,121.293,0,-511.579,0,-584.571,0,-359.016,49.6963,5.50217,44.6895,-22.4244,43.1042,-25.3383,47.3605,-16.0307,-210.133,376.304,-6.69022,-198.77,32.9077,-239.955,-70.6528,-3.84957,0.322329,6.9531e-310,121.293,8.48735e-315,-64.0692,1.4822e-323,-77.3443,6.20975e-310,-1.24083,49.6963,126.796,44.6895,-86.4935,43.1042,-102.683,47.3605,-17.2716,-41.2089,8.48745,-11.1843,33.5052,-8.30274,34.8015,-21.4517,25.9088,
1.46039,2.03107,2.09953,1.89769,0,200,0,-2.37072,0.486778,-0.648018,1.92778,-0.479675,2.00274,-1.23137,1.49138,0,121.452,0,-506.306,0,-581.605,0,-359.583,49.6955,5.50932,44.7964,-22.2099,43.1724,-25.2219,47.3522,-16.0551,-209.352,373.933,-6.67842,-197.154,34.5557,-238.363,-69.9484,-4.51679,0.324796,6.9531e-310,121.452,8.48735e-315,-64.0349,1.4822e-323,-77.4192,6.20975e-310,-1.46703,49.6955,126.961,44.7964,-86.2447,43.1724,-102.641,47.3522,-17.5222,-41.2298,8.4657,-11.2699,33.5266,-8.34217,34.8302,-21.4152,25.937,
1.46049,2.02713,2.09659,1.89841,0,200,0,-2.36981,0.487715,-0.652431,1.92838,-0.48497,2.00169,-1.22872,1.49337,0,121.333,0,-501.969,0,-578.375,0,-360.374,49.6961,5.50396,44.8837,-22.0331,43.2462,-25.0951,47.3407,-16.0892,-208.553,371.744,-6.49452,-195.947,35.8608,-236.278,-69.1576,-5.35071,0.326389,6.9531e-310,121.333,8.48735e-315,-63.9548,1.4822e-323,-77.1185,6.20975e-310,-1.74641,49.6961,126.837,44.8837,-85.9878,43.2462,-102.214,47.3407,-17.8356,-41.2141,8.48201,-11.3466,33.537,-8.43427,34.812,-21.369,25.9717,
1.46076,2.02227,2.09367,1.89912,0,200,0,-2.36761,0.490006,-0.659207,1.92774,-0.489972,2.0009,-1.22608,1.49535,0,121.043,0,-496.617,0,-575.159,0,-361.152,49.6976,5.49086,44.9903,-21.8144,43.3194,-24.9685,47.3293,-16.1227,-207.625,369.11,-6.37163,-194.166,37.5068,-234.361,-68.3114,-6.17018,0.327932,6.9531e-310,121.043,8.48735e-315,-63.6734,1.4822e-323,-76.8546,6.20975e-310,-2.0234,49.6976,126.534,44.9903,-85.4879,43.3194,-101.823,47.3293,-18.1461,-41.1757,8.52185,-11.4645,33.5259,-8.52125,34.7982,-21.3232,26.0061,
1.46124,2.0183,2.09054,1.9001,0,200,0,-2.36359,0.494171,-0.665254,1.92665,-0.497846,1.9975,-1.22277,1.49775,0,120.516,0,-492.253,0,-571.718,0,-362.233,49.7002,5.46703,45.0765,-21.6358,43.3973,-24.8329,47.3134,-16.1692,-206.735,366.699,-6.08943,-192.822,38.8154,-231.951,-67.3821,-7.18753,0.328651,6.9531e-310,120.516,8.48735e-315,-63.3711,1.4822e-323,-76.2308,6.20975e-310,-2.36219,49.7002,125.983,45.0765,-85.0069,43.3973,-101.064,47.3134,-18.5313,-41.1059,8.59427,-11.5696,33.5069,-8.65819,34.7391,-21.2656,26.0478,
1.46198,2.01335,2.08741,1.90097,0,200,0,-2.35737,0.500625,-0.67427,1.92376,-0.505815,1.99399,-1.2197,1.50001,0,119.698,0,-486.809,0,-568.278,0,-363.195,49.7043,5.4301,45.1831,-21.4124,43.4748,-24.697,47.2992,-16.2105,-205.634,363.767,-5.85997,-190.827,40.4532,-229.729,-66.3867,-8.14562,0.329052,6.9531e-310,119.698,8.48735e-315,-62.792,1.4822e-323,-75.5927,6.20975e-310,-2.68033,49.7043,125.128,45.1831,-84.2044,43.4748,-100.29,47.2992,-18.8909,-40.9977,8.70652,-11.7264,33.4566,-8.79678,34.678,-21.2121,26.0872,
1.46308,2.00886,2.08415,1.90203,0,200,0,-2.34814,0.510201,-0.684088,1.91944,-0.516553,1.98786,-1.21623,1.50249,0,118.486,0,-481.865,0,-564.692,0,-364.355,49.7102,5.3753,45.2788,-21.2091,43.5551,-24.5552,47.2821,-16.2604,-204.464,360.831,-5.51856,-188.944,41.9057,-227.179,-65.2852,-9.23211,0.328368,6.9531e-310,118.486,8.48735e-315,-62.0431,1.4822e-323,-74.5983,6.20975e-310,-3.03153,49.7102,123.861,45.2788,-83.2523,43.5551,-99.1535,47.2821,-19.2919,-40.8372,8.87307,-11.8972,33.3816,-8.98352,34.5715,-21.1518,26.1303,
1.46456,2.00445,2.08076,1.90331,0,200,0,-2.33579,0.523001,-0.695403,1.91348,-0.52973,1.97946,-1.2123,1.50522,0,116.864,0,-477.014,0,-560.961,0,-365.766,49.7181,5.30202,45.3719,-21.0093,43.6381,-24.4073,47.2612,-16.321,-203.212,357.731,-5.09959,-186.967,43.3261,-224.353,-64.0561,-10.4661,0.326682,6.9531e-310,116.864,8.48735e-315,-61.0787,1.4822e-323,-73.2919,6.20975e-310,-3.41908,49.7181,122.166,45.3719,-82.0879,43.6381,-97.6992,47.2612,-19.7401,-40.6224,9.09567,-12.094,33.2779,-9.21269,34.4254,-21.0835,26.1777,
1.46598,2.00001,2.07731,1.9044,0,200,0,-2.32384,0.535382,-0.706457,1.90776,-0.542629,1.97139,-1.20872,1.50778,0,115.295,0,-472.137,0,-557.165,0,-366.965,49.7256,5.23111,45.4646,-20.8079,43.7221,-24.2566,47.2434,-16.3726,-201.907,354.624,-4.67679,-185.007,44.6854,-221.547,-62.8715,-11.6319,0.32512,6.9531e-310,115.295,8.48735e-315,-60.1495,1.4822e-323,-72.0296,6.20975e-310,-3.78178,49.7256,120.527,45.4646,-80.9574,43.7221,-96.2861,47.2434,-20.1543,-40.4146,9.31099,-12.2862,33.1784,-9.43702,34.285,-21.0211,26.2223,
1.46777,1.99612,2.07376,1.90577,0,200,0,-2.30887,0.55088,-0.718204,1.90065,-0.558302,1.96065,-1.20464,1.51057,0,113.331,0,-467.852,0,-553.263,0,-368.468,49.7349,5.14231,45.5453,-20.6306,43.8078,-24.1013,47.221,-16.4371,-200.582,351.551,-4.15497,-183.191,45.8548,-218.394,-61.5722,-12.9672,0.322375,6.9531e-310,113.331,8.48735e-315,-59.0561,1.4822e-323,-70.4047,6.20975e-310,-4.18029,49.7349,118.474,45.5453,-79.6867,43.8078,-94.506,47.221,-20.6174,-40.1543,9.58053,-12.4905,33.0548,-9.70959,34.0982,-20.9502,26.2708,
1.46993,1.99137,2.07011,1.90707,0,200,0,-2.29079,0.569598,-0.733047,1.89141,-0.575026,1.94897,-1.20075,1.51322,0,110.958,0,-462.632,0,-549.242,0,-369.905,49.7458,5.03501,45.6427,-20.4142,43.8956,-23.941,47.1995,-16.4988,-199.021,347.931,-3.64499,-180.771,47.2784,-215.269,-60.1741,-14.294,0.318909,6.9531e-310,110.958,8.48735e-315,-57.6493,1.4822e-323,-68.651,6.20975e-310,-4.55848,49.7458,115.993,45.6427,-78.0636,43.8956,-92.5921,47.1995,-21.0572,-39.8398,9.90604,-12.7486,32.8941,-10.0005,33.8952,-20.8827,26.3168,
1.47183,1.9875,2.06638,1.90839,0,200,0,-2.27481,0.586125,-0.745123,1.88386,-0.591635,1.93748,-1.19678,1.51594,0,108.862,0,-458.374,0,-545.142,0,-371.355,49.7553,4.94021,45.7214,-20.2374,43.9846,-23.7773,47.1777,-16.561,-197.618,344.762,-3.08244,-178.944,48.3551,-211.935,-58.8557,-15.6695,0.315761,6.9531e-310,108.862,8.48735e-315,-56.5035,1.4822e-323,-66.9208,6.20975e-310,-4.94782,49.7553,113.803,45.7214,-76.7409,43.9846,-90.698,47.1777,-21.5088,-39.5619,10.1935,-12.9587,32.7628,-10.2893,33.6953,-20.8135,26.3642,
1.47412,1.98271,2.06257,1.90964,0,200,0,-2.2556,0.605973,-0.760467,1.87406,-0.609189,1.92512,-1.19306,1.51847,0,106.344,0,-453.101,0,-540.95,0,-372.726,49.7665,4.82631,45.8179,-20.018,44.0749,-23.6095,47.157,-16.6198,-195.979,341.01,-2.5392,-176.458,49.7083,-208.665,-57.4459,-17.0268,0.311851,6.9531e-310,106.344,8.48735e-315,-55.0286,1.4822e-323,-65.0725,6.20975e-310,-5.30982,49.7665,111.171,45.8179,-75.0466,44.0749,-88.682,47.157,-21.9296,-39.2279,10.5387,-13.2255,32.5924,-10.5946,33.4803,-20.7489,26.4081,
1.47659,1.97852,2.0586,1.91118,0,200,0,-2.23488,0.627371,-0.775466,1.86385,-0.628813,1.91086,-1.18883,1.52122,0,103.629,0,-448.5,0,-536.587,0,-374.427,49.7783,4.70343,45.9012,-19.8262,44.1682,-23.4344,47.1313,-16.6926,-194.394,337.387,-1.91084,-174.252,50.8438,-204.994,-55.9535,-18.5837,0.307151,6.9531e-310,103.629,8.48735e-315,-53.5217,1.4822e-323,-62.9641,6.20975e-310,-5.708,49.7783,108.332,45.9012,-73.3479,44.1682,-86.3986,47.1313,-22.4006,-38.8675,10.9108,-13.4864,32.4149,-10.9359,33.2323,-20.6752,26.456,
1.47949,2.17056,2.05462,1.91261,0,200,0,-2.21053,0.652498,-0.47028,1.90294,-0.794971,1.75004,-1.18401,1.52467,0,100.438,0,-659.739,0,-532.21,0,-375.995,49.7917,4.55904,41.2735,-28.2223,44.2611,-23.2585,47.1074,-16.7598,-209.189,409.447,21.4848,-278.54,-31.4159,-167.567,-66.4209,-25.2652,0.245303,6.9531e-310,100.438,8.48735e-315,-68.3268,1.4822e-323,-41.1047,6.20975e-310,-6.19764,49.7917,104.998,41.2735,-96.5491,44.2611,-64.3633,47.1074,-22.9575,-38.4439,11.3478,-8.17879,33.0947,-13.8256,30.4355,-20.5914,26.516,
1.48213,2.16627,2.05035,1.91395,0,200,0,-2.18838,0.675329,-0.489339,1.89083,-0.812058,1.73865,-1.18144,1.52594,0,97.5384,0,-655.019,0,-527.504,0,-377.472,49.8036,4.42776,41.3942,-28.045,44.3602,-23.0689,47.0849,-16.8231,-206.9,406.015,21.6468,-276.41,-30.0764,-163.904,-64.4783,-26.6117,0.240234,6.9531e-310,97.5384,8.48735e-315,-66.403,1.4822e-323,-39.3754,6.20975e-310,-6.39303,49.8036,101.966,41.3942,-94.448,44.3602,-62.4443,47.0849,-23.2161,-38.0587,11.7449,-8.51025,32.8839,-14.1227,30.2374,-20.5468,26.5381,
1.48511,2.16198,2.04588,1.91569,0,200,0,-2.16329,0.70116,-0.510251,1.87681,-0.830758,1.72586,-1.1784,1.52729,0,94.2558,0,-650.3,0,-522.587,0,-379.384,49.8166,4.27911,41.5141,-27.8671,44.4628,-22.8704,47.0556,-16.9049,-204.568,402.366,21.8877,-274.177,-28.7306,-159.875,-62.3913,-28.2066,0.234254,6.9531e-310,94.2558,8.48735e-315,-64.2272,1.4822e-323,-37.4513,6.20975e-310,-6.60751,49.8166,98.5349,41.5141,-92.0943,44.4628,-60.3218,47.0556,-23.5124,-37.6225,12.1941,-8.87393,32.6402,-14.448,30.0149,-20.4939,26.5616,
1.48863,2.15757,2.04118,1.91728,0,200,0,-2.13366,0.731642,-0.53431,1.8598,-0.851259,1.7115,-1.17596,1.52818,0,90.3801,0,-645.449,0,-517.419,0,-381.137,49.8313,4.10357,41.6366,-27.6838,44.5698,-22.6613,47.0286,-16.9798,-201.879,398.374,22.2045,-271.705,-27.4597,-155.645,-60.1783,-29.7816,0.226873,6.9531e-310,90.3801,8.48735e-315,-61.6424,1.4822e-323,-35.3117,6.20975e-310,-6.75664,49.8313,94.4837,41.6366,-89.3262,44.5698,-57.973,47.0286,-23.7365,-37.1071,12.7242,-9.29236,32.3443,-14.8045,29.7653,-20.4515,26.5771,
1.49163,2.15313,2.03637,1.9187,0,200,0,-2.10845,0.757548,-0.555291,1.84585,-0.86993,1.69907,-1.17361,1.52915,0,87.0846,0,-640.571,0,-512.133,0,-382.692,49.8434,3.95426,41.759,-27.4989,44.6782,-22.4468,47.0045,-17.0463,-199.365,394.563,22.4372,-269.463,-26.2372,-151.463,-58.1157,-31.3267,0.220712,6.9531e-310,87.0846,8.48735e-315,-59.4736,1.4822e-323,-33.4297,6.20975e-310,-6.91417,49.8434,91.0388,41.759,-86.9724,44.6782,-55.8765,47.0045,-23.9605,-36.6686,13.1748,-9.65723,32.1017,-15.1292,29.549,-20.4106,26.5939,
1.49545,2.14907,2.03133,1.92045,0,200,0,-2.07626,0.790587,-0.580302,1.82724,-0.891717,1.68376,-1.17129,1.52975,0,82.8792,0,-636.102,0,-506.583,0,-384.617,49.8581,3.76367,41.8703,-27.329,44.7909,-22.2211,46.9746,-17.1285,-196.595,390.437,22.8721,-267.127,-25.2421,-146.771,-55.849,-33.1079,0.212273,6.9531e-310,82.8792,8.48735e-315,-56.704,1.4822e-323,-31.1555,6.20975e-310,-7.02791,49.8581,86.6429,41.8703,-84.033,44.7909,-53.3766,46.9746,-24.1564,-36.1088,13.7493,-10.0922,31.7781,-15.5081,29.2827,-20.3703,26.6043,
